110 1100 111879
67132 786 79 77 829 83 90 0.94
67133 786 79 77 832 84 82 1.12
67134 786 79 77 851 85 80 0.94
67135 786 79 77 853 86 83 0.93
67136 786 79 77 863 87 83 0.93
67137 786 79 77 878 88 89 0.93
67138 786 79 77 886 89 86 0.93
67139 786 79 77 895 90 85 0.9
67140 786 79 77 902 91 92 0.92
67141 786 79 77 915 92 95 0.9
67142 786 79 77 930 93 101 0.93
67143 786 79 77 938 94 98 1.14
67144 786 79 77 949 95 99 0.93
67145 786 79 77 958 96 98 0.93
67146 786 79 77 968 97 98 1.15
67147 786 79 77 979 98 99 0.91
67148 786 79 77 986 99 95 0.92
67149 786 79 77 994 100 103 1.1
67150 786 79 77 1003 101 102 1.16
67151 786 79 77 1012 102 100 1.11
67152 786 79 77 1024 103 102 1.1
67153 786 79 77 1035 104 103 1.19
67154 786 79 77 1046 105 104 1.11
67155 786 79 77 1055 106 103 1.15
67156 786 79 77 1066 107 104 1.16
67157 786 79 77 1073 108 101 1.13
67158 786 79 77 4 1 4 1.1
67159 786 79 77 12 2 1 1.11
67160 786 79 77 26 3 6 1.19
67161 786 79 77 34 4 3 1.1
67162 786 79 77 50 5 16 1.16
67163 786 79 77 60 6 15 1.17
67164 786 79 77 67 7 6 1.13
67165 786 79 77 76 8 5 0.94
67166 786 79 77 89 9 8 1.18
67167 786 79 77 92 10 11 1.16
67168 786 79 77 103 11 12 1.16
67169 786 79 77 113 12 11 1.1
67170 786 79 77 129 13 18 1.17
67171 786 79 77 137 14 16 1.19
67172 786 79 77 144 15 12 1.14
67173 786 79 77 155 16 13 1.19
67174 786 79 77 167 17 15 1.11
67175 786 79 77 174 18 12 1.11
67176 786 79 77 186 19 24 1.14
67177 786 79 77 198 20 26 1.13
67178 786 79 77 210 21 30 1.15
67179 786 79 77 217 22 25 1.13
67180 786 79 77 222 23 19 1.15
67181 786 79 77 240 24 29 1.17
67182 786 79 77 251 25 16 1.11
67183 786 79 77 261 26 13 1.17
67184 786 79 77 264 27 21 1.14
67185 786 79 77 272 28 29 1.17
67186 786 79 77 286 29 33 1.12
67187 786 79 77 297 30 34 1.11
67188 786 79 77 311 31 26 1.12
67189 786 79 77 317 32 34 1.14
67190 786 79 77 326 33 32 1.11
67191 786 79 77 337 34 33 1.12
67192 786 79 77 344 35 30 1.13
67193 786 79 77 359 36 35 1.16
67194 786 79 77 366 37 42 1.16
67195 786 79 77 377 38 43 1.18
67196 786 79 77 386 39 42 1.13
67197 786 79 77 397 40 43 1.13
67198 786 79 77 410 41 53 1.1
67199 786 79 77 421 42 32 1.15
67200 786 79 77 424 43 39 1.19
67201 786 79 77 435 44 40 1.14
67202 786 79 77 451 45 35 1.16
67203 786 79 77 461 46 44 1.15
67204 786 79 77 466 47 51 1.1
67205 786 79 77 479 48 54 1.13
67206 786 79 77 482 49 46 1.15
67207 786 79 77 498 50 53 1.15
67208 786 79 77 511 51 37 1.16
67209 786 79 77 517 52 51 1.12
67210 786 79 77 526 53 50 1.12
67211 786 79 77 540 54 61 1.12
67212 786 79 77 551 55 50 1.16
67213 786 79 77 555 56 59 1.17
67214 786 79 77 567 57 61 1.17
67215 786 79 77 575 58 59 1.12
67216 786 79 77 591 59 47 1.14
67217 786 79 77 594 60 57 1.14
67218 786 79 77 611 61 48 1.14
67219 786 79 77 615 62 58 1.16
67220 786 79 77 624 63 57 1.11
67221 786 79 77 639 64 72 1.16
67222 786 79 77 644 65 67 1.12
67223 786 79 77 653 66 65 1.17
67224 786 79 77 669 67 72 1.11
67225 786 79 77 678 68 71 1.12
67226 786 79 77 686 69 68 1.19
67227 786 79 77 701 70 55 1.1
67228 786 79 77 704 71 66 1.1
67229 786 79 77 712 72 64 1.14
67230 787 79 78 815 82 86 0.9
67231 787 79 78 825 83 86 0.94
67232 787 79 78 837 84 88 0.93
67233 787 79 78 849 85 90 0.9
67234 787 79 78 853 86 83 0.94
67235 787 79 78 870 87 99 0.9
67236 787 79 78 877 88 87 0.93
67237 787 79 78 887 89 87 0.91
67238 787 79 78 893 90 83 0.94
67239 787 79 78 905 91 95 0.9
67240 787 79 78 918 92 98 0.92
67241 787 79 78 928 93 98 0.93
67242 787 79 78 934 94 93 0.93
67243 787 79 78 946 95 96 1.16
67244 787 79 78 961 96 86 1.1
67245 787 79 78 962 97 91 1.14
67246 787 79 78 972 98 91 1.15
67247 787 79 78 989 99 98 0.9
67248 787 79 78 992 100 101 0.9
67249 787 79 78 1004 101 103 1.12
67250 787 79 78 1021 102 96 1.17
67251 787 79 78 1022 103 100 0.94
67252 787 79 78 1037 104 106 1.11
67253 787 79 78 1046 105 104 1.13
67254 787 79 78 1055 106 103 0.93
67255 787 79 78 1062 107 100 0.93
67256 787 79 78 1079 108 107 1.14
67257 787 79 78 7 1 7 1.18
67258 787 79 78 14 2 4 1.15
67259 787 79 78 24 3 4 0.91
67260 787 79 78 36 4 6 0.93
67261 787 79 78 42 5 1 1.14
67262 787 79 78 61 6 0 1.13
67263 787 79 78 70 7 12 1.1
67264 787 79 78 78 8 7 0.9
67265 787 79 78 84 9 3 1.18
67266 787 79 78 94 10 13 1.17
67267 787 79 78 102 11 10 1.12
67268 787 79 78 112 12 10 1.18
67269 787 79 78 124 13 12 1.18
67270 787 79 78 137 14 16 1.15
67271 787 79 78 149 15 18 1.14
67272 787 79 78 159 16 18 1.1
67273 787 79 78 167 17 15 1.14
67274 787 79 78 176 18 14 1.14
67275 787 79 78 186 19 24 1.15
67276 787 79 78 198 20 26 1.11
67277 787 79 78 211 21 17 1.13
67278 787 79 78 216 22 24 1.11
67279 787 79 78 222 23 19 1.19
67280 787 79 78 240 24 29 1.15
67281 787 79 78 247 25 24 1.1
67282 787 79 78 260 26 32 1.19
67283 787 79 78 271 27 13 1.15
67284 787 79 78 279 28 36 1.18
67285 787 79 78 283 29 30 1.15
67286 787 79 78 295 30 32 1.13
67287 787 79 78 303 31 29 1.1
67288 787 79 78 319 32 36 1.16
67289 787 79 78 325 33 31 1.14
67290 787 79 78 337 34 33 1.17
67291 787 79 78 350 35 44 1.16
67292 787 79 78 359 36 35 1.16
67293 787 79 78 369 37 45 1.17
67294 787 79 78 374 38 40 1.16
67295 787 79 78 382 39 37 1.13
67296 787 79 78 398 40 44 1.16
67297 787 79 78 406 41 42 1.17
67298 787 79 78 420 42 46 1.16
67299 787 79 78 428 43 44 1.17
67300 787 79 78 439 44 45 1.16
67301 787 79 78 447 45 42 1.19
67302 787 79 78 455 46 50 1.18
67303 787 79 78 471 47 40 1.18
67304 787 79 78 480 48 57 1.15
67305 787 79 78 490 49 61 1.1
67306 787 79 78 496 50 51 1.16
67307 787 79 78 506 51 50 1.15
67308 787 79 78 521 52 42 1.17
67309 787 79 78 525 53 49 1.19
67310 787 79 78 533 54 47 1.11
67311 787 79 78 542 55 56 1.1
67312 787 79 78 554 56 58 1.13
67313 787 79 78 563 57 56 1.15
67314 787 79 78 577 58 61 1.11
67315 787 79 78 585 59 58 1.15
67316 787 79 78 597 60 61 1.13
67317 787 79 78 608 61 62 1.17
67318 787 79 78 614 62 57 1.11
67319 787 79 78 627 63 60 1.18
67320 787 79 78 640 64 77 1.18
67321 787 79 78 651 65 58 1.18
67322 787 79 78 654 66 67 1.18
67323 787 79 78 671 67 60 1.15
67324 787 79 78 680 68 74 1.14
67325 787 79 78 685 69 67 1.19
67326 787 79 78 699 70 72 1.12
67327 787 79 78 703 71 65 1.1
67328 787 79 78 714 72 66 1.15
67329 788 79 80 812 82 83 0.93
67330 788 79 80 826 83 87 0.91
67331 788 79 80 833 84 83 1.12
67332 788 79 80 848 85 89 0.94
67333 788 79 80 854 86 84 0.91
67334 788 79 80 868 87 89 0.94
67335 788 79 80 873 88 83 1.11
67336 788 79 80 891 89 77 1.13
67337 788 79 80 899 90 89 0.94
67338 788 79 80 910 91 105 0.91
67339 788 79 80 920 92 104 0.9
67340 788 79 80 928 93 98 0.9
67341 788 79 80 940 94 107 0.91
67342 788 79 80 950 95 102 1.13
67343 788 79 80 959 96 99 0.93
67344 788 79 80 970 97 107 0.91
67345 788 79 80 978 98 97 1.19
67346 788 79 80 991 99 83 1.18
67347 788 79 80 999 100 108 0.94
67348 788 79 80 1002 101 100 0.9
67349 788 79 80 1014 102 103 1.16
67350 788 79 80 1024 103 102 1.11
67351 788 79 80 1035 104 103 1.16
67352 788 79 80 1043 105 101 1.18
67353 788 79 80 1055 106 103 1.16
67354 788 79 80 1067 107 105 1.16
67355 788 79 80 1075 108 103 1.12
67356 788 79 80 6 1 6 1.16
67357 788 79 80 17 2 7 0.94
67358 788 79 80 25 3 5 1.11
67359 788 79 80 34 4 3 1.16
67360 788 79 80 48 5 8 1.19
67361 788 79 80 58 6 8 1.14
67362 788 79 80 67 7 6 1.1
67363 788 79 80 76 8 5 1.18
67364 788 79 80 90 9 14 1.16
67365 788 79 80 101 10 3 1.11
67366 788 79 80 103 11 12 1.1
67367 788 79 80 115 12 14 1.19
67368 788 79 80 131 13 2 1.16
67369 788 79 80 140 14 25 1.15
67370 788 79 80 143 15 11 1.17
67371 788 79 80 157 16 15 1.13
67372 788 79 80 171 17 3 1.16
67373 788 79 80 180 18 24 1.17
67374 788 79 80 188 19 26 1.11
67375 788 79 80 194 20 22 1.14
67376 788 79 80 202 21 19 1.11
67377 788 79 80 212 22 19 1.15
67378 788 79 80 226 23 24 1.16
67379 788 79 80 233 24 20 1.13
67380 788 79 80 249 25 27 1.1
67381 788 79 80 260 26 32 1.14
67382 788 79 80 263 27 20 1.13
67383 788 79 80 274 28 31 1.19
67384 788 79 80 287 29 34 1.14
67385 788 79 80 292 30 28 1.13
67386 788 79 80 307 31 34 1.1
67387 788 79 80 313 32 29 1.15
67388 788 79 80 327 33 34 1.12
67389 788 79 80 341 34 27 1.16
67390 788 79 80 344 35 30 1.18
67391 788 79 80 357 36 33 1.11
67392 788 79 80 364 37 40 1.19
67393 788 79 80 376 38 42 1.18
67394 788 79 80 384 39 40 1.1
67395 788 79 80 396 40 42 1.14
67396 788 79 80 404 41 39 1.17
67397 788 79 80 412 42 37 1.14
67398 788 79 80 428 43 44 1.11
67399 788 79 80 437 44 42 1.17
67400 788 79 80 444 45 39 1.17
67401 788 79 80 456 46 51 1.19
67402 788 79 80 467 47 52 1.1
67403 788 79 80 472 48 46 1.14
67404 788 79 80 485 49 50 1.1
67405 788 79 80 496 50 51 1.19
67406 788 79 80 506 51 50 1.11
67407 788 79 80 514 52 48 1.13
67408 788 79 80 527 53 51 1.16
67409 788 79 80 538 54 52 1.12
67410 788 79 80 550 55 64 1.19
67411 788 79 80 557 56 61 1.14
67412 788 79 80 565 57 59 1.14
67413 788 79 80 578 58 62 1.13
67414 788 79 80 586 59 60 1.18
67415 788 79 80 597 60 61 1.12
67416 788 79 80 603 61 56 1.17
67417 788 79 80 617 62 60 1.18
67418 788 79 80 622 63 55 1.17
67419 788 79 80 641 64 60 1.14
67420 788 79 80 649 65 72 1.15
67421 788 79 80 653 66 65 1.11
67422 788 79 80 668 67 71 1.18
67423 788 79 80 674 68 66 1.14
67424 788 79 80 685 69 67 1.13
67425 788 79 80 701 70 55 1.13
67426 788 79 80 704 71 66 1.13
67427 788 79 80 715 72 67 1.17
67428 789 79 81 820 82 91 1.11
67429 789 79 81 831 83 81 0.92
67430 789 79 81 838 84 89 0.93
67431 789 79 81 842 85 82 0.91
67432 789 79 81 860 86 94 0.94
67433 789 79 81 871 87 73 0.92
67434 789 79 81 880 88 98 1.18
67435 789 79 81 889 89 90 1.19
67436 789 79 81 893 90 83 0.9
67437 789 79 81 910 91 105 1.12
67438 789 79 81 916 92 96 0.92
67439 789 79 81 928 93 98 1.11
67440 789 79 81 935 94 95 1.19
67441 789 79 81 951 95 83 1.17
67442 789 79 81 957 96 97 0.92
67443 789 79 81 971 97 87 0.9
67444 789 79 81 972 98 91 0.91
67445 789 79 81 990 99 108 0.94
67446 789 79 81 993 100 102 1.17
67447 789 79 81 1006 101 105 1.14
67448 789 79 81 1013 102 101 1.13
67449 789 79 81 1023 103 101 1.16
67450 789 79 81 1036 104 105 0.9
67451 789 79 81 1044 105 102 1.16
67452 789 79 81 1055 106 103 0.92
67453 789 79 81 1063 107 101 1.19
67454 789 79 81 1073 108 101 1.12
67455 789 79 81 7 1 7 1.1
67456 789 79 81 19 2 9 1.18
67457 789 79 81 22 3 1 0.93
67458 789 79 81 37 4 7 1.1
67459 789 79 81 51 5 0 1.16
67460 789 79 81 53 6 2 1.16
67461 789 79 81 70 7 12 1.19
67462 789 79 81 75 8 4 1.11
67463 789 79 81 84 9 3 1.17
67464 789 79 81 101 10 3 1.16
67465 789 79 81 106 11 15 1.12
67466 789 79 81 121 12 6 1.16
67467 789 79 81 126 13 15 1.13
67468 789 79 81 138 14 17 1.13
67469 789 79 81 143 15 11 1.11
67470 789 79 81 161 16 3 1.14
67471 789 79 81 170 17 24 1.11
67472 789 79 81 178 18 16 1.14
67473 789 79 81 187 19 25 1.14
67474 789 79 81 195 20 23 1.18
67475 789 79 81 207 21 25 1.13
67476 789 79 81 217 22 25 1.16
67477 789 79 81 223 23 20 1.12
67478 789 79 81 240 24 29 1.13
67479 789 79 81 247 25 24 1.16
67480 789 79 81 260 26 32 1.19
67481 789 79 81 269 27 26 1.19
67482 789 79 81 272 28 29 1.16
67483 789 79 81 282 29 28 1.15
67484 789 79 81 294 30 31 1.13
67485 789 79 81 306 31 33 1.12
67486 789 79 81 317 32 34 1.15
67487 789 79 81 327 33 34 1.19
67488 789 79 81 340 34 44 1.16
67489 789 79 81 348 35 34 1.19
67490 789 79 81 360 36 39 1.14
67491 789 79 81 365 37 41 1.12
67492 789 79 81 380 38 54 1.18
67493 789 79 81 382 39 37 1.14
67494 789 79 81 392 40 37 1.17
67495 789 79 81 405 41 40 1.19
67496 789 79 81 418 42 44 1.17
67497 789 79 81 430 43 46 1.14
67498 789 79 81 439 44 45 1.12
67499 789 79 81 449 45 44 1.12
67500 789 79 81 458 46 53 1.1
67501 789 79 81 465 47 50 1.18
67502 789 79 81 473 48 47 1.16
67503 789 79 81 487 49 52 1.12
67504 789 79 81 501 50 37 1.14
67505 789 79 81 511 51 37 1.1
67506 789 79 81 520 52 60 1.1
67507 789 79 81 526 53 50 1.12
67508 789 79 81 540 54 61 1.15
67509 789 79 81 542 55 56 1.12
67510 789 79 81 553 56 57 1.11
67511 789 79 81 563 57 56 1.18
67512 789 79 81 580 58 65 1.11
67513 789 79 81 582 59 55 1.17
67514 789 79 81 601 60 52 1.15
67515 789 79 81 610 61 70 1.1
67516 789 79 81 617 62 60 1.15
67517 789 79 81 631 63 51 1.15
67518 789 79 81 637 64 70 1.12
67519 789 79 81 647 65 70 1.12
67520 789 79 81 658 66 71 1.16
67521 789 79 81 665 67 68 1.13
67522 789 79 81 673 68 65 1.14
67523 789 79 81 683 69 65 1.13
67524 789 79 81 698 70 71 1.16
67525 789 79 81 706 71 68 1.18
67526 789 79 81 713 72 65 1.1
67527 792 80 73 821 82 78 1.13
67528 792 80 73 826 83 87 0.9
67529 792 80 73 837 84 88 0.9
67530 792 80 73 851 85 80 0.93
67531 792 80 73 860 86 94 0.92
67532 792 80 73 865 87 85 0.91
67533 792 80 73 880 88 98 0.94
67534 792 80 73 886 89 86 0.9
67535 792 80 73 896 90 86 0.91
67536 792 80 73 905 91 95 1.16
67537 792 80 73 913 92 93 0.93
67538 792 80 73 926 93 96 0.92
67539 792 80 73 935 94 95 1.15
67540 792 80 73 947 95 97 0.9
67541 792 80 73 953 96 92 0.92
67542 792 80 73 965 97 94 1.19
67543 792 80 73 980 98 107 0.92
67544 792 80 73 987 99 96 1.15
67545 792 80 73 996 100 105 0.93
67546 792 80 73 1006 101 105 1.1
67547 792 80 73 1016 102 105 1.18
67548 792 80 73 1022 103 100 1.17
67549 792 80 73 1032 104 100 1.15
67550 792 80 73 1042 105 100 1.16
67551 792 80 73 1056 106 104 1.11
67552 792 80 73 1071 107 97 0.91
67553 792 80 73 1078 108 106 1.16
67554 792 80 73 3 1 3 0.91
67555 792 80 73 18 2 8 1.12
67556 792 80 73 22 3 1 1.12
67557 792 80 73 36 4 6 1.14
67558 792 80 73 42 5 1 0.92
67559 792 80 73 56 6 5 1.16
67560 792 80 73 70 7 12 1.13
67561 792 80 73 73 8 2 1.19
67562 792 80 73 88 9 7 1.18
67563 792 80 73 101 10 3 1.14
67564 792 80 73 106 11 15 1.13
67565 792 80 73 121 12 6 1.17
67566 792 80 73 129 13 18 1.16
67567 792 80 73 139 14 18 1.11
67568 792 80 73 148 15 17 1.14
67569 792 80 73 160 16 21 1.12
67570 792 80 73 171 17 3 1.19
67571 792 80 73 180 18 24 1.14
67572 792 80 73 190 19 34 1.19
67573 792 80 73 195 20 23 1.14
67574 792 80 73 211 21 17 1.14
67575 792 80 73 212 22 19 1.19
67576 792 80 73 222 23 19 1.18
67577 792 80 73 234 24 21 1.15
67578 792 80 73 246 25 23 1.15
67579 792 80 73 254 26 21 1.19
67580 792 80 73 265 27 22 1.16
67581 792 80 73 277 28 34 1.14
67582 792 80 73 290 29 44 1.1
67583 792 80 73 296 30 33 1.14
67584 792 80 73 307 31 34 1.13
67585 792 80 73 321 32 25 1.13
67586 792 80 73 323 33 29 1.18
67587 792 80 73 339 34 36 1.18
67588 792 80 73 350 35 44 1.12
67589 792 80 73 356 36 32 1.15
67590 792 80 73 366 37 42 1.14
67591 792 80 73 380 38 54 1.15
67592 792 80 73 382 39 37 1.19
67593 792 80 73 396 40 42 1.13
67594 792 80 73 408 41 44 1.13
67595 792 80 73 416 42 41 1.12
67596 792 80 73 425 43 40 1.19
67597 792 80 73 439 44 45 1.17
67598 792 80 73 447 45 42 1.12
67599 792 80 73 453 46 48 1.15
67600 792 80 73 467 47 52 1.16
67601 792 80 73 481 48 41 1.18
67602 792 80 73 491 49 40 1.16
67603 792 80 73 496 50 51 1.12
67604 792 80 73 503 51 47 1.14
67605 792 80 73 521 52 42 1.13
67606 792 80 73 524 53 48 1.14
67607 792 80 73 539 54 53 1.15
67608 792 80 73 543 55 57 1.14
67609 792 80 73 560 56 68 1.19
67610 792 80 73 562 57 55 1.11
67611 792 80 73 580 58 65 1.15
67612 792 80 73 584 59 57 1.18
67613 792 80 73 597 60 61 1.14
67614 792 80 73 610 61 70 1.12
67615 792 80 73 617 62 60 1.15
67616 792 80 73 624 63 57 1.13
67617 792 80 73 636 64 69 1.17
67618 792 80 73 650 65 77 1.12
67619 792 80 73 655 66 68 1.12
67620 792 80 73 667 67 70 1.15
67621 792 80 73 679 68 72 1.11
67622 792 80 73 685 69 67 1.1
67623 792 80 73 699 70 72 1.14
67624 792 80 73 705 71 67 1.15
67625 792 80 73 718 72 70 1.19
67626 793 80 74 813 82 84 1.1
67627 793 80 74 822 83 82 1.11
67628 793 80 74 832 84 82 1.19
67629 793 80 74 848 85 89 0.93
67630 793 80 74 853 86 83 0.92
67631 793 80 74 870 87 99 0.91
67632 793 80 74 877 88 87 1.18
67633 793 80 74 888 89 88 0.94
67634 793 80 74 899 90 89 0.93
67635 793 80 74 909 91 99 0.9
67636 793 80 74 920 92 104 0.91
67637 793 80 74 926 93 96 0.91
67638 793 80 74 932 94 91 0.93
67639 793 80 74 950 95 102 0.91
67640 793 80 74 956 96 95 0.9
67641 793 80 74 963 97 92 1.16
67642 793 80 74 974 98 93 0.91
67643 793 80 74 990 99 108 1.18
67644 793 80 74 992 100 101 1.18
67645 793 80 74 1011 101 93 0.92
67646 793 80 74 1018 102 107 1.19
67647 793 80 74 1025 103 104 0.91
67648 793 80 74 1034 104 102 1.13
67649 793 80 74 1042 105 100 1.15
67650 793 80 74 1061 106 93 1.15
67651 793 80 74 1064 107 102 1.12
67652 793 80 74 1074 108 102 1.16
67653 793 80 74 10 1 16 0.91
67654 793 80 74 14 2 4 1.14
67655 793 80 74 27 3 7 1.14
67656 793 80 74 40 4 18 1.11
67657 793 80 74 47 5 7 1.1
67658 793 80 74 53 6 2 1.12
67659 793 80 74 70 7 12 1.17
67660 793 80 74 72 8 1 1.11
67661 793 80 74 91 9 0 1.11
67662 793 80 74 101 10 3 1.19
67663 793 80 74 108 11 17 1.17
67664 793 80 74 121 12 6 1.1
67665 793 80 74 125 13 14 1.16
67666 793 80 74 140 14 25 1.17
67667 793 80 74 145 15 13 1.19
67668 793 80 74 160 16 21 1.11
67669 793 80 74 162 17 10 1.14
67670 793 80 74 177 18 15 1.14
67671 793 80 74 186 19 24 1.19
67672 793 80 74 200 20 32 1.12
67673 793 80 74 207 21 25 1.15
67674 793 80 74 214 22 21 1.19
67675 793 80 74 224 23 21 1.14
67676 793 80 74 235 24 22 1.11
67677 793 80 74 246 25 23 1.13
67678 793 80 74 258 26 25 1.15
67679 793 80 74 266 27 23 1.13
67680 793 80 74 273 28 30 1.13
67681 793 80 74 287 29 34 1.11
67682 793 80 74 298 30 35 1.15
67683 793 80 74 310 31 45 1.15
67684 793 80 74 320 32 44 1.18
67685 793 80 74 325 33 31 1.16
67686 793 80 74 339 34 36 1.18
67687 793 80 74 346 35 32 1.11
67688 793 80 74 355 36 31 1.14
67689 793 80 74 366 37 42 1.19
67690 793 80 74 374 38 40 1.12
67691 793 80 74 391 39 28 1.13
67692 793 80 74 399 40 45 1.18
67693 793 80 74 408 41 44 1.12
67694 793 80 74 415 42 40 1.19
67695 793 80 74 430 43 46 1.11
67696 793 80 74 439 44 45 1.18
67697 793 80 74 445 45 40 1.14
67698 793 80 74 453 46 48 1.19
67699 793 80 74 467 47 52 1.12
67700 793 80 74 479 48 54 1.17
67701 793 80 74 487 49 52 1.1
67702 793 80 74 498 50 53 1.1
67703 793 80 74 502 51 46 1.1
67704 793 80 74 519 52 54 1.19
67705 793 80 74 524 53 48 1.18
67706 793 80 74 534 54 48 1.15
67707 793 80 74 545 55 59 1.17
67708 793 80 74 561 56 48 1.16
67709 793 80 74 564 57 58 1.11
67710 793 80 74 575 58 59 1.15
67711 793 80 74 586 59 60 1.16
67712 793 80 74 596 60 59 1.17
67713 793 80 74 609 61 63 1.12
67714 793 80 74 618 62 61 1.1
67715 793 80 74 622 63 55 1.15
67716 793 80 74 632 64 65 1.16
67717 793 80 74 651 65 58 1.14
67718 793 80 74 660 66 73 1.15
67719 793 80 74 668 67 71 1.18
67720 793 80 74 673 68 65 1.12
67721 793 80 74 689 69 72 1.13
67722 793 80 74 692 70 64 1.14
67723 793 80 74 706 71 68 1.1
67724 793 80 74 713 72 65 1.11
67725 794 80 75 818 82 89 0.91
67726 794 80 75 826 83 87 0.93
67727 794 80 75 840 84 93 0.94
67728 794 80 75 849 85 90 1.17
67729 794 80 75 860 86 94 0.93
67730 794 80 75 869 87 90 0.93
67731 794 80 75 879 88 90 0.94
67732 794 80 75 891 89 77 0.91
67733 794 80 75 901 90 74 1.1
67734 794 80 75 908 91 98 1.17
67735 794 80 75 915 92 95 0.92
67736 794 80 75 922 93 91 0.94
67737 794 80 75 941 94 84 0.91
67738 794 80 75 944 95 93 1.19
67739 794 80 75 960 96 106 0.92
67740 794 80 75 968 97 98 0.93
67741 794 80 75 975 98 94 1.18
67742 794 80 75 986 99 95 0.91
67743 794 80 75 992 100 101 0.92
67744 794 80 75 1006 101 105 0.94
67745 794 80 75 1015 102 104 0.93
67746 794 80 75 1025 103 104 1.17
67747 794 80 75 1040 104 109 0.93
67748 794 80 75 1049 105 108 0.92
67749 794 80 75 1053 106 101 0.93
67750 794 80 75 1065 107 103 0.93
67751 794 80 75 1079 108 107 0.9
67752 794 80 75 8 1 8 1.16
67753 794 80 75 19 2 9 1.14
67754 794 80 75 22 3 1 0.93
67755 794 80 75 40 4 18 1.17
67756 794 80 75 51 5 0 1.16
67757 794 80 75 54 6 3 1.13
67758 794 80 75 66 7 5 1.14
67759 794 80 75 76 8 5 1.14
67760 794 80 75 85 9 4 1.1
67761 794 80 75 99 10 18 1.1
67762 794 80 75 104 11 13 1.11
67763 794 80 75 120 12 21 1.16
67764 794 80 75 129 13 18 1.13
67765 794 80 75 134 14 12 1.15
67766 794 80 75 144 15 12 1.13
67767 794 80 75 159 16 18 1.11
67768 794 80 75 170 17 24 1.17
67769 794 80 75 179 18 17 1.11
67770 794 80 75 189 19 27 1.15
67771 794 80 75 201 20 16 1.16
67772 794 80 75 205 21 23 1.18
67773 794 80 75 213 22 20 1.15
67774 794 80 75 231 23 13 1.12
67775 794 80 75 236 24 23 1.1
67776 794 80 75 250 25 29 1.12
67777 794 80 75 256 26 23 1.13
67778 794 80 75 264 27 21 1.1
67779 794 80 75 277 28 34 1.13
67780 794 80 75 291 29 27 1.16
67781 794 80 75 294 30 31 1.19
67782 794 80 75 308 31 35 1.13
67783 794 80 75 315 32 31 1.12
67784 794 80 75 328 33 35 1.1
67785 794 80 75 340 34 44 1.11
67786 794 80 75 346 35 32 1.18
67787 794 80 75 359 36 35 1.15
67788 794 80 75 371 37 30 1.13
67789 794 80 75 378 38 44 1.14
67790 794 80 75 388 39 44 1.11
67791 794 80 75 399 40 45 1.12
67792 794 80 75 410 41 53 1.17
67793 794 80 75 413 42 38 1.1
67794 794 80 75 429 43 45 1.12
67795 794 80 75 439 44 45 1.18
67796 794 80 75 450 45 49 1.16
67797 794 80 75 461 46 44 1.16
67798 794 80 75 469 47 54 1.15
67799 794 80 75 479 48 54 1.18
67800 794 80 75 484 49 48 1.1
67801 794 80 75 492 50 46 1.16
67802 794 80 75 509 51 54 1.1
67803 794 80 75 513 52 47 1.1
67804 794 80 75 528 53 52 1.16
67805 794 80 75 537 54 51 1.13
67806 794 80 75 542 55 56 1.17
67807 794 80 75 558 56 62 1.13
67808 794 80 75 571 57 53 1.16
67809 794 80 75 573 58 56 1.14
67810 794 80 75 589 59 63 1.12
67811 794 80 75 600 60 67 1.16
67812 794 80 75 607 61 60 1.12
67813 794 80 75 613 62 56 1.13
67814 794 80 75 624 63 57 1.15
67815 794 80 75 636 64 69 1.12
67816 794 80 75 643 65 66 1.12
67817 794 80 75 659 66 72 1.11
67818 794 80 75 669 67 72 1.14
67819 794 80 75 680 68 74 1.14
67820 794 80 75 683 69 65 1.13
67821 794 80 75 698 70 71 1.16
67822 794 80 75 703 71 65 1.13
67823 794 80 75 713 72 65 1.18
67824 795 80 76 818 82 89 0.9
67825 795 80 76 824 83 85 0.92
67826 795 80 76 837 84 88 0.93
67827 795 80 76 845 85 86 0.93
67828 795 80 76 857 86 88 0.94
67829 795 80 76 864 87 84 0.94
67830 795 80 76 879 88 90 0.94
67831 795 80 76 882 89 82 0.92
67832 795 80 76 896 90 86 0.93
67833 795 80 76 903 91 93 0.91
67834 795 80 76 916 92 96 1.13
67835 795 80 76 925 93 95 0.9
67836 795 80 76 933 94 92 0.93
67837 795 80 76 945 95 94 0.91
67838 795 80 76 959 96 99 0.93
67839 795 80 76 964 97 93 1.14
67840 795 80 76 975 98 94 1.1
67841 795 80 76 985 99 94 0.93
67842 795 80 76 1001 100 95 1.12
67843 795 80 76 1008 101 107 0.94
67844 795 80 76 1017 102 106 1.18
67845 795 80 76 1024 103 102 1.17
67846 795 80 76 1034 104 102 1.18
67847 795 80 76 1047 105 106 0.93
67848 795 80 76 1054 106 102 0.92
67849 795 80 76 1070 107 109 1.16
67850 795 80 76 1074 108 102 0.94
67851 795 80 76 8 1 8 1.16
67852 795 80 76 14 2 4 1.17
67853 795 80 76 27 3 7 1.13
67854 795 80 76 39 4 9 1.14
67855 795 80 76 44 5 3 0.94
