100 800 74151
37369 507 64 66 365 46 47 1.12
37370 507 64 66 371 47 44 1.14
37371 507 64 66 384 48 50 1.13
37372 507 64 66 388 49 45 1.15
37373 507 64 66 399 50 56 1.19
37374 507 64 66 408 51 58 1.12
37375 507 64 66 417 52 46 1.17
37376 507 64 66 420 53 52 1.12
37377 507 64 66 431 54 56 1.19
37378 507 64 66 440 55 59 1.14
37379 507 64 66 444 56 52 1.13
37380 507 64 66 451 57 59 1.15
37381 507 64 66 464 58 66 1.12
37382 507 64 66 472 59 65 1.19
37383 507 64 66 479 60 63 1.1
37384 507 64 66 483 61 58 1.1
37385 507 64 66 497 62 53 1.13
37386 507 64 66 498 63 57 1.13
37387 508 64 67 566 71 76 0.9
37388 508 64 67 574 72 76 0.94
37389 508 64 67 583 73 77 0.93
37390 508 64 67 592 74 80 0.94
37391 508 64 67 600 75 81 0.91
37392 508 64 67 606 76 75 0.92
37393 508 64 67 611 77 72 0.94
37394 508 64 67 624 78 90 1.11
37395 508 64 67 627 79 80 0.9
37396 508 64 67 639 80 84 1.19
37397 508 64 67 642 81 78 0.94
37398 508 64 67 650 82 78 0.94
37399 508 64 67 658 83 78 0.92
37400 508 64 67 671 84 83 1.1
37401 508 64 67 675 85 87 0.92
37402 508 64 67 684 86 88 1.19
37403 508 64 67 690 87 85 1.1
37404 508 64 67 705 88 82 0.94
37405 508 64 67 712 89 96 1.14
37406 508 64 67 714 90 85 0.94
37407 508 64 67 725 91 88 1.14
37408 508 64 67 736 92 99 0.91
37409 508 64 67 738 93 92 1.18
37410 508 64 67 748 94 95 0.93
37411 508 64 67 761 95 89 1.1
37412 508 64 67 764 96 94 1.11
37413 508 64 67 777 97 86 1.11
37414 508 64 67 785 98 87 1.17
37415 508 64 67 2 1 2 1.12
37416 508 64 67 13 2 5 1.13
37417 508 64 67 18 3 1 1.12
37418 508 64 67 29 4 5 1.12
37419 508 64 67 39 5 7 1.1
37420 508 64 67 48 6 9 1.17
37421 508 64 67 51 7 2 1.11
37422 508 64 67 65 8 1 1.18
37423 508 64 67 71 9 14 1.15
37424 508 64 67 81 10 1 1.19
37425 508 64 67 89 11 4 1.12
37426 508 64 67 96 12 18 1.16
37427 508 64 67 100 13 10 1.19
37428 508 64 67 106 14 8 1.18
37429 508 64 67 114 15 16 1.14
37430 508 64 67 125 16 19 1.11
37431 508 64 67 133 17 19 1.13
37432 508 64 67 143 18 21 1.15
37433 508 64 67 150 19 20 1.18
37434 508 64 67 156 20 17 1.1
37435 508 64 67 169 21 13 1.19
37436 508 64 67 175 22 28 1.1
37437 508 64 67 181 23 26 1.15
37438 508 64 67 189 24 26 1.19
37439 508 64 67 200 25 35 1.14
37440 508 64 67 203 26 23 1.14
37441 508 64 67 216 27 35 1.14
37442 508 64 67 221 28 25 1.12
37443 508 64 67 232 29 39 1.17
37444 508 64 67 240 30 38 1.15
37445 508 64 67 244 31 32 1.15
37446 508 64 67 251 32 30 1.12
37447 508 64 67 259 33 30 1.14
37448 508 64 67 267 34 30 1.16
37449 508 64 67 276 35 31 1.18
37450 508 64 67 289 36 29 1.1
37451 508 64 67 295 37 42 1.12
37452 508 64 67 304 38 45 1.12
37453 508 64 67 313 39 32 1.17
37454 508 64 67 319 40 42 1.17
37455 508 64 67 328 41 48 1.17
37456 508 64 67 332 42 38 1.18
37457 508 64 67 340 43 46 1.16
37458 508 64 67 352 44 52 1.15
37459 508 64 67 360 45 56 1.15
37460 508 64 67 366 46 48 1.19
37461 508 64 67 377 47 38 1.13
37462 508 64 67 378 48 43 1.18
37463 508 64 67 390 49 47 1.16
37464 508 64 67 394 50 51 1.14
37465 508 64 67 403 51 52 1.12
37466 508 64 67 412 52 53 1.15
37467 508 64 67 423 53 56 1.15
37468 508 64 67 431 54 56 1.15
37469 508 64 67 441 55 46 1.16
37470 508 64 67 446 56 54 1.17
37471 508 64 67 454 57 62 1.11
37472 508 64 67 461 58 61 1.14
37473 508 64 67 472 59 65 1.18
37474 508 64 67 480 60 70 1.18
37475 508 64 67 486 61 62 1.12
37476 508 64 67 497 62 53 1.16
37477 508 64 67 501 63 60 1.12
37478 509 64 68 568 71 84 0.91
37479 509 64 68 576 72 82 1.12
37480 509 64 68 578 73 71 0.93
37481 509 64 68 590 74 76 0.92
37482 509 64 68 596 75 73 0.91
37483 509 64 68 605 76 74 0.93
37484 509 64 68 615 77 76 0.93
37485 509 64 68 618 78 79 0.91
37486 509 64 68 633 79 72 0.93
37487 509 64 68 641 80 72 1.11
37488 509 64 68 648 81 89 0.94
37489 509 64 68 654 82 83 0.91
37490 509 64 68 659 83 79 1.12
37491 509 64 68 670 84 82 1.16
37492 509 64 68 677 85 89 0.93
37493 509 64 68 687 86 91 0.91
37494 509 64 68 692 87 88 1.1
37495 509 64 68 701 88 89 0.91
37496 509 64 68 707 89 86 1.18
37497 509 64 68 719 90 91 1.1
37498 509 64 68 724 91 87 1.14
37499 509 64 68 731 92 94 1.12
37500 509 64 68 744 93 99 1.15
37501 509 64 68 750 94 97 1.11
37502 509 64 68 755 95 93 1.11
37503 509 64 68 768 96 99 1.17
37504 509 64 68 775 97 98 1.18
37505 509 64 68 784 98 99 1.18
37506 509 64 68 9 1 0 1.18
37507 509 64 68 15 2 7 1.11
37508 509 64 68 25 3 0 1.18
37509 509 64 68 26 4 1 1.13
37510 509 64 68 37 5 4 1.15
37511 509 64 68 42 6 1 1.15
37512 509 64 68 50 7 1 1.17
37513 509 64 68 65 8 1 1.14
37514 509 64 68 67 9 10 1.18
37515 509 64 68 76 10 11 1.17
37516 509 64 68 87 11 14 1.12
37517 509 64 68 93 12 11 1.15
37518 509 64 68 101 13 11 1.1
37519 509 64 68 110 14 12 1.17
37520 509 64 68 114 15 16 1.19
37521 509 64 68 122 16 15 1.18
37522 509 64 68 137 17 8 1.15
37523 509 64 68 138 18 15 1.17
37524 509 64 68 151 19 21 1.11
37525 509 64 68 161 20 9 1.12
37526 509 64 68 164 21 17 1.11
37527 509 64 68 172 22 25 1.1
37528 509 64 68 183 23 28 1.12
37529 509 64 68 187 24 23 1.12
37530 509 64 68 196 25 24 1.19
37531 509 64 68 208 26 29 1.19
37532 509 64 68 216 27 35 1.12
37533 509 64 68 225 28 18 1.15
37534 509 64 68 227 29 31 1.14
37535 509 64 68 236 30 32 1.12
37536 509 64 68 246 31 34 1.15
37537 509 64 68 256 32 42 1.16
37538 509 64 68 262 33 34 1.14
37539 509 64 68 270 34 33 1.16
37540 509 64 68 281 35 25 1.18
37541 509 64 68 284 36 39 1.11
37542 509 64 68 292 37 39 1.12
37543 509 64 68 302 38 41 1.14
37544 509 64 68 307 39 37 1.1
37545 509 64 68 316 40 38 1.19
37546 509 64 68 327 41 42 1.19
37547 509 64 68 333 42 39 1.13
37548 509 64 68 339 43 45 1.13
37549 509 64 68 348 44 46 1.17
37550 509 64 68 356 45 46 1.19
37551 509 64 68 363 46 44 1.19
37552 509 64 68 371 47 44 1.17
37553 509 64 68 385 48 36 1.11
37554 509 64 68 387 49 44 1.14
37555 509 64 68 395 50 52 1.19
37556 509 64 68 402 51 50 1.19
37557 509 64 68 412 52 53 1.16
37558 509 64 68 421 53 54 1.1
37559 509 64 68 432 54 63 1.17
37560 509 64 68 436 55 52 1.1
37561 509 64 68 448 56 61 1.15
37562 509 64 68 453 57 61 1.13
37563 509 64 68 465 58 52 1.12
37564 509 64 68 473 59 51 1.1
37565 509 64 68 475 60 58 1.19
37566 509 64 68 485 61 60 1.11
37567 509 64 68 493 62 60 1.13
37568 509 64 68 500 63 59 1.13
37569 510 64 69 562 71 72 0.92
37570 510 64 69 577 72 64 0.9
37571 510 64 69 581 73 75 0.91
37572 510 64 69 587 74 72 1.13
37573 510 64 69 600 75 81 0.94
37574 510 64 69 608 76 84 1.15
37575 510 64 69 613 77 74 0.91
37576 510 64 69 624 78 90 0.93
37577 510 64 69 631 79 84 1.15
37578 510 64 69 635 80 79 1.17
37579 510 64 69 646 81 83 1.15
37580 510 64 69 657 82 75 1.1
37581 510 64 69 662 83 82 0.91
37582 510 64 69 667 84 79 1.11
37583 510 64 69 681 85 84 1.14
37584 510 64 69 684 86 88 1.11
37585 510 64 69 697 87 79 1.17
37586 510 64 69 705 88 82 1.11
37587 510 64 69 710 89 90 1.16
37588 510 64 69 715 90 86 1.14
37589 510 64 69 723 91 86 1.18
37590 510 64 69 731 92 94 1.13
37591 510 64 69 742 93 97 1.1
37592 510 64 69 748 94 95 1.17
37593 510 64 69 754 95 92 1.16
37594 510 64 69 769 96 90 1.19
37595 510 64 69 776 97 99 1.13
37596 510 64 69 785 98 87 1.15
37597 510 64 69 7 1 7 1.18
37598 510 64 69 11 2 3 1.13
37599 510 64 69 22 3 6 1.15
37600 510 64 69 27 4 2 1.15
37601 510 64 69 35 5 2 1.14
37602 510 64 69 45 6 4 1.16
37603 510 64 69 53 7 4 1.1
37604 510 64 69 61 8 12 1.16
37605 510 64 69 69 9 12 1.15
37606 510 64 69 74 10 8 1.17
37607 510 64 69 85 11 12 1.17
37608 510 64 69 95 12 14 1.19
37609 510 64 69 103 13 14 1.18
37610 510 64 69 106 14 8 1.11
37611 510 64 69 119 15 21 1.18
37612 510 64 69 126 16 20 1.13
37613 510 64 69 133 17 19 1.13
37614 510 64 69 145 18 11 1.18
37615 510 64 69 147 19 16 1.18
37616 510 64 69 157 20 18 1.12
37617 510 64 69 169 21 13 1.13
37618 510 64 69 173 22 26 1.19
37619 510 64 69 178 23 22 1.13
37620 510 64 69 188 24 25 1.12
37621 510 64 69 195 25 23 1.16
37622 510 64 69 207 26 28 1.1
37623 510 64 69 211 27 23 1.16
37624 510 64 69 222 28 26 1.15
37625 510 64 69 227 29 31 1.13
37626 510 64 69 237 30 33 1.11
37627 510 64 69 244 31 32 1.15
37628 510 64 69 254 32 34 1.12
37629 510 64 69 264 33 41 1.17
37630 510 64 69 267 34 30 1.11
37631 510 64 69 279 35 34 1.1
37632 510 64 69 286 36 41 1.19
37633 510 64 69 292 37 39 1.14
37634 510 64 69 300 38 39 1.19
37635 510 64 69 312 39 47 1.13
37636 510 64 69 316 40 38 1.19
37637 510 64 69 324 41 38 1.1
37638 510 64 69 337 42 30 1.13
37639 510 64 69 342 43 48 1.1
37640 510 64 69 352 44 52 1.14
37641 510 64 69 354 45 43 1.15
37642 510 64 69 366 46 48 1.19
37643 510 64 69 377 47 38 1.12
37644 510 64 69 379 48 44 1.13
37645 510 64 69 388 49 45 1.14
37646 510 64 69 396 50 53 1.12
37647 510 64 69 407 51 56 1.16
37648 510 64 69 410 52 50 1.15
37649 510 64 69 422 53 55 1.18
37650 510 64 69 429 54 53 1.14
37651 510 64 69 435 55 51 1.16
37652 510 64 69 442 56 50 1.15
37653 510 64 69 456 57 70 1.19
37654 510 64 69 460 58 60 1.18
37655 510 64 69 467 59 58 1.16
37656 510 64 69 478 60 62 1.19
37657 510 64 69 487 61 63 1.17
37658 510 64 69 495 62 63 1.15
37659 510 64 69 505 63 51 1.12
37660 511 64 70 562 71 72 0.94
37661 511 64 70 573 72 75 0.9
37662 511 64 70 580 73 74 0.91
37663 511 64 70 592 74 80 0.9
37664 511 64 70 598 75 76 0.91
37665 511 64 70 609 76 68 0.91
37666 511 64 70 614 77 75 0.93
37667 511 64 70 625 78 71 0.94
37668 511 64 70 629 79 82 0.93
37669 511 64 70 641 80 72 1.17
37670 511 64 70 646 81 83 1.11
37671 511 64 70 654 82 83 1.1
37672 511 64 70 663 83 84 1.13
37673 511 64 70 672 84 91 0.9
37674 511 64 70 679 85 91 0.9
37675 511 64 70 686 86 90 0.92
37676 511 64 70 697 87 79 1.11
37677 511 64 70 705 88 82 1.12
37678 511 64 70 712 89 96 1.14
37679 511 64 70 716 90 87 0.94
37680 511 64 70 725 91 88 0.92
37681 511 64 70 736 92 99 1.19
37682 511 64 70 741 93 96 1.11
37683 511 64 70 751 94 98 1.15
37684 511 64 70 761 95 89 1.15
37685 511 64 70 764 96 94 1.16
37686 511 64 70 771 97 93 1.16
37687 511 64 70 782 98 96 1.13
37688 511 64 70 8 1 13 1.13
37689 511 64 70 16 2 12 1.1
37690 511 64 70 19 3 2 1.18
37691 511 64 70 33 4 0 1.13
37692 511 64 70 38 5 6 1.1
37693 511 64 70 47 6 7 1.16
37694 511 64 70 53 7 4 1.14
37695 511 64 70 60 8 11 1.1
37696 511 64 70 68 9 11 1.11
37697 511 64 70 77 10 12 1.19
37698 511 64 70 82 11 8 1.1
37699 511 64 70 91 12 9 1.12
37700 511 64 70 102 13 12 1.17
37701 511 64 70 113 14 6 1.14
37702 511 64 70 116 15 18 1.13
37703 511 64 70 129 16 11 1.12
37704 511 64 70 133 17 19 1.12
37705 511 64 70 142 18 20 1.1
37706 511 64 70 153 19 8 1.15
37707 511 64 70 156 20 17 1.1
37708 511 64 70 166 21 19 1.13
37709 511 64 70 172 22 25 1.18
37710 511 64 70 185 23 16 1.13
37711 511 64 70 191 24 28 1.1
37712 511 64 70 196 25 24 1.11
37713 511 64 70 202 26 22 1.15
37714 511 64 70 213 27 25 1.18
37715 511 64 70 219 28 23 1.18
37716 511 64 70 228 29 32 1.13
37717 511 64 70 238 30 34 1.19
37718 511 64 70 245 31 33 1.12
37719 511 64 70 252 32 31 1.16
37720 511 64 70 264 33 41 1.15
37721 511 64 70 266 34 29 1.12
37722 511 64 70 279 35 34 1.14
37723 511 64 70 282 36 37 1.18
37724 511 64 70 297 37 32 1.12
37725 511 64 70 298 38 36 1.17
37726 511 64 70 308 39 38 1.16
37727 511 64 70 320 40 43 1.17
37728 511 64 70 327 41 42 1.12
37729 511 64 70 334 42 40 1.14
37730 511 64 70 343 43 49 1.12
37731 511 64 70 353 44 36 1.19
37732 511 64 70 354 45 43 1.1
37733 511 64 70 367 46 49 1.15
37734 511 64 70 370 47 43 1.18
37735 511 64 70 380 48 45 1.19
37736 511 64 70 389 49 46 1.15
37737 511 64 70 396 50 53 1.15
37738 511 64 70 409 51 45 1.19
37739 511 64 70 413 52 54 1.16
37740 511 64 70 419 53 51 1.1
37741 511 64 70 426 54 50 1.16
37742 511 64 70 435 55 51 1.11
37743 511 64 70 444 56 52 1.19
37744 511 64 70 450 57 58 1.13
37745 511 64 70 460 58 60 1.1
37746 511 64 70 467 59 58 1.12
37747 511 64 70 475 60 58 1.16
37748 511 64 70 489 61 52 1.14
37749 511 64 70 491 62 58 1.1
37750 511 64 70 503 63 62 1.15
37751 514 65 64 566 71 76 0.94
37752 514 65 64 571 72 73 1.16
37753 514 65 64 578 73 71 0.9
37754 514 65 64 586 74 71 0.91
37755 514 65 64 594 75 71 0.91
37756 514 65 64 602 76 71 0.93
37757 514 65 64 610 77 71 0.91
37758 514 65 64 623 78 84 1.16
37759 514 65 64 630 79 83 1.11
37760 514 65 64 639 80 84 0.93
37761 514 65 64 644 81 80 0.94
37762 514 65 64 653 82 81 0.9
37763 514 65 64 663 83 84 1.1
37764 514 65 64 668 84 80 0.94
37765 514 65 64 678 85 90 0.91
37766 514 65 64 685 86 89 1.1
37767 514 65 64 695 87 91 1.14
37768 514 65 64 704 88 96 0.9
37769 514 65 64 711 89 91 0.92
37770 514 65 64 716 90 87 1.15
37771 514 65 64 728 91 94 1.1
37772 514 65 64 732 92 95 1.12
37773 514 65 64 742 93 97 1.12
37774 514 65 64 746 94 92 0.94
37775 514 65 64 755 95 93 0.92
37776 514 65 64 769 96 90 0.92
37777 514 65 64 770 97 92 1.14
37778 514 65 64 785 98 87 1.12
37779 514 65 64 7 1 7 1.11
37780 514 65 64 13 2 5 1.1
37781 514 65 64 19 3 2 1.19
37782 514 65 64 31 4 7 1.12
37783 514 65 64 41 5 0 1.18
37784 514 65 64 47 6 7 1.1
37785 514 65 64 57 7 0 1.11
37786 514 65 64 63 8 14 1.13
37787 514 65 64 70 9 13 1.1
37788 514 65 64 81 10 1 1.15
37789 514 65 64 88 11 16 1.1
37790 514 65 64 97 12 5 1.13
37791 514 65 64 103 13 14 1.1
37792 514 65 64 113 14 6 1.11
37793 514 65 64 116 15 18 1.19
37794 514 65 64 123 16 17 1.16
37795 514 65 64 134 17 20 1.17
37796 514 65 64 145 18 11 1.15
37797 514 65 64 146 19 15 1.1
37798 514 65 64 155 20 16 1.11
37799 514 65 64 166 21 19 1.12
37800 514 65 64 171 22 24 1.14
37801 514 65 64 179 23 24 1.17
37802 514 65 64 193 24 15 1.15
37803 514 65 64 195 25 23 1.17
37804 514 65 64 202 26 22 1.17
37805 514 65 64 211 27 23 1.15
37806 514 65 64 221 28 25 1.19
37807 514 65 64 233 29 26 1.11
37808 514 65 64 239 30 35 1.14
37809 514 65 64 242 31 29 1.13
37810 514 65 64 257 32 28 1.18
37811 514 65 64 259 33 30 1.19
37812 514 65 64 267 34 30 1.13
37813 514 65 64 278 35 33 1.17
37814 514 65 64 287 36 42 1.15
37815 514 65 64 290 37 36 1.18
37816 514 65 64 300 38 39 1.18
37817 514 65 64 306 39 36 1.11
37818 514 65 64 319 40 42 1.12
37819 514 65 64 323 41 37 1.18
37820 514 65 64 335 42 41 1.16
37821 514 65 64 339 43 45 1.15
37822 514 65 64 350 44 48 1.18
37823 514 65 64 359 45 49 1.17
37824 514 65 64 365 46 47 1.17
37825 514 65 64 371 47 44 1.12
37826 514 65 64 383 48 49 1.1
37827 514 65 64 388 49 45 1.19
37828 514 65 64 397 50 54 1.16
37829 514 65 64 408 51 58 1.12
37830 514 65 64 416 52 63 1.16
37831 514 65 64 418 53 50 1.15
37832 514 65 64 428 54 52 1.16
37833 514 65 64 436 55 52 1.17
37834 514 65 64 448 56 61 1.17
37835 514 65 64 457 57 55 1.16
37836 514 65 64 462 58 62 1.17
37837 514 65 64 467 59 58 1.17
37838 514 65 64 477 60 61 1.15
37839 514 65 64 483 61 58 1.13
37840 514 65 64 493 62 60 1.13
37841 514 65 64 499 63 58 1.14
37842 515 65 66 562 71 72 1.19
37843 515 65 66 575 72 77 0.93
37844 515 65 66 582 73 76 0.9
37845 515 65 66 593 74 66 0.92
37846 515 65 66 601 75 69 0.93
37847 515 65 66 607 76 77 0.91
37848 515 65 66 617 77 70 0.91
37849 515 65 66 622 78 83 1.18
37850 515 65 66 633 79 72 1.15
37851 515 65 66 637 80 82 0.91
37852 515 65 66 642 81 78 0.93
37853 515 65 66 656 82 87 1.11
37854 515 65 66 664 83 89 0.92
37855 515 65 66 672 84 91 0.9
37856 515 65 66 679 85 91 1.14
37857 515 65 66 682 86 85 1.15
37858 515 65 66 692 87 88 1.19
37859 515 65 66 705 88 82 1.1
37860 515 65 66 710 89 90 1.15
37861 515 65 66 714 90 85 1.16
37862 515 65 66 723 91 86 0.94
37863 515 65 66 737 92 89 1.11
37864 515 65 66 743 93 98 1.17
37865 515 65 66 747 94 93 1.14
37866 515 65 66 761 95 89 1.18
37867 515 65 66 764 96 94 1.17
37868 515 65 66 776 97 99 1.11
37869 515 65 66 779 98 93 1.18
37870 515 65 66 9 1 0 1.19
37871 515 65 66 10 2 1 1.11
37872 515 65 66 23 3 7 1.19
37873 515 65 66 26 4 1 1.19
37874 515 65 66 35 5 2 1.1
37875 515 65 66 45 6 4 1.14
37876 515 65 66 54 7 5 1.18
37877 515 65 66 60 8 11 1.1
37878 515 65 66 71 9 14 1.1
37879 515 65 66 78 10 13 1.13
37880 515 65 66 89 11 4 1.11
37881 515 65 66 95 12 14 1.14
37882 515 65 66 104 13 17 1.19
37883 515 65 66 107 14 9 1.19
37884 515 65 66 115 15 17 1.15
37885 515 65 66 129 16 11 1.13
37886 515 65 66 137 17 8 1.12
37887 515 65 66 141 18 19 1.19
37888 515 65 66 152 19 25 1.15
37889 515 65 66 155 20 16 1.13
37890 515 65 66 163 21 16 1.17
37891 515 65 66 176 22 32 1.18
37892 515 65 66 184 23 35 1.12
37893 515 65 66 186 24 22 1.11
37894 515 65 66 196 25 24 1.16
37895 515 65 66 206 26 27 1.18
37896 515 65 66 211 27 23 1.14
37897 515 65 66 222 28 26 1.15
37898 515 65 66 226 29 30 1.12
37899 515 65 66 237 30 33 1.11
37900 515 65 66 246 31 34 1.14
37901 515 65 66 256 32 42 1.1
37902 515 65 66 262 33 34 1.13
37903 515 65 66 271 34 35 1.15
37904 515 65 66 278 35 33 1.12
37905 515 65 66 283 36 38 1.14
37906 515 65 66 296 37 49 1.1
37907 515 65 66 300 38 39 1.1
37908 515 65 66 309 39 40 1.12
37909 515 65 66 315 40 37 1.17
37910 515 65 66 326 41 40 1.18
37911 515 65 66 333 42 39 1.11
37912 515 65 66 343 43 49 1.16
37913 515 65 66 346 44 43 1.17
37914 515 65 66 356 45 46 1.12
37915 515 65 66 369 46 42 1.1
37916 515 65 66 376 47 56 1.11
37917 515 65 66 384 48 50 1.16
37918 515 65 66 387 49 44 1.17
37919 515 65 66 397 50 54 1.19
37920 515 65 66 407 51 56 1.15
37921 515 65 66 411 52 51 1.19
37922 515 65 66 425 53 46 1.12
37923 515 65 66 430 54 55 1.19
37924 515 65 66 441 55 46 1.15
37925 515 65 66 444 56 52 1.17
37926 515 65 66 456 57 70 1.13
37927 515 65 66 462 58 62 1.1
37928 515 65 66 466 59 57 1.18
37929 515 65 66 480 60 70 1.11
37930 515 65 66 482 61 57 1.16
37931 515 65 66 494 62 61 1.15
37932 515 65 66 505 63 51 1.12
37933 516 65 67 567 71 77 0.9
37934 516 65 67 571 72 73 0.93
37935 516 65 67 578 73 71 0.9
37936 516 65 67 589 74 75 1.13
37937 516 65 67 597 75 74 0.9
37938 516 65 67 609 76 68 0.91
37939 516 65 67 610 77 71 0.92
37940 516 65 67 623 78 84 0.9
37941 516 65 67 626 79 78 0.94
37942 516 65 67 638 80 83 0.91
37943 516 65 67 649 81 77 0.91
37944 516 65 67 656 82 87 1.15
37945 516 65 67 665 83 73 0.94
37946 516 65 67 673 84 77 0.92
37947 516 65 67 676 85 88 1.11
37948 516 65 67 682 86 85 0.93
37949 516 65 67 691 87 86 1.14
37950 516 65 67 705 88 82 1.13
37951 516 65 67 713 89 79 0.93
37952 516 65 67 716 90 87 1.16
37953 516 65 67 728 91 94 0.93
37954 516 65 67 731 92 94 1.12
37955 516 65 67 742 93 97 1.11
37956 516 65 67 749 94 96 1.1
37957 516 65 67 760 95 99 0.91
37958 516 65 67 769 96 90 1.1
37959 516 65 67 776 97 99 1.19
37960 516 65 67 785 98 87 1.16
37961 516 65 67 5 1 5 1.13
37962 516 65 67 15 2 7 1.13
37963 516 65 67 23 3 7 1.16
37964 516 65 67 33 4 0 1.1
37965 516 65 67 35 5 2 1.15
37966 516 65 67 44 6 3 1.14
37967 516 65 67 57 7 0 1.16
37968 516 65 67 60 8 11 1.11
37969 516 65 67 69 9 12 1.19
37970 516 65 67 81 10 1 1.19
37971 516 65 67 85 11 12 1.16
37972 516 65 67 90 12 8 1.15
37973 516 65 67 103 13 14 1.1
37974 516 65 67 109 14 11 1.11
37975 516 65 67 121 15 14 1.19
37976 516 65 67 123 16 17 1.16
37977 516 65 67 132 17 18 1.17
37978 516 65 67 142 18 20 1.18
37979 516 65 67 148 19 17 1.1
37980 516 65 67 155 20 16 1.19
37981 516 65 67 169 21 13 1.14
37982 516 65 67 175 22 28 1.14
37983 516 65 67 184 23 35 1.18
37984 516 65 67 188 24 25 1.14
37985 516 65 67 197 25 26 1.11
37986 516 65 67 208 26 29 1.11
37987 516 65 67 215 27 28 1.14
37988 516 65 67 222 28 26 1.14
37989 516 65 67 226 29 30 1.11
37990 516 65 67 234 30 29 1.12
37991 516 65 67 246 31 34 1.12
37992 516 65 67 257 32 28 1.13
37993 516 65 67 258 33 29 1.17
37994 516 65 67 273 34 27 1.13
37995 516 65 67 281 35 25 1.13
37996 516 65 67 283 36 38 1.18
37997 516 65 67 295 37 42 1.12
37998 516 65 67 304 38 45 1.1
37999 516 65 67 308 39 38 1.16
38000 516 65 67 317 40 39 1.11
38001 516 65 67 322 41 36 1.17
38002 516 65 67 330 42 36 1.12
38003 516 65 67 340 43 46 1.19
38004 516 65 67 353 44 36 1.1
38005 516 65 67 355 45 44 1.19
38006 516 65 67 365 46 47 1.11
38007 516 65 67 374 47 48 1.16
38008 516 65 67 382 48 47 1.12
38009 516 65 67 386 49 43 1.13
38010 516 65 67 396 50 53 1.15
38011 516 65 67 407 51 56 1.18
38012 516 65 67 412 52 53 1.17
38013 516 65 67 420 53 52 1.16
38014 516 65 67 433 54 47 1.18
38015 516 65 67 439 55 56 1.11
38016 516 65 67 444 56 52 1.17
38017 516 65 67 454 57 62 1.15
38018 516 65 67 460 58 60 1.14
38019 516 65 67 468 59 60 1.1
38020 516 65 67 481 60 50 1.16
38021 516 65 67 484 61 59 1.12
38022 516 65 67 494 62 61 1.12
38023 516 65 67 502 63 61 1.11
38024 517 65 68 569 71 69 1.16
38025 517 65 68 575 72 77 0.91
38026 517 65 68 582 73 76 0.94
38027 517 65 68 587 74 72 0.93
38028 517 65 68 595 75 72 0.91
38029 517 65 68 607 76 77 0.9
38030 517 65 68 613 77 74 0.92
38031 517 65 68 622 78 83 0.91
38032 517 65 68 627 79 80 1.16
38033 517 65 68 641 80 72 1.16
38034 517 65 68 644 81 80 0.91
38035 517 65 68 653 82 81 1.13
38036 517 65 68 664 83 89 0.91
38037 517 65 68 670 84 82 1.16
38038 517 65 68 677 85 89 1.14
38039 517 65 68 686 86 90 0.93
38040 517 65 68 693 87 89 1.18
38041 517 65 68 699 88 86 1.16
38042 517 65 68 713 89 79 1.15
38043 517 65 68 720 90 97 0.91
38044 517 65 68 727 91 90 0.91
38045 517 65 68 735 92 98 1.1
38046 517 65 68 743 93 98 1.16
38047 517 65 68 753 94 88 1.13
38048 517 65 68 755 95 93 1.19
38049 517 65 68 763 96 93 1.16
38050 517 65 68 773 97 95 0.92
38051 517 65 68 783 98 97 1.13
38052 517 65 68 3 1 3 1.17
38053 517 65 68 13 2 5 1.1
38054 517 65 68 25 3 0 1.13
38055 517 65 68 29 4 5 1.19
38056 517 65 68 36 5 3 1.15
38057 517 65 68 44 6 3 1.15
38058 517 65 68 50 7 1 1.13
38059 517 65 68 64 8 19 1.11
38060 517 65 68 72 9 18 1.12
38061 517 65 68 75 10 9 1.18
38062 517 65 68 87 11 14 1.12
38063 517 65 68 93 12 11 1.14
38064 517 65 68 99 13 9 1.12
38065 517 65 68 111 14 13 1.14
38066 517 65 68 115 15 17 1.18
38067 517 65 68 124 16 18 1.13
38068 517 65 68 131 17 16 1.15
38069 517 65 68 142 18 20 1.19
38070 517 65 68 151 19 21 1.16
38071 517 65 68 157 20 18 1.19
38072 517 65 68 164 21 17 1.13
38073 517 65 68 171 22 24 1.14
38074 517 65 68 180 23 25 1.1
38075 517 65 68 187 24 23 1.13
38076 517 65 68 199 25 28 1.16
38077 517 65 68 204 26 24 1.11
38078 517 65 68 216 27 35 1.18
38079 517 65 68 221 28 25 1.14
38080 517 65 68 227 29 31 1.15
38081 517 65 68 238 30 34 1.14
38082 517 65 68 247 31 35 1.15
38083 517 65 68 253 32 33 1.11
38084 517 65 68 258 33 29 1.12
38085 517 65 68 267 34 30 1.13
38086 517 65 68 277 35 32 1.11
38087 517 65 68 284 36 39 1.17
38088 517 65 68 290 37 36 1.13
38089 517 65 68 301 38 40 1.11
38090 517 65 68 310 39 41 1.16
38091 517 65 68 317 40 39 1.16
38092 517 65 68 324 41 38 1.15
38093 517 65 68 337 42 30 1.17
38094 517 65 68 344 43 55 1.19
38095 517 65 68 353 44 36 1.18
38096 517 65 68 354 45 43 1.16
38097 517 65 68 362 46 43 1.11
38098 517 65 68 372 47 45 1.11
38099 517 65 68 379 48 44 1.14
38100 517 65 68 393 49 39 1.1
38101 517 65 68 394 50 51 1.13
38102 517 65 68 403 51 52 1.16
38103 517 65 68 415 52 56 1.19
38104 517 65 68 423 53 56 1.11
