98 882 79568
48857 663 74 78 732 82 83 0.93
48858 663 74 78 743 83 85 0.92
48859 663 74 78 756 84 89 0.93
48860 663 74 78 763 85 87 0.92
48861 663 74 78 767 86 81 0.91
48862 663 74 78 776 87 81 0.93
48863 663 74 78 787 88 83 1.18
48864 663 74 78 798 89 94 1.15
48865 663 74 78 809 90 96 1.11
48866 663 74 78 818 91 96 1.11
48867 663 74 78 824 92 93 0.9
48868 663 74 78 834 93 94 1.11
48869 663 74 78 839 94 89 0.94
48870 663 74 78 853 95 94 1.16
48871 663 74 78 864 96 97 0.91
48872 663 74 78 7 1 7 0.91
48873 663 74 78 14 2 5 1.13
48874 663 74 78 26 3 8 1.15
48875 663 74 78 31 4 3 0.94
48876 663 74 78 41 5 4 0.94
48877 663 74 78 50 6 4 0.94
48878 663 74 78 57 7 2 0.93
48879 663 74 78 70 8 6 1.15
48880 663 74 78 75 9 11 1.14
48881 663 74 78 88 10 15 1.18
48882 663 74 78 92 11 9 1.12
48883 663 74 78 108 12 18 0.94
48884 663 74 78 112 13 11 1.17
48885 663 74 78 122 14 12 1.12
48886 663 74 78 135 15 21 0.93
48887 663 74 78 137 16 9 1.13
48888 663 74 78 151 17 23 1.1
48889 663 74 78 159 18 22 1.19
48890 663 74 78 171 19 28 1.14
48891 663 74 78 180 20 31 1.17
48892 663 74 78 186 21 22 1.19
48893 663 74 78 198 22 28 1.12
48894 663 74 78 200 23 17 1.19
48895 663 74 78 210 24 18 1.14
48896 663 74 78 225 25 39 1.17
48897 663 74 78 231 26 30 1.15
48898 663 74 78 238 27 28 1.16
48899 663 74 78 245 28 25 1.1
48900 663 74 78 254 29 25 1.15
48901 663 74 78 271 30 18 1.11
48902 663 74 78 272 31 25 1.17
48903 663 74 78 289 32 22 1.18
48904 663 74 78 291 33 35 1.18
48905 663 74 78 307 34 27 1.12
48906 663 74 78 315 35 44 1.19
48907 663 74 78 322 36 39 1.15
48908 663 74 78 334 37 30 1.19
48909 663 74 78 342 38 43 1.12
48910 663 74 78 344 39 33 1.17
48911 663 74 78 360 40 47 1.1
48912 663 74 78 362 41 42 1.14
48913 663 74 78 374 42 45 1.14
48914 663 74 78 386 43 48 1.16
48915 663 74 78 391 44 43 1.17
48916 663 74 78 399 45 42 1.11
48917 663 74 78 411 46 45 1.15
48918 663 74 78 423 47 49 1.16
48919 663 74 78 431 48 47 1.16
48920 663 74 78 434 49 50 1.13
48921 663 74 78 451 50 46 1.1
48922 663 74 78 453 51 50 1.12
48923 663 74 78 462 52 50 1.1
48924 663 74 78 475 53 55 1.17
48925 663 74 78 485 54 56 1.16
48926 663 74 78 495 55 60 1.17
48927 663 74 78 497 56 49 1.1
48928 663 74 78 513 57 71 1.15
48929 663 74 78 517 58 60 1.15
48930 663 74 78 525 59 58 1.11
48931 663 74 78 533 60 57 1.14
48932 663 74 78 549 61 72 1.18
48933 663 74 78 557 62 64 1.14
48934 663 74 78 561 63 58 1.11
48935 663 74 78 572 64 60 1.12
48936 663 74 78 584 65 72 1.11
48937 663 74 78 591 66 70 1.16
48938 663 74 78 604 67 60 1.12
48939 663 74 78 613 68 62 1.14
48940 663 74 78 622 69 61 1.17
48941 663 74 78 629 70 72 1.12
48942 663 74 78 634 71 67 1.19
48943 663 74 78 646 72 70 1.1
48944 664 74 79 724 81 84 0.9
48945 664 74 79 737 82 88 0.94
48946 664 74 79 747 83 89 1.17
48947 664 74 79 756 84 89 0.91
48948 664 74 79 760 85 83 0.92
48949 664 74 79 770 86 84 0.93
48950 664 74 79 784 87 79 0.91
48951 664 74 79 793 88 78 0.94
48952 664 74 79 802 89 86 0.94
48953 664 74 79 810 90 97 1.19
48954 664 74 79 820 91 83 0.9
48955 664 74 79 822 92 90 0.94
48956 664 74 79 834 93 94 0.94
48957 664 74 79 846 94 97 0.91
48958 664 74 79 850 95 91 1.16
48959 664 74 79 859 96 91 0.92
48960 664 74 79 4 1 4 0.9
48961 664 74 79 19 2 0 0.93
48962 664 74 79 26 3 8 1.19
48963 664 74 79 33 4 6 1.15
48964 664 74 79 41 5 4 0.94
48965 664 74 79 55 6 0 1.15
48966 664 74 79 61 7 6 0.91
48967 664 74 79 73 8 0 0.9
48968 664 74 79 75 9 11 1.1
48969 664 74 79 87 10 14 1.18
48970 664 74 79 98 11 16 1.1
48971 664 74 79 106 12 15 1.1
48972 664 74 79 116 13 16 1.15
48973 664 74 79 123 14 13 1.16
48974 664 74 79 130 15 11 1.17
48975 664 74 79 138 16 10 1.14
48976 664 74 79 154 17 11 1.16
48977 664 74 79 161 18 24 1.12
48978 664 74 79 171 19 28 1.1
48979 664 74 79 173 20 17 1.18
48980 664 74 79 187 21 23 1.14
48981 664 74 79 191 22 17 1.1
48982 664 74 79 206 23 24 1.16
48983 664 74 79 217 24 13 1.14
48984 664 74 79 224 25 32 1.18
48985 664 74 79 234 26 39 1.17
48986 664 74 79 237 27 26 1.12
48987 664 74 79 249 28 30 1.14
48988 664 74 79 259 29 31 1.16
48989 664 74 79 264 30 26 1.19
48990 664 74 79 275 31 28 1.11
48991 664 74 79 289 32 22 1.11
48992 664 74 79 291 33 35 1.15
48993 664 74 79 300 34 35 1.17
48994 664 74 79 310 35 36 1.18
48995 664 74 79 321 36 38 1.18
48996 664 74 79 329 37 36 1.14
48997 664 74 79 336 38 34 1.12
48998 664 74 79 345 39 34 1.12
48999 664 74 79 356 40 36 1.13
49000 664 74 79 364 41 44 1.15
49001 664 74 79 377 42 48 1.11
49002 664 74 79 387 43 53 1.11
49003 664 74 79 396 44 50 1.14
49004 664 74 79 401 45 44 1.12
49005 664 74 79 407 46 41 1.12
49006 664 74 79 416 47 41 1.19
49007 664 74 79 433 48 35 1.1
49008 664 74 79 435 49 51 1.18
49009 664 74 79 450 50 62 1.14
49010 664 74 79 456 51 54 1.1
49011 664 74 79 464 52 53 1.14
49012 664 74 79 472 53 51 1.15
49013 664 74 79 487 54 45 1.16
49014 664 74 79 488 55 49 1.17
49015 664 74 79 499 56 51 1.16
49016 664 74 79 513 57 71 1.11
49017 664 74 79 523 58 51 1.13
49018 664 74 79 529 59 63 1.14
49019 664 74 79 533 60 57 1.18
49020 664 74 79 547 61 63 1.12
49021 664 74 79 556 62 63 1.17
49022 664 74 79 565 63 62 1.13
49023 664 74 79 571 64 59 1.18
49024 664 74 79 581 65 69 1.11
49025 664 74 79 590 66 69 1.1
49026 664 74 79 603 67 79 1.17
49027 664 74 79 607 68 67 1.15
49028 664 74 79 615 69 66 1.12
49029 664 74 79 627 70 69 1.19
49030 664 74 79 634 71 67 1.13
49031 664 74 79 646 72 70 1.11
49032 665 74 80 729 81 91 0.93
49033 665 74 80 738 82 95 0.93
49034 665 74 80 748 83 74 0.92
49035 665 74 80 750 84 82 0.92
49036 665 74 80 762 85 86 1.1
49037 665 74 80 775 86 80 0.93
49038 665 74 80 776 87 81 0.92
49039 665 74 80 791 88 87 0.92
49040 665 74 80 799 89 95 0.92
49041 665 74 80 804 90 91 0.92
49042 665 74 80 819 91 97 0.93
49043 665 74 80 823 92 91 0.93
49044 665 74 80 835 93 95 1.16
49045 665 74 80 846 94 97 1.14
49046 665 74 80 855 95 97 0.9
49047 665 74 80 864 96 97 1.19
49048 665 74 80 5 1 5 0.91
49049 665 74 80 12 2 3 1.11
49050 665 74 80 27 3 14 1.15
49051 665 74 80 31 4 3 0.91
49052 665 74 80 38 5 1 0.93
49053 665 74 80 48 6 2 1.19
49054 665 74 80 57 7 2 0.9
49055 665 74 80 71 8 7 1.1
49056 665 74 80 76 9 12 1.1
49057 665 74 80 89 10 16 0.94
49058 665 74 80 94 11 12 1.18
49059 665 74 80 103 12 11 1.13
49060 665 74 80 116 13 16 1.11
49061 665 74 80 123 14 13 1.13
49062 665 74 80 131 15 12 1.16
49063 665 74 80 143 16 15 1.12
49064 665 74 80 148 17 20 1.18
49065 665 74 80 161 18 24 1.12
49066 665 74 80 166 19 20 1.1
49067 665 74 80 174 20 18 1.19
49068 665 74 80 185 21 20 1.19
49069 665 74 80 196 22 23 1.11
49070 665 74 80 205 23 22 1.13
49071 665 74 80 210 24 18 1.12
49072 665 74 80 222 25 30 1.14
49073 665 74 80 231 26 30 1.18
49074 665 74 80 238 27 28 1.17
49075 665 74 80 250 28 31 1.11
49076 665 74 80 259 29 31 1.15
49077 665 74 80 264 30 26 1.14
49078 665 74 80 272 31 25 1.13
49079 665 74 80 289 32 22 1.1
49080 665 74 80 291 33 35 1.1
49081 665 74 80 301 34 36 1.11
49082 665 74 80 309 35 34 1.1
49083 665 74 80 320 36 37 1.1
49084 665 74 80 334 37 30 1.17
49085 665 74 80 343 38 31 1.13
49086 665 74 80 349 39 38 1.16
49087 665 74 80 358 40 38 1.18
49088 665 74 80 369 41 56 1.13
49089 665 74 80 378 42 55 1.19
49090 665 74 80 381 43 42 1.19
49091 665 74 80 397 44 35 1.16
49092 665 74 80 404 45 48 1.11
49093 665 74 80 407 46 41 1.12
49094 665 74 80 424 47 36 1.18
49095 665 74 80 432 48 54 1.16
49096 665 74 80 438 49 54 1.16
49097 665 74 80 448 50 55 1.1
49098 665 74 80 455 51 53 1.15
49099 665 74 80 461 52 49 1.1
49100 665 74 80 472 53 51 1.16
49101 665 74 80 487 54 45 1.12
49102 665 74 80 495 55 60 1.17
49103 665 74 80 503 56 55 1.15
49104 665 74 80 506 57 58 1.16
49105 665 74 80 521 58 64 1.14
49106 665 74 80 529 59 63 1.16
49107 665 74 80 540 60 66 1.15
49108 665 74 80 548 61 64 1.1
49109 665 74 80 551 62 57 1.19
49110 665 74 80 560 63 57 1.19
49111 665 74 80 571 64 59 1.13
49112 665 74 80 578 65 66 1.11
49113 665 74 80 587 66 65 1.16
49114 665 74 80 601 67 71 1.15
49115 665 74 80 607 68 67 1.17
49116 665 74 80 616 69 67 1.15
49117 665 74 80 630 70 80 1.13
49118 665 74 80 639 71 75 1.1
49119 665 74 80 644 72 68 1.11
49120 668 75 73 722 81 82 0.92
49121 668 75 73 736 82 87 0.9
49122 668 75 73 747 83 89 0.9
49123 668 75 73 751 84 83 1.19
49124 668 75 73 759 85 82 0.93
49125 668 75 73 772 86 87 0.9
49126 668 75 73 776 87 81 0.9
49127 668 75 73 787 88 83 0.92
49128 668 75 73 796 89 92 0.92
49129 668 75 73 808 90 95 0.94
49130 668 75 73 814 91 92 1.18
49131 668 75 73 823 92 91 0.91
49132 668 75 73 838 93 87 1.17
49133 668 75 73 846 94 97 0.94
49134 668 75 73 855 95 97 1.14
49135 668 75 73 857 96 89 0.93
49136 668 75 73 6 1 6 1.13
49137 668 75 73 17 2 8 1.17
49138 668 75 73 24 3 6 1.18
49139 668 75 73 34 4 7 1.19
49140 668 75 73 44 5 8 1.12
49141 668 75 73 51 6 5 0.92
49142 668 75 73 56 7 1 1.11
49143 668 75 73 66 8 2 1.13
49144 668 75 73 75 9 11 1.19
49145 668 75 73 87 10 14 0.92
49146 668 75 73 99 11 19 0.9
49147 668 75 73 108 12 18 0.92
49148 668 75 73 115 13 15 1.16
49149 668 75 73 122 14 12 0.9
49150 668 75 73 134 15 16 1.18
49151 668 75 73 145 16 5 1.14
49152 668 75 73 154 17 11 1.17
49153 668 75 73 162 18 30 1.19
49154 668 75 73 171 19 28 1.17
49155 668 75 73 181 20 16 1.1
49156 668 75 73 187 21 23 1.17
49157 668 75 73 192 22 18 1.16
49158 668 75 73 203 23 20 1.19
49159 668 75 73 213 24 21 1.13
49160 668 75 73 224 25 32 1.11
49161 668 75 73 232 26 31 1.18
49162 668 75 73 244 27 22 1.1
49163 668 75 73 250 28 31 1.16
49164 668 75 73 257 29 28 1.14
49165 668 75 73 269 30 32 1.17
49166 668 75 73 277 31 30 1.1
49167 668 75 73 286 32 30 1.12
49168 668 75 73 295 33 39 1.17
49169 668 75 73 306 34 42 1.19
49170 668 75 73 313 35 39 1.18
49171 668 75 73 325 36 30 1.19
49172 668 75 73 328 37 35 1.14
49173 668 75 73 337 38 35 1.1
49174 668 75 73 344 39 33 1.14
49175 668 75 73 359 40 39 1.18
49176 668 75 73 364 41 44 1.15
49177 668 75 73 379 42 37 1.13
49178 668 75 73 383 43 45 1.13
49179 668 75 73 391 44 43 1.14
49180 668 75 73 400 45 43 1.12
49181 668 75 73 409 46 43 1.17
49182 668 75 73 422 47 48 1.13
49183 668 75 73 425 48 41 1.18
49184 668 75 73 438 49 54 1.13
49185 668 75 73 448 50 55 1.19
49186 668 75 73 452 51 49 1.12
49187 668 75 73 469 52 44 1.1
49188 668 75 73 474 53 54 1.14
49189 668 75 73 479 54 49 1.1
49190 668 75 73 495 55 60 1.19
49191 668 75 73 497 56 49 1.15
49192 668 75 73 510 57 62 1.15
49193 668 75 73 519 58 62 1.16
49194 668 75 73 530 59 64 1.13
49195 668 75 73 538 60 63 1.17
49196 668 75 73 545 61 60 1.13
49197 668 75 73 554 62 60 1.17
49198 668 75 73 562 63 59 1.1
49199 668 75 73 576 64 71 1.16
49200 668 75 73 580 65 68 1.14
49201 668 75 73 593 66 72 1.19
49202 668 75 73 596 67 65 1.1
49203 668 75 73 609 68 70 1.19
49204 668 75 73 615 69 66 1.13
49205 668 75 73 627 70 69 1.19
49206 668 75 73 634 71 67 1.14
49207 668 75 73 643 72 67 1.13
49208 669 75 74 727 81 87 0.93
49209 669 75 74 736 82 87 0.92
49210 669 75 74 740 83 81 0.91
49211 669 75 74 755 84 88 0.92
49212 669 75 74 763 85 87 0.9
49213 669 75 74 775 86 80 0.9
49214 669 75 74 780 87 85 0.94
49215 669 75 74 793 88 78 0.93
49216 669 75 74 794 89 90 0.94
49217 669 75 74 807 90 94 1.12
49218 669 75 74 812 91 89 0.94
49219 669 75 74 827 92 96 0.91
49220 669 75 74 837 93 97 1.12
49221 669 75 74 839 94 89 0.94
49222 669 75 74 848 95 89 1.18
49223 669 75 74 859 96 91 0.93
49224 669 75 74 9 1 14 0.91
49225 669 75 74 12 2 3 1.19
49226 669 75 74 26 3 8 1.15
49227 669 75 74 33 4 6 1.19
49228 669 75 74 42 5 6 1.18
49229 669 75 74 52 6 7 0.91
49230 669 75 74 60 7 5 0.94
49231 669 75 74 68 8 4 0.92
49232 669 75 74 82 9 1 1.14
49233 669 75 74 88 10 15 0.93
49234 669 75 74 92 11 9 1.1
49235 669 75 74 103 12 11 0.91
49236 669 75 74 111 13 10 1.13
49237 669 75 74 126 14 17 1.16
49238 669 75 74 134 15 16 0.93
49239 669 75 74 138 16 10 0.91
49240 669 75 74 153 17 25 1.19
49241 669 75 74 163 18 11 1.12
49242 669 75 74 167 19 21 1.18
49243 669 75 74 176 20 21 1.18
49244 669 75 74 187 21 23 1.16
49245 669 75 74 199 22 15 1.18
49246 669 75 74 208 23 16 1.11
49247 669 75 74 211 24 19 1.15
49248 669 75 74 221 25 29 1.14
49249 669 75 74 233 26 32 1.18
49250 669 75 74 241 27 31 1.16
49251 669 75 74 245 28 25 1.14
49252 669 75 74 262 29 21 1.14
49253 669 75 74 263 30 25 1.15
49254 669 75 74 274 31 27 1.18
49255 669 75 74 283 32 27 1.19
49256 669 75 74 298 33 25 1.1
49257 669 75 74 301 34 36 1.18
49258 669 75 74 312 35 38 1.18
49259 669 75 74 320 36 37 1.16
49260 669 75 74 331 37 39 1.13
49261 669 75 74 335 38 33 1.14
49262 669 75 74 345 39 34 1.14
49263 669 75 74 354 40 34 1.13
49264 669 75 74 362 41 42 1.13
49265 669 75 74 373 42 44 1.18
49266 669 75 74 384 43 46 1.18
49267 669 75 74 393 44 46 1.11
49268 669 75 74 399 45 42 1.16
49269 669 75 74 413 46 48 1.17
49270 669 75 74 423 47 49 1.17
49271 669 75 74 425 48 41 1.12
49272 669 75 74 437 49 53 1.12
49273 669 75 74 448 50 55 1.19
49274 669 75 74 454 51 52 1.14
49275 669 75 74 469 52 44 1.15
49276 669 75 74 474 53 54 1.16
49277 669 75 74 481 54 51 1.16
49278 669 75 74 495 55 60 1.14
49279 669 75 74 499 56 51 1.12
49280 669 75 74 508 57 60 1.16
49281 669 75 74 515 58 57 1.19
49282 669 75 74 524 59 57 1.12
49283 669 75 74 538 60 63 1.13
49284 669 75 74 543 61 58 1.15
49285 669 75 74 552 62 58 1.1
49286 669 75 74 560 63 57 1.11
49287 669 75 74 576 64 71 1.1
49288 669 75 74 584 65 72 1.1
49289 669 75 74 594 66 76 1.19
49290 669 75 74 600 67 70 1.13
49291 669 75 74 608 68 69 1.17
49292 669 75 74 614 69 65 1.13
49293 669 75 74 628 70 71 1.16
49294 669 75 74 637 71 70 1.18
49295 669 75 74 642 72 66 1.16
49296 670 75 76 729 81 91 0.91
49297 670 75 76 734 82 85 0.91
49298 670 75 76 740 83 81 0.92
49299 670 75 76 750 84 82 0.94
49300 670 75 76 764 85 88 1.1
49301 670 75 76 767 86 81 0.93
49302 670 75 76 781 87 86 0.9
49303 670 75 76 787 88 83 0.9
49304 670 75 76 796 89 92 1.17
49305 670 75 76 804 90 91 1.12
49306 670 75 76 819 91 97 0.9
49307 670 75 76 822 92 90 0.92
49308 670 75 76 837 93 97 0.9
49309 670 75 76 846 94 97 0.93
49310 670 75 76 849 95 90 0.93
49311 670 75 76 865 96 88 1.19
49312 670 75 76 2 1 2 0.91
49313 670 75 76 12 2 3 0.92
49314 670 75 76 21 3 2 0.91
49315 670 75 76 37 4 0 0.9
49316 670 75 76 44 5 8 0.94
49317 670 75 76 51 6 5 1.14
49318 670 75 76 60 7 5 1.13
49319 670 75 76 73 8 0 0.91
49320 670 75 76 74 9 10 0.92
49321 670 75 76 87 10 14 1.14
49322 670 75 76 92 11 9 1.16
49323 670 75 76 103 12 11 1.16
49324 670 75 76 116 13 16 1.1
49325 670 75 76 126 14 17 1.13
49326 670 75 76 136 15 1 1.16
49327 670 75 76 138 16 10 1.17
49328 670 75 76 147 17 19 1.16
49329 670 75 76 157 18 20 1.13
49330 670 75 76 164 19 17 1.14
49331 670 75 76 175 20 19 1.12
49332 670 75 76 188 21 24 1.16
49333 670 75 76 196 22 23 1.12
49334 670 75 76 203 23 20 1.16
49335 670 75 76 215 24 23 1.15
49336 670 75 76 226 25 17 1.16
49337 670 75 76 231 26 30 1.13
49338 670 75 76 240 27 30 1.1
49339 670 75 76 245 28 25 1.11
49340 670 75 76 254 29 25 1.11
49341 670 75 76 265 30 27 1.19
49342 670 75 76 278 31 32 1.17
49343 670 75 76 281 32 25 1.11
49344 670 75 76 295 33 39 1.17
49345 670 75 76 305 34 40 1.18
49346 670 75 76 308 35 33 1.12
49347 670 75 76 320 36 37 1.14
49348 670 75 76 334 37 30 1.13
49349 670 75 76 335 38 33 1.11
49350 670 75 76 347 39 36 1.17
49351 670 75 76 360 40 47 1.11
49352 670 75 76 368 41 48 1.15
49353 670 75 76 375 42 46 1.12
49354 670 75 76 388 43 33 1.17
49355 670 75 76 393 44 46 1.19
49356 670 75 76 398 45 41 1.15
49357 670 75 76 415 46 33 1.18
49358 670 75 76 420 47 45 1.1
49359 670 75 76 432 48 54 1.1
49360 670 75 76 438 49 54 1.19
49361 670 75 76 445 50 52 1.11
49362 670 75 76 453 51 50 1.13
49363 670 75 76 466 52 55 1.12
49364 670 75 76 472 53 51 1.11
49365 670 75 76 486 54 57 1.1
49366 670 75 76 488 55 49 1.19
49367 670 75 76 503 56 55 1.15
49368 670 75 76 514 57 56 1.12
49369 670 75 76 518 58 61 1.12
49370 670 75 76 527 59 61 1.12
49371 670 75 76 535 60 59 1.16
49372 670 75 76 546 61 62 1.11
49373 670 75 76 552 62 58 1.18
49374 670 75 76 560 63 57 1.12
49375 670 75 76 577 64 54 1.13
49376 670 75 76 578 65 66 1.14
49377 670 75 76 591 66 70 1.1
49378 670 75 76 596 67 65 1.17
49379 670 75 76 608 68 69 1.12
49380 670 75 76 619 69 71 1.13
49381 670 75 76 627 70 69 1.13
49382 670 75 76 634 71 67 1.15
49383 670 75 76 642 72 66 1.17
49384 671 75 77 725 81 85 0.93
49385 671 75 77 737 82 88 0.91
49386 671 75 77 744 83 86 1.16
49387 671 75 77 756 84 89 0.91
49388 671 75 77 760 85 83 0.91
49389 671 75 77 775 86 80 0.93
49390 671 75 77 781 87 86 0.93
49391 671 75 77 789 88 85 1.14
49392 671 75 77 797 89 93 0.94
49393 671 75 77 803 90 89 0.93
49394 671 75 77 819 91 97 1.18
49395 671 75 77 822 92 90 0.92
49396 671 75 77 836 93 96 1.19
49397 671 75 77 846 94 97 0.9
49398 671 75 77 849 95 90 1.15
49399 671 75 77 857 96 89 0.9
49400 671 75 77 3 1 3 0.91
49401 671 75 77 11 2 1 0.93
49402 671 75 77 28 3 0 0.92
49403 671 75 77 32 4 5 0.91
49404 671 75 77 46 5 0 1.16
49405 671 75 77 54 6 11 0.94
49406 671 75 77 58 7 3 1.11
49407 671 75 77 69 8 5 0.94
49408 671 75 77 74 9 10 1.19
49409 671 75 77 83 10 9 1.18
49410 671 75 77 98 11 16 0.93
49411 671 75 77 108 12 18 1.17
49412 671 75 77 110 13 9 1.14
49413 671 75 77 125 14 16 1.13
49414 671 75 77 128 15 9 1.16
49415 671 75 77 138 16 10 1.13
49416 671 75 77 154 17 11 1.1
49417 671 75 77 160 18 23 1.19
49418 671 75 77 172 19 9 1.1
49419 671 75 77 176 20 21 1.16
49420 671 75 77 190 21 14 1.1
49421 671 75 77 193 22 19 1.19
49422 671 75 77 204 23 21 1.19
49423 671 75 77 213 24 21 1.19
49424 671 75 77 218 25 26 1.1
49425 671 75 77 229 26 28 1.18
49426 671 75 77 237 27 26 1.19
49427 671 75 77 245 28 25 1.17
49428 671 75 77 255 29 26 1.14
49429 671 75 77 264 30 26 1.17
49430 671 75 77 280 31 19 1.18
49431 671 75 77 285 32 29 1.15
49432 671 75 77 297 33 46 1.19
49433 671 75 77 307 34 27 1.12
49434 671 75 77 316 35 27 1.12
49435 671 75 77 324 36 41 1.18
49436 671 75 77 331 37 39 1.13
49437 671 75 77 337 38 35 1.11
49438 671 75 77 347 39 36 1.13
49439 671 75 77 359 40 39 1.19
49440 671 75 77 368 41 48 1.19
49441 671 75 77 376 42 47 1.13
49442 671 75 77 380 43 41 1.16
49443 671 75 77 392 44 45 1.13
49444 671 75 77 401 45 44 1.18
49445 671 75 77 410 46 44 1.13
49446 671 75 77 421 47 46 1.17
49447 671 75 77 427 48 43 1.13
49448 671 75 77 439 49 55 1.19
49449 671 75 77 451 50 46 1.16
49450 671 75 77 456 51 54 1.15
49451 671 75 77 467 52 56 1.15
49452 671 75 77 475 53 55 1.19
49453 671 75 77 481 54 51 1.17
49454 671 75 77 493 55 54 1.19
49455 671 75 77 498 56 50 1.1
49456 671 75 77 509 57 61 1.14
49457 671 75 77 515 58 57 1.18
49458 671 75 77 529 59 63 1.11
49459 671 75 77 539 60 64 1.15
49460 671 75 77 543 61 58 1.13
49461 671 75 77 557 62 64 1.15
49462 671 75 77 566 63 64 1.16
49463 671 75 77 577 64 54 1.15
49464 671 75 77 582 65 70 1.17
49465 671 75 77 592 66 71 1.17
49466 671 75 77 602 67 72 1.16
49467 671 75 77 607 68 67 1.1
49468 671 75 77 617 69 68 1.16
49469 671 75 77 630 70 80 1.18
49470 671 75 77 633 71 66 1.19
49471 671 75 77 646 72 70 1.15
49472 672 75 78 728 81 88 0.91
49473 672 75 78 739 82 78 0.91
49474 672 75 78 741 83 82 0.92
49475 672 75 78 752 84 85 0.92
49476 672 75 78 759 85 82 1.19
49477 672 75 78 774 86 89 0.92
49478 672 75 78 782 87 88 0.94
49479 672 75 78 787 88 83 0.91
49480 672 75 78 800 89 96 1.19
49481 672 75 78 808 90 95 1.19
49482 672 75 78 814 91 92 1.17
49483 672 75 78 827 92 96 0.9
49484 672 75 78 831 93 90 0.92
49485 672 75 78 846 94 97 0.93
49486 672 75 78 851 95 92 1.14
49487 672 75 78 860 96 92 1.16
49488 672 75 78 7 1 7 1.19
49489 672 75 78 18 2 10 1.19
49490 672 75 78 28 3 0 0.92
49491 672 75 78 36 4 13 1.11
49492 672 75 78 42 5 6 0.91
49493 672 75 78 54 6 11 0.91
49494 672 75 78 58 7 3 1.19
49495 672 75 78 65 8 1 0.93
49496 672 75 78 76 9 12 1.16
49497 672 75 78 91 10 2 1.19
49498 672 75 78 98 11 16 1.16
49499 672 75 78 104 12 13 1.15
49500 672 75 78 110 13 9 1.13
49501 672 75 78 119 14 9 1.19
49502 672 75 78 128 15 9 0.94
49503 672 75 78 140 16 12 1.14
49504 672 75 78 153 17 25 1.11
49505 672 75 78 160 18 23 1.19
49506 672 75 78 171 19 28 1.19
49507 672 75 78 174 20 18 1.1
49508 672 75 78 183 21 18 1.12
49509 672 75 78 198 22 28 1.16
49510 672 75 78 203 23 20 1.13
49511 672 75 78 212 24 20 1.13
49512 672 75 78 223 25 31 1.11
49513 672 75 78 231 26 30 1.18
49514 672 75 78 244 27 22 1.15
49515 672 75 78 246 28 26 1.16
49516 672 75 78 259 29 31 1.16
49517 672 75 78 266 30 28 1.15
49518 672 75 78 278 31 32 1.1
49519 672 75 78 283 32 27 1.12
49520 672 75 78 298 33 25 1.18
49521 672 75 78 306 34 42 1.14
49522 672 75 78 310 35 36 1.17
49523 672 75 78 323 36 40 1.18
49524 672 75 78 326 37 33 1.11
49525 672 75 78 339 38 37 1.18
49526 672 75 78 350 39 40 1.18
49527 672 75 78 360 40 47 1.16
49528 672 75 78 362 41 42 1.19
49529 672 75 78 372 42 43 1.18
49530 672 75 78 388 43 33 1.18
49531 672 75 78 395 44 48 1.15
49532 672 75 78 399 45 42 1.1
49533 672 75 78 408 46 42 1.15
49534 672 75 78 416 47 41 1.11
49535 672 75 78 433 48 35 1.13
49536 672 75 78 442 49 48 1.14
49537 672 75 78 445 50 52 1.11
49538 672 75 78 457 51 55 1.11
49539 672 75 78 465 52 54 1.11
49540 672 75 78 478 53 47 1.13
49541 672 75 78 483 54 53 1.14
49542 672 75 78 488 55 49 1.11
49543 672 75 78 497 56 49 1.17
49544 672 75 78 507 57 59 1.13
49545 672 75 78 517 58 60 1.19
49546 672 75 78 527 59 61 1.11
49547 672 75 78 534 60 58 1.19
49548 672 75 78 544 61 59 1.18
49549 672 75 78 559 62 56 1.19
49550 672 75 78 564 63 61 1.16
49551 672 75 78 572 64 60 1.18
49552 672 75 78 581 65 69 1.12
49553 672 75 78 594 66 76 1.16
49554 672 75 78 602 67 72 1.15
49555 672 75 78 606 68 66 1.14
49556 672 75 78 619 69 71 1.12
49557 672 75 78 628 70 71 1.16
49558 672 75 78 633 71 66 1.15
49559 672 75 78 642 72 66 1.15
49560 673 75 79 725 81 85 0.91
49561 673 75 79 732 82 83 0.91
49562 673 75 79 743 83 85 0.92
49563 673 75 79 754 84 87 0.91
49564 673 75 79 762 85 86 0.91
49565 673 75 79 775 86 80 0.91
49566 673 75 79 779 87 84 0.93
49567 673 75 79 786 88 82 0.93
49568 673 75 79 799 89 95 0.93
49569 673 75 79 803 90 89 0.9
49570 673 75 79 817 91 95 1.19
49571 673 75 79 821 92 89 1.17
49572 673 75 79 834 93 94 0.93
49573 673 75 79 846 94 97 1.19
49574 673 75 79 851 95 92 0.92
49575 673 75 79 863 96 95 0.94
49576 673 75 79 8 1 8 1.17
49577 673 75 79 18 2 10 0.92
49578 673 75 79 23 3 5 1.11
49579 673 75 79 36 4 13 1.18
49580 673 75 79 43 5 7 0.93
49581 673 75 79 51 6 5 1.18
49582 673 75 79 59 7 4 1.16
49583 673 75 79 69 8 5 0.94
49584 673 75 79 80 9 16 1.13
49585 673 75 79 87 10 14 1.16
49586 673 75 79 94 11 12 0.9
49587 673 75 79 104 12 13 1.16
49588 673 75 79 110 13 9 1.12
49589 673 75 79 122 14 12 0.92
49590 673 75 79 133 15 14 1.1
49591 673 75 79 139 16 11 1.17
49592 673 75 79 150 17 22 1.12
