37 222 6860
4153 179 30 29 112 19 18 1.19
4154 179 30 29 119 20 19 1.17
4155 179 30 29 124 21 24 1.16
4156 179 30 29 130 22 24 1.17
4157 179 30 29 136 23 24 1.15
4158 179 30 29 143 24 25 1.12
4159 179 30 29 149 25 24 1.13
4160 182 31 32 2 1 2 1.14
4161 182 31 32 10 2 4 0.93
4162 182 31 32 19 3 0 0.9
4163 182 31 32 21 4 2 0.9
4164 182 31 32 31 5 0 0.93
4165 182 31 32 33 6 8 0.9
4166 182 31 32 42 7 15 0.93
4167 182 31 32 49 8 2 0.91
4168 182 31 32 54 9 13 1.17
4169 182 31 32 56 10 6 0.93
4170 182 31 32 62 11 12 0.91
4171 182 31 32 68 12 11 0.91
4172 182 31 32 79 13 10 1.12
4173 182 31 32 83 14 15 1.11
4174 182 31 32 91 15 8 0.91
4175 182 31 32 97 16 12 1.11
4176 182 31 32 98 17 16 1.17
4177 182 31 32 105 18 17 1.14
4178 182 31 32 110 19 16 1.17
4179 182 31 32 119 20 19 1.15
4180 182 31 32 125 21 25 1.17
4181 182 31 32 130 22 24 1.13
4182 182 31 32 135 23 22 1.17
4183 182 31 32 145 24 19 1.19
4184 182 31 32 150 25 27 1.17
4185 182 31 32 155 26 30 1.1
4186 182 31 32 158 27 26 1.16
4187 182 31 32 168 28 35 1.15
4188 182 31 32 170 29 26 1.17
4189 182 31 32 177 30 27 1.12
4190 183 31 33 7 1 0 0.91
4191 183 31 33 9 2 3 1.11
4192 183 31 33 16 3 4 0.9
4193 183 31 33 24 4 7 0.93
4194 183 31 33 27 5 2 1.15
4195 183 31 33 34 6 9 0.91
4196 183 31 33 39 7 8 1.19
4197 183 31 33 45 8 7 0.92
4198 183 31 33 50 9 6 0.92
4199 183 31 33 60 10 11 0.92
4200 183 31 33 66 11 19 0.93
4201 183 31 33 73 12 8 0.94
4202 183 31 33 74 13 11 1.17
4203 183 31 33 80 14 11 1.14
4204 183 31 33 91 15 8 1.11
4205 183 31 33 95 16 20 1.18
4206 183 31 33 100 17 19 1.1
4207 183 31 33 104 18 16 1.1
4208 183 31 33 110 19 16 1.1
4209 183 31 33 119 20 19 1.16
4210 183 31 33 125 21 25 1.13
4211 183 31 33 130 22 24 1.15
4212 183 31 33 135 23 22 1.11
4213 183 31 33 141 24 22 1.15
4214 183 31 33 150 25 27 1.16
4215 183 31 33 153 26 28 1.18
4216 183 31 33 159 27 28 1.17
4217 183 31 33 168 28 35 1.12
4218 183 31 33 170 29 26 1.16
4219 183 31 33 176 30 26 1.15
4220 184 31 34 2 1 2 0.91
4221 184 31 34 12 2 6 0.91
4222 184 31 34 17 3 5 0.92
4223 184 31 34 22 4 3 0.91
4224 184 31 34 27 5 2 1.17
4225 184 31 34 32 6 7 1.1
4226 184 31 34 38 7 6 1.18
4227 184 31 34 48 8 15 0.93
4228 184 31 34 55 9 5 1.17
4229 184 31 34 61 10 2 0.93
4230 184 31 34 65 11 15 1.18
4231 184 31 34 69 12 13 1.14
4232 184 31 34 79 13 10 1.15
4233 184 31 34 84 14 18 0.93
4234 184 31 34 88 15 13 1.11
4235 184 31 34 95 16 20 1.15
4236 184 31 34 98 17 16 1.12
4237 184 31 34 106 18 19 1.11
4238 184 31 34 115 19 11 1.11
4239 184 31 34 117 20 17 1.12
4240 184 31 34 123 21 23 1.14
4241 184 31 34 130 22 24 1.12
4242 184 31 34 138 23 28 1.13
4243 184 31 34 142 24 23 1.17
4244 184 31 34 149 25 24 1.11
4245 184 31 34 155 26 30 1.13
4246 184 31 34 160 27 29 1.13
4247 184 31 34 168 28 35 1.11
4248 184 31 34 171 29 27 1.18
4249 184 31 34 179 30 29 1.14
4250 185 31 35 2 1 2 0.92
4251 185 31 35 12 2 6 0.91
4252 185 31 35 15 3 2 0.93
4253 185 31 35 20 4 1 0.93
4254 185 31 35 31 5 0 0.91
4255 185 31 35 35 6 10 0.91
4256 185 31 35 38 7 6 0.94
4257 185 31 35 45 8 7 0.92
4258 185 31 35 50 9 6 0.91
4259 185 31 35 58 10 8 1.12
4260 185 31 35 64 11 14 1.12
4261 185 31 35 69 12 13 1.15
4262 185 31 35 79 13 10 0.9
4263 185 31 35 84 14 18 0.91
4264 185 31 35 90 15 19 0.92
4265 185 31 35 92 16 17 1.17
4266 185 31 35 101 17 20 1.17
4267 185 31 35 107 18 20 1.12
4268 185 31 35 113 19 20 1.19
4269 185 31 35 121 20 14 0.93
4270 185 31 35 125 21 25 1.15
4271 185 31 35 128 22 21 1.16
4272 185 31 35 136 23 24 1.18
4273 185 31 35 145 24 19 1.16
4274 185 31 35 147 25 22 1.16
4275 185 31 35 155 26 30 1.11
4276 185 31 35 158 27 26 1.14
4277 185 31 35 169 28 25 1.14
4278 185 31 35 174 29 34 1.15
4279 185 31 35 178 30 28 1.13
4280 188 32 31 4 1 4 0.92
4281 188 32 31 10 2 4 0.93
4282 188 32 31 16 3 4 1.1
4283 188 32 31 25 4 0 0.91
4284 188 32 31 26 5 1 0.91
4285 188 32 31 34 6 9 0.92
4286 188 32 31 43 7 5 0.94
4287 188 32 31 45 8 7 1.1
4288 188 32 31 54 9 13 0.93
4289 188 32 31 61 10 2 0.94
4290 188 32 31 67 11 8 1.13
4291 188 32 31 71 12 15 0.91
4292 188 32 31 77 13 15 1.1
4293 188 32 31 82 14 13 0.93
4294 188 32 31 90 15 19 1.16
4295 188 32 31 92 16 17 1.15
4296 188 32 31 101 17 20 1.13
4297 188 32 31 108 18 21 1.17
4298 188 32 31 115 19 11 1.15
4299 188 32 31 121 20 14 1.1
4300 188 32 31 123 21 23 1.18
4301 188 32 31 128 22 21 1.15
4302 188 32 31 135 23 22 1.15
4303 188 32 31 142 24 23 1.17
4304 188 32 31 150 25 27 1.14
4305 188 32 31 153 26 28 1.19
4306 188 32 31 163 27 22 1.1
4307 188 32 31 164 28 26 1.1
4308 188 32 31 172 29 28 1.18
4309 188 32 31 180 30 31 1.11
4310 189 32 33 3 1 3 0.93
4311 189 32 33 13 2 0 1.1
4312 189 32 33 19 3 0 1.15
4313 189 32 33 20 4 1 1.17
4314 189 32 33 27 5 2 0.94
4315 189 32 33 32 6 7 0.91
4316 189 32 33 41 7 10 0.93
4317 189 32 33 47 8 10 0.9
4318 189 32 33 54 9 13 0.91
4319 189 32 33 58 10 8 1.13
4320 189 32 33 63 11 13 0.92
4321 189 32 33 68 12 11 0.9
4322 189 32 33 76 13 14 1.11
4323 189 32 33 82 14 13 1.15
4324 189 32 33 87 15 12 0.94
4325 189 32 33 93 16 18 1.14
4326 189 32 33 101 17 20 1.16
4327 189 32 33 109 18 15 1.1
4328 189 32 33 110 19 16 1.13
4329 189 32 33 118 20 18 0.94
4330 189 32 33 125 21 25 1.14
4331 189 32 33 130 22 24 1.19
4332 189 32 33 139 23 16 1.16
4333 189 32 33 140 24 21 1.18
4334 189 32 33 150 25 27 1.12
4335 189 32 33 157 26 22 1.19
4336 189 32 33 163 27 22 1.14
4337 189 32 33 166 28 29 1.15
4338 189 32 33 173 29 30 1.14
4339 189 32 33 179 30 29 1.12
4340 190 32 34 6 1 9 1.18
4341 190 32 34 13 2 0 0.9
4342 190 32 34 17 3 5 0.94
4343 190 32 34 23 4 5 0.93
4344 190 32 34 31 5 0 0.94
4345 190 32 34 35 6 10 1.19
4346 190 32 34 43 7 5 0.9
4347 190 32 34 45 8 7 0.92
4348 190 32 34 54 9 13 0.92
4349 190 32 34 60 10 11 1.15
4350 190 32 34 65 11 15 1.14
4351 190 32 34 73 12 8 0.92
4352 190 32 34 79 13 10 0.91
4353 190 32 34 84 14 18 1.1
4354 190 32 34 89 15 14 1.13
4355 190 32 34 92 16 17 0.91
4356 190 32 34 98 17 16 1.15
4357 190 32 34 105 18 17 1.15
4358 190 32 34 112 19 18 1.15
4359 190 32 34 117 20 17 1.14
4360 190 32 34 123 21 23 1.18
4361 190 32 34 129 22 23 1.19
4362 190 32 34 139 23 16 1.1
4363 190 32 34 145 24 19 1.16
4364 190 32 34 147 25 22 1.1
4365 190 32 34 154 26 29 1.15
4366 190 32 34 163 27 22 1.15
4367 190 32 34 165 28 27 1.11
4368 190 32 34 175 29 23 1.16
4369 190 32 34 178 30 28 1.19
4370 191 32 35 2 1 2 0.94
4371 191 32 35 12 2 6 0.91
4372 191 32 35 14 3 1 0.92
4373 191 32 35 25 4 0 0.93
4374 191 32 35 28 5 3 0.91
4375 191 32 35 33 6 8 0.91
4376 191 32 35 40 7 9 0.93
4377 191 32 35 48 8 15 1.16
4378 191 32 35 52 9 8 0.93
4379 191 32 35 56 10 6 0.9
4380 191 32 35 62 11 12 0.93
4381 191 32 35 68 12 11 1.18
4382 191 32 35 75 13 12 1.18
4383 191 32 35 81 14 12 1.19
4384 191 32 35 90 15 19 1.1
4385 191 32 35 97 16 12 0.94
4386 191 32 35 101 17 20 1.18
4387 191 32 35 108 18 21 1.11
4388 191 32 35 112 19 18 1.19
4389 191 32 35 117 20 17 1.13
4390 191 32 35 126 21 28 1.17
4391 191 32 35 131 22 25 1.18
4392 191 32 35 135 23 22 1.1
4393 191 32 35 144 24 30 1.14
4394 191 32 35 149 25 24 1.11
4395 191 32 35 156 26 35 1.19
4396 191 32 35 162 27 34 1.19
4397 191 32 35 169 28 25 1.19
4398 191 32 35 175 29 23 1.17
4399 191 32 35 180 30 31 1.14
4400 194 33 31 2 1 2 0.94
4401 194 33 31 11 2 5 0.91
4402 194 33 31 17 3 5 0.94
4403 194 33 31 23 4 5 0.94
4404 194 33 31 28 5 3 0.91
4405 194 33 31 34 6 9 1.17
4406 194 33 31 38 7 6 0.93
4407 194 33 31 49 8 2 1.18
4408 194 33 31 50 9 6 1.18
4409 194 33 31 56 10 6 0.92
4410 194 33 31 65 11 15 1.13
4411 194 33 31 70 12 14 0.91
4412 194 33 31 79 13 10 1.17
4413 194 33 31 83 14 15 0.93
4414 194 33 31 87 15 12 1.18
4415 194 33 31 94 16 19 1.17
4416 194 33 31 102 17 23 1.11
4417 194 33 31 108 18 21 1.11
4418 194 33 31 113 19 20 1.11
4419 194 33 31 120 20 23 1.12
4420 194 33 31 126 21 28 1.15
4421 194 33 31 128 22 21 1.1
4422 194 33 31 138 23 28 1.15
4423 194 33 31 145 24 19 1.13
4424 194 33 31 150 25 27 1.17
4425 194 33 31 156 26 35 1.12
4426 194 33 31 163 27 22 1.17
4427 194 33 31 169 28 25 1.16
4428 194 33 31 171 29 27 1.15
4429 194 33 31 178 30 28 1.11
4430 195 33 32 4 1 4 0.94
4431 195 33 32 11 2 5 0.94
4432 195 33 32 19 3 0 0.93
4433 195 33 32 22 4 3 1.12
4434 195 33 32 31 5 0 1.13
4435 195 33 32 36 6 15 0.91
4436 195 33 32 41 7 10 1.19
4437 195 33 32 44 8 6 1.1
4438 195 33 32 53 9 10 0.93
4439 195 33 32 58 10 8 1.12
4440 195 33 32 66 11 19 1.17
4441 195 33 32 71 12 15 0.9
4442 195 33 32 76 13 14 1.13
4443 195 33 32 85 14 6 0.9
4444 195 33 32 88 15 13 0.92
4445 195 33 32 95 16 20 1.1
4446 195 33 32 102 17 23 0.9
4447 195 33 32 109 18 15 1.19
4448 195 33 32 115 19 11 0.9
4449 195 33 32 121 20 14 1.12
4450 195 33 32 122 21 22 1.13
4451 195 33 32 128 22 21 1.1
4452 195 33 32 135 23 22 1.19
4453 195 33 32 140 24 21 1.18
4454 195 33 32 149 25 24 1.1
4455 195 33 32 154 26 29 1.15
4456 195 33 32 158 27 26 1.17
4457 195 33 32 164 28 26 1.19
4458 195 33 32 174 29 34 1.18
4459 195 33 32 176 30 26 1.11
4460 196 33 34 6 1 9 0.93
4461 196 33 34 13 2 0 0.92
4462 196 33 34 14 3 1 0.93
4463 196 33 34 23 4 5 0.9
4464 196 33 34 31 5 0 1.14
4465 196 33 34 35 6 10 0.91
4466 196 33 34 40 7 9 1.15
4467 196 33 34 45 8 7 0.94
4468 196 33 34 50 9 6 1.13
4469 196 33 34 57 10 7 0.94
4470 196 33 34 65 11 15 1.19
4471 196 33 34 73 12 8 0.93
4472 196 33 34 77 13 15 0.92
4473 196 33 34 85 14 6 0.94
4474 196 33 34 88 15 13 0.9
4475 196 33 34 95 16 20 1.16
4476 196 33 34 98 17 16 0.91
4477 196 33 34 106 18 19 1.14
4478 196 33 34 115 19 11 1.16
4479 196 33 34 116 20 16 1.18
4480 196 33 34 125 21 25 1.18
4481 196 33 34 128 22 21 1.16
4482 196 33 34 136 23 24 1.15
4483 196 33 34 140 24 21 1.12
4484 196 33 34 147 25 22 1.11
4485 196 33 34 154 26 29 1.12
4486 196 33 34 163 27 22 1.15
4487 196 33 34 167 28 30 1.1
4488 196 33 34 171 29 27 1.14
4489 196 33 34 180 30 31 1.17
4490 197 33 35 3 1 3 1.1
4491 197 33 35 9 2 3 0.9
4492 197 33 35 19 3 0 0.93
4493 197 33 35 20 4 1 1.16
4494 197 33 35 29 5 4 0.9
4495 197 33 35 32 6 7 0.91
4496 197 33 35 41 7 10 0.9
4497 197 33 35 44 8 6 1.18
4498 197 33 35 55 9 5 1.11
4499 197 33 35 57 10 7 1.17
4500 197 33 35 67 11 8 0.93
4501 197 33 35 70 12 14 1.12
4502 197 33 35 76 13 14 1.18
4503 197 33 35 84 14 18 1.13
4504 197 33 35 88 15 13 0.93
4505 197 33 35 96 16 25 1.1
4506 197 33 35 100 17 19 0.93
4507 197 33 35 107 18 20 1.18
4508 197 33 35 113 19 20 1.16
4509 197 33 35 117 20 17 1.1
4510 197 33 35 124 21 24 1.17
4511 197 33 35 133 22 20 1.11
4512 197 33 35 138 23 28 1.17
4513 197 33 35 143 24 25 1.11
4514 197 33 35 149 25 24 1.1
4515 197 33 35 157 26 22 1.16
4516 197 33 35 160 27 29 1.18
4517 197 33 35 168 28 35 1.14
4518 197 33 35 174 29 34 1.17
4519 197 33 35 181 30 24 1.12
4520 200 34 31 7 1 0 0.91
4521 200 34 31 10 2 4 1.16
4522 200 34 31 19 3 0 0.92
4523 200 34 31 21 4 2 0.94
4524 200 34 31 29 5 4 0.94
4525 200 34 31 37 6 2 0.92
4526 200 34 31 40 7 9 0.94
4527 200 34 31 45 8 7 1.12
4528 200 34 31 53 9 10 0.91
4529 200 34 31 59 10 9 0.92
4530 200 34 31 64 11 14 0.9
4531 200 34 31 72 12 20 1.14
4532 200 34 31 79 13 10 1.16
4533 200 34 31 83 14 15 1.18
4534 200 34 31 91 15 8 0.94
4535 200 34 31 92 16 17 1.12
4536 200 34 31 99 17 18 0.9
4537 200 34 31 108 18 21 1.13
4538 200 34 31 110 19 16 1.12
4539 200 34 31 120 20 23 0.93
4540 200 34 31 127 21 16 1.13
4541 200 34 31 131 22 25 1.19
4542 200 34 31 135 23 22 1.1
4543 200 34 31 142 24 23 1.17
4544 200 34 31 147 25 22 1.16
4545 200 34 31 153 26 28 1.13
4546 200 34 31 160 27 29 1.1
4547 200 34 31 164 28 26 1.12
4548 200 34 31 172 29 28 1.12
4549 200 34 31 180 30 31 1.12
4550 201 34 32 2 1 2 0.92
4551 201 34 32 10 2 4 0.9
4552 201 34 32 14 3 1 0.94
4553 201 34 32 22 4 3 0.9
4554 201 34 32 29 5 4 1.15
4555 201 34 32 34 6 9 0.91
4556 201 34 32 43 7 5 1.15
4557 201 34 32 47 8 10 1.13
4558 201 34 32 55 9 5 0.92
4559 201 34 32 60 10 11 1.12
4560 201 34 32 63 11 13 1.11
4561 201 34 32 70 12 14 0.9
4562 201 34 32 75 13 12 0.92
4563 201 34 32 81 14 12 0.91
4564 201 34 32 91 15 8 0.91
4565 201 34 32 94 16 19 1.18
4566 201 34 32 103 17 11 1.13
4567 201 34 32 108 18 21 1.1
4568 201 34 32 110 19 16 1.18
4569 201 34 32 119 20 19 1.13
4570 201 34 32 125 21 25 1.17
4571 201 34 32 130 22 24 1.14
4572 201 34 32 136 23 24 1.1
4573 201 34 32 143 24 25 1.11
4574 201 34 32 148 25 23 1.12
4575 201 34 32 157 26 22 1.19
4576 201 34 32 161 27 30 1.15
4577 201 34 32 168 28 35 1.11
4578 201 34 32 173 29 30 1.1
4579 201 34 32 177 30 27 1.12
4580 202 34 33 6 1 9 0.94
4581 202 34 33 11 2 5 0.93
4582 202 34 33 14 3 1 0.9
4583 202 34 33 25 4 0 0.92
4584 202 34 33 29 5 4 0.92
4585 202 34 33 35 6 10 0.93
4586 202 34 33 40 7 9 0.93
4587 202 34 33 44 8 6 1.11
4588 202 34 33 51 9 7 1.19
4589 202 34 33 60 10 11 1.13
4590 202 34 33 66 11 19 1.1
4591 202 34 33 68 12 11 1.11
4592 202 34 33 78 13 17 0.92
4593 202 34 33 85 14 6 1.19
4594 202 34 33 88 15 13 0.92
4595 202 34 33 93 16 18 1.16
4596 202 34 33 100 17 19 0.94
4597 202 34 33 104 18 16 1.17
4598 202 34 33 114 19 23 1.14
4599 202 34 33 116 20 16 1.11
4600 202 34 33 127 21 16 1.11
4601 202 34 33 133 22 20 1.13
4602 202 34 33 134 23 21 1.19
4603 202 34 33 142 24 23 1.12
4604 202 34 33 148 25 23 1.12
4605 202 34 33 154 26 29 1.13
4606 202 34 33 162 27 34 1.17
4607 202 34 33 168 28 35 1.1
4608 202 34 33 175 29 23 1.14
4609 202 34 33 176 30 26 1.1
4610 203 34 35 2 1 2 0.9
4611 203 34 35 10 2 4 0.9
4612 203 34 35 17 3 5 0.9
4613 203 34 35 21 4 2 0.91
4614 203 34 35 30 5 8 0.92
4615 203 34 35 37 6 2 1.11
4616 203 34 35 43 7 5 1.1
4617 203 34 35 44 8 6 1.12
4618 203 34 35 51 9 7 0.91
4619 203 34 35 57 10 7 1.11
4620 203 34 35 65 11 15 0.92
4621 203 34 35 68 12 11 0.94
4622 203 34 35 79 13 10 0.94
4623 203 34 35 80 14 11 1.15
4624 203 34 35 91 15 8 1.13
4625 203 34 35 97 16 12 0.91
4626 203 34 35 100 17 19 1.12
4627 203 34 35 105 18 17 1.19
4628 203 34 35 112 19 18 1.18
4629 203 34 35 119 20 19 0.9
4630 203 34 35 127 21 16 1.12
4631 203 34 35 129 22 23 1.19
4632 203 34 35 134 23 21 1.18
4633 203 34 35 145 24 19 1.16
4634 203 34 35 146 25 21 1.1
4635 203 34 35 157 26 22 1.13
4636 203 34 35 158 27 26 1.15
4637 203 34 35 168 28 35 1.14
4638 203 34 35 170 29 26 1.17
4639 203 34 35 179 30 29 1.17
4640 206 35 31 3 1 3 1.16
4641 206 35 31 8 2 1 0.92
4642 206 35 31 17 3 5 1.18
4643 206 35 31 22 4 3 1.17
4644 206 35 31 31 5 0 0.9
4645 206 35 31 33 6 8 1.11
4646 206 35 31 42 7 15 0.94
4647 206 35 31 49 8 2 0.94
4648 206 35 31 55 9 5 0.92
4649 206 35 31 56 10 6 0.93
4650 206 35 31 65 11 15 1.13
4651 206 35 31 72 12 20 1.16
4652 206 35 31 76 13 14 0.92
4653 206 35 31 80 14 11 0.92
4654 206 35 31 86 15 11 0.93
4655 206 35 31 93 16 18 1.16
4656 206 35 31 103 17 11 1.19
4657 206 35 31 105 18 17 1.1
4658 206 35 31 114 19 23 1.12
4659 206 35 31 116 20 16 1.15
4660 206 35 31 122 21 22 1.11
4661 206 35 31 133 22 20 1.19
4662 206 35 31 139 23 16 1.11
4663 206 35 31 144 24 30 1.19
4664 206 35 31 150 25 27 1.11
4665 206 35 31 155 26 30 1.13
4666 206 35 31 162 27 34 1.13
4667 206 35 31 165 28 27 1.15
4668 206 35 31 172 29 28 1.1
4669 206 35 31 181 30 24 1.19
4670 207 35 32 7 1 0 1.1
4671 207 35 32 8 2 1 1.11
4672 207 35 32 16 3 4 1.1
4673 207 35 32 20 4 1 0.92
4674 207 35 32 29 5 4 1.12
4675 207 35 32 35 6 10 1.12
4676 207 35 32 38 7 6 1.13
4677 207 35 32 44 8 6 1.15
4678 207 35 32 53 9 10 0.93
4679 207 35 32 56 10 6 1.16
4680 207 35 32 66 11 19 0.93
4681 207 35 32 73 12 8 1.17
4682 207 35 32 75 13 12 1.16
4683 207 35 32 81 14 12 0.91
4684 207 35 32 88 15 13 0.9
4685 207 35 32 93 16 18 0.92
4686 207 35 32 103 17 11 0.9
4687 207 35 32 105 18 17 1.13
4688 207 35 32 115 19 11 1.14
4689 207 35 32 120 20 23 1.11
4690 207 35 32 123 21 23 1.12
4691 207 35 32 128 22 21 1.17
4692 207 35 32 136 23 24 1.18
4693 207 35 32 143 24 25 1.13
4694 207 35 32 149 25 24 1.15
4695 207 35 32 155 26 30 1.15
4696 207 35 32 158 27 26 1.18
4697 207 35 32 168 28 35 1.1
4698 207 35 32 171 29 27 1.11
4699 207 35 32 178 30 28 1.19
4700 208 35 33 7 1 0 0.9
4701 208 35 33 12 2 6 1.19
4702 208 35 33 14 3 1 0.92
4703 208 35 33 20 4 1 0.93
4704 208 35 33 31 5 0 0.93
4705 208 35 33 34 6 9 0.93
4706 208 35 33 42 7 15 1.1
4707 208 35 33 49 8 2 0.93
4708 208 35 33 54 9 13 0.91
4709 208 35 33 59 10 9 0.9
4710 208 35 33 62 11 12 0.94
4711 208 35 33 69 12 13 1.15
4712 208 35 33 77 13 15 0.94
4713 208 35 33 82 14 13 0.93
4714 208 35 33 87 15 12 0.92
4715 208 35 33 93 16 18 1.18
4716 208 35 33 99 17 18 0.91
4717 208 35 33 106 18 19 1.14
4718 208 35 33 110 19 16 0.9
4719 208 35 33 121 20 14 1.14
4720 208 35 33 122 21 22 1.15
4721 208 35 33 133 22 20 1.18
4722 208 35 33 139 23 16 1.12
4723 208 35 33 141 24 22 1.17
4724 208 35 33 146 25 21 1.1
4725 208 35 33 154 26 29 1.19
4726 208 35 33 161 27 30 1.17
4727 208 35 33 165 28 27 1.11
4728 208 35 33 171 29 27 1.19
4729 208 35 33 176 30 26 1.18
4730 209 35 34 7 1 0 1.15
4731 209 35 34 11 2 5 1.14
4732 209 35 34 16 3 4 0.94
4733 209 35 34 23 4 5 1.11
4734 209 35 34 26 5 1 1.14
4735 209 35 34 32 6 7 0.93
4736 209 35 34 38 7 6 0.9
4737 209 35 34 45 8 7 0.9
4738 209 35 34 53 9 10 1.12
4739 209 35 34 61 10 2 1.17
4740 209 35 34 64 11 14 1.16
4741 209 35 34 69 12 13 1.11
4742 209 35 34 76 13 14 1.14
4743 209 35 34 82 14 13 0.9
4744 209 35 34 89 15 14 1.17
4745 209 35 34 93 16 18 0.94
4746 209 35 34 99 17 18 1.16
4747 209 35 34 105 18 17 0.9
4748 209 35 34 111 19 17 1.15
4749 209 35 34 116 20 16 1.12
4750 209 35 34 125 21 25 1.15
4751 209 35 34 130 22 24 1.1
4752 209 35 34 134 23 21 1.14
4753 209 35 34 145 24 19 1.15
4754 209 35 34 150 25 27 1.14
4755 209 35 34 157 26 22 1.12
4756 209 35 34 163 27 22 1.17
4757 209 35 34 164 28 26 1.12
4758 209 35 34 172 29 28 1.15
4759 209 35 34 178 30 28 1.12
4760 7 1 0 36 6 15 0.91
4761 7 1 0 41 7 10 0.93
4762 7 1 0 47 8 10 0.93
4763 7 1 0 53 9 10 0.94
4764 7 1 0 56 10 6 1.1
4765 7 1 0 62 11 12 0.9
4766 7 1 0 73 12 8 0.92
4767 7 1 0 77 13 15 0.92
4768 7 1 0 83 14 15 1.12
4769 7 1 0 86 15 11 1.16
4770 7 1 0 93 16 18 0.93
4771 7 1 0 99 17 18 0.91
4772 7 1 0 107 18 20 0.93
4773 7 1 0 112 19 18 1.1
4774 7 1 0 118 20 18 0.91
4775 7 1 0 127 21 16 1.19
4776 7 1 0 133 22 20 1.13
4777 7 1 0 138 23 28 1.17
4778 7 1 0 142 24 23 1.17
4779 7 1 0 150 25 27 0.94
4780 7 1 0 154 26 29 1.15
4781 7 1 0 159 27 28 1.12
4782 7 1 0 165 28 27 1.15
4783 7 1 0 173 29 30 1.1
4784 7 1 0 179 30 29 1.19
4785 7 1 0 182 31 32 1.17
4786 7 1 0 192 32 36 1.17
4787 7 1 0 199 33 27 1.16
4788 7 1 0 201 34 32 1.16
4789 7 1 0 209 35 34 1.14
4790 6 1 9 34 6 9 0.9
4791 6 1 9 41 7 10 1.17
4792 6 1 9 49 8 2 0.91
4793 6 1 9 51 9 7 0.9
4794 6 1 9 56 10 6 0.94
4795 6 1 9 65 11 15 1.18
4796 6 1 9 73 12 8 1.18
4797 6 1 9 77 13 15 0.9
4798 6 1 9 82 14 13 0.92
4799 6 1 9 91 15 8 0.9
4800 6 1 9 92 16 17 1.11
4801 6 1 9 100 17 19 1.19
4802 6 1 9 107 18 20 1.18
4803 6 1 9 112 19 18 1.15
4804 6 1 9 117 20 17 1.17
4805 6 1 9 122 21 22 1.17
4806 6 1 9 130 22 24 1.14
4807 6 1 9 136 23 24 1.17
4808 6 1 9 142 24 23 1.16
4809 6 1 9 151 25 18 1.15
4810 6 1 9 155 26 30 1.12
4811 6 1 9 162 27 34 1.1
4812 6 1 9 165 28 27 1.17
4813 6 1 9 171 29 27 1.11
4814 6 1 9 179 30 29 1.12
4815 6 1 9 185 31 35 1.17
4816 6 1 9 189 32 33 1.13
4817 6 1 9 196 33 34 1.13
4818 6 1 9 200 34 31 1.16
4819 6 1 9 207 35 32 1.18
4820 13 2 0 37 6 2 0.9
4821 13 2 0 40 7 9 0.94
4822 13 2 0 44 8 6 0.94
4823 13 2 0 51 9 7 0.91
4824 13 2 0 59 10 9 0.9
4825 13 2 0 66 11 19 1.14
4826 13 2 0 70 12 14 1.18
4827 13 2 0 78 13 17 0.91
4828 13 2 0 82 14 13 0.91
4829 13 2 0 88 15 13 1.19
4830 13 2 0 97 16 12 1.1
4831 13 2 0 102 17 23 0.92
4832 13 2 0 104 18 16 1.16
4833 13 2 0 114 19 23 0.9
4834 13 2 0 116 20 16 1.13
4835 13 2 0 124 21 24 1.11
4836 13 2 0 130 22 24 1.11
4837 13 2 0 139 23 16 1.13
4838 13 2 0 142 24 23 1.16
4839 13 2 0 149 25 24 1.12
4840 13 2 0 156 26 35 1.11
4841 13 2 0 159 27 28 1.13
4842 13 2 0 166 28 29 1.1
4843 13 2 0 172 29 28 1.11
4844 13 2 0 178 30 28 1.11
4845 13 2 0 183 31 33 1.16
4846 13 2 0 192 32 36 1.17
4847 13 2 0 194 33 31 1.18
4848 13 2 0 201 34 32 1.15
4849 13 2 0 207 35 32 1.17
4850 12 2 6 33 6 8 0.94
4851 12 2 6 43 7 5 0.94
4852 12 2 6 46 8 9 0.9
4853 12 2 6 50 9 6 0.92
4854 12 2 6 59 10 9 1.1
4855 12 2 6 65 11 15 0.94
4856 12 2 6 72 12 20 1.1
4857 12 2 6 79 13 10 1.11
4858 12 2 6 85 14 6 1.14
4859 12 2 6 88 15 13 1.12
4860 12 2 6 92 16 17 1.11
4861 12 2 6 99 17 18 0.94
4862 12 2 6 105 18 17 0.92
4863 12 2 6 110 19 16 1.11
4864 12 2 6 116 20 16 1.13
4865 12 2 6 126 21 28 1.15
4866 12 2 6 132 22 29 1.18
4867 12 2 6 134 23 21 1.17
4868 12 2 6 143 24 25 1.12
4869 12 2 6 147 25 22 1.14
4870 12 2 6 152 26 27 1.16
4871 12 2 6 159 27 28 1.11
4872 12 2 6 165 28 27 1.17
4873 12 2 6 170 29 26 1.12
4874 12 2 6 178 30 28 1.1
4875 12 2 6 185 31 35 1.19
4876 12 2 6 190 32 34 1.14
4877 12 2 6 196 33 34 1.16
4878 12 2 6 205 34 27 1.11
4879 12 2 6 206 35 31 1.11
4880 19 3 0 34 6 9 1.19
4881 19 3 0 43 7 5 0.94
4882 19 3 0 47 8 10 0.92
4883 19 3 0 51 9 7 0.91
4884 19 3 0 58 10 8 0.94
4885 19 3 0 63 11 13 0.91
4886 19 3 0 72 12 20 0.94
4887 19 3 0 78 13 17 0.93
4888 19 3 0 80 14 11 0.9
