114 1026 108944
61588 710 79 80 332 37 40 1.16
61589 710 79 80 342 38 43 1.19
61590 710 79 80 344 39 33 1.11
61591 710 79 80 360 40 47 1.12
61592 710 79 80 363 41 43 1.15
61593 710 79 80 371 42 41 1.13
61594 710 79 80 387 43 53 1.1
61595 710 79 80 394 44 47 1.12
61596 710 79 80 400 45 43 1.15
61597 710 79 80 413 46 48 1.18
61598 710 79 80 424 47 36 1.1
61599 710 79 80 430 48 46 1.16
61600 710 79 80 439 49 55 1.13
61601 710 79 80 444 50 51 1.18
61602 710 79 80 456 51 54 1.1
61603 710 79 80 464 52 53 1.17
61604 710 79 80 476 53 56 1.15
61605 710 79 80 480 54 50 1.13
61606 710 79 80 494 55 56 1.14
61607 710 79 80 502 56 54 1.18
61608 710 79 80 509 57 61 1.17
61609 710 79 80 522 58 72 1.15
61610 710 79 80 524 59 57 1.15
61611 710 79 80 534 60 58 1.16
61612 710 79 80 542 61 57 1.19
61613 710 79 80 552 62 58 1.17
61614 710 79 80 563 63 60 1.17
61615 710 79 80 575 64 63 1.1
61616 710 79 80 584 65 72 1.13
61617 710 79 80 587 66 65 1.11
61618 710 79 80 596 67 65 1.17
61619 710 79 80 607 68 67 1.1
61620 710 79 80 621 69 80 1.16
61621 710 79 80 631 70 61 1.11
61622 710 79 80 636 71 69 1.15
61623 710 79 80 647 72 71 1.18
61624 713 80 73 729 81 91 0.93
61625 713 80 73 738 82 95 0.93
61626 713 80 73 741 83 82 0.91
61627 713 80 73 751 84 83 1.1
61628 713 80 73 763 85 87 0.93
61629 713 80 73 773 86 88 0.92
61630 713 80 73 784 87 79 0.94
61631 713 80 73 792 88 89 0.93
61632 713 80 73 801 89 99 0.92
61633 713 80 73 803 90 89 0.91
61634 713 80 73 820 91 83 1.15
61635 713 80 73 824 92 93 1.15
61636 713 80 73 831 93 90 1.12
61637 713 80 73 839 94 89 0.91
61638 713 80 73 856 95 82 1.19
61639 713 80 73 862 96 94 0.91
61640 713 80 73 870 97 102 1.14
61641 713 80 73 881 98 104 0.93
61642 713 80 73 892 99 92 1.19
61643 713 80 73 893 100 97 0.92
61644 713 80 73 909 101 107 0.94
61645 713 80 73 916 102 103 0.94
61646 713 80 73 927 103 110 0.92
61647 713 80 73 934 104 102 0.92
61648 713 80 73 944 105 112 1.19
61649 713 80 73 954 106 113 0.94
61650 713 80 73 956 107 105 0.91
61651 713 80 73 971 108 112 0.9
61652 713 80 73 982 109 101 1.16
61653 713 80 73 985 110 107 0.93
61654 713 80 73 992 111 105 0.93
61655 713 80 73 1003 112 107 1.16
61656 713 80 73 9 1 14 1.16
61657 713 80 73 19 2 0 1.12
61658 713 80 73 20 3 1 1.14
61659 713 80 73 33 4 6 1.12
61660 713 80 73 40 5 3 1.16
61661 713 80 73 50 6 4 1.17
61662 713 80 73 59 7 4 1.18
61663 713 80 73 69 8 5 1.17
61664 713 80 73 77 9 13 1.1
61665 713 80 73 89 10 16 1.19
61666 713 80 73 100 11 3 1.12
61667 713 80 73 106 12 15 1.19
61668 713 80 73 114 13 14 1.13
61669 713 80 73 127 14 1 1.15
61670 713 80 73 130 15 11 1.13
61671 713 80 73 141 16 13 1.16
61672 713 80 73 153 17 25 1.17
61673 713 80 73 157 18 20 1.17
61674 713 80 73 166 19 20 1.12
61675 713 80 73 177 20 22 1.19
61676 713 80 73 189 21 32 1.11
61677 713 80 73 199 22 15 1.14
61678 713 80 73 202 23 19 1.14
61679 713 80 73 213 24 21 1.18
61680 713 80 73 224 25 32 1.12
61681 713 80 73 228 26 27 1.19
61682 713 80 73 237 27 26 1.13
61683 713 80 73 245 28 25 1.15
61684 713 80 73 262 29 21 1.16
61685 713 80 73 267 30 29 1.13
61686 713 80 73 278 31 32 1.1
61687 713 80 73 288 32 38 1.14
61688 713 80 73 292 33 36 1.12
61689 713 80 73 299 34 33 1.14
61690 713 80 73 311 35 37 1.15
61691 713 80 73 324 36 41 1.12
61692 713 80 73 331 37 39 1.19
61693 713 80 73 339 38 37 1.16
61694 713 80 73 352 39 29 1.12
61695 713 80 73 357 40 37 1.15
61696 713 80 73 365 41 45 1.19
61697 713 80 73 378 42 55 1.12
61698 713 80 73 388 43 33 1.18
61699 713 80 73 395 44 48 1.13
61700 713 80 73 399 45 42 1.17
61701 713 80 73 415 46 33 1.13
61702 713 80 73 424 47 36 1.14
61703 713 80 73 428 48 44 1.12
61704 713 80 73 435 49 51 1.16
61705 713 80 73 448 50 55 1.1
61706 713 80 73 452 51 49 1.18
61707 713 80 73 461 52 49 1.16
61708 713 80 73 473 53 52 1.14
61709 713 80 73 481 54 51 1.15
61710 713 80 73 492 55 53 1.18
61711 713 80 73 505 56 41 1.15
61712 713 80 73 510 57 62 1.17
61713 713 80 73 516 58 59 1.13
61714 713 80 73 524 59 57 1.1
61715 713 80 73 533 60 57 1.15
61716 713 80 73 549 61 72 1.14
61717 713 80 73 553 62 59 1.19
61718 713 80 73 564 63 61 1.17
61719 713 80 73 573 64 61 1.12
61720 713 80 73 578 65 66 1.13
61721 713 80 73 590 66 69 1.16
61722 713 80 73 600 67 70 1.13
61723 713 80 73 607 68 67 1.12
61724 713 80 73 615 69 66 1.18
61725 713 80 73 626 70 68 1.13
61726 713 80 73 635 71 68 1.14
61727 713 80 73 643 72 67 1.12
61728 714 80 74 727 81 87 0.91
61729 714 80 74 732 82 83 0.94
61730 714 80 74 742 83 84 0.92
61731 714 80 74 749 84 81 0.93
61732 714 80 74 763 85 87 0.94
61733 714 80 74 775 86 80 0.91
61734 714 80 74 778 87 83 0.9
61735 714 80 74 789 88 85 0.92
61736 714 80 74 794 89 90 0.92
61737 714 80 74 805 90 92 0.93
61738 714 80 74 813 91 90 0.94
61739 714 80 74 826 92 95 1.16
61740 714 80 74 831 93 90 1.17
61741 714 80 74 845 94 96 0.93
61742 714 80 74 853 95 94 0.93
61743 714 80 74 861 96 93 0.94
61744 714 80 74 866 97 98 1.15
61745 714 80 74 876 98 99 1.11
61746 714 80 74 892 99 92 1.18
61747 714 80 74 894 100 98 0.92
61748 714 80 74 909 101 107 1.18
61749 714 80 74 915 102 101 1.18
61750 714 80 74 926 103 104 0.9
61751 714 80 74 933 104 101 0.9
61752 714 80 74 940 105 108 1.16
61753 714 80 74 955 106 103 0.93
61754 714 80 74 960 107 110 0.9
61755 714 80 74 967 108 107 1.15
61756 714 80 74 978 109 110 1.18
61757 714 80 74 985 110 107 1.13
61758 714 80 74 997 111 110 1.12
61759 714 80 74 1009 112 101 1.12
61760 714 80 74 3 1 3 1.13
61761 714 80 74 18 2 10 1.12
61762 714 80 74 23 3 5 1.12
61763 714 80 74 32 4 5 1.19
61764 714 80 74 46 5 0 1.18
61765 714 80 74 52 6 7 1.15
61766 714 80 74 58 7 3 1.14
61767 714 80 74 66 8 2 1.17
61768 714 80 74 77 9 13 1.13
61769 714 80 74 91 10 2 1.18
61770 714 80 74 92 11 9 1.14
61771 714 80 74 108 12 18 1.17
61772 714 80 74 113 13 12 1.19
61773 714 80 74 125 14 16 1.13
61774 714 80 74 128 15 9 1.13
61775 714 80 74 141 16 13 1.14
61776 714 80 74 154 17 11 1.1
61777 714 80 74 156 18 19 1.11
61778 714 80 74 170 19 24 1.11
61779 714 80 74 180 20 31 1.1
61780 714 80 74 182 21 17 1.13
61781 714 80 74 194 22 20 1.13
61782 714 80 74 208 23 16 1.15
61783 714 80 74 216 24 30 1.11
61784 714 80 74 224 25 32 1.16
61785 714 80 74 234 26 39 1.13
61786 714 80 74 237 27 26 1.15
61787 714 80 74 248 28 29 1.11
61788 714 80 74 256 29 27 1.17
61789 714 80 74 270 30 33 1.13
61790 714 80 74 276 31 29 1.13
61791 714 80 74 283 32 27 1.17
61792 714 80 74 297 33 46 1.11
61793 714 80 74 299 34 33 1.12
61794 714 80 74 311 35 37 1.19
61795 714 80 74 323 36 40 1.19
61796 714 80 74 332 37 40 1.14
61797 714 80 74 343 38 31 1.18
61798 714 80 74 352 39 29 1.17
61799 714 80 74 357 40 37 1.19
61800 714 80 74 365 41 45 1.13
61801 714 80 74 378 42 55 1.14
61802 714 80 74 385 43 47 1.14
61803 714 80 74 390 44 42 1.11
61804 714 80 74 405 45 50 1.13
61805 714 80 74 413 46 48 1.1
61806 714 80 74 416 47 41 1.1
61807 714 80 74 429 48 45 1.15
61808 714 80 74 439 49 55 1.19
61809 714 80 74 444 50 51 1.13
61810 714 80 74 460 51 41 1.18
61811 714 80 74 465 52 54 1.18
61812 714 80 74 478 53 47 1.19
61813 714 80 74 480 54 50 1.18
61814 714 80 74 489 55 50 1.15
61815 714 80 74 500 56 52 1.12
61816 714 80 74 510 57 62 1.17
61817 714 80 74 518 58 61 1.11
61818 714 80 74 525 59 58 1.12
61819 714 80 74 533 60 57 1.19
61820 714 80 74 550 61 50 1.16
61821 714 80 74 557 62 64 1.11
61822 714 80 74 560 63 57 1.16
61823 714 80 74 569 64 57 1.14
61824 714 80 74 585 65 76 1.18
61825 714 80 74 589 66 68 1.13
61826 714 80 74 599 67 69 1.13
61827 714 80 74 609 68 70 1.17
61828 714 80 74 614 69 65 1.15
61829 714 80 74 624 70 66 1.12
61830 714 80 74 637 71 70 1.19
61831 714 80 74 642 72 66 1.15
61832 715 80 75 730 81 78 0.9
61833 715 80 75 732 82 83 0.9
61834 715 80 75 746 83 88 0.9
61835 715 80 75 753 84 86 0.94
61836 715 80 75 761 85 84 0.93
61837 715 80 75 774 86 89 0.91
61838 715 80 75 783 87 95 0.94
61839 715 80 75 786 88 82 0.91
61840 715 80 75 802 89 86 0.91
61841 715 80 75 809 90 96 1.14
61842 715 80 75 816 91 94 0.94
61843 715 80 75 822 92 90 0.91
61844 715 80 75 838 93 87 0.9
61845 715 80 75 840 94 90 0.9
61846 715 80 75 852 95 93 1.12
61847 715 80 75 861 96 93 1.16
61848 715 80 75 869 97 101 1.16
61849 715 80 75 882 98 108 0.91
61850 715 80 75 890 99 104 0.92
61851 715 80 75 893 100 97 0.9
61852 715 80 75 907 101 103 1.13
61853 715 80 75 913 102 99 1.19
61854 715 80 75 928 103 90 0.94
61855 715 80 75 933 104 101 1.13
61856 715 80 75 944 105 112 1.15
61857 715 80 75 947 106 105 0.92
61858 715 80 75 958 107 108 0.91
61859 715 80 75 970 108 111 1.18
61860 715 80 75 977 109 108 1.18
61861 715 80 75 984 110 106 1.16
61862 715 80 75 995 111 108 1.16
61863 715 80 75 1002 112 106 1.12
61864 715 80 75 9 1 14 1.14
61865 715 80 75 16 2 7 1.17
61866 715 80 75 21 3 2 1.16
61867 715 80 75 31 4 3 1.14
61868 715 80 75 44 5 8 1.11
61869 715 80 75 50 6 4 1.1
61870 715 80 75 59 7 4 1.12
61871 715 80 75 66 8 2 1.15
61872 715 80 75 75 9 11 1.13
61873 715 80 75 84 10 11 1.12
61874 715 80 75 100 11 3 1.13
61875 715 80 75 101 12 9 1.15
61876 715 80 75 118 13 6 1.16
61877 715 80 75 120 14 10 1.1
61878 715 80 75 132 15 13 1.11
61879 715 80 75 145 16 5 1.1
61880 715 80 75 153 17 25 1.11
61881 715 80 75 157 18 20 1.14
61882 715 80 75 164 19 17 1.13
61883 715 80 75 178 20 23 1.16
61884 715 80 75 184 21 19 1.18
61885 715 80 75 192 22 18 1.1
61886 715 80 75 206 23 24 1.18
61887 715 80 75 216 24 30 1.15
61888 715 80 75 223 25 31 1.1
61889 715 80 75 234 26 39 1.11
61890 715 80 75 239 27 29 1.11
61891 715 80 75 250 28 31 1.17
61892 715 80 75 256 29 27 1.17
61893 715 80 75 270 30 33 1.15
61894 715 80 75 274 31 27 1.15
61895 715 80 75 285 32 29 1.12
61896 715 80 75 290 33 34 1.15
61897 715 80 75 303 34 38 1.14
61898 715 80 75 308 35 33 1.15
61899 715 80 75 324 36 41 1.13
61900 715 80 75 327 37 34 1.16
61901 715 80 75 337 38 35 1.15
61902 715 80 75 350 39 40 1.16
61903 715 80 75 359 40 39 1.16
61904 715 80 75 369 41 56 1.15
61905 715 80 75 375 42 46 1.11
61906 715 80 75 386 43 48 1.12
61907 715 80 75 391 44 43 1.19
61908 715 80 75 403 45 47 1.17
61909 715 80 75 412 46 47 1.14
61910 715 80 75 420 47 45 1.11
61911 715 80 75 430 48 46 1.18
61912 715 80 75 440 49 56 1.1
61913 715 80 75 450 50 62 1.13
61914 715 80 75 453 51 50 1.11
61915 715 80 75 465 52 54 1.14
61916 715 80 75 475 53 55 1.14
61917 715 80 75 487 54 45 1.16
61918 715 80 75 491 55 52 1.11
61919 715 80 75 497 56 49 1.17
61920 715 80 75 510 57 62 1.18
61921 715 80 75 522 58 72 1.15
61922 715 80 75 529 59 63 1.14
61923 715 80 75 536 60 61 1.17
61924 715 80 75 546 61 62 1.19
61925 715 80 75 557 62 64 1.18
61926 715 80 75 562 63 59 1.17
61927 715 80 75 569 64 57 1.1
61928 715 80 75 586 65 59 1.11
61929 715 80 75 591 66 70 1.1
61930 715 80 75 596 67 65 1.13
61931 715 80 75 608 68 69 1.17
61932 715 80 75 619 69 71 1.11
61933 715 80 75 625 70 67 1.11
61934 715 80 75 638 71 72 1.16
61935 715 80 75 646 72 70 1.18
61936 716 80 76 724 81 84 0.91
61937 716 80 76 738 82 95 0.93
61938 716 80 76 745 83 87 0.94
61939 716 80 76 751 84 83 0.93
61940 716 80 76 764 85 88 0.91
61941 716 80 76 771 86 85 0.9
61942 716 80 76 778 87 83 0.94
61943 716 80 76 787 88 83 0.91
61944 716 80 76 797 89 93 1.12
61945 716 80 76 806 90 93 0.94
61946 716 80 76 816 91 94 0.92
61947 716 80 76 823 92 91 0.92
61948 716 80 76 834 93 94 0.92
61949 716 80 76 847 94 85 0.91
61950 716 80 76 853 95 94 0.91
61951 716 80 76 863 96 95 0.93
61952 716 80 76 872 97 104 0.91
61953 716 80 76 878 98 101 1.12
61954 716 80 76 884 99 97 1.14
61955 716 80 76 898 100 103 0.94
61956 716 80 76 902 101 97 1.1
61957 716 80 76 911 102 97 0.92
61958 716 80 76 926 103 104 1.19
61959 716 80 76 931 104 99 1.12
61960 716 80 76 945 105 113 1.15
61961 716 80 76 954 106 113 1.11
61962 716 80 76 960 107 110 0.92
61963 716 80 76 968 108 109 1.1
61964 716 80 76 978 109 110 1.1
61965 716 80 76 987 110 109 1.12
61966 716 80 76 997 111 110 1.13
61967 716 80 76 1004 112 108 1.11
61968 716 80 76 10 1 0 1.16
61969 716 80 76 11 2 1 1.19
61970 716 80 76 22 3 4 1.11
61971 716 80 76 29 4 1 1.12
61972 716 80 76 40 5 3 1.17
61973 716 80 76 54 6 11 1.19
61974 716 80 76 63 7 12 1.1
61975 716 80 76 71 8 7 1.11
61976 716 80 76 79 9 15 1.14
61977 716 80 76 84 10 11 1.1
61978 716 80 76 100 11 3 1.12
61979 716 80 76 102 12 10 1.14
61980 716 80 76 110 13 9 1.11
61981 716 80 76 122 14 12 1.15
61982 716 80 76 129 15 10 1.15
61983 716 80 76 137 16 9 1.19
61984 716 80 76 146 17 18 1.16
61985 716 80 76 156 18 19 1.11
61986 716 80 76 166 19 20 1.13
61987 716 80 76 181 20 16 1.15
61988 716 80 76 187 21 23 1.16
61989 716 80 76 197 22 24 1.13
61990 716 80 76 207 23 30 1.11
61991 716 80 76 210 24 18 1.17
61992 716 80 76 224 25 32 1.12
61993 716 80 76 230 26 29 1.17
61994 716 80 76 241 27 31 1.17
61995 716 80 76 246 28 26 1.18
61996 716 80 76 260 29 32 1.16
61997 716 80 76 270 30 33 1.15
61998 716 80 76 279 31 40 1.11
61999 716 80 76 287 32 31 1.11
62000 716 80 76 296 33 40 1.14
62001 716 80 76 299 34 33 1.15
62002 716 80 76 310 35 36 1.16
62003 716 80 76 325 36 30 1.16
62004 716 80 76 334 37 30 1.1
62005 716 80 76 337 38 35 1.19
62006 716 80 76 345 39 34 1.11
62007 716 80 76 353 40 33 1.16
62008 716 80 76 367 41 47 1.15
62009 716 80 76 377 42 48 1.13
62010 716 80 76 381 43 42 1.16
62011 716 80 76 396 44 50 1.11
62012 716 80 76 402 45 46 1.11
62013 716 80 76 409 46 43 1.19
62014 716 80 76 424 47 36 1.15
62015 716 80 76 430 48 46 1.14
62016 716 80 76 437 49 53 1.17
62017 716 80 76 446 50 53 1.14
62018 716 80 76 460 51 41 1.17
62019 716 80 76 463 52 51 1.13
62020 716 80 76 471 53 50 1.16
62021 716 80 76 480 54 50 1.1
62022 716 80 76 490 55 51 1.11
62023 716 80 76 499 56 51 1.12
62024 716 80 76 510 57 62 1.16
62025 716 80 76 521 58 64 1.1
62026 716 80 76 526 59 60 1.15
62027 716 80 76 540 60 66 1.15
62028 716 80 76 544 61 59 1.14
62029 716 80 76 557 62 64 1.11
62030 716 80 76 566 63 64 1.17
62031 716 80 76 573 64 61 1.18
62032 716 80 76 583 65 71 1.18
62033 716 80 76 592 66 71 1.11
62034 716 80 76 599 67 69 1.18
62035 716 80 76 609 68 70 1.16
62036 716 80 76 618 69 70 1.13
62037 716 80 76 625 70 67 1.17
62038 716 80 76 640 71 60 1.1
62039 716 80 76 646 72 70 1.13
62040 717 80 77 725 81 85 0.91
62041 717 80 77 737 82 88 0.91
62042 717 80 77 747 83 89 1.16
62043 717 80 77 754 84 87 0.94
62044 717 80 77 760 85 83 0.91
62045 717 80 77 769 86 83 0.91
62046 717 80 77 780 87 85 0.94
62047 717 80 77 785 88 81 1.19
62048 717 80 77 795 89 91 1.19
62049 717 80 77 804 90 91 1.16
62050 717 80 77 813 91 90 1.17
62051 717 80 77 824 92 93 0.93
62052 717 80 77 836 93 96 1.13
62053 717 80 77 846 94 101 1.16
62054 717 80 77 855 95 104 1.17
62055 717 80 77 864 96 97 1.14
62056 717 80 77 866 97 98 1.13
62057 717 80 77 876 98 99 1.12
62058 717 80 77 892 99 92 1.14
62059 717 80 77 900 100 109 1.15
62060 717 80 77 903 101 98 1.12
62061 717 80 77 912 102 98 0.94
62062 717 80 77 924 103 101 1.19
62063 717 80 77 937 104 91 1.18
62064 717 80 77 943 105 111 1.11
62065 717 80 77 955 106 103 1.16
62066 717 80 77 962 107 112 1.16
62067 717 80 77 966 108 106 1.18
62068 717 80 77 975 109 106 0.91
62069 717 80 77 990 110 113 1.18
62070 717 80 77 999 111 113 0.93
62071 717 80 77 1003 112 107 1.1
62072 717 80 77 5 1 5 1.16
62073 717 80 77 11 2 1 1.15
62074 717 80 77 24 3 6 1.13
62075 717 80 77 33 4 6 1.11
62076 717 80 77 39 5 2 1.18
62077 717 80 77 55 6 0 1.11
62078 717 80 77 63 7 12 1.13
62079 717 80 77 70 8 6 1.17
62080 717 80 77 75 9 11 1.1
62081 717 80 77 88 10 15 1.13
62082 717 80 77 94 11 12 1.16
62083 717 80 77 101 12 9 1.12
62084 717 80 77 118 13 6 1.11
62085 717 80 77 124 14 15 1.11
62086 717 80 77 129 15 10 1.13
62087 717 80 77 141 16 13 1.11
62088 717 80 77 152 17 24 1.17
62089 717 80 77 161 18 24 1.1
62090 717 80 77 170 19 24 1.13
62091 717 80 77 174 20 18 1.17
62092 717 80 77 190 21 14 1.17
62093 717 80 77 194 22 20 1.17
62094 717 80 77 208 23 16 1.15
62095 717 80 77 216 24 30 1.11
62096 717 80 77 219 25 27 1.15
62097 717 80 77 234 26 39 1.12
62098 717 80 77 239 27 29 1.14
62099 717 80 77 250 28 31 1.13
62100 717 80 77 254 29 25 1.12
62101 717 80 77 263 30 25 1.11
62102 717 80 77 275 31 28 1.13
62103 717 80 77 285 32 29 1.1
62104 717 80 77 296 33 40 1.18
62105 717 80 77 300 34 35 1.15
62106 717 80 77 309 35 34 1.14
62107 717 80 77 319 36 35 1.12
62108 717 80 77 326 37 33 1.14
62109 717 80 77 336 38 34 1.1
62110 717 80 77 346 39 35 1.1
62111 717 80 77 356 40 36 1.13
62112 717 80 77 366 41 46 1.11
62113 717 80 77 378 42 55 1.11
62114 717 80 77 387 43 53 1.11
62115 717 80 77 389 44 41 1.14
62116 717 80 77 398 45 41 1.19
62117 717 80 77 414 46 55 1.11
62118 717 80 77 416 47 41 1.13
62119 717 80 77 433 48 35 1.19
62120 717 80 77 442 49 48 1.18
62121 717 80 77 444 50 51 1.15
62122 717 80 77 460 51 41 1.13
62123 717 80 77 469 52 44 1.15
62124 717 80 77 475 53 55 1.13
62125 717 80 77 480 54 50 1.15
62126 717 80 77 490 55 51 1.18
62127 717 80 77 504 56 63 1.12
62128 717 80 77 506 57 58 1.15
62129 717 80 77 518 58 61 1.11
62130 717 80 77 524 59 57 1.1
62131 717 80 77 537 60 62 1.16
62132 717 80 77 545 61 60 1.11
62133 717 80 77 552 62 58 1.14
62134 717 80 77 561 63 58 1.13
62135 717 80 77 576 64 71 1.1
62136 717 80 77 581 65 69 1.18
62137 717 80 77 591 66 70 1.17
62138 717 80 77 600 67 70 1.14
62139 717 80 77 609 68 70 1.15
62140 717 80 77 618 69 70 1.11
62141 717 80 77 625 70 67 1.18
62142 717 80 77 640 71 60 1.14
62143 717 80 77 641 72 65 1.17
62144 718 80 78 727 81 87 0.94
62145 718 80 78 739 82 78 1.11
62146 718 80 78 742 83 84 0.93
62147 718 80 78 753 84 86 0.9
62148 718 80 78 763 85 87 0.92
62149 718 80 78 773 86 88 0.92
62150 718 80 78 781 87 86 0.91
62151 718 80 78 789 88 85 1.14
62152 718 80 78 795 89 91 1.11
62153 718 80 78 809 90 96 1.13
62154 718 80 78 815 91 93 0.94
62155 718 80 78 822 92 90 0.91
62156 718 80 78 830 93 89 0.92
62157 718 80 78 847 94 85 1.13
62158 718 80 78 849 95 90 1.14
62159 718 80 78 859 96 91 0.91
62160 718 80 78 869 97 101 0.91
62161 718 80 78 876 98 99 0.92
62162 718 80 78 892 99 92 0.94
62163 718 80 78 901 100 90 0.91
62164 718 80 78 902 101 97 1.1
62165 718 80 78 918 102 108 1.14
62166 718 80 78 925 103 102 0.91
62167 718 80 78 932 104 100 1.18
62168 718 80 78 942 105 110 1.15
62169 718 80 78 947 106 105 1.14
62170 718 80 78 960 107 110 1.12
62171 718 80 78 965 108 105 0.9
62172 718 80 78 974 109 105 1.11
62173 718 80 78 985 110 107 1.18
62174 718 80 78 992 111 105 1.17
62175 718 80 78 1001 112 105 1.16
62176 718 80 78 3 1 3 1.11
62177 718 80 78 13 2 4 1.13
62178 718 80 78 24 3 6 1.15
62179 718 80 78 31 4 3 1.15
62180 718 80 78 42 5 6 1.15
62181 718 80 78 50 6 4 1.13
62182 718 80 78 64 7 0 1.15
62183 718 80 78 65 8 1 1.14
62184 718 80 78 77 9 13 1.15
62185 718 80 78 83 10 9 1.13
62186 718 80 78 97 11 15 1.14
62187 718 80 78 105 12 14 1.17
62188 718 80 78 114 13 14 1.18
62189 718 80 78 119 14 9 1.15
62190 718 80 78 131 15 12 1.19
62191 718 80 78 140 16 12 1.16
62192 718 80 78 151 17 23 1.17
62193 718 80 78 158 18 21 1.16
62194 718 80 78 164 19 17 1.13
62195 718 80 78 178 20 23 1.11
62196 718 80 78 182 21 17 1.14
62197 718 80 78 199 22 15 1.1
62198 718 80 78 201 23 18 1.12
62199 718 80 78 212 24 20 1.12
62200 718 80 78 220 25 28 1.18
62201 718 80 78 230 26 29 1.16
62202 718 80 78 237 27 26 1.1
62203 718 80 78 248 28 29 1.19
62204 718 80 78 254 29 25 1.11
62205 718 80 78 264 30 26 1.19
62206 718 80 78 273 31 26 1.11
62207 718 80 78 287 32 31 1.16
62208 718 80 78 293 33 37 1.17
62209 718 80 78 299 34 33 1.15
62210 718 80 78 315 35 44 1.18
62211 718 80 78 322 36 39 1.15
62212 718 80 78 326 37 33 1.12
62213 718 80 78 340 38 39 1.1
62214 718 80 78 347 39 36 1.12
62215 718 80 78 360 40 47 1.17
62216 718 80 78 364 41 44 1.19
62217 718 80 78 373 42 44 1.18
62218 718 80 78 380 43 41 1.18
62219 718 80 78 396 44 50 1.16
62220 718 80 78 403 45 47 1.18
62221 718 80 78 409 46 43 1.13
62222 718 80 78 423 47 49 1.13
62223 718 80 78 432 48 54 1.16
62224 718 80 78 436 49 52 1.19
62225 718 80 78 445 50 52 1.19
62226 718 80 78 458 51 56 1.15
62227 718 80 78 469 52 44 1.13
62228 718 80 78 474 53 54 1.12
62229 718 80 78 485 54 56 1.15
62230 718 80 78 488 55 49 1.18
62231 718 80 78 503 56 55 1.18
62232 718 80 78 511 57 63 1.1
62233 718 80 78 515 58 57 1.12
62234 718 80 78 525 59 58 1.17
62235 718 80 78 541 60 50 1.19
62236 718 80 78 546 61 62 1.16
62237 718 80 78 552 62 58 1.12
62238 718 80 78 568 63 51 1.18
62239 718 80 78 577 64 54 1.1
62240 718 80 78 581 65 69 1.19
62241 718 80 78 591 66 70 1.17
62242 718 80 78 598 67 68 1.17
62243 718 80 78 611 68 72 1.11
62244 718 80 78 616 69 67 1.15
62245 718 80 78 627 70 69 1.11
62246 718 80 78 635 71 68 1.16
62247 718 80 78 645 72 69 1.15
62248 719 80 79 722 81 82 0.94
62249 719 80 79 738 82 95 0.92
62250 719 80 79 743 83 85 1.1
62251 719 80 79 751 84 83 0.91
62252 719 80 79 760 85 83 0.91
62253 719 80 79 770 86 84 0.93
62254 719 80 79 782 87 88 0.93
62255 719 80 79 789 88 85 1.18
62256 719 80 79 802 89 86 0.94
62257 719 80 79 806 90 93 1.18
62258 719 80 79 813 91 90 1.16
62259 719 80 79 827 92 96 0.9
62260 719 80 79 838 93 87 0.9
62261 719 80 79 842 94 92 1.18
62262 719 80 79 851 95 92 1.16
62263 719 80 79 861 96 93 0.9
62264 719 80 79 866 97 98 1.19
62265 719 80 79 876 98 99 1.14
62266 719 80 79 891 99 109 0.93
62267 719 80 79 893 100 97 1.13
62268 719 80 79 906 101 102 1.12
62269 719 80 79 912 102 98 1.18
62270 719 80 79 927 103 110 1.11
62271 719 80 79 932 104 100 1.15
62272 719 80 79 944 105 112 1.12
62273 719 80 79 949 106 108 1.11
62274 719 80 79 962 107 112 1.11
62275 719 80 79 968 108 109 1.12
62276 719 80 79 976 109 107 1.12
62277 719 80 79 988 110 111 1.16
62278 719 80 79 999 111 113 1.11
62279 719 80 79 1003 112 107 1.1
62280 719 80 79 4 1 4 1.15
62281 719 80 79 12 2 3 1.14
62282 719 80 79 20 3 1 1.17
62283 719 80 79 30 4 2 1.17
62284 719 80 79 41 5 4 1.1
62285 719 80 79 54 6 11 1.12
62286 719 80 79 59 7 4 1.16
62287 719 80 79 72 8 16 1.19
62288 719 80 79 80 9 16 1.1
62289 719 80 79 84 10 11 1.12
62290 719 80 79 100 11 3 1.11
62291 719 80 79 101 12 9 1.19
62292 719 80 79 113 13 12 1.11
62293 719 80 79 122 14 12 1.17
62294 719 80 79 131 15 12 1.18
62295 719 80 79 141 16 13 1.12
62296 719 80 79 146 17 18 1.1
62297 719 80 79 156 18 19 1.13
62298 719 80 79 172 19 9 1.12
62299 719 80 79 178 20 23 1.1
62300 719 80 79 184 21 19 1.19
62301 719 80 79 196 22 23 1.18
62302 719 80 79 208 23 16 1.16
62303 719 80 79 211 24 19 1.19
62304 719 80 79 221 25 29 1.18
62305 719 80 79 227 26 25 1.1
62306 719 80 79 237 27 26 1.18
62307 719 80 79 251 28 32 1.19
62308 719 80 79 254 29 25 1.13
62309 719 80 79 269 30 32 1.19
