37 222 6860
4184 182 31 32 146 25 21 1.1
4185 182 31 32 152 26 27 1.11
4186 182 31 32 158 27 26 1.1
4187 182 31 32 168 28 33 1.15
4188 182 31 32 174 29 34 1.13
4189 182 31 32 178 30 28 1.18
4190 183 31 33 7 1 0 0.92
4191 183 31 33 12 2 10 0.94
4192 183 31 33 14 3 1 0.94
4193 183 31 33 20 4 1 0.9
4194 183 31 33 26 5 1 0.9
4195 183 31 33 32 6 7 1.12
4196 183 31 33 42 7 14 1.14
4197 183 31 33 44 8 6 0.9
4198 183 31 33 53 9 10 0.93
4199 183 31 33 60 10 12 1.15
4200 183 31 33 64 11 14 0.91
4201 183 31 33 71 12 15 1.12
4202 183 31 33 76 13 14 1.18
4203 183 31 33 80 14 11 1.19
4204 183 31 33 91 15 9 1.11
4205 183 31 33 94 16 19 1.15
4206 183 31 33 98 17 16 1.14
4207 183 31 33 108 18 23 0.9
4208 183 31 33 110 19 16 1.1
4209 183 31 33 119 20 19 1.18
4210 183 31 33 124 21 24 1.18
4211 183 31 33 131 22 25 1.12
4212 183 31 33 139 23 17 1.12
4213 183 31 33 144 24 30 1.17
4214 183 31 33 151 25 18 1.19
4215 183 31 33 155 26 30 1.17
4216 183 31 33 158 27 26 1.17
4217 183 31 33 166 28 29 1.15
4218 183 31 33 170 29 26 1.1
4219 183 31 33 176 30 26 1.16
4220 184 31 34 3 1 3 0.94
4221 184 31 34 10 2 4 0.9
4222 184 31 34 17 3 5 0.9
4223 184 31 34 25 4 0 1.17
4224 184 31 34 29 5 4 0.92
4225 184 31 34 37 6 3 1.16
4226 184 31 34 39 7 8 1.16
4227 184 31 34 48 8 11 0.91
4228 184 31 34 55 9 1 0.93
4229 184 31 34 58 10 8 0.91
4230 184 31 34 62 11 12 0.94
4231 184 31 34 71 12 15 0.93
4232 184 31 34 74 13 11 0.9
4233 184 31 34 80 14 11 1.13
4234 184 31 34 88 15 13 1.17
4235 184 31 34 93 16 18 0.92
4236 184 31 34 98 17 16 0.9
4237 184 31 34 106 18 19 1.19
4238 184 31 34 112 19 18 1.11
4239 184 31 34 119 20 19 1.13
4240 184 31 34 125 21 25 1.18
4241 184 31 34 133 22 16 1.18
4242 184 31 34 139 23 17 1.12
4243 184 31 34 140 24 21 1.15
4244 184 31 34 148 25 23 1.14
4245 184 31 34 154 26 29 1.15
4246 184 31 34 159 27 28 1.13
4247 184 31 34 165 28 27 1.16
4248 184 31 34 173 29 30 1.14
4249 184 31 34 181 30 23 1.16
4250 185 31 35 7 1 0 1.12
4251 185 31 35 13 2 0 0.92
4252 185 31 35 15 3 2 0.92
4253 185 31 35 22 4 3 0.94
4254 185 31 35 27 5 2 0.93
4255 185 31 35 36 6 13 0.94
4256 185 31 35 40 7 9 0.9
4257 185 31 35 44 8 6 0.93
4258 185 31 35 50 9 6 0.91
4259 185 31 35 59 10 9 1.12
4260 185 31 35 63 11 13 0.92
4261 185 31 35 72 12 20 0.93
4262 185 31 35 78 13 18 0.93
4263 185 31 35 83 14 15 0.9
4264 185 31 35 87 15 12 1.14
4265 185 31 35 93 16 18 1.18
4266 185 31 35 102 17 23 1.19
4267 185 31 35 107 18 20 1.15
4268 185 31 35 114 19 21 1.12
4269 185 31 35 117 20 17 0.92
4270 185 31 35 126 21 26 1.11
4271 185 31 35 132 22 26 1.15
4272 185 31 35 135 23 22 1.14
4273 185 31 35 140 24 21 1.15
4274 185 31 35 149 25 24 1.19
4275 185 31 35 153 26 28 1.14
4276 185 31 35 162 27 32 1.16
4277 185 31 35 167 28 30 1.13
4278 185 31 35 173 29 30 1.19
4279 185 31 35 177 30 27 1.13
4280 188 32 31 4 1 4 0.92
4281 188 32 31 12 2 10 0.94
4282 188 32 31 17 3 5 0.91
4283 188 32 31 24 4 7 0.93
4284 188 32 31 28 5 3 0.92
4285 188 32 31 35 6 10 1.14
4286 188 32 31 43 7 3 1.16
4287 188 32 31 48 8 11 1.17
4288 188 32 31 51 9 7 1.19
4289 188 32 31 57 10 7 0.9
4290 188 32 31 65 11 15 1.18
4291 188 32 31 71 12 15 1.1
4292 188 32 31 74 13 11 0.92
4293 188 32 31 83 14 15 1.18
4294 188 32 31 86 15 11 1.17
4295 188 32 31 94 16 19 1.14
4296 188 32 31 103 17 13 1.14
4297 188 32 31 109 18 13 1.12
4298 188 32 31 111 19 17 1.15
4299 188 32 31 117 20 17 1.13
4300 188 32 31 122 21 22 1.14
4301 188 32 31 129 22 23 1.18
4302 188 32 31 139 23 17 1.15
4303 188 32 31 141 24 22 1.15
4304 188 32 31 147 25 22 1.16
4305 188 32 31 154 26 29 1.18
4306 188 32 31 160 27 29 1.14
4307 188 32 31 165 28 27 1.18
4308 188 32 31 175 29 23 1.12
4309 188 32 31 179 30 29 1.12
4310 189 32 33 3 1 3 0.91
4311 189 32 33 12 2 10 0.92
4312 189 32 33 17 3 5 0.94
4313 189 32 33 22 4 3 0.93
4314 189 32 33 26 5 1 1.19
4315 189 32 33 32 6 7 1.16
4316 189 32 33 42 7 14 1.17
4317 189 32 33 47 8 10 0.93
4318 189 32 33 50 9 6 0.9
4319 189 32 33 59 10 9 1.13
4320 189 32 33 63 11 13 1.16
4321 189 32 33 72 12 20 0.9
4322 189 32 33 78 13 18 1.19
4323 189 32 33 80 14 11 0.92
4324 189 32 33 88 15 13 1.13
4325 189 32 33 93 16 18 1.1
4326 189 32 33 101 17 20 1.12
4327 189 32 33 105 18 17 1.14
4328 189 32 33 112 19 18 1.17
4329 189 32 33 121 20 11 1.1
4330 189 32 33 125 21 25 1.17
4331 189 32 33 129 22 23 1.15
4332 189 32 33 136 23 24 1.14
4333 189 32 33 140 24 21 1.12
4334 189 32 33 151 25 18 1.17
4335 189 32 33 155 26 30 1.14
4336 189 32 33 159 27 28 1.13
4337 189 32 33 166 28 29 1.1
4338 189 32 33 174 29 34 1.13
4339 189 32 33 177 30 27 1.12
4340 190 32 34 3 1 3 1.13
4341 190 32 34 10 2 4 0.91
4342 190 32 34 14 3 1 1.18
4343 190 32 34 24 4 7 0.93
4344 190 32 34 31 5 0 1.16
4345 190 32 34 34 6 9 1.19
4346 190 32 34 43 7 3 1.11
4347 190 32 34 46 8 9 0.94
4348 190 32 34 55 9 1 0.9
4349 190 32 34 56 10 6 0.94
4350 190 32 34 63 11 13 1.11
4351 190 32 34 73 12 8 1.1
4352 190 32 34 75 13 12 1.11
4353 190 32 34 81 14 12 1.12
4354 190 32 34 87 15 12 1.14
4355 190 32 34 94 16 19 0.94
4356 190 32 34 99 17 18 1.18
4357 190 32 34 104 18 16 1.18
4358 190 32 34 115 19 14 0.92
4359 190 32 34 116 20 16 1.14
4360 190 32 34 125 21 25 1.19
4361 190 32 34 132 22 26 1.16
4362 190 32 34 138 23 29 1.16
4363 190 32 34 144 24 30 1.17
4364 190 32 34 148 25 23 1.19
4365 190 32 34 156 26 35 1.12
4366 190 32 34 163 27 22 1.18
4367 190 32 34 168 28 33 1.13
4368 190 32 34 170 29 26 1.13
4369 190 32 34 177 30 27 1.13
4370 191 32 35 6 1 6 1.16
4371 191 32 35 11 2 5 0.91
4372 191 32 35 17 3 5 0.92
4373 191 32 35 25 4 0 1.14
4374 191 32 35 27 5 2 0.94
4375 191 32 35 33 6 8 1.16
4376 191 32 35 43 7 3 1.16
4377 191 32 35 49 8 5 0.9
4378 191 32 35 55 9 1 0.9
4379 191 32 35 59 10 9 1.16
4380 191 32 35 63 11 13 0.91
4381 191 32 35 73 12 8 1.11
4382 191 32 35 74 13 11 1.14
4383 191 32 35 81 14 12 0.91
4384 191 32 35 91 15 9 1.16
4385 191 32 35 92 16 17 1.16
4386 191 32 35 102 17 23 1.17
4387 191 32 35 106 18 19 1.14
4388 191 32 35 114 19 21 1.16
4389 191 32 35 117 20 17 1.1
4390 191 32 35 127 21 16 1.17
4391 191 32 35 130 22 24 1.15
4392 191 32 35 138 23 29 1.17
4393 191 32 35 140 24 21 1.17
4394 191 32 35 151 25 18 1.14
4395 191 32 35 152 26 27 1.15
4396 191 32 35 160 27 29 1.17
4397 191 32 35 169 28 22 1.13
4398 191 32 35 174 29 34 1.15
4399 191 32 35 179 30 29 1.17
4400 194 33 31 3 1 3 0.94
4401 194 33 31 8 2 1 0.94
4402 194 33 31 18 3 6 0.92
4403 194 33 31 25 4 0 0.92
4404 194 33 31 27 5 2 0.94
4405 194 33 31 37 6 3 1.13
4406 194 33 31 42 7 14 0.93
4407 194 33 31 45 8 7 1.14
4408 194 33 31 55 9 1 0.9
4409 194 33 31 60 10 12 0.9
4410 194 33 31 64 11 14 0.91
4411 194 33 31 70 12 14 0.91
4412 194 33 31 75 13 12 0.92
4413 194 33 31 84 14 19 1.11
4414 194 33 31 90 15 18 1.17
4415 194 33 31 95 16 20 1.1
4416 194 33 31 98 17 16 1.16
4417 194 33 31 107 18 20 1.12
4418 194 33 31 111 19 17 0.93
4419 194 33 31 117 20 17 1.11
4420 194 33 31 126 21 26 1.12
4421 194 33 31 129 22 23 1.17
4422 194 33 31 135 23 22 1.18
4423 194 33 31 144 24 30 1.13
4424 194 33 31 147 25 22 1.19
4425 194 33 31 157 26 23 1.13
4426 194 33 31 161 27 30 1.19
4427 194 33 31 164 28 26 1.19
4428 194 33 31 174 29 34 1.18
4429 194 33 31 177 30 27 1.17
4430 195 33 32 3 1 3 0.94
4431 195 33 32 8 2 1 1.16
4432 195 33 32 17 3 5 0.91
4433 195 33 32 20 4 1 0.91
4434 195 33 32 26 5 1 1.13
4435 195 33 32 35 6 10 1.19
4436 195 33 32 39 7 8 0.91
4437 195 33 32 47 8 10 1.16
4438 195 33 32 53 9 10 0.92
4439 195 33 32 61 10 1 0.94
4440 195 33 32 63 11 13 1.15
4441 195 33 32 68 12 11 1.11
4442 195 33 32 77 13 15 1.17
4443 195 33 32 85 14 8 1.15
4444 195 33 32 86 15 11 1.18
4445 195 33 32 96 16 21 1.12
4446 195 33 32 98 17 16 1.1
4447 195 33 32 106 18 19 0.93
4448 195 33 32 114 19 21 1.19
4449 195 33 32 116 20 16 1.14
4450 195 33 32 122 21 22 1.13
4451 195 33 32 131 22 25 1.16
4452 195 33 32 139 23 17 1.11
4453 195 33 32 142 24 23 1.17
4454 195 33 32 146 25 21 1.12
4455 195 33 32 152 26 27 1.11
4456 195 33 32 163 27 22 1.13
4457 195 33 32 169 28 22 1.15
4458 195 33 32 175 29 23 1.18
4459 195 33 32 178 30 28 1.15
4460 196 33 34 2 1 2 0.92
4461 196 33 34 8 2 1 0.94
4462 196 33 34 19 3 0 0.9
4463 196 33 34 22 4 3 0.91
4464 196 33 34 31 5 0 1.17
4465 196 33 34 36 6 13 1.11
4466 196 33 34 38 7 6 0.93
4467 196 33 34 48 8 11 0.93
4468 196 33 34 53 9 10 1.13
4469 196 33 34 58 10 8 1.14
4470 196 33 34 67 11 9 1.18
4471 196 33 34 72 12 20 1.16
4472 196 33 34 77 13 15 1.11
4473 196 33 34 83 14 15 1.13
4474 196 33 34 89 15 14 0.93
4475 196 33 34 97 16 11 1.11
4476 196 33 34 102 17 23 1.16
4477 196 33 34 106 18 19 1.19
4478 196 33 34 115 19 14 1.19
4479 196 33 34 119 20 19 1.17
4480 196 33 34 124 21 24 1.11
4481 196 33 34 133 22 16 1.17
4482 196 33 34 137 23 25 1.16
4483 196 33 34 145 24 17 1.12
4484 196 33 34 149 25 24 1.15
4485 196 33 34 154 26 29 1.14
4486 196 33 34 159 27 28 1.13
4487 196 33 34 168 28 33 1.19
4488 196 33 34 171 29 27 1.15
4489 196 33 34 178 30 28 1.1
4490 197 33 35 7 1 0 0.93
4491 197 33 35 9 2 3 1.16
4492 197 33 35 17 3 5 0.9
4493 197 33 35 23 4 5 0.9
4494 197 33 35 28 5 3 0.91
4495 197 33 35 35 6 10 0.92
4496 197 33 35 42 7 14 1.14
4497 197 33 35 49 8 5 1.16
4498 197 33 35 54 9 15 0.92
4499 197 33 35 60 10 12 0.9
4500 197 33 35 65 11 15 0.9
4501 197 33 35 68 12 11 1.18
4502 197 33 35 79 13 6 1.19
4503 197 33 35 84 14 19 0.94
4504 197 33 35 86 15 11 0.9
4505 197 33 35 97 16 11 1.13
4506 197 33 35 102 17 23 1.1
4507 197 33 35 104 18 16 0.92
4508 197 33 35 110 19 16 0.92
4509 197 33 35 116 20 16 1.11
4510 197 33 35 127 21 16 1.17
4511 197 33 35 129 22 23 1.11
4512 197 33 35 135 23 22 1.15
4513 197 33 35 144 24 30 1.1
4514 197 33 35 151 25 18 1.16
4515 197 33 35 154 26 29 1.12
4516 197 33 35 162 27 32 1.12
4517 197 33 35 165 28 27 1.14
4518 197 33 35 172 29 28 1.13
4519 197 33 35 180 30 34 1.18
4520 200 34 31 3 1 3 0.9
4521 200 34 31 10 2 4 0.94
4522 200 34 31 18 3 6 1.19
4523 200 34 31 23 4 5 0.93
4524 200 34 31 30 5 10 0.91
4525 200 34 31 33 6 8 0.92
4526 200 34 31 43 7 3 1.17
4527 200 34 31 46 8 9 1.16
4528 200 34 31 55 9 1 1.19
4529 200 34 31 59 10 9 0.94
4530 200 34 31 66 11 19 1.12
4531 200 34 31 69 12 13 1.19
4532 200 34 31 77 13 15 1.13
4533 200 34 31 81 14 12 1.16
4534 200 34 31 89 15 14 1.19
4535 200 34 31 97 16 11 0.94
4536 200 34 31 99 17 18 1.11
4537 200 34 31 104 18 16 0.94
4538 200 34 31 112 19 18 0.92
4539 200 34 31 119 20 19 0.91
4540 200 34 31 125 21 25 1.1
4541 200 34 31 131 22 25 1.16
4542 200 34 31 135 23 22 1.16
4543 200 34 31 144 24 30 1.19
4544 200 34 31 147 25 22 1.18
4545 200 34 31 154 26 29 1.1
4546 200 34 31 160 27 29 1.19
4547 200 34 31 166 28 29 1.18
4548 200 34 31 173 29 30 1.14
4549 200 34 31 178 30 28 1.1
4550 201 34 32 6 1 6 0.93
4551 201 34 32 9 2 3 0.92
4552 201 34 32 14 3 1 0.91
4553 201 34 32 20 4 1 0.91
4554 201 34 32 27 5 2 0.94
4555 201 34 32 36 6 13 1.1
4556 201 34 32 43 7 3 0.9
4557 201 34 32 46 8 9 1.13
4558 201 34 32 52 9 8 1.12
4559 201 34 32 59 10 9 0.92
4560 201 34 32 65 11 15 1.18
4561 201 34 32 68 12 11 0.91
4562 201 34 32 79 13 6 1.1
4563 201 34 32 84 14 19 0.94
4564 201 34 32 87 15 12 1.1
4565 201 34 32 92 16 17 1.19
4566 201 34 32 103 17 13 1.18
4567 201 34 32 106 18 19 0.94
4568 201 34 32 110 19 16 1.15
4569 201 34 32 116 20 16 0.92
4570 201 34 32 123 21 23 1.12
4571 201 34 32 129 22 23 1.1
4572 201 34 32 135 23 22 1.1
4573 201 34 32 141 24 22 1.15
4574 201 34 32 148 25 23 1.16
4575 201 34 32 155 26 30 1.13
4576 201 34 32 160 27 29 1.12
4577 201 34 32 169 28 22 1.15
4578 201 34 32 173 29 30 1.19
4579 201 34 32 176 30 26 1.13
4580 202 34 33 3 1 3 1.18
4581 202 34 33 11 2 5 0.91
4582 202 34 33 15 3 2 1.17
4583 202 34 33 21 4 2 0.93
4584 202 34 33 28 5 3 0.94
4585 202 34 33 36 6 13 0.94
4586 202 34 33 42 7 14 1.16
4587 202 34 33 46 8 9 0.93
4588 202 34 33 53 9 10 0.92
4589 202 34 33 60 10 12 1.1
4590 202 34 33 62 11 12 1.1
4591 202 34 33 73 12 8 1.14
4592 202 34 33 78 13 18 1.19
4593 202 34 33 80 14 11 0.9
4594 202 34 33 90 15 18 1.15
4595 202 34 33 93 16 18 0.9
4596 202 34 33 98 17 16 1.12
4597 202 34 33 109 18 13 1.16
4598 202 34 33 112 19 18 0.94
4599 202 34 33 118 20 18 0.94
4600 202 34 33 123 21 23 1.1
4601 202 34 33 128 22 21 1.13
4602 202 34 33 139 23 17 1.12
4603 202 34 33 144 24 30 1.14
4604 202 34 33 150 25 28 1.17
4605 202 34 33 157 26 23 1.15
4606 202 34 33 161 27 30 1.14
4607 202 34 33 166 28 29 1.16
4608 202 34 33 173 29 30 1.15
4609 202 34 33 179 30 29 1.11
4610 203 34 35 6 1 6 0.94
4611 203 34 35 12 2 10 0.94
4612 203 34 35 18 3 6 0.91
4613 203 34 35 21 4 2 1.16
4614 203 34 35 28 5 3 0.9
4615 203 34 35 33 6 8 0.93
4616 203 34 35 43 7 3 0.93
4617 203 34 35 46 8 9 1.17
4618 203 34 35 52 9 8 0.92
4619 203 34 35 57 10 7 1.1
4620 203 34 35 66 11 19 1.1
4621 203 34 35 68 12 11 0.92
4622 203 34 35 79 13 6 0.9
4623 203 34 35 84 14 19 1.14
4624 203 34 35 90 15 18 0.91
4625 203 34 35 92 16 17 1.19
4626 203 34 35 102 17 23 1.17
4627 203 34 35 108 18 23 1.19
4628 203 34 35 113 19 20 1.18
4629 203 34 35 121 20 11 1.17
4630 203 34 35 124 21 24 1.16
4631 203 34 35 133 22 16 1.17
4632 203 34 35 136 23 24 1.15
4633 203 34 35 142 24 23 1.12
4634 203 34 35 150 25 28 1.16
4635 203 34 35 155 26 30 1.15
4636 203 34 35 159 27 28 1.14
4637 203 34 35 165 28 27 1.13
4638 203 34 35 174 29 34 1.13
4639 203 34 35 177 30 27 1.17
4640 206 35 31 6 1 6 1.1
4641 206 35 31 12 2 10 0.93
4642 206 35 31 15 3 2 1.18
4643 206 35 31 21 4 2 0.91
4644 206 35 31 28 5 3 0.93
4645 206 35 31 37 6 3 0.9
4646 206 35 31 42 7 14 0.93
4647 206 35 31 47 8 10 1.11
4648 206 35 31 51 9 7 0.91
4649 206 35 31 61 10 1 0.9
4650 206 35 31 64 11 14 1.1
4651 206 35 31 70 12 14 1.12
4652 206 35 31 78 13 18 0.92
4653 206 35 31 84 14 19 1.14
4654 206 35 31 87 15 12 1.15
4655 206 35 31 97 16 11 1.16
4656 206 35 31 99 17 18 1.15
4657 206 35 31 107 18 20 1.14
4658 206 35 31 111 19 17 1.16
4659 206 35 31 116 20 16 1.1
4660 206 35 31 122 21 22 1.1
4661 206 35 31 131 22 25 1.16
4662 206 35 31 134 23 21 1.17
4663 206 35 31 140 24 21 1.13
4664 206 35 31 149 25 24 1.16
4665 206 35 31 156 26 35 1.14
4666 206 35 31 162 27 32 1.14
4667 206 35 31 166 28 29 1.17
4668 206 35 31 170 29 26 1.11
4669 206 35 31 178 30 28 1.1
4670 207 35 32 6 1 6 1.1
4671 207 35 32 11 2 5 0.9
4672 207 35 32 18 3 6 0.92
4673 207 35 32 21 4 2 0.91
4674 207 35 32 26 5 1 1.17
4675 207 35 32 33 6 8 0.92
4676 207 35 32 39 7 8 0.94
4677 207 35 32 48 8 11 0.93
4678 207 35 32 54 9 15 1.17
4679 207 35 32 56 10 6 0.92
4680 207 35 32 65 11 15 1.15
4681 207 35 32 72 12 20 0.9
4682 207 35 32 75 13 12 1.1
4683 207 35 32 80 14 11 1.12
4684 207 35 32 89 15 14 1.18
4685 207 35 32 97 16 11 1.16
4686 207 35 32 103 17 13 1.12
4687 207 35 32 107 18 20 0.91
4688 207 35 32 113 19 20 1.14
4689 207 35 32 118 20 18 1.14
4690 207 35 32 127 21 16 1.17
4691 207 35 32 132 22 26 1.17
4692 207 35 32 136 23 24 1.18
4693 207 35 32 145 24 17 1.1
4694 207 35 32 151 25 18 1.13
4695 207 35 32 152 26 27 1.19
4696 207 35 32 159 27 28 1.13
4697 207 35 32 168 28 33 1.19
4698 207 35 32 171 29 27 1.15
4699 207 35 32 181 30 23 1.11
4700 208 35 33 4 1 4 0.94
4701 208 35 33 10 2 4 0.94
4702 208 35 33 17 3 5 0.92
4703 208 35 33 23 4 5 0.94
4704 208 35 33 29 5 4 0.93
4705 208 35 33 33 6 8 0.9
4706 208 35 33 41 7 10 0.92
4707 208 35 33 45 8 7 0.93
4708 208 35 33 51 9 7 1.12
4709 208 35 33 58 10 8 1.17
4710 208 35 33 62 11 12 1.13
4711 208 35 33 69 12 13 1.14
4712 208 35 33 79 13 6 1.14
4713 208 35 33 84 14 19 1.18
4714 208 35 33 86 15 11 0.93
4715 208 35 33 94 16 19 1.18
4716 208 35 33 102 17 23 1.15
4717 208 35 33 108 18 23 1.12
4718 208 35 33 114 19 21 1.12
4719 208 35 33 119 20 19 1.16
4720 208 35 33 123 21 23 1.14
4721 208 35 33 133 22 16 1.13
4722 208 35 33 134 23 21 1.15
4723 208 35 33 141 24 22 1.19
4724 208 35 33 151 25 18 1.15
4725 208 35 33 154 26 29 1.16
4726 208 35 33 163 27 22 1.18
4727 208 35 33 168 28 33 1.12
4728 208 35 33 175 29 23 1.1
4729 208 35 33 177 30 27 1.17
4730 209 35 34 4 1 4 0.9
4731 209 35 34 13 2 0 0.91
4732 209 35 34 14 3 1 0.9
4733 209 35 34 22 4 3 1.19
4734 209 35 34 31 5 0 0.92
4735 209 35 34 33 6 8 0.91
4736 209 35 34 38 7 6 1.14
4737 209 35 34 47 8 10 1.1
4738 209 35 34 52 9 8 0.93
4739 209 35 34 57 10 7 1.1
4740 209 35 34 62 11 12 1.11
4741 209 35 34 70 12 14 1.13
4742 209 35 34 77 13 15 0.94
4743 209 35 34 82 14 13 1.16
4744 209 35 34 88 15 13 0.93
4745 209 35 34 94 16 19 1.19
4746 209 35 34 101 17 20 1.17
4747 209 35 34 106 18 19 1.19
4748 209 35 34 110 19 16 1.13
4749 209 35 34 117 20 17 1.17
4750 209 35 34 127 21 16 1.12
4751 209 35 34 128 22 21 1.15
4752 209 35 34 138 23 29 1.14
4753 209 35 34 141 24 22 1.14
4754 209 35 34 148 25 23 1.17
4755 209 35 34 154 26 29 1.16
4756 209 35 34 160 27 29 1.1
4757 209 35 34 167 28 30 1.1
4758 209 35 34 175 29 23 1.17
4759 209 35 34 180 30 34 1.13
4760 7 1 0 37 6 3 0.92
4761 7 1 0 42 7 14 0.9
4762 7 1 0 47 8 10 0.94
4763 7 1 0 55 9 1 0.93
4764 7 1 0 59 10 9 0.93
4765 7 1 0 63 11 13 1.1
4766 7 1 0 70 12 14 1.15
4767 7 1 0 74 13 11 0.93
4768 7 1 0 80 14 11 1.16
4769 7 1 0 90 15 18 0.91
4770 7 1 0 94 16 19 0.92
4771 7 1 0 103 17 13 0.93
4772 7 1 0 104 18 16 0.92
4773 7 1 0 115 19 14 1.11
4774 7 1 0 118 20 18 1.11
4775 7 1 0 125 21 25 1.11
4776 7 1 0 131 22 25 1.17
4777 7 1 0 137 23 25 0.92
4778 7 1 0 145 24 17 1.15
4779 7 1 0 146 25 21 1.12
4780 7 1 0 155 26 30 1.11
4781 7 1 0 161 27 30 1.14
4782 7 1 0 166 28 29 1.15
4783 7 1 0 173 29 30 1.19
4784 7 1 0 180 30 34 1.18
4785 7 1 0 182 31 32 1.12
4786 7 1 0 190 32 34 1.16
4787 7 1 0 194 33 31 1.12
4788 7 1 0 200 34 31 1.16
4789 7 1 0 210 35 36 1.19
4790 6 1 6 32 6 7 1.14
4791 6 1 6 38 7 6 0.9
4792 6 1 6 49 8 5 0.9
4793 6 1 6 50 9 6 0.92
4794 6 1 6 56 10 6 0.93
4795 6 1 6 65 11 15 0.9
4796 6 1 6 68 12 11 0.91
4797 6 1 6 77 13 15 0.94
4798 6 1 6 85 14 8 0.9
4799 6 1 6 91 15 9 0.93
4800 6 1 6 92 16 17 1.12
4801 6 1 6 98 17 16 0.93
4802 6 1 6 104 18 16 0.91
4803 6 1 6 110 19 16 0.91
4804 6 1 6 116 20 16 1.16
4805 6 1 6 126 21 26 1.19
4806 6 1 6 129 22 23 1.16
4807 6 1 6 136 23 24 1.13
4808 6 1 6 145 24 17 1.1
4809 6 1 6 149 25 24 1.1
4810 6 1 6 156 26 35 1.1
4811 6 1 6 160 27 29 1.11
4812 6 1 6 164 28 26 1.14
4813 6 1 6 170 29 26 1.17
4814 6 1 6 176 30 26 1.16
4815 6 1 6 184 31 34 1.17
4816 6 1 6 190 32 34 1.17
4817 6 1 6 197 33 35 1.12
4818 6 1 6 203 34 35 1.17
4819 6 1 6 211 35 29 1.19
4820 13 2 0 37 6 3 0.93
4821 13 2 0 39 7 8 0.93
4822 13 2 0 48 8 11 0.91
4823 13 2 0 54 9 15 0.94
4824 13 2 0 60 10 12 0.93
4825 13 2 0 62 11 12 1.1
4826 13 2 0 71 12 15 0.92
4827 13 2 0 77 13 15 1.18
4828 13 2 0 81 14 12 0.9
4829 13 2 0 86 15 11 1.13
4830 13 2 0 95 16 20 0.91
4831 13 2 0 100 17 19 1.1
4832 13 2 0 108 18 23 0.9
4833 13 2 0 110 19 16 0.92
4834 13 2 0 116 20 16 1.18
4835 13 2 0 126 21 26 0.94
4836 13 2 0 130 22 24 1.17
4837 13 2 0 136 23 24 0.93
4838 13 2 0 144 24 30 1.19
4839 13 2 0 149 25 24 1.12
4840 13 2 0 153 26 28 1.16
4841 13 2 0 161 27 30 1.12
4842 13 2 0 164 28 26 1.16
4843 13 2 0 172 29 28 1.19
4844 13 2 0 180 30 34 1.13
4845 13 2 0 184 31 34 1.19
4846 13 2 0 190 32 34 1.14
4847 13 2 0 196 33 34 1.1
4848 13 2 0 203 34 35 1.14
4849 13 2 0 208 35 33 1.16
4850 12 2 10 35 6 10 0.91
4851 12 2 10 39 7 8 0.94
4852 12 2 10 47 8 10 1.13
4853 12 2 10 54 9 15 0.91
4854 12 2 10 57 10 7 0.9
4855 12 2 10 67 11 9 1.14
4856 12 2 10 70 12 14 0.9
4857 12 2 10 79 13 6 1.18
4858 12 2 10 82 14 13 1.14
4859 12 2 10 91 15 9 0.9
4860 12 2 10 96 16 21 1.16
4861 12 2 10 103 17 13 0.9
4862 12 2 10 109 18 13 1.14
4863 12 2 10 115 19 14 0.91
4864 12 2 10 121 20 11 1.16
4865 12 2 10 123 21 23 0.93
4866 12 2 10 131 22 25 1.17
4867 12 2 10 136 23 24 1.14
4868 12 2 10 145 24 17 1.18
4869 12 2 10 151 25 18 1.15
4870 12 2 10 155 26 30 1.14
4871 12 2 10 159 27 28 1.11
4872 12 2 10 168 28 33 1.1
4873 12 2 10 173 29 30 1.12
4874 12 2 10 180 30 34 1.13
4875 12 2 10 182 31 32 1.14
4876 12 2 10 189 32 33 1.15
4877 12 2 10 197 33 35 1.18
4878 12 2 10 200 34 31 1.13
4879 12 2 10 206 35 31 1.17
4880 19 3 0 36 6 13 0.94
4881 19 3 0 43 7 3 1.14
4882 19 3 0 45 8 7 0.92
4883 19 3 0 50 9 6 0.9
4884 19 3 0 61 10 1 1.13
4885 19 3 0 65 11 15 0.92
4886 19 3 0 70 12 14 0.94
4887 19 3 0 75 13 12 0.9
4888 19 3 0 85 14 8 1.14
4889 19 3 0 90 15 18 0.9
4890 19 3 0 93 16 18 1.14
4891 19 3 0 103 17 13 1.19
4892 19 3 0 109 18 13 1.16
4893 19 3 0 111 19 17 1.15
4894 19 3 0 117 20 17 1.18
4895 19 3 0 122 21 22 1.16
4896 19 3 0 129 22 23 0.9
4897 19 3 0 137 23 25 1.13
4898 19 3 0 143 24 25 0.93
4899 19 3 0 151 25 18 1.13
4900 19 3 0 157 26 23 1.15
4901 19 3 0 162 27 32 1.13
4902 19 3 0 165 28 27 1.13
4903 19 3 0 175 29 23 1.15
4904 19 3 0 181 30 23 1.15
4905 19 3 0 185 31 35 1.18
4906 19 3 0 188 32 31 1.15
4907 19 3 0 198 33 36 1.14
4908 19 3 0 201 34 32 1.17
4909 19 3 0 209 35 34 1.1
4910 18 3 6 35 6 10 0.9
4911 18 3 6 40 7 9 1.13
4912 18 3 6 44 8 6 1.1
4913 18 3 6 52 9 8 0.91
4914 18 3 6 56 10 6 0.92
4915 18 3 6 67 11 9 0.93
4916 18 3 6 73 12 8 1.11
4917 18 3 6 75 13 12 0.92
4918 18 3 6 81 14 12 1.18
4919 18 3 6 86 15 11 0.9
