82 738 54800
33490 546 61 62 603 67 79 0.94
33491 546 61 62 609 68 70 0.9
33492 546 61 62 618 69 70 0.9
33493 546 61 62 627 70 69 0.92
33494 546 61 62 637 71 70 0.92
33495 546 61 62 646 72 70 1.15
33496 546 61 62 655 73 79 0.9
33497 546 61 62 663 74 78 0.94
33498 546 61 62 669 75 74 0.92
33499 546 61 62 684 76 81 0.94
33500 546 61 62 689 77 76 1.1
33501 546 61 62 698 78 76 0.94
33502 546 61 62 704 79 73 0.94
33503 546 61 62 715 80 75 0.93
33504 546 61 62 8 1 8 1.1
33505 546 61 62 16 2 7 1.14
33506 546 61 62 22 3 4 1.1
33507 546 61 62 32 4 5 1.16
33508 546 61 62 38 5 1 0.92
33509 546 61 62 53 6 8 1.11
33510 546 61 62 57 7 2 0.92
33511 546 61 62 73 8 0 1.18
33512 546 61 62 79 9 15 1.15
33513 546 61 62 83 10 9 0.94
33514 546 61 62 97 11 15 1.16
33515 546 61 62 102 12 10 1.19
33516 546 61 62 117 13 18 1.16
33517 546 61 62 126 14 17 0.92
33518 546 61 62 132 15 13 1.16
33519 546 61 62 144 16 24 1.14
33520 546 61 62 147 17 19 1.12
33521 546 61 62 156 18 19 1.14
33522 546 61 62 170 19 24 1.12
33523 546 61 62 180 20 31 1.12
33524 546 61 62 187 21 23 1.16
33525 546 61 62 196 22 23 1.15
33526 546 61 62 201 23 18 1.16
33527 546 61 62 217 24 13 1.18
33528 546 61 62 219 25 27 1.18
33529 546 61 62 229 26 28 1.12
33530 546 61 62 236 27 25 1.13
33531 546 61 62 248 28 29 1.12
33532 546 61 62 257 29 28 1.16
33533 546 61 62 269 30 32 1.16
33534 546 61 62 277 31 30 1.1
33535 546 61 62 283 32 27 1.18
33536 546 61 62 297 33 46 1.16
33537 546 61 62 305 34 40 1.15
33538 546 61 62 310 35 36 1.11
33539 546 61 62 318 36 34 1.1
33540 546 61 62 333 37 41 1.17
33541 546 61 62 342 38 43 1.13
33542 546 61 62 351 39 43 1.17
33543 546 61 62 357 40 37 1.18
33544 546 61 62 367 41 47 1.14
33545 546 61 62 379 42 37 1.12
33546 546 61 62 383 43 45 1.15
33547 546 61 62 389 44 41 1.16
33548 546 61 62 399 45 42 1.13
33549 546 61 62 412 46 47 1.19
33550 546 61 62 417 47 42 1.19
33551 546 61 62 427 48 43 1.12
33552 546 61 62 441 49 63 1.14
33553 546 61 62 449 50 56 1.14
33554 546 61 62 452 51 49 1.12
33555 546 61 62 466 52 55 1.15
33556 546 61 62 476 53 56 1.16
33557 546 61 62 479 54 49 1.15
33558 546 61 62 496 55 45 1.1
33559 546 61 62 504 56 63 1.17
33560 547 61 63 580 65 68 0.94
33561 547 61 63 592 66 71 0.93
33562 547 61 63 604 67 60 0.93
33563 547 61 63 611 68 72 0.93
33564 547 61 63 621 69 80 0.9
33565 547 61 63 631 70 61 0.94
33566 547 61 63 636 71 69 0.92
33567 547 61 63 646 72 70 0.94
33568 547 61 63 656 73 80 1.16
33569 547 61 63 660 74 75 0.9
33570 547 61 63 673 75 79 0.94
33571 547 61 63 684 76 81 0.91
33572 547 61 63 694 77 67 1.14
33573 547 61 63 701 78 80 0.92
33574 547 61 63 707 79 76 0.91
33575 547 61 63 719 80 79 0.93
33576 547 61 63 10 1 0 1.19
33577 547 61 63 18 2 10 0.92
33578 547 61 63 26 3 8 1.12
33579 547 61 63 30 4 2 1.13
33580 547 61 63 45 5 13 1.11
33581 547 61 63 49 6 3 1.1
33582 547 61 63 63 7 12 0.9
33583 547 61 63 69 8 5 0.9
33584 547 61 63 74 9 10 1.14
33585 547 61 63 89 10 16 1.12
33586 547 61 63 97 11 15 1.17
33587 547 61 63 106 12 15 1.1
33588 547 61 63 116 13 16 0.94
33589 547 61 63 124 14 15 1.1
33590 547 61 63 134 15 16 1.13
33591 547 61 63 139 16 11 1.18
33592 547 61 63 149 17 21 1.13
33593 547 61 63 155 18 17 1.17
33594 547 61 63 170 19 24 1.16
33595 547 61 63 174 20 18 1.14
33596 547 61 63 187 21 23 1.14
33597 547 61 63 199 22 15 1.11
33598 547 61 63 208 23 16 1.16
33599 547 61 63 217 24 13 1.13
33600 547 61 63 223 25 31 1.13
33601 547 61 63 229 26 28 1.14
33602 547 61 63 236 27 25 1.12
33603 547 61 63 246 28 26 1.16
33604 547 61 63 258 29 30 1.17
33605 547 61 63 264 30 26 1.12
33606 547 61 63 279 31 40 1.18
33607 547 61 63 289 32 22 1.14
33608 547 61 63 291 33 35 1.16
33609 547 61 63 307 34 27 1.12
33610 547 61 63 313 35 39 1.14
33611 547 61 63 324 36 41 1.19
33612 547 61 63 332 37 40 1.19
33613 547 61 63 339 38 37 1.13
33614 547 61 63 348 39 37 1.15
33615 547 61 63 355 40 35 1.13
33616 547 61 63 365 41 45 1.13
33617 547 61 63 378 42 55 1.13
33618 547 61 63 383 43 45 1.1
33619 547 61 63 396 44 50 1.14
33620 547 61 63 399 45 42 1.11
33621 547 61 63 413 46 48 1.18
33622 547 61 63 417 47 42 1.13
33623 547 61 63 429 48 45 1.17
33624 547 61 63 440 49 56 1.15
33625 547 61 63 446 50 53 1.18
33626 547 61 63 457 51 55 1.12
33627 547 61 63 465 52 54 1.16
33628 547 61 63 470 53 49 1.16
33629 547 61 63 483 54 53 1.11
33630 547 61 63 491 55 52 1.11
33631 547 61 63 505 56 41 1.11
33632 548 61 64 578 65 66 1.19
33633 548 61 64 588 66 67 0.93
33634 548 61 64 599 67 69 0.9
33635 548 61 64 607 68 67 0.93
33636 548 61 64 614 69 65 0.93
33637 548 61 64 626 70 68 0.94
33638 548 61 64 639 71 75 0.93
33639 548 61 64 644 72 68 1.15
33640 548 61 64 654 73 78 0.91
33641 548 61 64 659 74 73 0.91
33642 548 61 64 672 75 78 1.19
33643 548 61 64 681 76 78 1.15
33644 548 61 64 691 77 79 0.91
33645 548 61 64 700 78 79 0.93
33646 548 61 64 707 79 76 1.18
33647 548 61 64 713 80 73 1.16
33648 548 61 64 4 1 4 0.91
33649 548 61 64 15 2 6 1.19
33650 548 61 64 25 3 7 0.9
33651 548 61 64 32 4 5 1.19
33652 548 61 64 45 5 13 1.1
33653 548 61 64 53 6 8 1.18
33654 548 61 64 56 7 1 1.15
33655 548 61 64 70 8 6 0.93
33656 548 61 64 81 9 24 1.11
33657 548 61 64 90 10 24 1.1
33658 548 61 64 95 11 13 0.9
33659 548 61 64 109 12 3 1.15
33660 548 61 64 112 13 11 1.19
33661 548 61 64 121 14 11 0.93
33662 548 61 64 130 15 11 1.11
33663 548 61 64 141 16 13 1.13
33664 548 61 64 146 17 18 1.18
33665 548 61 64 163 18 11 1.17
33666 548 61 64 172 19 9 1.16
33667 548 61 64 178 20 23 1.15
33668 548 61 64 190 21 14 1.16
33669 548 61 64 196 22 23 1.14
33670 548 61 64 206 23 24 1.13
33671 548 61 64 209 24 17 1.19
33672 548 61 64 225 25 39 1.11
33673 548 61 64 235 26 20 1.11
33674 548 61 64 239 27 29 1.19
33675 548 61 64 246 28 26 1.11
33676 548 61 64 256 29 27 1.18
33677 548 61 64 270 30 33 1.1
33678 548 61 64 277 31 30 1.19
33679 548 61 64 285 32 29 1.12
33680 548 61 64 294 33 38 1.18
33681 548 61 64 302 34 37 1.13
33682 548 61 64 313 35 39 1.12
33683 548 61 64 318 36 34 1.15
33684 548 61 64 328 37 35 1.16
33685 548 61 64 339 38 37 1.12
33686 548 61 64 349 39 38 1.16
33687 548 61 64 358 40 38 1.14
33688 548 61 64 369 41 56 1.15
33689 548 61 64 374 42 45 1.11
33690 548 61 64 388 43 33 1.16
33691 548 61 64 389 44 41 1.15
33692 548 61 64 402 45 46 1.13
33693 548 61 64 407 46 41 1.16
33694 548 61 64 417 47 42 1.1
33695 548 61 64 432 48 54 1.15
33696 548 61 64 434 49 50 1.18
33697 548 61 64 445 50 52 1.16
33698 548 61 64 455 51 53 1.16
33699 548 61 64 469 52 44 1.16
33700 548 61 64 470 53 49 1.15
33701 548 61 64 483 54 53 1.1
33702 548 61 64 493 55 54 1.15
33703 548 61 64 499 56 51 1.1
33704 551 62 57 580 65 68 0.94
33705 551 62 57 592 66 71 0.94
33706 551 62 57 597 67 66 0.91
33707 551 62 57 608 68 69 0.92
33708 551 62 57 618 69 70 0.93
33709 551 62 57 631 70 61 0.9
33710 551 62 57 637 71 70 0.94
33711 551 62 57 646 72 70 0.93
33712 551 62 57 652 73 76 0.93
33713 551 62 57 662 74 77 1.16
33714 551 62 57 674 75 80 0.91
33715 551 62 57 683 76 80 0.9
33716 551 62 57 690 77 78 1.17
33717 551 62 57 701 78 80 1.15
33718 551 62 57 711 79 81 0.94
33719 551 62 57 719 80 79 1.18
33720 551 62 57 9 1 14 1.11
33721 551 62 57 16 2 7 0.94
33722 551 62 57 21 3 2 0.91
33723 551 62 57 36 4 13 1.12
33724 551 62 57 39 5 2 0.9
33725 551 62 57 47 6 1 1.16
33726 551 62 57 64 7 0 0.91
33727 551 62 57 72 8 16 0.94
33728 551 62 57 77 9 13 0.9
33729 551 62 57 84 10 11 1.1
33730 551 62 57 95 11 13 1.1
33731 551 62 57 106 12 15 1.15
33732 551 62 57 116 13 16 1.18
33733 551 62 57 121 14 11 1.15
33734 551 62 57 133 15 14 1.19
33735 551 62 57 141 16 13 0.94
33736 551 62 57 147 17 19 1.19
33737 551 62 57 160 18 23 1.15
33738 551 62 57 167 19 21 1.11
33739 551 62 57 175 20 19 1.18
33740 551 62 57 188 21 24 1.14
33741 551 62 57 196 22 23 1.12
33742 551 62 57 206 23 24 1.13
33743 551 62 57 212 24 20 1.14
33744 551 62 57 224 25 32 1.15
33745 551 62 57 231 26 30 1.12
33746 551 62 57 244 27 22 1.12
33747 551 62 57 249 28 30 1.14
33748 551 62 57 258 29 30 1.13
33749 551 62 57 269 30 32 1.16
33750 551 62 57 277 31 30 1.15
33751 551 62 57 287 32 31 1.17
33752 551 62 57 297 33 46 1.12
33753 551 62 57 302 34 37 1.15
33754 551 62 57 312 35 38 1.19
33755 551 62 57 319 36 35 1.19
33756 551 62 57 334 37 30 1.13
33757 551 62 57 338 38 36 1.19
33758 551 62 57 345 39 34 1.11
33759 551 62 57 354 40 34 1.13
33760 551 62 57 364 41 44 1.19
33761 551 62 57 374 42 45 1.12
33762 551 62 57 380 43 41 1.1
33763 551 62 57 393 44 46 1.15
33764 551 62 57 399 45 42 1.19
33765 551 62 57 408 46 42 1.13
33766 551 62 57 424 47 36 1.1
33767 551 62 57 431 48 47 1.17
33768 551 62 57 442 49 48 1.15
33769 551 62 57 445 50 52 1.13
33770 551 62 57 459 51 58 1.15
33771 551 62 57 467 52 56 1.13
33772 551 62 57 475 53 55 1.18
33773 551 62 57 482 54 52 1.12
33774 551 62 57 495 55 60 1.14
33775 551 62 57 498 56 50 1.18
33776 552 62 58 583 65 71 0.93
33777 552 62 58 590 66 69 0.91
33778 552 62 58 604 67 60 0.93
33779 552 62 58 609 68 70 0.94
33780 552 62 58 617 69 68 0.94
33781 552 62 58 623 70 65 0.9
33782 552 62 58 634 71 67 0.92
33783 552 62 58 645 72 69 0.91
33784 552 62 58 653 73 77 0.9
33785 552 62 58 667 74 65 1.1
33786 552 62 58 670 75 76 0.91
33787 552 62 58 681 76 78 1.11
33788 552 62 58 687 77 74 1.13
33789 552 62 58 698 78 76 1.19
33790 552 62 58 710 79 80 0.91
33791 552 62 58 718 80 78 0.93
33792 552 62 58 8 1 8 0.93
33793 552 62 58 13 2 4 1.11
33794 552 62 58 25 3 7 1.12
33795 552 62 58 29 4 1 1.14
33796 552 62 58 42 5 6 0.9
33797 552 62 58 52 6 7 0.92
33798 552 62 58 60 7 5 1.19
33799 552 62 58 72 8 16 0.91
33800 552 62 58 78 9 14 1.14
33801 552 62 58 83 10 9 1.1
33802 552 62 58 93 11 10 1.19
33803 552 62 58 105 12 14 1.1
33804 552 62 58 118 13 6 1.16
33805 552 62 58 121 14 11 1.13
33806 552 62 58 132 15 13 1.1
33807 552 62 58 140 16 12 1.18
33808 552 62 58 148 17 20 1.14
33809 552 62 58 158 18 21 1.1
33810 552 62 58 171 19 28 1.18
33811 552 62 58 178 20 23 1.12
33812 552 62 58 186 21 22 1.19
33813 552 62 58 198 22 28 1.16
33814 552 62 58 206 23 24 1.19
33815 552 62 58 211 24 19 1.19
33816 552 62 58 223 25 31 1.16
33817 552 62 58 231 26 30 1.16
33818 552 62 58 241 27 31 1.17
33819 552 62 58 246 28 26 1.18
33820 552 62 58 259 29 31 1.14
33821 552 62 58 266 30 28 1.19
33822 552 62 58 273 31 26 1.15
33823 552 62 58 289 32 22 1.14
33824 552 62 58 290 33 34 1.12
33825 552 62 58 301 34 36 1.12
33826 552 62 58 312 35 38 1.17
33827 552 62 58 320 36 37 1.1
33828 552 62 58 332 37 40 1.15
33829 552 62 58 341 38 40 1.13
33830 552 62 58 348 39 37 1.11
33831 552 62 58 360 40 47 1.13
33832 552 62 58 363 41 43 1.11
33833 552 62 58 375 42 46 1.16
33834 552 62 58 385 43 47 1.17
33835 552 62 58 395 44 48 1.11
33836 552 62 58 405 45 50 1.18
33837 552 62 58 414 46 55 1.13
33838 552 62 58 421 47 46 1.19
33839 552 62 58 425 48 41 1.14
33840 552 62 58 436 49 52 1.14
33841 552 62 58 445 50 52 1.18
33842 552 62 58 459 51 58 1.18
33843 552 62 58 463 52 51 1.18
33844 552 62 58 470 53 49 1.1
33845 552 62 58 487 54 45 1.18
33846 552 62 58 496 55 45 1.1
33847 552 62 58 501 56 53 1.1
33848 553 62 59 578 65 66 0.91
33849 553 62 59 591 66 70 0.91
33850 553 62 59 600 67 70 1.18
33851 553 62 59 609 68 70 0.93
33852 553 62 59 620 69 72 0.93
33853 553 62 59 630 70 80 0.92
33854 553 62 59 632 71 65 0.9
33855 553 62 59 647 72 71 0.93
33856 553 62 59 651 73 75 1.13
33857 553 62 59 666 74 81 0.9
33858 553 62 59 672 75 78 1.16
33859 553 62 59 684 76 81 0.92
33860 553 62 59 687 77 74 0.9
33861 553 62 59 695 78 73 1.11
33862 553 62 59 706 79 75 1.16
33863 553 62 59 713 80 73 1.1
33864 553 62 59 8 1 8 1.18
33865 553 62 59 14 2 5 0.92
33866 553 62 59 20 3 1 1.19
33867 553 62 59 32 4 5 1.19
33868 553 62 59 39 5 2 0.91
33869 553 62 59 54 6 11 0.92
33870 553 62 59 56 7 1 1.18
33871 553 62 59 67 8 3 1.11
33872 553 62 59 79 9 15 1.18
33873 553 62 59 88 10 15 1.11
33874 553 62 59 95 11 13 1.17
33875 553 62 59 108 12 18 1.12
33876 553 62 59 112 13 11 1.16
33877 553 62 59 123 14 13 1.17
33878 553 62 59 128 15 9 1.18
33879 553 62 59 138 16 10 1.13
33880 553 62 59 152 17 24 1.19
33881 553 62 59 156 18 19 1.1
33882 553 62 59 166 19 20 1.15
33883 553 62 59 180 20 31 1.11
33884 553 62 59 188 21 24 1.15
33885 553 62 59 195 22 21 1.14
33886 553 62 59 202 23 19 1.14
33887 553 62 59 216 24 30 1.19
33888 553 62 59 221 25 29 1.12
33889 553 62 59 234 26 39 1.1
33890 553 62 59 241 27 31 1.12
33891 553 62 59 246 28 26 1.15
33892 553 62 59 260 29 32 1.14
33893 553 62 59 271 30 18 1.13
33894 553 62 59 275 31 28 1.11
33895 553 62 59 287 32 31 1.15
33896 553 62 59 293 33 37 1.17
33897 553 62 59 306 34 42 1.13
33898 553 62 59 314 35 40 1.19
33899 553 62 59 319 36 35 1.1
33900 553 62 59 330 37 38 1.16
33901 553 62 59 335 38 33 1.17
33902 553 62 59 345 39 34 1.1
33903 553 62 59 353 40 33 1.11
33904 553 62 59 370 41 38 1.16
33905 553 62 59 373 42 44 1.15
33906 553 62 59 382 43 44 1.11
33907 553 62 59 396 44 50 1.1
33908 553 62 59 403 45 47 1.15
33909 553 62 59 411 46 45 1.15
33910 553 62 59 420 47 45 1.16
33911 553 62 59 428 48 44 1.12
33912 553 62 59 434 49 50 1.13
33913 553 62 59 444 50 51 1.13
33914 553 62 59 459 51 58 1.17
33915 553 62 59 464 52 53 1.14
33916 553 62 59 475 53 55 1.1
33917 553 62 59 483 54 53 1.13
33918 553 62 59 495 55 60 1.11
33919 553 62 59 505 56 41 1.13
33920 554 62 60 581 65 69 0.94
33921 554 62 60 593 66 72 0.93
33922 554 62 60 603 67 79 0.9
33923 554 62 60 610 68 71 0.91
33924 554 62 60 619 69 71 0.91
33925 554 62 60 630 70 80 0.9
33926 554 62 60 634 71 67 0.9
33927 554 62 60 642 72 66 0.94
33928 554 62 60 655 73 79 1.19
33929 554 62 60 660 74 75 1.17
33930 554 62 60 669 75 74 0.94
33931 554 62 60 685 76 68 0.93
33932 554 62 60 688 77 75 0.92
33933 554 62 60 695 78 73 0.92
33934 554 62 60 710 79 80 0.92
33935 554 62 60 716 80 76 0.91
33936 554 62 60 10 1 0 1.12
33937 554 62 60 14 2 5 0.94
33938 554 62 60 28 3 0 0.91
33939 554 62 60 33 4 6 0.94
33940 554 62 60 40 5 3 1.16
33941 554 62 60 47 6 1 1.18
33942 554 62 60 60 7 5 0.92
33943 554 62 60 67 8 3 1.19
33944 554 62 60 80 9 16 1.16
33945 554 62 60 89 10 16 1.15
33946 554 62 60 92 11 9 0.91
33947 554 62 60 103 12 11 1.18
33948 554 62 60 117 13 18 1.11
33949 554 62 60 120 14 10 1.16
33950 554 62 60 136 15 1 0.9
33951 554 62 60 140 16 12 1.15
33952 554 62 60 150 17 22 1.15
33953 554 62 60 163 18 11 1.1
33954 554 62 60 171 19 28 1.15
33955 554 62 60 176 20 21 1.19
33956 554 62 60 182 21 17 1.18
33957 554 62 60 193 22 19 1.12
33958 554 62 60 200 23 17 1.12
33959 554 62 60 214 24 22 1.17
33960 554 62 60 219 25 27 1.15
33961 554 62 60 227 26 25 1.1
33962 554 62 60 240 27 30 1.13
33963 554 62 60 246 28 26 1.1
33964 554 62 60 256 29 27 1.17
33965 554 62 60 268 30 31 1.19
33966 554 62 60 277 31 30 1.13
33967 554 62 60 286 32 30 1.15
33968 554 62 60 291 33 35 1.17
33969 554 62 60 302 34 37 1.16
33970 554 62 60 310 35 36 1.17
33971 554 62 60 318 36 34 1.14
33972 554 62 60 333 37 41 1.14
33973 554 62 60 337 38 35 1.17
33974 554 62 60 344 39 33 1.11
33975 554 62 60 361 40 32 1.17
33976 554 62 60 364 41 44 1.19
33977 554 62 60 376 42 47 1.14
33978 554 62 60 380 43 41 1.15
33979 554 62 60 393 44 46 1.12
33980 554 62 60 406 45 34 1.11
33981 554 62 60 408 46 42 1.15
33982 554 62 60 416 47 41 1.11
33983 554 62 60 430 48 46 1.18
33984 554 62 60 435 49 51 1.11
33985 554 62 60 451 50 46 1.11
33986 554 62 60 454 51 52 1.19
33987 554 62 60 468 52 63 1.14
33988 554 62 60 473 53 52 1.18
33989 554 62 60 483 54 53 1.16
33990 554 62 60 492 55 53 1.13
33991 554 62 60 504 56 63 1.13
33992 555 62 61 582 65 70 0.9
33993 555 62 61 593 66 72 0.91
33994 555 62 61 601 67 71 0.92
33995 555 62 61 606 68 66 0.93
33996 555 62 61 621 69 80 0.93
33997 555 62 61 630 70 80 0.92
33998 555 62 61 638 71 72 0.92
33999 555 62 61 641 72 65 1.11
34000 555 62 61 657 73 81 0.93
34001 555 62 61 663 74 78 1.11
34002 555 62 61 672 75 78 0.92
34003 555 62 61 681 76 78 0.91
34004 555 62 61 689 77 76 0.9
34005 555 62 61 702 78 81 0.94
34006 555 62 61 710 79 80 1.18
34007 555 62 61 721 80 67 0.94
34008 555 62 61 6 1 6 0.91
34009 555 62 61 16 2 7 0.91
34010 555 62 61 27 3 14 1.18
34011 555 62 61 37 4 0 0.94
34012 555 62 61 41 5 4 1.19
34013 555 62 61 53 6 8 0.92
34014 555 62 61 62 7 8 1.12
34015 555 62 61 71 8 7 1.18
34016 555 62 61 77 9 13 1.18
34017 555 62 61 87 10 14 1.15
34018 555 62 61 92 11 9 0.9
34019 555 62 61 109 12 3 0.91
34020 555 62 61 114 13 14 1.12
34021 555 62 61 123 14 13 1.15
34022 555 62 61 131 15 12 1.19
34023 555 62 61 143 16 15 1.12
34024 555 62 61 147 17 19 1.17
34025 555 62 61 160 18 23 1.12
34026 555 62 61 170 19 24 1.13
34027 555 62 61 181 20 16 1.19
34028 555 62 61 183 21 18 1.16
34029 555 62 61 195 22 21 1.19
34030 555 62 61 200 23 17 1.13
34031 555 62 61 212 24 20 1.1
34032 555 62 61 226 25 17 1.19
34033 555 62 61 234 26 39 1.15
34034 555 62 61 244 27 22 1.12
34035 555 62 61 248 28 29 1.13
34036 555 62 61 258 29 30 1.19
34037 555 62 61 267 30 29 1.13
34038 555 62 61 276 31 29 1.14
34039 555 62 61 282 32 26 1.12
34040 555 62 61 293 33 37 1.19
34041 555 62 61 302 34 37 1.11
34042 555 62 61 313 35 39 1.12
34043 555 62 61 318 36 34 1.15
34044 555 62 61 329 37 36 1.17
34045 555 62 61 335 38 33 1.16
34046 555 62 61 349 39 38 1.15
34047 555 62 61 357 40 37 1.14
34048 555 62 61 363 41 43 1.14
34049 555 62 61 374 42 45 1.16
34050 555 62 61 380 43 41 1.14
34051 555 62 61 391 44 43 1.11
34052 555 62 61 400 45 43 1.14
34053 555 62 61 408 46 42 1.19
34054 555 62 61 421 47 46 1.1
34055 555 62 61 432 48 54 1.17
34056 555 62 61 440 49 56 1.14
34057 555 62 61 446 50 53 1.19
34058 555 62 61 460 51 41 1.17
34059 555 62 61 465 52 54 1.15
34060 555 62 61 478 53 47 1.18
34061 555 62 61 486 54 57 1.18
34062 555 62 61 490 55 51 1.18
34063 555 62 61 500 56 52 1.17
34064 556 62 63 578 65 66 1.11
34065 556 62 63 589 66 68 0.91
34066 556 62 63 600 67 70 0.9
34067 556 62 63 613 68 62 0.91
34068 556 62 63 619 69 71 0.9
34069 556 62 63 624 70 66 1.14
34070 556 62 63 634 71 67 1.1
34071 556 62 63 647 72 71 0.91
34072 556 62 63 657 73 81 0.94
34073 556 62 63 664 74 79 1.17
34074 556 62 63 674 75 80 0.94
34075 556 62 63 685 76 68 1.14
34076 556 62 63 692 77 80 0.94
34077 556 62 63 702 78 81 0.93
34078 556 62 63 711 79 81 0.9
34079 556 62 63 718 80 78 0.91
34080 556 62 63 8 1 8 1.14
34081 556 62 63 13 2 4 0.94
34082 556 62 63 28 3 0 0.94
34083 556 62 63 34 4 7 1.16
34084 556 62 63 41 5 4 1.12
34085 556 62 63 52 6 7 1.17
34086 556 62 63 62 7 8 0.94
34087 556 62 63 73 8 0 0.93
34088 556 62 63 74 9 10 1.1
34089 556 62 63 87 10 14 0.93
34090 556 62 63 98 11 16 1.14
34091 556 62 63 102 12 10 1.19
34092 556 62 63 116 13 16 1.12
34093 556 62 63 125 14 16 1.18
34094 556 62 63 134 15 16 1.16
34095 556 62 63 137 16 9 0.9
34096 556 62 63 153 17 25 1.18
34097 556 62 63 160 18 23 1.19
34098 556 62 63 164 19 17 1.1
34099 556 62 63 178 20 23 1.14
34100 556 62 63 182 21 17 1.19
34101 556 62 63 192 22 18 1.15
34102 556 62 63 200 23 17 1.13
34103 556 62 63 214 24 22 1.17
34104 556 62 63 224 25 32 1.16
34105 556 62 63 233 26 32 1.18
34106 556 62 63 239 27 29 1.16
34107 556 62 63 246 28 26 1.13
34108 556 62 63 255 29 26 1.14
34109 556 62 63 268 30 31 1.16
34110 556 62 63 280 31 19 1.12
34111 556 62 63 286 32 30 1.19
34112 556 62 63 294 33 38 1.15
34113 556 62 63 299 34 33 1.19
34114 556 62 63 315 35 44 1.19
34115 556 62 63 318 36 34 1.17
34116 556 62 63 332 37 40 1.13
34117 556 62 63 338 38 36 1.11
34118 556 62 63 350 39 40 1.17
34119 556 62 63 356 40 36 1.17
34120 556 62 63 369 41 56 1.15
34121 556 62 63 371 42 41 1.1
34122 556 62 63 386 43 48 1.13
34123 556 62 63 389 44 41 1.1
34124 556 62 63 401 45 44 1.12
34125 556 62 63 409 46 43 1.1
34126 556 62 63 420 47 45 1.17
34127 556 62 63 426 48 42 1.13
34128 556 62 63 440 49 56 1.16
34129 556 62 63 443 50 49 1.15
34130 556 62 63 456 51 54 1.11
34131 556 62 63 469 52 44 1.18
34132 556 62 63 472 53 51 1.1
34133 556 62 63 481 54 51 1.18
34134 556 62 63 496 55 45 1.19
34135 556 62 63 497 56 49 1.16
34136 557 62 64 582 65 70 0.9
34137 557 62 64 595 66 57 0.94
34138 557 62 64 598 67 68 1.11
34139 557 62 64 608 68 69 0.9
34140 557 62 64 620 69 72 0.91
34141 557 62 64 627 70 69 0.92
34142 557 62 64 634 71 67 0.93
34143 557 62 64 644 72 68 0.91
34144 557 62 64 651 73 75 0.9
34145 557 62 64 660 74 75 1.15
34146 557 62 64 676 75 65 0.9
34147 557 62 64 682 76 79 1.12
34148 557 62 64 686 77 73 0.94
34149 557 62 64 697 78 75 1.11
34150 557 62 64 705 79 74 1.12
34151 557 62 64 717 80 77 1.19
34152 557 62 64 7 1 7 1.12
34153 557 62 64 14 2 5 1.11
34154 557 62 64 24 3 6 1.17
34155 557 62 64 37 4 0 0.94
34156 557 62 64 43 5 7 1.17
34157 557 62 64 50 6 4 1.16
34158 557 62 64 57 7 2 1.16
34159 557 62 64 71 8 7 1.15
34160 557 62 64 76 9 12 1.12
34161 557 62 64 83 10 9 1.16
34162 557 62 64 100 11 3 1.17
34163 557 62 64 105 12 14 1.18
34164 557 62 64 114 13 14 1.14
34165 557 62 64 123 14 13 1.16
34166 557 62 64 136 15 1 0.93
34167 557 62 64 145 16 5 1.14
34168 557 62 64 149 17 21 1.12
34169 557 62 64 163 18 11 1.18
34170 557 62 64 167 19 21 1.17
34171 557 62 64 179 20 24 1.11
34172 557 62 64 188 21 24 1.17
34173 557 62 64 191 22 17 1.14
34174 557 62 64 207 23 30 1.11
34175 557 62 64 212 24 20 1.19
34176 557 62 64 225 25 39 1.17
34177 557 62 64 228 26 27 1.19
34178 557 62 64 239 27 29 1.1
34179 557 62 64 250 28 31 1.11
34180 557 62 64 261 29 34 1.12
34181 557 62 64 270 30 33 1.19
34182 557 62 64 272 31 25 1.13
34183 557 62 64 282 32 26 1.16
34184 557 62 64 292 33 36 1.15
34185 557 62 64 302 34 37 1.13
34186 557 62 64 311 35 37 1.14
34187 557 62 64 317 36 33 1.13
34188 557 62 64 329 37 36 1.16
34189 557 62 64 341 38 40 1.15
34190 557 62 64 345 39 34 1.1
34191 557 62 64 354 40 34 1.12
34192 557 62 64 370 41 38 1.17
34193 557 62 64 371 42 41 1.15
34194 557 62 64 380 43 41 1.15
34195 557 62 64 394 44 47 1.11
34196 557 62 64 402 45 46 1.16
34197 557 62 64 411 46 45 1.14
34198 557 62 64 420 47 45 1.17
34199 557 62 64 433 48 35 1.18
34200 557 62 64 440 49 56 1.17
34201 557 62 64 449 50 56 1.16
34202 557 62 64 456 51 54 1.12
34203 557 62 64 462 52 50 1.14
34204 557 62 64 478 53 47 1.11
34205 557 62 64 485 54 56 1.1
34206 557 62 64 494 55 56 1.15
34207 557 62 64 497 56 49 1.17
34208 560 63 57 582 65 70 1.11
34209 560 63 57 591 66 70 1.17
34210 560 63 57 600 67 70 0.94
34211 560 63 57 611 68 72 1.19
34212 560 63 57 614 69 65 1.1
34213 560 63 57 630 70 80 0.94
34214 560 63 57 632 71 65 0.92
34215 560 63 57 649 72 63 0.93
34216 560 63 57 655 73 79 0.91
34217 560 63 57 659 74 73 0.92
34218 560 63 57 672 75 78 0.9
34219 560 63 57 681 76 78 0.93
34220 560 63 57 692 77 80 0.93
34221 560 63 57 700 78 79 0.93
34222 560 63 57 706 79 75 0.91
34223 560 63 57 719 80 79 0.92
34224 560 63 57 2 1 2 1.11
34225 560 63 57 16 2 7 0.91
