86 688 54159
24069 375 47 49 534 67 69 1.19
24070 375 47 49 545 68 60 0.91
24071 375 47 49 552 69 77 1.15
24072 375 47 49 559 70 69 0.93
24073 375 47 49 566 71 76 1.14
24074 375 47 49 571 72 73 0.92
24075 375 47 49 578 73 71 1.13
24076 375 47 49 588 74 73 1.15
24077 375 47 49 596 75 73 0.92
24078 375 47 49 605 76 74 1.18
24079 375 47 49 616 77 84 1.16
24080 375 47 49 623 78 84 1.1
24081 375 47 49 632 79 85 1.16
24082 375 47 49 637 80 82 1.1
24083 375 47 49 643 81 79 1.16
24084 375 47 49 653 82 81 1.19
24085 375 47 49 664 83 85 1.17
24086 375 47 49 670 84 82 1.18
24087 375 47 49 3 1 3 1.12
24088 375 47 49 12 2 4 1.19
24089 375 47 49 19 3 2 1.13
24090 375 47 49 32 4 10 1.17
24091 375 47 49 41 5 0 1.19
24092 375 47 49 46 6 5 1.17
24093 375 47 49 53 7 4 1.12
24094 375 47 49 62 8 13 1.13
24095 375 47 49 70 9 13 1.14
24096 375 47 49 81 10 1 1.1
24097 375 47 49 83 11 9 1.11
24098 375 47 49 91 12 9 1.18
24099 375 47 49 102 13 12 1.13
24100 375 47 49 109 14 11 1.17
24101 375 47 49 116 15 18 1.18
24102 375 47 49 124 16 18 1.14
24103 375 47 49 133 17 19 1.11
24104 375 47 49 139 18 16 1.13
24105 375 47 49 146 19 15 1.11
24106 375 47 49 157 20 18 1.18
24107 375 47 49 167 21 20 1.16
24108 375 47 49 170 22 23 1.19
24109 375 47 49 179 23 24 1.14
24110 375 47 49 188 24 25 1.11
24111 375 47 49 201 25 15 1.17
24112 375 47 49 203 26 23 1.13
24113 375 47 49 217 27 20 1.17
24114 375 47 49 225 28 18 1.15
24115 375 47 49 226 29 30 1.13
24116 375 47 49 240 30 38 1.11
24117 375 47 49 249 31 27 1.15
24118 375 47 49 253 32 33 1.11
24119 375 47 49 260 33 31 1.15
24120 375 47 49 271 34 35 1.16
24121 375 47 49 276 35 31 1.19
24122 375 47 49 285 36 40 1.16
24123 375 47 49 290 37 36 1.12
24124 375 47 49 305 38 35 1.16
24125 375 47 49 311 39 42 1.11
24126 375 47 49 320 40 43 1.14
24127 375 47 49 323 41 37 1.19
24128 375 47 49 331 42 37 1.13
24129 378 48 43 400 50 63 0.93
24130 378 48 43 407 51 56 1.18
24131 378 48 43 417 52 46 1.1
24132 378 48 43 422 53 55 0.92
24133 378 48 43 431 54 56 0.9
24134 378 48 43 436 55 52 0.9
24135 378 48 43 446 56 54 1.18
24136 378 48 43 456 57 70 0.94
24137 378 48 43 459 58 59 0.9
24138 378 48 43 473 59 51 1.12
24139 378 48 43 474 60 57 0.92
24140 378 48 43 488 61 64 0.93
24141 378 48 43 494 62 61 1.19
24142 378 48 43 498 63 57 0.91
24143 378 48 43 507 64 66 1.12
24144 378 48 43 515 65 66 1.1
24145 378 48 43 522 66 64 1.14
24146 378 48 43 530 67 64 1.1
24147 378 48 43 541 68 67 0.9
24148 378 48 43 552 69 77 1.14
24149 378 48 43 555 70 65 1.17
24150 378 48 43 566 71 76 0.94
24151 378 48 43 574 72 76 1.11
24152 378 48 43 584 73 82 1.12
24153 378 48 43 588 74 73 1.17
24154 378 48 43 595 75 72 1.18
24155 378 48 43 602 76 71 1.15
24156 378 48 43 615 77 76 1.1
24157 378 48 43 618 78 79 1.1
24158 378 48 43 629 79 82 1.17
24159 378 48 43 637 80 82 1.12
24160 378 48 43 643 81 79 1.11
24161 378 48 43 657 82 75 1.14
24162 378 48 43 660 83 80 1.17
24163 378 48 43 672 84 85 1.14
24164 378 48 43 2 1 2 1.1
24165 378 48 43 10 2 1 1.11
24166 378 48 43 24 3 12 1.14
24167 378 48 43 28 4 3 1.18
24168 378 48 43 35 5 2 1.11
24169 378 48 43 45 6 4 1.17
24170 378 48 43 51 7 2 1.16
24171 378 48 43 65 8 1 1.15
24172 378 48 43 70 9 13 1.14
24173 378 48 43 79 10 14 1.11
24174 378 48 43 89 11 4 1.16
24175 378 48 43 96 12 18 1.15
24176 378 48 43 100 13 10 1.19
24177 378 48 43 110 14 12 1.13
24178 378 48 43 118 15 20 1.1
24179 378 48 43 129 16 11 1.14
24180 378 48 43 136 17 24 1.17
24181 378 48 43 139 18 16 1.18
24182 378 48 43 151 19 21 1.16
24183 378 48 43 157 20 18 1.19
24184 378 48 43 167 21 20 1.17
24185 378 48 43 173 22 26 1.11
24186 378 48 43 181 23 26 1.11
24187 378 48 43 187 24 23 1.19
24188 378 48 43 198 25 27 1.16
24189 378 48 43 207 26 28 1.17
24190 378 48 43 212 27 24 1.14
24191 378 48 43 224 28 33 1.17
24192 378 48 43 230 29 34 1.14
24193 378 48 43 237 30 33 1.12
24194 378 48 43 249 31 27 1.16
24195 378 48 43 257 32 28 1.12
24196 378 48 43 264 33 41 1.17
24197 378 48 43 268 34 31 1.17
24198 378 48 43 280 35 39 1.1
24199 378 48 43 287 36 42 1.12
24200 378 48 43 293 37 40 1.13
24201 378 48 43 304 38 45 1.17
24202 378 48 43 307 39 37 1.17
24203 378 48 43 317 40 39 1.1
24204 378 48 43 327 41 42 1.13
24205 378 48 43 333 42 39 1.1
24206 379 48 44 400 50 63 0.93
24207 379 48 44 404 51 53 0.91
24208 379 48 44 414 52 55 1.16
24209 379 48 44 425 53 46 0.91
24210 379 48 44 427 54 51 0.92
24211 379 48 44 438 55 54 0.93
24212 379 48 44 444 56 52 0.93
24213 379 48 44 454 57 62 0.92
24214 379 48 44 458 58 57 0.9
24215 379 48 44 472 59 65 1.17
24216 379 48 44 474 60 57 0.93
24217 379 48 44 489 61 52 1.11
24218 379 48 44 493 62 60 1.14
24219 379 48 44 503 63 62 0.92
24220 379 48 44 507 64 66 0.91
24221 379 48 44 517 65 68 1.15
24222 379 48 44 522 66 64 0.92
24223 379 48 44 537 67 60 1.12
24224 379 48 44 538 68 64 1.19
24225 379 48 44 550 69 68 1.16
24226 379 48 44 558 70 68 0.92
24227 379 48 44 565 71 75 1.12
24228 379 48 44 576 72 82 1.15
24229 379 48 44 579 73 72 1.17
24230 379 48 44 586 74 71 0.91
24231 379 48 44 601 75 69 1.1
24232 379 48 44 608 76 84 1.15
24233 379 48 44 613 77 74 1.18
24234 379 48 44 625 78 71 1.11
24235 379 48 44 632 79 85 1.1
24236 379 48 44 637 80 82 1.16
24237 379 48 44 646 81 83 1.14
24238 379 48 44 657 82 75 1.18
24239 379 48 44 663 83 84 1.12
24240 379 48 44 667 84 79 1.15
24241 379 48 44 3 1 3 1.17
24242 379 48 44 14 2 6 1.19
24243 379 48 44 21 3 5 1.11
24244 379 48 44 29 4 5 1.13
24245 379 48 44 39 5 7 1.19
24246 379 48 44 47 6 7 1.19
24247 379 48 44 56 7 8 1.16
24248 379 48 44 59 8 10 1.18
24249 379 48 44 72 9 18 1.13
24250 379 48 44 78 10 13 1.15
24251 379 48 44 83 11 9 1.17
24252 379 48 44 92 12 10 1.13
24253 379 48 44 98 13 8 1.1
24254 379 48 44 109 14 11 1.1
24255 379 48 44 118 15 20 1.13
24256 379 48 44 126 16 20 1.19
24257 379 48 44 136 17 24 1.13
24258 379 48 44 141 18 19 1.15
24259 379 48 44 147 19 16 1.14
24260 379 48 44 161 20 9 1.15
24261 379 48 44 167 21 20 1.19
24262 379 48 44 170 22 23 1.15
24263 379 48 44 178 23 22 1.11
24264 379 48 44 191 24 28 1.18
24265 379 48 44 196 25 24 1.14
24266 379 48 44 209 26 21 1.15
24267 379 48 44 210 27 22 1.12
24268 379 48 44 224 28 33 1.1
24269 379 48 44 233 29 26 1.12
24270 379 48 44 234 30 29 1.17
24271 379 48 44 245 31 33 1.16
24272 379 48 44 256 32 42 1.14
24273 379 48 44 262 33 34 1.19
24274 379 48 44 272 34 42 1.14
24275 379 48 44 281 35 25 1.16
24276 379 48 44 285 36 40 1.17
24277 379 48 44 297 37 32 1.18
24278 379 48 44 300 38 39 1.14
24279 379 48 44 313 39 32 1.16
24280 379 48 44 315 40 37 1.12
24281 379 48 44 329 41 35 1.12
24282 379 48 44 331 42 37 1.13
24283 380 48 45 394 50 51 0.94
24284 380 48 45 405 51 54 0.92
24285 380 48 45 412 52 53 0.94
24286 380 48 45 418 53 50 0.92
24287 380 48 45 426 54 50 0.93
24288 380 48 45 439 55 56 0.92
24289 380 48 45 446 56 54 0.93
24290 380 48 45 452 57 60 1.1
24291 380 48 45 463 58 63 1.13
24292 380 48 45 473 59 51 0.94
24293 380 48 45 475 60 58 0.93
24294 380 48 45 489 61 52 0.94
24295 380 48 45 490 62 57 1.12
24296 380 48 45 499 63 58 0.91
24297 380 48 45 511 64 70 0.91
24298 380 48 45 520 65 77 1.12
24299 380 48 45 526 66 69 0.92
24300 380 48 45 534 67 69 1.14
24301 380 48 45 538 68 64 0.94
24302 380 48 45 548 69 66 1.19
24303 380 48 45 557 70 67 1.16
24304 380 48 45 564 71 74 1.15
24305 380 48 45 570 72 71 1.11
24306 380 48 45 578 73 71 0.9
24307 380 48 45 590 74 76 1.19
24308 380 48 45 594 75 71 1.11
24309 380 48 45 608 76 84 0.93
24310 380 48 45 615 77 76 1.16
24311 380 48 45 622 78 83 1.12
24312 380 48 45 626 79 78 1.14
24313 380 48 45 639 80 84 1.16
24314 380 48 45 646 81 83 1.14
24315 380 48 45 650 82 78 1.19
24316 380 48 45 663 83 84 1.12
24317 380 48 45 666 84 78 1.19
24318 380 48 45 8 1 13 1.14
24319 380 48 45 14 2 6 1.12
24320 380 48 45 19 3 2 1.14
24321 380 48 45 26 4 1 1.1
24322 380 48 45 34 5 1 1.13
24323 380 48 45 45 6 4 1.13
24324 380 48 45 52 7 3 1.14
24325 380 48 45 65 8 1 1.15
24326 380 48 45 73 9 1 1.19
24327 380 48 45 77 10 12 1.17
24328 380 48 45 85 11 12 1.19
24329 380 48 45 93 12 11 1.13
24330 380 48 45 105 13 3 1.12
24331 380 48 45 109 14 11 1.11
24332 380 48 45 120 15 24 1.12
24333 380 48 45 124 16 18 1.12
24334 380 48 45 137 17 8 1.13
24335 380 48 45 138 18 15 1.11
24336 380 48 45 146 19 15 1.14
24337 380 48 45 158 20 19 1.18
24338 380 48 45 162 21 15 1.11
24339 380 48 45 173 22 26 1.16
24340 380 48 45 181 23 26 1.17
24341 380 48 45 193 24 15 1.1
24342 380 48 45 201 25 15 1.12
24343 380 48 45 202 26 22 1.15
24344 380 48 45 210 27 22 1.16
24345 380 48 45 221 28 25 1.16
24346 380 48 45 231 29 35 1.12
24347 380 48 45 235 30 31 1.1
24348 380 48 45 249 31 27 1.14
24349 380 48 45 252 32 31 1.11
24350 380 48 45 265 33 28 1.15
24351 380 48 45 272 34 42 1.19
24352 380 48 45 281 35 25 1.1
24353 380 48 45 282 36 37 1.18
24354 380 48 45 297 37 32 1.18
24355 380 48 45 302 38 41 1.13
24356 380 48 45 312 39 47 1.14
24357 380 48 45 321 40 32 1.12
24358 380 48 45 328 41 48 1.17
24359 380 48 45 332 42 38 1.13
24360 381 48 46 400 50 63 0.92
24361 381 48 46 409 51 45 0.91
24362 381 48 46 417 52 46 0.9
24363 381 48 46 421 53 54 0.93
24364 381 48 46 432 54 63 1.19
24365 381 48 46 436 55 52 0.93
24366 381 48 46 449 56 47 0.92
24367 381 48 46 453 57 61 0.93
24368 381 48 46 464 58 66 0.91
24369 381 48 46 472 59 65 1.14
24370 381 48 46 474 60 57 1.11
24371 381 48 46 482 61 57 0.9
24372 381 48 46 491 62 58 1.16
24373 381 48 46 500 63 59 0.91
24374 381 48 46 507 64 66 0.92
24375 381 48 46 520 65 77 0.91
24376 381 48 46 524 66 67 1.17
24377 381 48 46 534 67 69 0.93
24378 381 48 46 543 68 70 1.19
24379 381 48 46 547 69 65 0.94
24380 381 48 46 556 70 66 1.19
24381 381 48 46 569 71 69 1.17
24382 381 48 46 573 72 75 1.17
24383 381 48 46 584 73 82 1.17
24384 381 48 46 592 74 80 0.94
24385 381 48 46 601 75 69 1.19
24386 381 48 46 604 76 73 1.18
24387 381 48 46 611 77 72 1.13
24388 381 48 46 623 78 84 1.12
24389 381 48 46 629 79 82 1.16
24390 381 48 46 639 80 84 1.17
24391 381 48 46 647 81 84 1.18
24392 381 48 46 650 82 78 1.13
24393 381 48 46 664 83 85 1.15
24394 381 48 46 671 84 83 1.15
24395 381 48 46 2 1 2 1.15
24396 381 48 46 12 2 4 1.13
24397 381 48 46 23 3 7 1.11
24398 381 48 46 29 4 5 1.11
24399 381 48 46 37 5 4 1.19
24400 381 48 46 48 6 9 1.1
24401 381 48 46 50 7 1 1.11
24402 381 48 46 62 8 13 1.13
24403 381 48 46 66 9 8 1.15
24404 381 48 46 77 10 12 1.11
24405 381 48 46 86 11 13 1.19
24406 381 48 46 91 12 9 1.19
24407 381 48 46 98 13 8 1.1
24408 381 48 46 113 14 6 1.16
24409 381 48 46 120 15 24 1.14
24410 381 48 46 126 16 20 1.15
24411 381 48 46 130 17 15 1.18
24412 381 48 46 145 18 11 1.14
24413 381 48 46 149 19 18 1.16
24414 381 48 46 155 20 16 1.11
24415 381 48 46 169 21 13 1.1
24416 381 48 46 173 22 26 1.16
24417 381 48 46 178 23 22 1.15
24418 381 48 46 186 24 22 1.19
24419 381 48 46 201 25 15 1.18
24420 381 48 46 206 26 27 1.14
24421 381 48 46 210 27 22 1.17
24422 381 48 46 219 28 23 1.17
24423 381 48 46 228 29 32 1.18
24424 381 48 46 235 30 31 1.15
24425 381 48 46 243 31 30 1.13
24426 381 48 46 252 32 31 1.1
24427 381 48 46 261 33 32 1.12
24428 381 48 46 268 34 31 1.17
24429 381 48 46 279 35 34 1.18
24430 381 48 46 286 36 41 1.11
24431 381 48 46 295 37 42 1.16
24432 381 48 46 300 38 39 1.19
24433 381 48 46 311 39 42 1.15
24434 381 48 46 317 40 39 1.1
24435 381 48 46 325 41 39 1.18
24436 381 48 46 337 42 30 1.14
24437 382 48 47 399 50 56 0.91
24438 382 48 47 409 51 45 0.91
24439 382 48 47 410 52 50 0.92
24440 382 48 47 425 53 46 0.94
24441 382 48 47 431 54 56 1.15
24442 382 48 47 435 55 51 0.94
24443 382 48 47 446 56 54 0.9
24444 382 48 47 453 57 61 0.93
24445 382 48 47 458 58 57 0.94
24446 382 48 47 473 59 51 0.94
24447 382 48 47 475 60 58 1.12
24448 382 48 47 487 61 63 0.93
24449 382 48 47 492 62 59 1.17
24450 382 48 47 500 63 59 1.17
24451 382 48 47 510 64 69 0.9
24452 382 48 47 521 65 61 1.12
24453 382 48 47 523 66 65 1.18
24454 382 48 47 531 67 65 0.9
24455 382 48 47 539 68 65 1.19
24456 382 48 47 546 69 64 0.94
24457 382 48 47 554 70 64 1.19
24458 382 48 47 566 71 76 1.12
24459 382 48 47 571 72 73 1.16
24460 382 48 47 579 73 72 1.12
24461 382 48 47 586 74 71 1.1
24462 382 48 47 594 75 71 1.1
24463 382 48 47 609 76 68 1.17
24464 382 48 47 615 77 76 1.11
24465 382 48 47 619 78 80 1.17
24466 382 48 47 626 79 78 1.15
24467 382 48 47 640 80 85 1.1
24468 382 48 47 649 81 77 1.15
24469 382 48 47 657 82 75 1.12
24470 382 48 47 659 83 79 1.11
24471 382 48 47 671 84 83 1.16
24472 382 48 47 7 1 7 1.15
24473 382 48 47 11 2 3 1.11
24474 382 48 47 22 3 6 1.18
24475 382 48 47 30 4 6 1.12
24476 382 48 47 35 5 2 1.13
24477 382 48 47 46 6 5 1.15
24478 382 48 47 55 7 6 1.16
24479 382 48 47 64 8 19 1.12
24480 382 48 47 70 9 13 1.11
24481 382 48 47 79 10 14 1.12
24482 382 48 47 86 11 13 1.17
24483 382 48 47 97 12 5 1.15
24484 382 48 47 102 13 12 1.12
24485 382 48 47 106 14 8 1.16
24486 382 48 47 116 15 18 1.19
24487 382 48 47 125 16 19 1.18
24488 382 48 47 134 17 20 1.16
24489 382 48 47 140 18 17 1.13
24490 382 48 47 147 19 16 1.12
24491 382 48 47 161 20 9 1.15
24492 382 48 47 164 21 17 1.1
24493 382 48 47 170 22 23 1.14
24494 382 48 47 181 23 26 1.14
24495 382 48 47 190 24 27 1.18
24496 382 48 47 198 25 27 1.16
24497 382 48 47 205 26 25 1.15
24498 382 48 47 211 27 23 1.11
24499 382 48 47 222 28 26 1.17
24500 382 48 47 230 29 34 1.19
24501 382 48 47 234 30 29 1.1
24502 382 48 47 246 31 34 1.12
24503 382 48 47 252 32 31 1.16
24504 382 48 47 259 33 30 1.15
24505 382 48 47 270 34 33 1.18
24506 382 48 47 276 35 31 1.19
24507 382 48 47 284 36 39 1.19
24508 382 48 47 297 37 32 1.19
24509 382 48 47 304 38 45 1.1
24510 382 48 47 312 39 47 1.1
24511 382 48 47 314 40 36 1.19
24512 382 48 47 324 41 38 1.17
24513 382 48 47 331 42 37 1.14
24514 383 48 49 400 50 63 0.93
24515 383 48 49 408 51 58 0.9
24516 383 48 49 410 52 50 0.92
24517 383 48 49 420 53 52 0.94
24518 383 48 49 432 54 63 0.94
24519 383 48 49 434 55 50 0.94
24520 383 48 49 448 56 61 0.93
24521 383 48 49 453 57 61 0.9
24522 383 48 49 463 58 63 0.9
24523 383 48 49 473 59 51 0.92
24524 383 48 49 480 60 70 1.16
24525 383 48 49 484 61 59 1.11
24526 383 48 49 493 62 60 0.94
24527 383 48 49 503 63 62 1.11
24528 383 48 49 512 64 75 0.9
24529 383 48 49 516 65 67 1.14
24530 383 48 49 523 66 65 1.12
24531 383 48 49 534 67 69 0.9
24532 383 48 49 544 68 75 0.92
24533 383 48 49 551 69 70 1.13
24534 383 48 49 559 70 69 1.17
24535 383 48 49 569 71 69 1.14
24536 383 48 49 576 72 82 1.17
24537 383 48 49 584 73 82 1.18
24538 383 48 49 590 74 76 1.17
24539 383 48 49 598 75 76 1.19
24540 383 48 49 608 76 84 1.12
24541 383 48 49 610 77 71 1.19
24542 383 48 49 622 78 83 1.11
24543 383 48 49 631 79 84 1.16
24544 383 48 49 636 80 81 1.19
24545 383 48 49 645 81 82 1.11
24546 383 48 49 655 82 84 1.16
24547 383 48 49 664 83 85 1.16
24548 383 48 49 670 84 82 1.15
24549 383 48 49 4 1 4 1.14
24550 383 48 49 12 2 4 1.18
24551 383 48 49 21 3 5 1.19
24552 383 48 49 29 4 5 1.16
24553 383 48 49 38 5 6 1.13
24554 383 48 49 46 6 5 1.11
24555 383 48 49 53 7 4 1.19
24556 383 48 49 65 8 1 1.17
24557 383 48 49 69 9 12 1.13
24558 383 48 49 75 10 9 1.1
24559 383 48 49 85 11 12 1.19
24560 383 48 49 92 12 10 1.17
24561 383 48 49 102 13 12 1.14
24562 383 48 49 106 14 8 1.1
24563 383 48 49 117 15 19 1.12
24564 383 48 49 129 16 11 1.16
24565 383 48 49 135 17 21 1.15
24566 383 48 49 142 18 20 1.18
24567 383 48 49 149 19 18 1.15
24568 383 48 49 155 20 16 1.13
24569 383 48 49 169 21 13 1.11
24570 383 48 49 174 22 27 1.11
24571 383 48 49 185 23 16 1.17
24572 383 48 49 187 24 23 1.14
24573 383 48 49 195 25 23 1.17
24574 383 48 49 202 26 22 1.15
24575 383 48 49 212 27 24 1.1
24576 383 48 49 223 28 27 1.1
24577 383 48 49 233 29 26 1.13
24578 383 48 49 235 30 31 1.1
24579 383 48 49 247 31 35 1.14
24580 383 48 49 253 32 33 1.11
24581 383 48 49 262 33 34 1.19
24582 383 48 49 273 34 27 1.11
24583 383 48 49 278 35 33 1.1
24584 383 48 49 288 36 46 1.12
24585 383 48 49 292 37 39 1.18
24586 383 48 49 300 38 39 1.14
24587 383 48 49 307 39 37 1.19
24588 383 48 49 315 40 37 1.17
24589 383 48 49 324 41 38 1.12
24590 383 48 49 335 42 41 1.16
24591 386 49 43 399 50 56 0.92
24592 386 49 43 406 51 55 0.91
24593 386 49 43 413 52 54 0.93
24594 386 49 43 423 53 56 0.92
24595 386 49 43 431 54 56 0.93
24596 386 49 43 438 55 54 0.94
24597 386 49 43 444 56 52 0.93
24598 386 49 43 455 57 63 1.12
24599 386 49 43 460 58 60 1.18
24600 386 49 43 466 59 57 1.14
24601 386 49 43 480 60 70 0.92
24602 386 49 43 486 61 62 1.16
24603 386 49 43 495 62 63 0.9
24604 386 49 43 501 63 60 0.94
24605 386 49 43 513 64 61 0.9
24606 386 49 43 516 65 67 0.91
24607 386 49 43 524 66 67 1.17
24608 386 49 43 537 67 60 1.16
24609 386 49 43 543 68 70 1.14
24610 386 49 43 546 69 64 0.93
24611 386 49 43 561 70 63 0.9
24612 386 49 43 562 71 72 0.93
24613 386 49 43 577 72 64 0.93
24614 386 49 43 585 73 66 1.15
24615 386 49 43 587 74 72 1.15
24616 386 49 43 599 75 77 1.19
24617 386 49 43 602 76 71 1.12
24618 386 49 43 615 77 76 0.91
24619 386 49 43 623 78 84 1.11
24620 386 49 43 630 79 83 1.11
24621 386 49 43 638 80 83 1.15
24622 386 49 43 642 81 78 1.16
24623 386 49 43 657 82 75 1.16
24624 386 49 43 662 83 82 1.11
24625 386 49 43 666 84 78 1.1
24626 386 49 43 7 1 7 1.1
24627 386 49 43 11 2 3 1.12
24628 386 49 43 24 3 12 1.13
24629 386 49 43 26 4 1 1.15
24630 386 49 43 39 5 7 1.16
24631 386 49 43 48 6 9 1.19
24632 386 49 43 51 7 2 1.1
24633 386 49 43 63 8 14 1.15
24634 386 49 43 73 9 1 1.1
24635 386 49 43 74 10 8 1.1
24636 386 49 43 87 11 14 1.16
24637 386 49 43 95 12 14 1.12
24638 386 49 43 98 13 8 1.14
24639 386 49 43 111 14 13 1.19
24640 386 49 43 118 15 20 1.16
24641 386 49 43 125 16 19 1.1
24642 386 49 43 131 17 16 1.11
24643 386 49 43 138 18 15 1.16
24644 386 49 43 146 19 15 1.15
24645 386 49 43 158 20 19 1.15
24646 386 49 43 169 21 13 1.18
24647 386 49 43 173 22 26 1.14
24648 386 49 43 183 23 28 1.1
24649 386 49 43 186 24 22 1.18
24650 386 49 43 197 25 26 1.15
24651 386 49 43 202 26 22 1.1
24652 386 49 43 211 27 23 1.1
24653 386 49 43 224 28 33 1.1
24654 386 49 43 233 29 26 1.18
24655 386 49 43 236 30 32 1.1
24656 386 49 43 245 31 33 1.14
24657 386 49 43 250 32 29 1.12
24658 386 49 43 263 33 35 1.12
24659 386 49 43 269 34 32 1.16
24660 386 49 43 276 35 31 1.19
24661 386 49 43 285 36 40 1.13
24662 386 49 43 295 37 42 1.18
24663 386 49 43 303 38 42 1.11
24664 386 49 43 313 39 32 1.11
24665 386 49 43 315 40 37 1.17
24666 386 49 43 326 41 40 1.12
24667 386 49 43 337 42 30 1.12
24668 387 49 44 401 50 45 0.94
24669 387 49 44 408 51 58 1.19
24670 387 49 44 412 52 53 0.93
24671 387 49 44 424 53 63 0.94
24672 387 49 44 432 54 63 1.13
24673 387 49 44 438 55 54 0.93
24674 387 49 44 443 56 51 1.16
24675 387 49 44 457 57 55 0.92
24676 387 49 44 462 58 62 1.13
24677 387 49 44 469 59 61 0.94
24678 387 49 44 476 60 59 0.94
24679 387 49 44 487 61 63 0.93
24680 387 49 44 496 62 69 1.17
24681 387 49 44 502 63 61 0.9
24682 387 49 44 512 64 75 1.16
24683 387 49 44 521 65 61 0.92
24684 387 49 44 529 66 62 1.17
24685 387 49 44 533 67 68 0.93
24686 387 49 44 541 68 67 0.94
24687 387 49 44 551 69 70 0.94
24688 387 49 44 556 70 66 0.94
24689 387 49 44 565 71 75 1.13
24690 387 49 44 575 72 77 1.16
24691 387 49 44 584 73 82 0.94
24692 387 49 44 589 74 75 0.9
24693 387 49 44 595 75 72 0.94
24694 387 49 44 606 76 75 1.16
24695 387 49 44 616 77 84 1.1
24696 387 49 44 624 78 85 1.15
24697 387 49 44 631 79 84 1.11
24698 387 49 44 641 80 72 1.12
24699 387 49 44 644 81 80 1.11
24700 387 49 44 652 82 80 1.19
24701 387 49 44 661 83 81 1.19
24702 387 49 44 667 84 79 1.14
24703 387 49 44 7 1 7 1.11
24704 387 49 44 10 2 1 1.15
24705 387 49 44 20 3 4 1.15
24706 387 49 44 33 4 0 1.11
24707 387 49 44 37 5 4 1.16
24708 387 49 44 44 6 3 1.18
24709 387 49 44 57 7 0 1.12
24710 387 49 44 60 8 11 1.19
24711 387 49 44 70 9 13 1.18
24712 387 49 44 81 10 1 1.16
24713 387 49 44 89 11 4 1.19
24714 387 49 44 95 12 14 1.14
24715 387 49 44 105 13 3 1.14
24716 387 49 44 106 14 8 1.11
24717 387 49 44 114 15 16 1.14
24718 387 49 44 124 16 18 1.1
24719 387 49 44 132 17 18 1.1
24720 387 49 44 141 18 19 1.12
24721 387 49 44 147 19 16 1.14
24722 387 49 44 157 20 18 1.15
24723 387 49 44 165 21 18 1.16
24724 387 49 44 171 22 24 1.1
24725 387 49 44 178 23 22 1.11
24726 387 49 44 190 24 27 1.13
24727 387 49 44 200 25 35 1.11
24728 387 49 44 206 26 27 1.17
24729 387 49 44 210 27 22 1.11
24730 387 49 44 225 28 18 1.13
24731 387 49 44 232 29 39 1.19
24732 387 49 44 238 30 34 1.14
24733 387 49 44 243 31 30 1.17
24734 387 49 44 252 32 31 1.12
24735 387 49 44 260 33 31 1.14
24736 387 49 44 266 34 29 1.18
24737 387 49 44 280 35 39 1.1
24738 387 49 44 284 36 39 1.12
24739 387 49 44 292 37 39 1.1
24740 387 49 44 305 38 35 1.16
24741 387 49 44 313 39 32 1.12
24742 387 49 44 319 40 42 1.19
24743 387 49 44 322 41 36 1.11
24744 387 49 44 332 42 38 1.14
24745 388 49 45 397 50 54 0.9
24746 388 49 45 408 51 58 0.91
24747 388 49 45 417 52 46 0.93
24748 388 49 45 424 53 63 0.9
24749 388 49 45 432 54 63 0.91
24750 388 49 45 438 55 54 0.93
24751 388 49 45 442 56 50 0.9
24752 388 49 45 454 57 62 1.19
24753 388 49 45 464 58 66 0.9
24754 388 49 45 472 59 65 0.91
24755 388 49 45 481 60 50 0.91
24756 388 49 45 489 61 52 0.94
24757 388 49 45 492 62 59 0.92
24758 388 49 45 504 63 64 0.9
24759 388 49 45 509 64 68 1.1
24760 388 49 45 520 65 77 1.14
24761 388 49 45 526 66 69 1.13
24762 388 49 45 536 67 76 0.9
24763 388 49 45 544 68 75 1.16
24764 388 49 45 549 69 67 1.16
24765 388 49 45 561 70 63 0.9
24766 388 49 45 567 71 77 1.17
24767 388 49 45 576 72 82 1.19
24768 388 49 45 580 73 74 1.17
24769 388 49 45 589 74 75 1.1
24770 388 49 45 600 75 81 1.17
24771 388 49 45 602 76 71 1.12
24772 388 49 45 617 77 70 1.15
24773 388 49 45 623 78 84 1.11
24774 388 49 45 630 79 83 1.19
24775 388 49 45 641 80 72 1.13
24776 388 49 45 642 81 78 1.15
24777 388 49 45 651 82 79 1.15
24778 388 49 45 663 83 84 1.12
24779 388 49 45 667 84 79 1.19
24780 388 49 45 6 1 6 1.12
24781 388 49 45 15 2 7 1.13
24782 388 49 45 21 3 5 1.14
24783 388 49 45 29 4 5 1.18
24784 388 49 45 41 5 0 1.11
24785 388 49 45 45 6 4 1.16
24786 388 49 45 51 7 2 1.16
24787 388 49 45 60 8 11 1.18
24788 388 49 45 69 9 12 1.12
24789 388 49 45 79 10 14 1.16
24790 388 49 45 89 11 4 1.1
24791 388 49 45 95 12 14 1.17
24792 388 49 45 103 13 14 1.11
24793 388 49 45 112 14 21 1.16
24794 388 49 45 114 15 16 1.16
24795 388 49 45 123 16 17 1.19
24796 388 49 45 133 17 19 1.16
24797 388 49 45 140 18 17 1.14
24798 388 49 45 152 19 25 1.13
24799 388 49 45 160 20 25 1.19
24800 388 49 45 167 21 20 1.15
24801 388 49 45 177 22 15 1.17
24802 388 49 45 179 23 24 1.18
24803 388 49 45 192 24 34 1.14
24804 388 49 45 196 25 24 1.19
