32 192 4985
4367 108 18 23 167 28 30 1.13
4368 108 18 23 175 29 23 1.19
4369 108 18 23 177 30 27 1.1
4370 108 18 23 2 1 2 1.11
4371 108 18 23 8 2 1 0.92
4372 108 18 23 16 3 4 0.93
4373 108 18 23 20 4 1 0.91
4374 108 18 23 30 5 10 0.9
4375 108 18 23 32 6 7 1.14
4376 108 18 23 42 7 14 1.18
4377 108 18 23 44 8 6 1.18
4378 108 18 23 50 9 6 1.15
4379 108 18 23 57 10 7 1.15
4380 108 18 23 66 11 19 1.14
4381 108 18 23 72 12 20 1.15
4382 108 18 23 79 13 6 1.17
4383 108 18 23 83 14 15 1.12
4384 108 18 23 88 15 13 1.18
4385 115 19 14 125 21 25 0.94
4386 115 19 14 130 22 24 0.93
4387 115 19 14 134 23 21 1.19
4388 115 19 14 140 24 21 0.9
4389 115 19 14 151 25 18 1.17
4390 115 19 14 156 26 31 0.93
4391 115 19 14 160 27 29 0.9
4392 115 19 14 164 28 26 1.1
4393 115 19 14 173 29 30 1.15
4394 115 19 14 181 30 23 1.17
4395 115 19 14 6 1 6 1.19
4396 115 19 14 8 2 1 0.92
4397 115 19 14 16 3 4 1.13
4398 115 19 14 21 4 2 0.92
4399 115 19 14 27 5 2 1.18
4400 115 19 14 35 6 10 1.18
4401 115 19 14 43 7 3 1.17
4402 115 19 14 48 8 11 1.11
4403 115 19 14 54 9 15 0.94
4404 115 19 14 61 10 1 1.11
4405 115 19 14 64 11 14 1.15
4406 115 19 14 71 12 15 1.16
4407 115 19 14 74 13 11 1.13
4408 115 19 14 82 14 13 1.17
4409 115 19 14 91 15 9 1.13
4410 114 19 21 122 21 22 0.91
4411 114 19 21 131 22 25 0.92
4412 114 19 21 138 23 29 0.93
4413 114 19 21 145 24 17 0.91
4414 114 19 21 150 25 28 0.91
4415 114 19 21 155 26 30 0.93
4416 114 19 21 160 27 29 1.17
4417 114 19 21 164 28 26 1.15
4418 114 19 21 172 29 28 1.1
4419 114 19 21 179 30 29 0.93
4420 114 19 21 4 1 4 1.19
4421 114 19 21 13 2 0 1.12
4422 114 19 21 15 3 2 1.1
4423 114 19 21 24 4 7 1.1
4424 114 19 21 27 5 2 1.11
4425 114 19 21 37 6 3 1.1
4426 114 19 21 39 7 8 1.11
4427 114 19 21 45 8 7 1.12
4428 114 19 21 51 9 7 1.14
4429 114 19 21 58 10 8 0.94
4430 114 19 21 63 11 13 1.18
4431 114 19 21 68 12 11 1.18
4432 114 19 21 79 13 6 1.18
4433 114 19 21 82 14 13 1.12
4434 114 19 21 91 15 9 1.17
4435 121 20 11 125 21 25 0.94
4436 121 20 11 132 22 26 0.9
4437 121 20 11 136 23 24 1.19
4438 121 20 11 140 24 21 1.19
4439 121 20 11 146 25 21 0.93
4440 121 20 11 154 26 29 0.91
4441 121 20 11 159 27 28 1.19
4442 121 20 11 168 28 31 0.91
4443 121 20 11 170 29 26 1.13
4444 121 20 11 177 30 27 1.13
4445 121 20 11 6 1 6 1.16
4446 121 20 11 11 2 5 0.91
4447 121 20 11 17 3 5 0.92
4448 121 20 11 25 4 0 1.14
4449 121 20 11 27 5 2 1.17
4450 121 20 11 34 6 9 1.13
4451 121 20 11 43 7 3 1.1
4452 121 20 11 47 8 10 1.11
4453 121 20 11 51 9 7 1.16
4454 121 20 11 58 10 8 1.14
4455 121 20 11 67 11 9 1.11
4456 121 20 11 68 12 11 1.14
4457 121 20 11 75 13 12 1.16
4458 121 20 11 84 14 19 1.13
4459 121 20 11 90 15 18 1.12
4460 120 20 24 126 21 26 0.91
4461 120 20 24 130 22 24 1.14
4462 120 20 24 138 23 29 0.94
4463 120 20 24 142 24 23 0.92
4464 120 20 24 150 25 28 0.9
4465 120 20 24 152 26 27 1.19
4466 120 20 24 161 27 30 1.11
4467 120 20 24 167 28 30 0.9
4468 120 20 24 170 29 26 0.9
4469 120 20 24 177 30 27 0.9
4470 120 20 24 7 1 0 1.11
4471 120 20 24 8 2 1 1.12
4472 120 20 24 16 3 4 0.93
4473 120 20 24 22 4 3 0.92
4474 120 20 24 30 5 10 1.15
4475 120 20 24 35 6 10 1.17
4476 120 20 24 39 7 8 1.19
4477 120 20 24 49 8 5 1.14
4478 120 20 24 52 9 8 0.92
4479 120 20 24 56 10 6 1.17
4480 120 20 24 67 11 9 1.13
4481 120 20 24 72 12 20 1.17
4482 120 20 24 76 13 14 1.1
4483 120 20 24 82 14 13 1.11
4484 120 20 24 86 15 11 1.19
4485 127 21 16 154 26 29 0.91
4486 127 21 16 159 27 28 0.92
4487 127 21 16 168 28 31 0.9
4488 127 21 16 175 29 23 0.93
4489 127 21 16 176 30 26 0.93
4490 127 21 16 5 1 5 0.9
4491 127 21 16 8 2 1 1.16
4492 127 21 16 17 3 5 0.91
4493 127 21 16 20 4 1 0.94
4494 127 21 16 26 5 1 0.91
4495 127 21 16 33 6 8 0.9
4496 127 21 16 38 7 6 0.9
4497 127 21 16 45 8 7 0.93
4498 127 21 16 51 9 7 1.16
4499 127 21 16 59 10 9 1.16
4500 127 21 16 66 11 19 1.13
4501 127 21 16 73 12 8 1.12
4502 127 21 16 75 13 12 0.91
4503 127 21 16 82 14 13 1.12
4504 127 21 16 87 15 12 1.19
4505 127 21 16 97 16 11 1.18
4506 127 21 16 99 17 18 1.18
4507 127 21 16 107 18 20 1.11
4508 127 21 16 110 19 16 1.14
4509 127 21 16 116 20 16 1.18
4510 126 21 26 153 26 28 1.1
4511 126 21 26 161 27 30 1.16
4512 126 21 26 168 28 31 0.91
4513 126 21 26 172 29 28 0.94
4514 126 21 26 179 30 29 0.92
4515 126 21 26 7 1 0 0.94
4516 126 21 26 9 2 3 1.15
4517 126 21 26 14 3 1 1.11
4518 126 21 26 23 4 5 0.94
4519 126 21 26 27 5 2 0.91
4520 126 21 26 36 6 13 0.92
4521 126 21 26 42 7 14 1.15
4522 126 21 26 46 8 9 1.11
4523 126 21 26 55 9 1 0.93
4524 126 21 26 58 10 8 0.93
4525 126 21 26 66 11 19 1.19
4526 126 21 26 68 12 11 1.14
4527 126 21 26 74 13 11 1.13
4528 126 21 26 83 14 15 1.16
4529 126 21 26 91 15 9 1.11
4530 126 21 26 94 16 19 1.17
4531 126 21 26 98 17 16 1.12
4532 126 21 26 104 18 16 1.11
4533 126 21 26 115 19 14 1.13
4534 126 21 26 121 20 11 1.15
4535 133 22 16 157 26 23 0.93
4536 133 22 16 158 27 26 0.9
4537 133 22 16 166 28 29 0.92
4538 133 22 16 172 29 28 0.91
4539 133 22 16 179 30 29 1.11
4540 133 22 16 5 1 5 1.18
4541 133 22 16 13 2 0 1.17
4542 133 22 16 18 3 6 1.11
4543 133 22 16 20 4 1 0.93
4544 133 22 16 30 5 10 0.93
4545 133 22 16 35 6 10 1.13
4546 133 22 16 40 7 9 1.14
4547 133 22 16 49 8 5 1.18
4548 133 22 16 54 9 15 1.16
4549 133 22 16 59 10 9 1.11
4550 133 22 16 65 11 15 1.13
4551 133 22 16 71 12 15 0.93
4552 133 22 16 79 13 6 1.11
4553 133 22 16 84 14 19 1.16
4554 133 22 16 88 15 13 1.19
4555 133 22 16 97 16 11 1.19
4556 133 22 16 101 17 20 1.17
4557 133 22 16 106 18 19 1.11
4558 133 22 16 115 19 14 1.17
4559 133 22 16 119 20 19 1.16
4560 132 22 26 157 26 23 0.9
4561 132 22 26 160 27 29 1.13
4562 132 22 26 167 28 30 0.93
4563 132 22 26 175 29 23 1.19
4564 132 22 26 178 30 28 0.91
4565 132 22 26 5 1 5 0.9
4566 132 22 26 9 2 3 1.15
4567 132 22 26 16 3 4 0.94
4568 132 22 26 23 4 5 0.92
4569 132 22 26 29 5 4 0.93
4570 132 22 26 35 6 10 1.1
4571 132 22 26 42 7 14 1.15
4572 132 22 26 46 8 9 1.17
4573 132 22 26 51 9 7 1.12
4574 132 22 26 57 10 7 0.92
4575 132 22 26 66 11 19 1.17
4576 132 22 26 68 12 11 1.11
4577 132 22 26 75 13 12 1.19
4578 132 22 26 80 14 11 1.18
4579 132 22 26 91 15 9 1.19
4580 132 22 26 96 16 21 1.14
4581 132 22 26 100 17 19 1.12
4582 132 22 26 108 18 23 1.13
4583 132 22 26 110 19 16 1.14
4584 132 22 26 117 20 17 1.17
4585 139 23 17 152 26 27 0.91
4586 139 23 17 163 27 22 0.91
4587 139 23 17 168 28 31 0.93
4588 139 23 17 172 29 28 0.93
4589 139 23 17 177 30 27 0.93
4590 139 23 17 6 1 6 1.12
4591 139 23 17 13 2 0 0.91
4592 139 23 17 18 3 6 0.93
4593 139 23 17 23 4 5 1.12
4594 139 23 17 30 5 10 1.17
4595 139 23 17 37 6 3 1.19
4596 139 23 17 41 7 10 1.15
4597 139 23 17 45 8 7 1.18
4598 139 23 17 55 9 1 0.93
4599 139 23 17 56 10 6 1.11
4600 139 23 17 62 11 12 1.17
4601 139 23 17 70 12 14 1.12
4602 139 23 17 75 13 12 0.92
4603 139 23 17 85 14 8 1.17
4604 139 23 17 88 15 13 1.16
4605 139 23 17 97 16 11 1.19
4606 139 23 17 101 17 20 1.14
4607 139 23 17 109 18 13 1.13
4608 139 23 17 113 19 20 1.18
4609 139 23 17 118 20 18 1.13
4610 138 23 29 152 26 27 0.94
4611 138 23 29 161 27 30 1.19
4612 138 23 29 169 28 22 0.94
4613 138 23 29 171 29 27 1.11
4614 138 23 29 176 30 26 0.94
4615 138 23 29 4 1 4 0.92
4616 138 23 29 11 2 5 0.91
4617 138 23 29 17 3 5 1.1
4618 138 23 29 23 4 5 1.16
4619 138 23 29 27 5 2 1.16
4620 138 23 29 36 6 13 0.93
4621 138 23 29 42 7 14 0.9
4622 138 23 29 45 8 7 1.19
4623 138 23 29 50 9 6 0.9
4624 138 23 29 57 10 7 1.14
4625 138 23 29 62 11 12 1.17
4626 138 23 29 69 12 13 1.17
4627 138 23 29 75 13 12 1.15
4628 138 23 29 83 14 15 1.15
4629 138 23 29 87 15 12 1.1
4630 138 23 29 92 16 17 1.15
4631 138 23 29 98 17 16 1.12
4632 138 23 29 107 18 20 1.11
4633 138 23 29 114 19 21 1.15
4634 138 23 29 120 20 24 1.19
4635 145 24 17 154 26 29 0.91
4636 145 24 17 163 27 22 1.14
4637 145 24 17 169 28 22 1.13
4638 145 24 17 175 29 23 1.1
4639 145 24 17 180 30 31 0.94
4640 145 24 17 3 1 3 1.1
4641 145 24 17 8 2 1 1.19
4642 145 24 17 19 3 0 1.18
4643 145 24 17 22 4 3 0.94
4644 145 24 17 26 5 1 0.91
4645 145 24 17 34 6 9 0.92
4646 145 24 17 38 7 6 0.91
4647 145 24 17 47 8 10 1.18
4648 145 24 17 51 9 7 1.14
4649 145 24 17 59 10 9 1.18
4650 145 24 17 66 11 19 1.16
4651 145 24 17 71 12 15 0.93
4652 145 24 17 77 13 15 0.92
4653 145 24 17 82 14 13 1.12
4654 145 24 17 91 15 9 1.15
4655 145 24 17 95 16 20 1.19
4656 145 24 17 98 17 16 1.13
4657 145 24 17 105 18 17 1.18
4658 145 24 17 113 19 20 1.12
4659 145 24 17 118 20 18 1.12
4660 144 24 30 156 26 31 1.19
4661 144 24 30 163 27 22 0.91
4662 144 24 30 168 28 31 0.91
4663 144 24 30 170 29 26 0.93
4664 144 24 30 181 30 23 0.91
4665 144 24 30 6 1 6 0.9
4666 144 24 30 12 2 10 0.9
4667 144 24 30 14 3 1 0.92
4668 144 24 30 21 4 2 0.9
4669 144 24 30 26 5 1 1.14
4670 144 24 30 33 6 8 0.94
4671 144 24 30 43 7 3 1.12
4672 144 24 30 46 8 9 1.11
4673 144 24 30 53 9 10 0.93
4674 144 24 30 56 10 6 0.91
4675 144 24 30 66 11 19 1.17
4676 144 24 30 73 12 8 1.18
4677 144 24 30 74 13 11 1.15
4678 144 24 30 83 14 15 1.1
4679 144 24 30 86 15 11 0.93
4680 144 24 30 94 16 19 1.19
4681 144 24 30 103 17 13 1.15
4682 144 24 30 107 18 20 1.15
4683 144 24 30 113 19 20 1.12
4684 144 24 30 121 20 11 1.14
4685 151 25 18 152 26 27 1.13
4686 151 25 18 161 27 30 0.92
4687 151 25 18 167 28 30 1.12
4688 151 25 18 171 29 27 0.94
4689 151 25 18 179 30 29 0.91
4690 151 25 18 5 1 5 1.12
4691 151 25 18 12 2 10 1.1
4692 151 25 18 18 3 6 0.9
4693 151 25 18 22 4 3 0.91
4694 151 25 18 31 5 0 1.14
4695 151 25 18 35 6 10 1.14
4696 151 25 18 39 7 8 1.1
4697 151 25 18 48 8 11 1.1
4698 151 25 18 50 9 6 0.92
4699 151 25 18 61 10 1 0.9
4700 151 25 18 66 11 19 1.14
4701 151 25 18 72 12 20 0.91
4702 151 25 18 74 13 11 1.19
4703 151 25 18 84 14 19 1.17
4704 151 25 18 90 15 18 1.19
4705 151 25 18 95 16 20 1.18
4706 151 25 18 103 17 13 1.17
4707 151 25 18 106 18 19 1.16
4708 151 25 18 115 19 14 1.17
4709 151 25 18 118 20 18 1.15
4710 150 25 28 154 26 29 0.94
4711 150 25 28 161 27 30 0.94
4712 150 25 28 169 28 22 0.93
4713 150 25 28 174 29 31 1.17
4714 150 25 28 181 30 23 0.9
4715 150 25 28 3 1 3 0.92
4716 150 25 28 12 2 10 1.13
4717 150 25 28 16 3 4 0.94
4718 150 25 28 22 4 3 1.15
4719 150 25 28 29 5 4 0.9
4720 150 25 28 34 6 9 0.9
4721 150 25 28 40 7 9 0.9
4722 150 25 28 45 8 7 0.91
4723 150 25 28 52 9 8 0.93
4724 150 25 28 61 10 1 0.9
4725 150 25 28 66 11 19 1.13
4726 150 25 28 72 12 20 1.13
4727 150 25 28 74 13 11 1.1
4728 150 25 28 81 14 12 1.12
4729 150 25 28 87 15 12 1.17
4730 150 25 28 92 16 17 1.18
4731 150 25 28 102 17 23 1.14
4732 150 25 28 105 18 17 1.15
4733 150 25 28 115 19 14 1.16
4734 150 25 28 117 20 17 1.15
4735 157 26 23 5 1 5 0.93
4736 157 26 23 13 2 0 0.9
4737 157 26 23 15 3 2 0.93
4738 157 26 23 24 4 7 0.92
4739 157 26 23 26 5 1 0.94
4740 157 26 23 36 6 13 0.91
4741 157 26 23 42 7 14 0.93
4742 157 26 23 44 8 6 0.91
4743 157 26 23 50 9 6 0.93
4744 157 26 23 58 10 8 0.92
4745 157 26 23 64 11 14 1.14
4746 157 26 23 70 12 14 0.92
4747 157 26 23 79 13 6 0.9
4748 157 26 23 82 14 13 0.91
4749 157 26 23 89 15 14 1.17
4750 157 26 23 93 16 18 1.1
4751 157 26 23 103 17 13 1.13
4752 157 26 23 107 18 20 1.1
4753 157 26 23 114 19 21 0.92
4754 157 26 23 117 20 17 1.16
4755 157 26 23 122 21 22 1.17
4756 157 26 23 130 22 24 1.18
4757 157 26 23 135 23 22 1.1
4758 157 26 23 144 24 30 1.17
4759 157 26 23 146 25 21 1.11
4760 156 26 31 6 1 6 0.9
4761 156 26 31 12 2 10 0.9
4762 156 26 31 15 3 2 0.9
4763 156 26 31 23 4 5 0.9
4764 156 26 31 26 5 1 0.91
4765 156 26 31 32 6 7 0.93
4766 156 26 31 43 7 3 1.16
4767 156 26 31 49 8 5 1.12
4768 156 26 31 53 9 10 0.91
4769 156 26 31 59 10 9 1.14
4770 156 26 31 64 11 14 1.14
4771 156 26 31 73 12 8 0.93
4772 156 26 31 78 13 18 0.94
4773 156 26 31 85 14 8 1.1
4774 156 26 31 86 15 11 1.18
4775 156 26 31 96 16 21 1.1
4776 156 26 31 98 17 16 1.15
4777 156 26 31 104 18 16 1.17
4778 156 26 31 114 19 21 0.91
4779 156 26 31 121 20 11 1.16
4780 156 26 31 127 21 16 1.18
4781 156 26 31 129 22 23 1.16
4782 156 26 31 138 23 29 1.18
4783 156 26 31 145 24 17 1.14
4784 156 26 31 149 25 24 1.13
4785 163 27 22 7 1 0 0.91
4786 163 27 22 12 2 10 0.91
4787 163 27 22 18 3 6 0.9
4788 163 27 22 22 4 3 0.92
4789 163 27 22 27 5 2 0.9
4790 163 27 22 34 6 9 1.17
4791 163 27 22 38 7 6 1.13
4792 163 27 22 45 8 7 1.14
4793 163 27 22 55 9 1 0.93
4794 163 27 22 59 10 9 1.18
4795 163 27 22 63 11 13 1.13
4796 163 27 22 70 12 14 0.91
4797 163 27 22 77 13 15 1.17
4798 163 27 22 85 14 8 0.94
4799 163 27 22 90 15 18 0.91
4800 163 27 22 94 16 19 0.94
4801 163 27 22 101 17 20 1.16
4802 163 27 22 105 18 17 1.14
4803 163 27 22 115 19 14 0.93
4804 163 27 22 121 20 11 1.19
4805 163 27 22 122 21 22 1.15
4806 163 27 22 128 22 21 1.13
4807 163 27 22 139 23 17 1.16
4808 163 27 22 143 24 25 1.1
4809 163 27 22 150 25 28 1.12
4810 162 27 31 2 1 2 0.92
4811 162 27 31 10 2 4 1.13
4812 162 27 31 19 3 0 0.93
4813 162 27 31 24 4 7 1.12
4814 162 27 31 26 5 1 0.94
4815 162 27 31 32 6 7 0.91
4816 162 27 31 41 7 10 1.14
4817 162 27 31 44 8 6 0.94
4818 162 27 31 52 9 8 1.11
4819 162 27 31 59 10 9 0.9
4820 162 27 31 64 11 14 0.9
4821 162 27 31 68 12 11 0.93
4822 162 27 31 76 13 14 1.14
4823 162 27 31 80 14 11 1.16
4824 162 27 31 90 15 18 0.9
4825 162 27 31 95 16 20 1.16
4826 162 27 31 101 17 20 1.17
4827 162 27 31 106 18 19 1.14
4828 162 27 31 113 19 20 1.12
4829 162 27 31 121 20 11 1.19
4830 162 27 31 127 21 16 1.17
4831 162 27 31 128 22 21 1.12
4832 162 27 31 135 23 22 1.14
4833 162 27 31 145 24 17 1.17
4834 162 27 31 151 25 18 1.11
4835 169 28 22 4 1 4 0.92
4836 169 28 22 13 2 0 0.92
4837 169 28 22 16 3 4 0.91
4838 169 28 22 20 4 1 0.93
4839 169 28 22 27 5 2 0.93
4840 169 28 22 33 6 8 1.18
4841 169 28 22 38 7 6 0.92
4842 169 28 22 49 8 5 0.94
4843 169 28 22 52 9 8 1.12
4844 169 28 22 56 10 6 0.94
4845 169 28 22 63 11 13 0.91
4846 169 28 22 71 12 15 0.94
4847 169 28 22 78 13 18 0.91
4848 169 28 22 83 14 15 1.15
4849 169 28 22 87 15 12 1.1
4850 169 28 22 94 16 19 1.15
4851 169 28 22 98 17 16 1.15
4852 169 28 22 107 18 20 1.15
4853 169 28 22 114 19 21 1.14
4854 169 28 22 121 20 11 1.15
4855 169 28 22 122 21 22 1.13
4856 169 28 22 128 22 21 1.19
4857 169 28 22 134 23 21 1.19
4858 169 28 22 141 24 22 1.17
4859 169 28 22 146 25 21 1.12
4860 168 28 31 5 1 5 0.9
4861 168 28 31 12 2 10 1.14
4862 168 28 31 19 3 0 1.12
4863 168 28 31 20 4 1 0.94
4864 168 28 31 29 5 4 0.93
4865 168 28 31 34 6 9 1.13
4866 168 28 31 39 7 8 0.93
4867 168 28 31 46 8 9 1.13
4868 168 28 31 51 9 7 0.94
4869 168 28 31 61 10 1 1.19
4870 168 28 31 64 11 14 0.9
4871 168 28 31 68 12 11 1.12
4872 168 28 31 74 13 11 0.94
4873 168 28 31 81 14 12 0.92
4874 168 28 31 89 15 14 1.11
4875 168 28 31 97 16 11 0.92
4876 168 28 31 98 17 16 1.11
4877 168 28 31 109 18 13 1.11
4878 168 28 31 110 19 16 1.16
4879 168 28 31 121 20 11 0.93
4880 168 28 31 122 21 22 1.18
4881 168 28 31 129 22 23 1.13
4882 168 28 31 139 23 17 1.12
4883 168 28 31 140 24 21 1.19
4884 168 28 31 151 25 18 1.13
4885 175 29 23 7 1 0 0.93
4886 175 29 23 10 2 4 0.93
4887 175 29 23 17 3 5 1.11
4888 175 29 23 23 4 5 0.94
4889 175 29 23 27 5 2 0.92
4890 175 29 23 34 6 9 1.13
4891 175 29 23 43 7 3 1.1
4892 175 29 23 47 8 10 0.93
4893 175 29 23 53 9 10 1.14
4894 175 29 23 57 10 7 1.18
4895 175 29 23 66 11 19 1.17
4896 175 29 23 73 12 8 1.18
4897 175 29 23 75 13 12 0.92
4898 175 29 23 83 14 15 1.1
4899 175 29 23 91 15 9 1.18
4900 175 29 23 97 16 11 1.1
4901 175 29 23 98 17 16 1.18
4902 175 29 23 106 18 19 1.17
4903 175 29 23 110 19 16 1.16
4904 175 29 23 118 20 18 0.91
4905 175 29 23 127 21 16 1.14
4906 175 29 23 132 22 26 1.12
4907 175 29 23 137 23 25 1.11
4908 175 29 23 141 24 22 1.15
4909 175 29 23 146 25 21 1.11
4910 174 29 31 4 1 4 0.91
4911 174 29 31 9 2 3 0.94
4912 174 29 31 17 3 5 0.91
4913 174 29 31 20 4 1 0.94
4914 174 29 31 31 5 0 0.93
4915 174 29 31 36 6 13 0.9
4916 174 29 31 38 7 6 0.92
4917 174 29 31 44 8 6 1.18
4918 174 29 31 54 9 15 0.94
4919 174 29 31 58 10 8 0.92
4920 174 29 31 66 11 19 0.9
4921 174 29 31 72 12 20 1.16
4922 174 29 31 77 13 15 0.94
4923 174 29 31 84 14 19 1.19
4924 174 29 31 91 15 9 0.93
4925 174 29 31 96 16 21 0.9
4926 174 29 31 98 17 16 1.16
4927 174 29 31 106 18 19 1.19
4928 174 29 31 114 19 21 1.13
4929 174 29 31 118 20 18 0.92
4930 174 29 31 126 21 26 1.16
4931 174 29 31 130 22 24 1.17
4932 174 29 31 135 23 22 1.11
4933 174 29 31 143 24 25 1.12
4934 174 29 31 150 25 28 1.16
4935 181 30 23 3 1 3 0.94
4936 181 30 23 11 2 5 1.13
4937 181 30 23 18 3 6 0.91
4938 181 30 23 21 4 2 0.9
4939 181 30 23 31 5 0 0.92
4940 181 30 23 32 6 7 0.93
4941 181 30 23 38 7 6 0.94
4942 181 30 23 47 8 10 1.17
4943 181 30 23 53 9 10 1.1
4944 181 30 23 61 10 1 1.17
4945 181 30 23 62 11 12 1.18
4946 181 30 23 73 12 8 1.14
4947 181 30 23 79 13 6 0.91
4948 181 30 23 85 14 8 1.16
4949 181 30 23 87 15 12 0.93
4950 181 30 23 95 16 20 1.17
4951 181 30 23 100 17 19 1.14
4952 181 30 23 109 18 13 1.18
4953 181 30 23 115 19 14 1.15
4954 181 30 23 119 20 19 1.14
4955 181 30 23 123 21 23 1.11
4956 181 30 23 132 22 26 1.1
4957 181 30 23 137 23 25 1.12
4958 181 30 23 144 24 30 1.13
4959 181 30 23 146 25 21 1.14
4960 180 30 31 3 1 3 1.15
4961 180 30 31 11 2 5 1.18
4962 180 30 31 14 3 1 0.93
4963 180 30 31 20 4 1 0.94
4964 180 30 31 31 5 0 1.18
4965 180 30 31 32 6 7 0.93
4966 180 30 31 40 7 9 0.92
4967 180 30 31 45 8 7 0.91
4968 180 30 31 51 9 7 1.18
4969 180 30 31 60 10 12 1.15
4970 180 30 31 65 11 15 0.9
4971 180 30 31 73 12 8 0.93
4972 180 30 31 76 13 14 1.18
4973 180 30 31 83 14 15 0.93
4974 180 30 31 86 15 11 0.91
4975 180 30 31 92 16 17 0.92
4976 180 30 31 103 17 13 1.18
4977 180 30 31 108 18 23 1.15
4978 180 30 31 114 19 21 1.15
4979 180 30 31 120 20 24 1.14
4980 180 30 31 122 21 22 1.15
4981 180 30 31 131 22 25 1.14
4982 180 30 31 138 23 29 1.17
4983 180 30 31 145 24 17 1.16
4984 180 30 31 149 25 24 1.11
