42 252 9035
5664 215 36 40 149 25 24 1.16
5665 215 36 40 157 26 23 1.16
5666 215 36 40 158 27 26 1.14
5667 215 36 40 164 28 26 1.1
5668 215 36 40 171 29 27 1.15
5669 215 36 40 180 30 34 1.18
5670 215 36 40 184 31 34 1.14
5671 215 36 40 193 32 29 1.13
5672 215 36 40 197 33 35 1.14
5673 215 36 40 204 34 37 1.12
5674 215 36 40 208 35 33 1.12
5675 218 37 36 5 1 5 0.9
5676 218 37 36 11 2 5 1.14
5677 218 37 36 18 3 6 0.93
5678 218 37 36 24 4 7 0.94
5679 218 37 36 26 5 1 0.9
5680 218 37 36 36 6 13 0.9
5681 218 37 36 40 7 9 0.9
5682 218 37 36 44 8 6 1.15
5683 218 37 36 55 9 1 1.1
5684 218 37 36 58 10 8 1.17
5685 218 37 36 65 11 15 0.91
5686 218 37 36 71 12 15 1.18
5687 218 37 36 75 13 12 1.11
5688 218 37 36 80 14 11 0.93
5689 218 37 36 90 15 18 0.9
5690 218 37 36 96 16 21 0.91
5691 218 37 36 98 17 16 1.19
5692 218 37 36 105 18 17 1.12
5693 218 37 36 110 19 16 1.15
5694 218 37 36 117 20 17 1.19
5695 218 37 36 122 21 22 1.11
5696 218 37 36 129 22 23 1.18
5697 218 37 36 135 23 22 1.19
5698 218 37 36 145 24 17 1.14
5699 218 37 36 147 25 22 1.11
5700 218 37 36 154 26 29 1.14
5701 218 37 36 160 27 29 1.13
5702 218 37 36 165 28 27 1.14
5703 218 37 36 175 29 23 1.17
5704 218 37 36 177 30 27 1.14
5705 218 37 36 183 31 33 1.18
5706 218 37 36 189 32 33 1.1
5707 218 37 36 198 33 39 1.13
5708 218 37 36 205 34 29 1.1
5709 218 37 36 207 35 32 1.19
5710 219 37 38 3 1 3 0.91
5711 219 37 38 8 2 1 0.93
5712 219 37 38 18 3 6 0.94
5713 219 37 38 23 4 5 0.9
5714 219 37 38 30 5 10 0.9
5715 219 37 38 35 6 10 1.15
5716 219 37 38 43 7 3 0.94
5717 219 37 38 45 8 7 0.9
5718 219 37 38 51 9 7 1.1
5719 219 37 38 60 10 12 0.9
5720 219 37 38 65 11 15 0.9
5721 219 37 38 71 12 15 1.11
5722 219 37 38 74 13 11 0.91
5723 219 37 38 82 14 13 1.19
5724 219 37 38 89 15 14 0.91
5725 219 37 38 93 16 18 1.19
5726 219 37 38 100 17 19 1.19
5727 219 37 38 109 18 13 1.18
5728 219 37 38 114 19 21 1.12
5729 219 37 38 121 20 11 1.19
5730 219 37 38 127 21 16 1.12
5731 219 37 38 133 22 16 1.14
5732 219 37 38 136 23 24 1.18
5733 219 37 38 145 24 17 1.13
5734 219 37 38 150 25 28 1.13
5735 219 37 38 154 26 29 1.11
5736 219 37 38 161 27 30 1.13
5737 219 37 38 167 28 30 1.14
5738 219 37 38 171 29 27 1.1
5739 219 37 38 179 30 29 1.13
5740 219 37 38 183 31 33 1.13
5741 219 37 38 190 32 34 1.18
5742 219 37 38 196 33 34 1.15
5743 219 37 38 202 34 33 1.14
5744 219 37 38 211 35 29 1.13
5745 220 37 39 4 1 4 0.94
5746 220 37 39 8 2 1 0.94
5747 220 37 39 17 3 5 0.9
5748 220 37 39 20 4 1 0.91
5749 220 37 39 30 5 10 0.9
5750 220 37 39 33 6 8 0.94
5751 220 37 39 39 7 8 1.12
5752 220 37 39 47 8 10 0.92
5753 220 37 39 51 9 7 0.92
5754 220 37 39 61 10 1 1.13
5755 220 37 39 65 11 15 1.17
5756 220 37 39 68 12 11 1.16
5757 220 37 39 75 13 12 1.14
5758 220 37 39 84 14 19 0.94
5759 220 37 39 88 15 13 0.93
5760 220 37 39 96 16 21 1.12
5761 220 37 39 99 17 18 1.17
5762 220 37 39 108 18 23 1.12
5763 220 37 39 114 19 21 1.17
5764 220 37 39 120 20 24 1.13
5765 220 37 39 124 21 24 1.13
5766 220 37 39 132 22 26 1.15
5767 220 37 39 136 23 24 1.19
5768 220 37 39 141 24 22 1.17
5769 220 37 39 149 25 24 1.1
5770 220 37 39 157 26 23 1.17
5771 220 37 39 158 27 26 1.13
5772 220 37 39 166 28 29 1.13
5773 220 37 39 170 29 26 1.12
5774 220 37 39 178 30 28 1.11
5775 220 37 39 184 31 34 1.15
5776 220 37 39 190 32 34 1.13
5777 220 37 39 195 33 32 1.12
5778 220 37 39 205 34 29 1.1
5779 220 37 39 206 35 31 1.15
5780 221 37 40 4 1 4 0.91
5781 221 37 40 13 2 0 0.91
5782 221 37 40 18 3 6 0.92
5783 221 37 40 23 4 5 0.93
5784 221 37 40 27 5 2 0.92
5785 221 37 40 35 6 10 0.9
5786 221 37 40 43 7 3 0.92
5787 221 37 40 49 8 5 0.94
5788 221 37 40 54 9 15 0.9
5789 221 37 40 60 10 12 0.92
5790 221 37 40 63 11 13 0.93
5791 221 37 40 69 12 13 1.17
5792 221 37 40 77 13 15 1.14
5793 221 37 40 82 14 13 0.91
5794 221 37 40 87 15 12 1.13
5795 221 37 40 96 16 21 0.9
5796 221 37 40 98 17 16 0.93
5797 221 37 40 108 18 23 1.1
5798 221 37 40 113 19 20 1.19
5799 221 37 40 121 20 11 1.1
5800 221 37 40 123 21 23 1.18
5801 221 37 40 133 22 16 1.19
5802 221 37 40 136 23 24 1.1
5803 221 37 40 140 24 21 1.13
5804 221 37 40 146 25 21 1.1
5805 221 37 40 155 26 30 1.12
5806 221 37 40 160 27 29 1.13
5807 221 37 40 169 28 22 1.17
5808 221 37 40 172 29 28 1.13
5809 221 37 40 180 30 34 1.13
5810 221 37 40 184 31 34 1.17
5811 221 37 40 188 32 31 1.18
5812 221 37 40 194 33 31 1.14
5813 221 37 40 202 34 33 1.17
5814 221 37 40 207 35 32 1.18
5815 224 38 36 3 1 3 0.91
5816 224 38 36 13 2 0 0.9
5817 224 38 36 15 3 2 1.18
5818 224 38 36 25 4 0 1.12
5819 224 38 36 29 5 4 0.92
5820 224 38 36 32 6 7 0.9
5821 224 38 36 40 7 9 0.94
5822 224 38 36 49 8 5 1.12
5823 224 38 36 52 9 8 0.92
5824 224 38 36 60 10 12 0.93
5825 224 38 36 66 11 19 1.17
5826 224 38 36 72 12 20 1.11
5827 224 38 36 74 13 11 0.92
5828 224 38 36 82 14 13 1.16
5829 224 38 36 86 15 11 1.14
5830 224 38 36 95 16 20 1.12
5831 224 38 36 102 17 23 0.91
5832 224 38 36 105 18 17 1.11
5833 224 38 36 111 19 17 1.17
5834 224 38 36 116 20 16 1.1
5835 224 38 36 124 21 24 1.19
5836 224 38 36 130 22 24 1.16
5837 224 38 36 136 23 24 1.18
5838 224 38 36 145 24 17 1.11
5839 224 38 36 149 25 24 1.1
5840 224 38 36 154 26 29 1.12
5841 224 38 36 162 27 32 1.15
5842 224 38 36 166 28 29 1.1
5843 224 38 36 172 29 28 1.11
5844 224 38 36 177 30 27 1.18
5845 224 38 36 186 31 38 1.11
5846 224 38 36 191 32 35 1.15
5847 224 38 36 199 33 28 1.17
5848 224 38 36 201 34 32 1.14
5849 224 38 36 208 35 33 1.11
5850 225 38 37 4 1 4 0.9
5851 225 38 37 9 2 3 0.93
5852 225 38 37 15 3 2 0.93
5853 225 38 37 24 4 7 0.92
5854 225 38 37 30 5 10 0.93
5855 225 38 37 37 6 3 1.19
5856 225 38 37 38 7 6 0.92
5857 225 38 37 44 8 6 1.19
5858 225 38 37 52 9 8 0.93
5859 225 38 37 57 10 7 1.1
5860 225 38 37 62 11 12 1.15
5861 225 38 37 70 12 14 1.17
5862 225 38 37 74 13 11 0.92
5863 225 38 37 85 14 8 1.12
5864 225 38 37 87 15 12 1.13
5865 225 38 37 96 16 21 0.93
5866 225 38 37 103 17 13 1.18
5867 225 38 37 104 18 16 0.93
5868 225 38 37 115 19 14 1.12
5869 225 38 37 116 20 16 1.16
5870 225 38 37 126 21 26 1.19
5871 225 38 37 128 22 21 1.17
5872 225 38 37 135 23 22 1.13
5873 225 38 37 144 24 30 1.19
5874 225 38 37 149 25 24 1.11
5875 225 38 37 152 26 27 1.14
5876 225 38 37 161 27 30 1.15
5877 225 38 37 168 28 33 1.14
5878 225 38 37 171 29 27 1.12
5879 225 38 37 180 30 34 1.17
5880 225 38 37 185 31 35 1.13
5881 225 38 37 193 32 29 1.15
5882 225 38 37 197 33 35 1.1
5883 225 38 37 200 34 31 1.12
5884 225 38 37 208 35 33 1.16
5885 226 38 39 6 1 6 1.18
5886 226 38 39 12 2 10 0.92
5887 226 38 39 17 3 5 0.93
5888 226 38 39 25 4 0 0.92
5889 226 38 39 30 5 10 1.19
5890 226 38 39 36 6 13 0.93
5891 226 38 39 43 7 3 0.91
5892 226 38 39 48 8 11 1.13
5893 226 38 39 54 9 15 0.92
5894 226 38 39 57 10 7 1.1
5895 226 38 39 66 11 19 1.11
5896 226 38 39 69 12 13 1.18
5897 226 38 39 75 13 12 1.12
5898 226 38 39 80 14 11 1.11
5899 226 38 39 86 15 11 0.93
5900 226 38 39 96 16 21 1.13
5901 226 38 39 101 17 20 1.18
5902 226 38 39 106 18 19 0.94
5903 226 38 39 110 19 16 0.92
5904 226 38 39 120 20 24 0.94
5905 226 38 39 127 21 16 1.17
5906 226 38 39 132 22 26 1.16
5907 226 38 39 134 23 21 1.15
5908 226 38 39 140 24 21 1.15
5909 226 38 39 150 25 28 1.18
5910 226 38 39 157 26 23 1.15
5911 226 38 39 159 27 28 1.14
5912 226 38 39 164 28 26 1.13
5913 226 38 39 170 29 26 1.1
5914 226 38 39 180 30 34 1.12
5915 226 38 39 185 31 35 1.15
5916 226 38 39 190 32 34 1.11
5917 226 38 39 195 33 32 1.1
5918 226 38 39 204 34 37 1.16
5919 226 38 39 207 35 32 1.19
5920 227 38 40 3 1 3 1.12
5921 227 38 40 8 2 1 0.94
5922 227 38 40 15 3 2 0.9
5923 227 38 40 25 4 0 0.92
5924 227 38 40 26 5 1 0.92
5925 227 38 40 37 6 3 0.93
5926 227 38 40 42 7 14 1.19
5927 227 38 40 45 8 7 1.17
5928 227 38 40 54 9 15 0.94
5929 227 38 40 59 10 9 1.14
5930 227 38 40 66 11 19 1.18
5931 227 38 40 71 12 15 0.94
5932 227 38 40 75 13 12 1.18
5933 227 38 40 80 14 11 1.13
5934 227 38 40 91 15 9 0.93
5935 227 38 40 93 16 18 1.11
5936 227 38 40 98 17 16 1.12
5937 227 38 40 105 18 17 1.15
5938 227 38 40 112 19 18 1.15
5939 227 38 40 116 20 16 1.16
5940 227 38 40 122 21 22 1.19
5941 227 38 40 128 22 21 1.1
5942 227 38 40 134 23 21 1.11
5943 227 38 40 145 24 17 1.11
5944 227 38 40 148 25 23 1.13
5945 227 38 40 156 26 35 1.12
5946 227 38 40 160 27 29 1.16
5947 227 38 40 164 28 26 1.19
5948 227 38 40 173 29 30 1.17
5949 227 38 40 181 30 23 1.15
5950 227 38 40 186 31 38 1.11
5951 227 38 40 193 32 29 1.13
5952 227 38 40 196 33 34 1.1
5953 227 38 40 204 34 37 1.19
5954 227 38 40 208 35 33 1.1
5955 230 39 36 3 1 3 1.13
5956 230 39 36 12 2 10 0.94
5957 230 39 36 16 3 4 0.91
5958 230 39 36 23 4 5 1.13
5959 230 39 36 29 5 4 0.94
5960 230 39 36 36 6 13 0.94
5961 230 39 36 38 7 6 0.94
5962 230 39 36 44 8 6 1.16
5963 230 39 36 52 9 8 1.12
5964 230 39 36 58 10 8 1.13
5965 230 39 36 66 11 19 0.91
5966 230 39 36 73 12 8 0.9
5967 230 39 36 76 13 14 1.1
5968 230 39 36 84 14 19 1.1
5969 230 39 36 89 15 14 1.15
5970 230 39 36 96 16 21 1.11
5971 230 39 36 102 17 23 1.11
5972 230 39 36 107 18 20 1.12
5973 230 39 36 111 19 17 1.12
5974 230 39 36 120 20 24 1.13
5975 230 39 36 122 21 22 1.12
5976 230 39 36 128 22 21 1.19
5977 230 39 36 137 23 25 1.11
5978 230 39 36 143 24 25 1.19
5979 230 39 36 148 25 23 1.12
5980 230 39 36 153 26 28 1.18
5981 230 39 36 160 27 29 1.19
5982 230 39 36 165 28 27 1.18
5983 230 39 36 175 29 23 1.12
5984 230 39 36 178 30 28 1.14
5985 230 39 36 182 31 32 1.15
5986 230 39 36 190 32 34 1.17
5987 230 39 36 198 33 39 1.14
5988 230 39 36 203 34 35 1.15
5989 230 39 36 211 35 29 1.11
5990 231 39 37 4 1 4 0.9
5991 231 39 37 8 2 1 0.92
5992 231 39 37 16 3 4 0.91
5993 231 39 37 24 4 7 1.16
5994 231 39 37 31 5 0 1.16
5995 231 39 37 36 6 13 0.9
5996 231 39 37 41 7 10 1.13
5997 231 39 37 47 8 10 1.19
5998 231 39 37 52 9 8 1.12
5999 231 39 37 59 10 9 0.93
6000 231 39 37 65 11 15 1.15
6001 231 39 37 71 12 15 0.91
6002 231 39 37 74 13 11 0.9
6003 231 39 37 80 14 11 1.15
6004 231 39 37 86 15 11 1.12
6005 231 39 37 94 16 19 1.19
6006 231 39 37 99 17 18 1.11
6007 231 39 37 104 18 16 1.17
6008 231 39 37 110 19 16 1.13
6009 231 39 37 118 20 18 1.15
6010 231 39 37 125 21 25 1.17
6011 231 39 37 132 22 26 1.13
6012 231 39 37 138 23 29 1.13
6013 231 39 37 140 24 21 1.19
6014 231 39 37 151 25 18 1.14
6015 231 39 37 152 26 27 1.19
6016 231 39 37 163 27 22 1.13
6017 231 39 37 167 28 30 1.18
6018 231 39 37 175 29 23 1.14
6019 231 39 37 176 30 26 1.11
6020 231 39 37 182 31 32 1.12
6021 231 39 37 188 32 31 1.15
6022 231 39 37 199 33 28 1.18
6023 231 39 37 202 34 33 1.14
6024 231 39 37 209 35 34 1.13
6025 232 39 38 3 1 3 1.13
6026 232 39 38 10 2 4 0.9
6027 232 39 38 19 3 0 0.93
6028 232 39 38 21 4 2 0.91
6029 232 39 38 28 5 3 0.9
6030 232 39 38 34 6 9 1.1
6031 232 39 38 38 7 6 0.9
6032 232 39 38 45 8 7 0.91
6033 232 39 38 51 9 7 0.94
6034 232 39 38 57 10 7 1.19
6035 232 39 38 67 11 9 0.94
6036 232 39 38 68 12 11 1.19
6037 232 39 38 75 13 12 1.19
6038 232 39 38 82 14 13 0.93
6039 232 39 38 87 15 12 1.14
6040 232 39 38 94 16 19 1.15
6041 232 39 38 100 17 19 1.15
6042 232 39 38 107 18 20 1.12
6043 232 39 38 112 19 18 1.12
6044 232 39 38 119 20 19 1.11
6045 232 39 38 125 21 25 1.14
6046 232 39 38 130 22 24 1.19
6047 232 39 38 134 23 21 1.15
6048 232 39 38 145 24 17 1.15
6049 232 39 38 149 25 24 1.19
6050 232 39 38 157 26 23 1.17
6051 232 39 38 163 27 22 1.16
6052 232 39 38 167 28 30 1.13
6053 232 39 38 173 29 30 1.17
6054 232 39 38 176 30 26 1.17
6055 232 39 38 186 31 38 1.11
6056 232 39 38 190 32 34 1.19
6057 232 39 38 199 33 28 1.19
6058 232 39 38 203 34 35 1.11
6059 232 39 38 210 35 39 1.1
6060 233 39 40 2 1 2 0.9
6061 233 39 40 13 2 0 0.92
6062 233 39 40 14 3 1 0.93
6063 233 39 40 20 4 1 0.9
6064 233 39 40 26 5 1 0.92
6065 233 39 40 36 6 13 1.19
6066 233 39 40 40 7 9 0.91
6067 233 39 40 44 8 6 1.1
6068 233 39 40 52 9 8 1.13
6069 233 39 40 57 10 7 0.94
6070 233 39 40 66 11 19 1.12
6071 233 39 40 72 12 20 0.9
6072 233 39 40 76 13 14 1.16
6073 233 39 40 81 14 12 0.92
6074 233 39 40 91 15 9 0.94
6075 233 39 40 96 16 21 0.91
6076 233 39 40 100 17 19 1.16
6077 233 39 40 109 18 13 1.14
6078 233 39 40 110 19 16 1.16
6079 233 39 40 118 20 18 0.94
6080 233 39 40 123 21 23 1.19
6081 233 39 40 131 22 25 1.15
6082 233 39 40 135 23 22 1.19
6083 233 39 40 143 24 25 1.19
6084 233 39 40 149 25 24 1.19
6085 233 39 40 152 26 27 1.16
6086 233 39 40 158 27 26 1.1
6087 233 39 40 169 28 22 1.16
6088 233 39 40 174 29 34 1.11
6089 233 39 40 178 30 28 1.11
6090 233 39 40 183 31 33 1.17
6091 233 39 40 191 32 35 1.1
6092 233 39 40 194 33 31 1.15
6093 233 39 40 203 34 35 1.13
6094 233 39 40 209 35 34 1.1
6095 236 40 36 2 1 2 0.91
6096 236 40 36 9 2 3 0.93
6097 236 40 36 19 3 0 0.93
6098 236 40 36 25 4 0 0.93
6099 236 40 36 26 5 1 0.92
6100 236 40 36 34 6 9 1.1
6101 236 40 36 42 7 14 1.1
6102 236 40 36 47 8 10 1.1
6103 236 40 36 50 9 6 0.94
6104 236 40 36 58 10 8 0.92
6105 236 40 36 64 11 14 0.93
6106 236 40 36 73 12 8 0.93
6107 236 40 36 79 13 6 0.94
6108 236 40 36 85 14 8 1.15
6109 236 40 36 91 15 9 1.13
6110 236 40 36 94 16 19 1.12
6111 236 40 36 101 17 20 1.13
6112 236 40 36 104 18 16 1.16
6113 236 40 36 113 19 20 0.9
6114 236 40 36 121 20 11 1.16
6115 236 40 36 124 21 24 1.12
6116 236 40 36 132 22 26 1.17
6117 236 40 36 135 23 22 1.12
6118 236 40 36 145 24 17 1.16
6119 236 40 36 151 25 18 1.11
6120 236 40 36 155 26 30 1.12
6121 236 40 36 163 27 22 1.13
6122 236 40 36 164 28 26 1.16
6123 236 40 36 170 29 26 1.13
6124 236 40 36 177 30 27 1.11
6125 236 40 36 186 31 38 1.14
6126 236 40 36 191 32 35 1.11
6127 236 40 36 195 33 32 1.13
6128 236 40 36 201 34 32 1.12
6129 236 40 36 210 35 39 1.13
6130 237 40 37 3 1 3 0.94
6131 237 40 37 9 2 3 1.19
6132 237 40 37 18 3 6 0.93
6133 237 40 37 24 4 7 0.94
6134 237 40 37 28 5 3 0.94
6135 237 40 37 36 6 13 0.92
6136 237 40 37 43 7 3 1.19
6137 237 40 37 45 8 7 1.11
6138 237 40 37 53 9 10 0.9
6139 237 40 37 56 10 6 0.93
6140 237 40 37 64 11 14 1.17
6141 237 40 37 68 12 11 0.94
6142 237 40 37 74 13 11 1.13
6143 237 40 37 83 14 15 0.91
6144 237 40 37 91 15 9 0.94
6145 237 40 37 97 16 11 0.9
6146 237 40 37 98 17 16 1.18
6147 237 40 37 109 18 13 1.16
6148 237 40 37 114 19 21 1.11
6149 237 40 37 117 20 17 1.12
6150 237 40 37 124 21 24 1.13
6151 237 40 37 133 22 16 1.12
6152 237 40 37 135 23 22 1.11
6153 237 40 37 141 24 22 1.18
6154 237 40 37 146 25 21 1.12
6155 237 40 37 154 26 29 1.19
6156 237 40 37 159 27 28 1.12
6157 237 40 37 165 28 27 1.14
6158 237 40 37 175 29 23 1.13
6159 237 40 37 179 30 29 1.19
6160 237 40 37 186 31 38 1.16
6161 237 40 37 190 32 34 1.16
6162 237 40 37 198 33 39 1.16
6163 237 40 37 204 34 37 1.15
6164 237 40 37 206 35 31 1.13
6165 238 40 38 4 1 4 1.18
6166 238 40 38 9 2 3 0.92
6167 238 40 38 16 3 4 0.92
6168 238 40 38 24 4 7 0.94
6169 238 40 38 29 5 4 1.19
6170 238 40 38 33 6 8 0.94
6171 238 40 38 43 7 3 1.17
6172 238 40 38 48 8 11 0.91
6173 238 40 38 54 9 15 0.92
6174 238 40 38 61 10 1 0.91
6175 238 40 38 64 11 14 0.94
6176 238 40 38 71 12 15 1.1
6177 238 40 38 74 13 11 0.93
6178 238 40 38 85 14 8 1.15
6179 238 40 38 87 15 12 0.92
6180 238 40 38 93 16 18 1.12
6181 238 40 38 103 17 13 1.11
6182 238 40 38 109 18 13 1.17
6183 238 40 38 110 19 16 1.18
6184 238 40 38 117 20 17 1.11
6185 238 40 38 125 21 25 1.18
6186 238 40 38 131 22 25 1.1
6187 238 40 38 138 23 29 1.1
6188 238 40 38 140 24 21 1.17
6189 238 40 38 148 25 23 1.13
6190 238 40 38 153 26 28 1.16
6191 238 40 38 162 27 32 1.18
6192 238 40 38 169 28 22 1.15
6193 238 40 38 170 29 26 1.15
6194 238 40 38 177 30 27 1.11
6195 238 40 38 187 31 29 1.11
6196 238 40 38 191 32 35 1.11
6197 238 40 38 198 33 39 1.16
6198 238 40 38 200 34 31 1.18
6199 238 40 38 210 35 39 1.13
6200 239 40 39 4 1 4 0.94
6201 239 40 39 13 2 0 0.94
6202 239 40 39 15 3 2 0.9
6203 239 40 39 25 4 0 0.92
6204 239 40 39 31 5 0 0.91
6205 239 40 39 33 6 8 1.17
6206 239 40 39 40 7 9 0.91
6207 239 40 39 45 8 7 0.93
6208 239 40 39 54 9 15 1.15
6209 239 40 39 61 10 1 1.16
6210 239 40 39 65 11 15 0.9
6211 239 40 39 73 12 8 1.1
6212 239 40 39 75 13 12 1.17
6213 239 40 39 81 14 12 0.92
6214 239 40 39 90 15 18 0.92
6215 239 40 39 96 16 21 0.9
6216 239 40 39 98 17 16 0.94
6217 239 40 39 108 18 23 1.1
6218 239 40 39 114 19 21 1.15
6219 239 40 39 121 20 11 1.1
6220 239 40 39 126 21 26 1.13
6221 239 40 39 132 22 26 1.1
6222 239 40 39 136 23 24 1.17
6223 239 40 39 142 24 23 1.18
6224 239 40 39 147 25 22 1.11
6225 239 40 39 155 26 30 1.19
6226 239 40 39 161 27 30 1.15
6227 239 40 39 169 28 22 1.18
6228 239 40 39 170 29 26 1.16
6229 239 40 39 176 30 26 1.15
6230 239 40 39 185 31 35 1.12
6231 239 40 39 188 32 31 1.1
6232 239 40 39 196 33 34 1.1
6233 239 40 39 201 34 32 1.11
6234 239 40 39 211 35 29 1.14
6235 7 1 0 32 6 7 0.92
6236 7 1 0 41 7 10 0.91
6237 7 1 0 45 8 7 0.93
6238 7 1 0 54 9 15 0.93
6239 7 1 0 58 10 8 0.9
6240 7 1 0 65 11 15 1.12
6241 7 1 0 71 12 15 0.92
6242 7 1 0 76 13 14 1.18
6243 7 1 0 82 14 13 1.18
6244 7 1 0 88 15 13 1.18
6245 7 1 0 93 16 18 1.1
6246 7 1 0 103 17 13 1.12
6247 7 1 0 108 18 23 0.94
6248 7 1 0 112 19 18 1.11
6249 7 1 0 116 20 16 1.13
6250 7 1 0 125 21 25 1.11
6251 7 1 0 129 22 23 0.94
6252 7 1 0 138 23 29 1.12
6253 7 1 0 141 24 22 1.14
6254 7 1 0 148 25 23 1.17
6255 7 1 0 153 26 28 1.16
6256 7 1 0 158 27 26 1.14
6257 7 1 0 167 28 30 1.13
6258 7 1 0 173 29 30 1.1
6259 7 1 0 178 30 28 1.19
6260 7 1 0 185 31 35 1.14
6261 7 1 0 190 32 34 1.17
6262 7 1 0 196 33 34 1.14
6263 7 1 0 202 34 33 1.15
6264 7 1 0 210 35 39 1.15
6265 7 1 0 215 36 40 1.1
6266 7 1 0 221 37 40 1.15
6267 7 1 0 224 38 36 1.19
6268 7 1 0 234 39 41 1.15
6269 7 1 0 236 40 36 1.11
6270 6 1 6 33 6 8 0.93
6271 6 1 6 41 7 10 0.93
6272 6 1 6 45 8 7 0.9
6273 6 1 6 50 9 6 0.91
6274 6 1 6 57 10 7 0.93
6275 6 1 6 65 11 15 1.11
6276 6 1 6 69 12 13 0.94
6277 6 1 6 77 13 15 0.92
6278 6 1 6 84 14 19 0.94
6279 6 1 6 89 15 14 0.9
6280 6 1 6 97 16 11 1.16
6281 6 1 6 99 17 18 0.94
6282 6 1 6 107 18 20 1.1
6283 6 1 6 113 19 20 1.1
6284 6 1 6 121 20 11 1.11
6285 6 1 6 124 21 24 0.92
6286 6 1 6 132 22 26 1.18
6287 6 1 6 139 23 17 0.94
6288 6 1 6 142 24 23 1.17
6289 6 1 6 148 25 23 0.9
6290 6 1 6 152 26 27 1.17
6291 6 1 6 162 27 32 1.17
6292 6 1 6 165 28 27 1.1
6293 6 1 6 174 29 34 1.16
6294 6 1 6 179 30 29 1.16
6295 6 1 6 183 31 33 1.11
6296 6 1 6 188 32 31 1.14
6297 6 1 6 195 33 32 1.13
6298 6 1 6 201 34 32 1.12
6299 6 1 6 210 35 39 1.14
6300 6 1 6 212 36 37 1.12
6301 6 1 6 223 37 32 1.13
6302 6 1 6 229 38 31 1.15
6303 6 1 6 235 39 33 1.14
6304 6 1 6 237 40 37 1.19
6305 13 2 0 32 6 7 0.93
6306 13 2 0 43 7 3 0.9
6307 13 2 0 48 8 11 0.92
6308 13 2 0 52 9 8 0.93
6309 13 2 0 57 10 7 0.91
6310 13 2 0 65 11 15 1.15
6311 13 2 0 69 12 13 0.93
6312 13 2 0 74 13 11 0.9
6313 13 2 0 80 14 11 0.93
6314 13 2 0 89 15 14 1.14
6315 13 2 0 92 16 17 1.19
6316 13 2 0 103 17 13 1.17
6317 13 2 0 107 18 20 0.92
6318 13 2 0 113 19 20 0.93
6319 13 2 0 117 20 17 0.94
6320 13 2 0 122 21 22 1.18
6321 13 2 0 130 22 24 1.18
6322 13 2 0 137 23 25 1.13
6323 13 2 0 143 24 25 1.1
6324 13 2 0 149 25 24 0.94
6325 13 2 0 157 26 23 1.15
6326 13 2 0 163 27 22 1.18
6327 13 2 0 165 28 27 1.14
6328 13 2 0 171 29 27 1.1
6329 13 2 0 178 30 28 1.14
6330 13 2 0 186 31 38 1.1
6331 13 2 0 191 32 35 1.12
6332 13 2 0 197 33 35 1.15
6333 13 2 0 201 34 32 1.19
6334 13 2 0 210 35 39 1.17
6335 13 2 0 212 36 37 1.19
6336 13 2 0 220 37 39 1.16
6337 13 2 0 226 38 39 1.13
6338 13 2 0 231 39 37 1.19
6339 13 2 0 236 40 36 1.14
6340 12 2 10 33 6 8 0.94
6341 12 2 10 42 7 14 0.91
6342 12 2 10 44 8 6 0.93
6343 12 2 10 53 9 10 0.91
6344 12 2 10 59 10 9 0.92
6345 12 2 10 65 11 15 1.1
6346 12 2 10 73 12 8 0.91
6347 12 2 10 79 13 6 0.9
6348 12 2 10 85 14 8 0.94
6349 12 2 10 86 15 11 0.93
6350 12 2 10 96 16 21 1.11
6351 12 2 10 101 17 20 0.91
6352 12 2 10 106 18 19 1.1
6353 12 2 10 111 19 17 1.11
6354 12 2 10 121 20 11 0.9
6355 12 2 10 126 21 26 1.14
6356 12 2 10 128 22 21 1.1
6357 12 2 10 139 23 17 1.18
6358 12 2 10 145 24 17 0.93
6359 12 2 10 146 25 21 0.92
6360 12 2 10 155 26 30 1.13
6361 12 2 10 159 27 28 1.1
6362 12 2 10 164 28 26 1.16
6363 12 2 10 173 29 30 1.15
6364 12 2 10 179 30 29 1.12
6365 12 2 10 187 31 29 1.12
6366 12 2 10 191 32 35 1.12
6367 12 2 10 196 33 34 1.1
6368 12 2 10 202 34 33 1.19
6369 12 2 10 207 35 32 1.1
6370 12 2 10 215 36 40 1.13
6371 12 2 10 219 37 38 1.16
6372 12 2 10 229 38 31 1.14
6373 12 2 10 235 39 33 1.1
6374 12 2 10 240 40 41 1.15
6375 19 3 0 33 6 8 0.94
6376 19 3 0 40 7 9 0.91
6377 19 3 0 48 8 11 1.16
6378 19 3 0 52 9 8 1.14
6379 19 3 0 61 10 1 0.9
6380 19 3 0 63 11 13 1.11
6381 19 3 0 68 12 11 1.11
6382 19 3 0 78 13 18 1.18
6383 19 3 0 81 14 12 0.93
6384 19 3 0 86 15 11 1.14
6385 19 3 0 93 16 18 0.93
6386 19 3 0 99 17 18 1.13
6387 19 3 0 107 18 20 1.11
6388 19 3 0 112 19 18 1.13
6389 19 3 0 116 20 16 1.11
6390 19 3 0 123 21 23 1.14
6391 19 3 0 130 22 24 0.91
6392 19 3 0 134 23 21 0.9
6393 19 3 0 140 24 21 1.19
6394 19 3 0 148 25 23 1.19
6395 19 3 0 155 26 30 1.14
6396 19 3 0 162 27 32 1.18
6397 19 3 0 165 28 27 1.19
6398 19 3 0 175 29 23 1.17
6399 19 3 0 179 30 29 1.17
