72 432 28385
16130 347 58 60 124 21 24 1.1
16131 347 58 60 133 22 16 1.12
16132 347 58 60 135 23 22 1.1
16133 347 58 60 143 24 25 1.1
16134 347 58 60 147 25 22 1.15
16135 347 58 60 154 26 29 1.12
16136 347 58 60 162 27 32 1.18
16137 347 58 60 164 28 26 1.12
16138 347 58 60 175 29 23 1.14
16139 347 58 60 181 30 23 1.17
16140 347 58 60 187 31 29 1.19
16141 347 58 60 193 32 29 1.16
16142 347 58 60 195 33 32 1.17
16143 347 58 60 202 34 33 1.16
16144 347 58 60 208 35 33 1.15
16145 347 58 60 212 36 37 1.14
16146 347 58 60 219 37 38 1.14
16147 347 58 60 224 38 36 1.14
16148 347 58 60 234 39 43 1.13
16149 347 58 60 240 40 41 1.18
16150 347 58 60 243 41 43 1.16
16151 347 58 60 248 42 41 1.18
16152 347 58 60 254 43 41 1.15
16153 347 58 60 262 44 43 1.14
16154 347 58 60 267 45 42 1.19
16155 347 58 60 273 46 48 1.11
16156 347 58 60 281 47 50 1.18
16157 347 58 60 284 48 46 1.18
16158 347 58 60 293 49 50 1.1
16159 347 58 60 300 50 51 1.15
16160 347 58 60 307 51 46 1.17
16161 347 58 60 313 52 49 1.16
16162 347 58 60 314 53 51 1.15
16163 347 58 60 320 54 51 1.12
16164 347 58 60 328 55 53 1.16
16165 350 59 56 362 61 62 0.92
16166 350 59 56 371 62 65 0.91
16167 350 59 56 379 63 60 0.9
16168 350 59 56 383 64 65 1.15
16169 350 59 56 390 65 68 1.18
16170 350 59 56 394 66 69 1.13
16171 350 59 56 398 67 66 0.93
16172 350 59 56 409 68 61 1.12
16173 350 59 56 412 69 68 0.92
16174 350 59 56 419 70 69 0.94
16175 350 59 56 7 1 0 1.19
16176 350 59 56 10 2 4 0.91
16177 350 59 56 16 3 4 0.91
16178 350 59 56 23 4 5 0.94
16179 350 59 56 27 5 2 1.15
16180 350 59 56 32 6 7 1.13
16181 350 59 56 38 7 6 1.15
16182 350 59 56 48 8 11 1.11
16183 350 59 56 51 9 7 1.15
16184 350 59 56 59 10 9 1.14
16185 350 59 56 66 11 19 1.14
16186 350 59 56 70 12 14 1.17
16187 350 59 56 77 13 15 1.16
16188 350 59 56 81 14 12 1.12
16189 350 59 56 89 15 14 1.16
16190 350 59 56 93 16 18 1.11
16191 350 59 56 101 17 20 1.19
16192 350 59 56 109 18 13 1.15
16193 350 59 56 114 19 21 1.16
16194 350 59 56 119 20 19 1.19
16195 350 59 56 125 21 25 1.1
16196 350 59 56 128 22 21 1.14
16197 350 59 56 138 23 29 1.19
16198 350 59 56 140 24 21 1.16
16199 350 59 56 146 25 21 1.16
16200 350 59 56 154 26 29 1.14
16201 350 59 56 162 27 32 1.17
16202 350 59 56 169 28 22 1.15
16203 350 59 56 171 29 27 1.12
16204 350 59 56 179 30 29 1.11
16205 350 59 56 182 31 32 1.18
16206 350 59 56 191 32 35 1.12
16207 350 59 56 199 33 28 1.19
16208 350 59 56 203 34 35 1.11
16209 350 59 56 208 35 33 1.14
16210 350 59 56 216 36 44 1.15
16211 350 59 56 220 37 39 1.14
16212 350 59 56 229 38 31 1.12
16213 350 59 56 231 39 37 1.16
16214 350 59 56 238 40 38 1.15
16215 350 59 56 244 41 44 1.12
16216 350 59 56 248 42 41 1.19
16217 350 59 56 257 43 45 1.17
16218 350 59 56 263 44 45 1.13
16219 350 59 56 266 45 41 1.13
16220 350 59 56 273 46 48 1.1
16221 350 59 56 281 47 50 1.11
16222 350 59 56 284 48 46 1.16
16223 350 59 56 294 49 53 1.18
16224 350 59 56 300 50 51 1.15
16225 350 59 56 307 51 46 1.19
16226 350 59 56 309 52 53 1.19
16227 350 59 56 317 53 55 1.18
16228 350 59 56 321 54 52 1.11
16229 350 59 56 330 55 59 1.12
16230 351 59 57 365 61 65 0.9
16231 351 59 57 369 62 63 1.16
16232 351 59 57 374 63 61 0.94
16233 351 59 57 383 64 65 0.92
16234 351 59 57 391 65 56 0.92
16235 351 59 57 396 66 71 1.15
16236 351 59 57 399 67 68 0.94
16237 351 59 57 405 68 67 1.16
16238 351 59 57 413 69 70 1.16
16239 351 59 57 416 70 66 1.19
16240 351 59 57 2 1 2 1.15
16241 351 59 57 13 2 0 0.92
16242 351 59 57 16 3 4 0.9
16243 351 59 57 21 4 2 0.93
16244 351 59 57 28 5 3 0.9
16245 351 59 57 36 6 13 1.1
16246 351 59 57 40 7 9 1.16
16247 351 59 57 47 8 10 0.91
16248 351 59 57 55 9 1 1.17
16249 351 59 57 56 10 6 0.91
16250 351 59 57 67 11 9 1.1
16251 351 59 57 72 12 20 1.16
16252 351 59 57 74 13 11 1.16
16253 351 59 57 83 14 15 1.13
16254 351 59 57 90 15 18 1.17
16255 351 59 57 94 16 19 1.18
16256 351 59 57 98 17 16 1.1
16257 351 59 57 105 18 17 1.12
16258 351 59 57 112 19 18 1.11
16259 351 59 57 117 20 17 1.1
16260 351 59 57 124 21 24 1.18
16261 351 59 57 129 22 23 1.14
16262 351 59 57 134 23 21 1.19
16263 351 59 57 141 24 22 1.16
16264 351 59 57 146 25 21 1.17
16265 351 59 57 152 26 27 1.13
16266 351 59 57 158 27 26 1.17
16267 351 59 57 165 28 27 1.19
16268 351 59 57 170 29 26 1.11
16269 351 59 57 177 30 27 1.15
16270 351 59 57 183 31 33 1.16
16271 351 59 57 188 32 31 1.11
16272 351 59 57 194 33 31 1.1
16273 351 59 57 202 34 33 1.13
16274 351 59 57 210 35 39 1.1
16275 351 59 57 213 36 38 1.1
16276 351 59 57 222 37 43 1.1
16277 351 59 57 224 38 36 1.19
16278 351 59 57 235 39 33 1.13
16279 351 59 57 238 40 38 1.12
16280 351 59 57 244 41 44 1.1
16281 351 59 57 250 42 44 1.18
16282 351 59 57 258 43 46 1.17
16283 351 59 57 264 44 50 1.11
16284 351 59 57 270 45 47 1.17
16285 351 59 57 276 46 54 1.19
16286 351 59 57 280 47 49 1.17
16287 351 59 57 287 48 50 1.12
16288 351 59 57 290 49 46 1.11
16289 351 59 57 300 50 51 1.18
16290 351 59 57 304 51 54 1.12
16291 351 59 57 312 52 60 1.19
16292 351 59 57 317 53 55 1.19
16293 351 59 57 325 54 48 1.13
16294 351 59 57 326 55 51 1.13
16295 352 59 58 365 61 65 0.93
16296 352 59 58 372 62 66 1.18
16297 352 59 58 378 63 67 0.92
16298 352 59 58 380 64 61 0.9
16299 352 59 58 389 65 64 0.92
16300 352 59 58 396 66 71 0.93
16301 352 59 58 403 67 61 1.15
16302 352 59 58 405 68 67 0.91
16303 352 59 58 410 69 66 0.92
16304 352 59 58 420 70 71 0.92
16305 352 59 58 5 1 5 1.14
16306 352 59 58 11 2 5 1.19
16307 352 59 58 16 3 4 0.92
16308 352 59 58 21 4 2 0.94
16309 352 59 58 29 5 4 1.14
16310 352 59 58 33 6 8 0.91
16311 352 59 58 43 7 3 1.1
16312 352 59 58 44 8 6 1.19
16313 352 59 58 50 9 6 0.9
16314 352 59 58 58 10 8 0.93
16315 352 59 58 63 11 13 1.1
16316 352 59 58 73 12 8 1.13
16317 352 59 58 79 13 6 1.12
16318 352 59 58 83 14 15 1.18
16319 352 59 58 87 15 12 1.12
16320 352 59 58 97 16 11 1.12
16321 352 59 58 99 17 18 1.15
16322 352 59 58 107 18 20 1.1
16323 352 59 58 114 19 21 1.15
16324 352 59 58 116 20 16 1.16
16325 352 59 58 123 21 23 1.16
16326 352 59 58 128 22 21 1.13
16327 352 59 58 134 23 21 1.17
16328 352 59 58 145 24 17 1.1
16329 352 59 58 148 25 23 1.13
16330 352 59 58 155 26 30 1.18
16331 352 59 58 158 27 26 1.11
16332 352 59 58 164 28 26 1.18
16333 352 59 58 175 29 23 1.11
16334 352 59 58 177 30 27 1.16
16335 352 59 58 184 31 34 1.13
16336 352 59 58 189 32 33 1.15
16337 352 59 58 198 33 39 1.1
16338 352 59 58 203 34 35 1.17
16339 352 59 58 206 35 31 1.16
16340 352 59 58 216 36 44 1.11
16341 352 59 58 222 37 43 1.15
16342 352 59 58 224 38 36 1.17
16343 352 59 58 230 39 36 1.14
16344 352 59 58 241 40 31 1.16
16345 352 59 58 246 41 48 1.14
16346 352 59 58 253 42 40 1.11
16347 352 59 58 256 43 44 1.19
16348 352 59 58 261 44 42 1.11
16349 352 59 58 266 45 41 1.15
16350 352 59 58 276 46 54 1.18
16351 352 59 58 282 47 54 1.19
16352 352 59 58 288 48 52 1.14
16353 352 59 58 294 49 53 1.11
16354 352 59 58 301 50 42 1.18
16355 352 59 58 306 51 57 1.17
16356 352 59 58 313 52 49 1.13
16357 352 59 58 319 53 48 1.16
16358 352 59 58 324 54 57 1.16
16359 352 59 58 328 55 53 1.14
16360 353 59 60 364 61 64 0.93
16361 353 59 60 368 62 61 0.91
16362 353 59 60 374 63 61 0.9
16363 353 59 60 384 64 70 1.16
16364 353 59 60 388 65 63 0.93
16365 353 59 60 396 66 71 0.94
16366 353 59 60 400 67 69 1.1
16367 353 59 60 404 68 66 1.17
16368 353 59 60 411 69 67 0.9
16369 353 59 60 417 70 67 0.93
16370 353 59 60 3 1 3 1.14
16371 353 59 60 8 2 1 1.17
16372 353 59 60 17 3 5 1.15
16373 353 59 60 20 4 1 1.15
16374 353 59 60 29 5 4 0.93
16375 353 59 60 34 6 9 0.94
16376 353 59 60 41 7 10 1.14
16377 353 59 60 45 8 7 1.19
16378 353 59 60 54 9 15 0.9
16379 353 59 60 57 10 7 1.15
16380 353 59 60 64 11 14 1.17
16381 353 59 60 69 12 13 1.18
16382 353 59 60 75 13 12 1.12
16383 353 59 60 84 14 19 1.14
16384 353 59 60 90 15 18 1.17
16385 353 59 60 96 16 21 1.19
16386 353 59 60 98 17 16 1.13
16387 353 59 60 107 18 20 1.1
16388 353 59 60 111 19 17 1.19
16389 353 59 60 120 20 24 1.12
16390 353 59 60 123 21 23 1.1
16391 353 59 60 128 22 21 1.17
16392 353 59 60 139 23 17 1.11
16393 353 59 60 141 24 22 1.12
16394 353 59 60 150 25 28 1.1
16395 353 59 60 156 26 35 1.17
16396 353 59 60 159 27 28 1.19
16397 353 59 60 166 28 29 1.17
16398 353 59 60 174 29 34 1.18
16399 353 59 60 181 30 23 1.12
16400 353 59 60 183 31 33 1.14
16401 353 59 60 193 32 29 1.18
16402 353 59 60 196 33 34 1.1
16403 353 59 60 202 34 33 1.1
16404 353 59 60 207 35 32 1.13
16405 353 59 60 215 36 40 1.12
16406 353 59 60 223 37 32 1.11
16407 353 59 60 229 38 31 1.12
16408 353 59 60 231 39 37 1.14
16409 353 59 60 239 40 39 1.12
16410 353 59 60 244 41 44 1.1
16411 353 59 60 253 42 40 1.16
16412 353 59 60 257 43 45 1.16
16413 353 59 60 262 44 43 1.17
16414 353 59 60 268 45 43 1.19
16415 353 59 60 275 46 50 1.18
16416 353 59 60 283 47 45 1.16
16417 353 59 60 286 48 49 1.11
16418 353 59 60 291 49 47 1.13
16419 353 59 60 301 50 42 1.12
16420 353 59 60 304 51 54 1.13
16421 353 59 60 313 52 49 1.11
16422 353 59 60 318 53 58 1.17
16423 353 59 60 325 54 48 1.13
16424 353 59 60 331 55 49 1.13
16425 356 60 56 367 61 60 1.12
16426 356 60 56 369 62 63 0.93
16427 356 60 56 375 63 62 0.91
16428 356 60 56 385 64 58 0.91
16429 356 60 56 391 65 56 0.9
16430 356 60 56 395 66 70 1.17
16431 356 60 56 401 67 70 0.94
16432 356 60 56 406 68 69 0.92
16433 356 60 56 411 69 67 0.92
16434 356 60 56 419 70 69 0.91
16435 356 60 56 3 1 3 1.1
16436 356 60 56 11 2 5 1.11
16437 356 60 56 15 3 2 1.12
16438 356 60 56 20 4 1 0.9
16439 356 60 56 30 5 10 1.18
16440 356 60 56 34 6 9 1.16
16441 356 60 56 40 7 9 1.11
16442 356 60 56 45 8 7 1.16
16443 356 60 56 53 9 10 0.9
16444 356 60 56 57 10 7 0.92
16445 356 60 56 66 11 19 1.14
16446 356 60 56 73 12 8 1.1
16447 356 60 56 76 13 14 1.1
16448 356 60 56 83 14 15 1.15
16449 356 60 56 90 15 18 1.11
16450 356 60 56 94 16 19 1.19
16451 356 60 56 100 17 19 1.17
16452 356 60 56 105 18 17 1.16
16453 356 60 56 112 19 18 1.19
16454 356 60 56 120 20 24 1.16
16455 356 60 56 125 21 25 1.18
16456 356 60 56 132 22 26 1.17
16457 356 60 56 135 23 22 1.18
16458 356 60 56 143 24 25 1.18
16459 356 60 56 150 25 28 1.1
16460 356 60 56 157 26 23 1.16
16461 356 60 56 163 27 22 1.17
16462 356 60 56 165 28 27 1.16
16463 356 60 56 172 29 28 1.16
16464 356 60 56 181 30 23 1.13
16465 356 60 56 184 31 34 1.11
16466 356 60 56 190 32 34 1.17
16467 356 60 56 198 33 39 1.11
16468 356 60 56 201 34 32 1.16
16469 356 60 56 208 35 33 1.18
16470 356 60 56 213 36 38 1.19
16471 356 60 56 220 37 39 1.14
16472 356 60 56 225 38 37 1.1
16473 356 60 56 230 39 36 1.15
16474 356 60 56 239 40 39 1.19
16475 356 60 56 244 41 44 1.13
16476 356 60 56 250 42 44 1.18
16477 356 60 56 258 43 46 1.12
16478 356 60 56 263 44 45 1.1
16479 356 60 56 271 45 37 1.15
16480 356 60 56 276 46 54 1.13
16481 356 60 56 279 47 48 1.11
16482 356 60 56 288 48 52 1.12
16483 356 60 56 295 49 43 1.18
16484 356 60 56 296 50 46 1.17
16485 356 60 56 305 51 55 1.15
16486 356 60 56 308 52 51 1.13
16487 356 60 56 319 53 48 1.17
16488 356 60 56 324 54 57 1.13
16489 356 60 56 326 55 51 1.19
16490 357 60 57 363 61 63 0.91
16491 357 60 57 371 62 65 0.9
16492 357 60 57 374 63 61 1.16
16493 357 60 57 381 64 62 1.11
16494 357 60 57 388 65 63 0.93
16495 357 60 57 392 66 67 0.94
16496 357 60 57 401 67 70 0.9
16497 357 60 57 409 68 61 0.92
16498 357 60 57 410 69 66 1.11
16499 357 60 57 418 70 68 0.91
16500 357 60 57 2 1 2 1.16
16501 357 60 57 8 2 1 1.1
16502 357 60 57 17 3 5 1.17
16503 357 60 57 24 4 7 1.14
16504 357 60 57 30 5 10 1.15
16505 357 60 57 32 6 7 1.15
16506 357 60 57 43 7 3 1.18
16507 357 60 57 47 8 10 0.91
16508 357 60 57 50 9 6 0.92
16509 357 60 57 60 10 12 1.12
16510 357 60 57 62 11 12 1.18
16511 357 60 57 69 12 13 1.16
16512 357 60 57 79 13 6 1.1
16513 357 60 57 80 14 11 1.16
16514 357 60 57 90 15 18 1.18
16515 357 60 57 92 16 17 1.15
16516 357 60 57 103 17 13 1.17
16517 357 60 57 109 18 13 1.12
16518 357 60 57 115 19 14 1.17
16519 357 60 57 119 20 19 1.16
16520 357 60 57 125 21 25 1.12
16521 357 60 57 132 22 26 1.19
16522 357 60 57 137 23 25 1.16
16523 357 60 57 142 24 23 1.12
16524 357 60 57 150 25 28 1.1
16525 357 60 57 152 26 27 1.18
16526 357 60 57 163 27 22 1.1
16527 357 60 57 166 28 29 1.12
16528 357 60 57 170 29 26 1.1
16529 357 60 57 179 30 29 1.17
16530 357 60 57 184 31 34 1.19
16531 357 60 57 191 32 35 1.11
16532 357 60 57 199 33 28 1.19
16533 357 60 57 203 34 35 1.18
16534 357 60 57 209 35 34 1.12
16535 357 60 57 214 36 39 1.11
16536 357 60 57 223 37 32 1.12
16537 357 60 57 225 38 37 1.1
16538 357 60 57 230 39 36 1.15
16539 357 60 57 241 40 31 1.19
16540 357 60 57 247 41 39 1.14
16541 357 60 57 251 42 45 1.13
16542 357 60 57 256 43 44 1.1
16543 357 60 57 262 44 43 1.19
16544 357 60 57 271 45 37 1.12
16545 357 60 57 275 46 50 1.15
16546 357 60 57 281 47 50 1.12
16547 357 60 57 285 48 47 1.15
16548 357 60 57 294 49 53 1.16
16549 357 60 57 298 50 48 1.1
16550 357 60 57 303 51 53 1.14
16551 357 60 57 312 52 60 1.16
16552 357 60 57 315 53 52 1.11
16553 357 60 57 321 54 52 1.18
16554 357 60 57 328 55 53 1.15
16555 358 60 58 363 61 63 0.92
16556 358 60 58 373 62 56 1.19
16557 358 60 58 375 63 62 0.93
16558 358 60 58 382 64 63 0.92
16559 358 60 58 388 65 63 0.91
16560 358 60 58 393 66 68 1.16
16561 358 60 58 399 67 68 1.16
16562 358 60 58 406 68 69 0.92
16563 358 60 58 414 69 71 0.92
16564 358 60 58 418 70 68 1.19
16565 358 60 58 2 1 2 0.92
16566 358 60 58 11 2 5 1.19
16567 358 60 58 16 3 4 1.14
16568 358 60 58 21 4 2 1.15
16569 358 60 58 27 5 2 1.14
16570 358 60 58 37 6 3 1.18
16571 358 60 58 41 7 10 1.11
16572 358 60 58 48 8 11 1.1
16573 358 60 58 53 9 10 1.15
16574 358 60 58 59 10 9 1.17
16575 358 60 58 67 11 9 1.11
16576 358 60 58 71 12 15 1.13
16577 358 60 58 78 13 18 1.18
16578 358 60 58 81 14 12 1.14
16579 358 60 58 87 15 12 1.19
16580 358 60 58 92 16 17 1.16
16581 358 60 58 99 17 18 1.16
16582 358 60 58 109 18 13 1.15
16583 358 60 58 113 19 20 1.18
16584 358 60 58 117 20 17 1.19
16585 358 60 58 124 21 24 1.15
16586 358 60 58 128 22 21 1.15
16587 358 60 58 136 23 24 1.15
16588 358 60 58 145 24 17 1.18
16589 358 60 58 147 25 22 1.16
16590 358 60 58 154 26 29 1.17
16591 358 60 58 159 27 28 1.16
16592 358 60 58 165 28 27 1.14
16593 358 60 58 172 29 28 1.12
16594 358 60 58 177 30 27 1.18
16595 358 60 58 182 31 32 1.12
16596 358 60 58 191 32 35 1.1
16597 358 60 58 194 33 31 1.19
16598 358 60 58 200 34 31 1.16
16599 358 60 58 207 35 32 1.13
16600 358 60 58 214 36 39 1.17
16601 358 60 58 223 37 32 1.11
16602 358 60 58 224 38 36 1.15
16603 358 60 58 235 39 33 1.14
16604 358 60 58 237 40 37 1.13
16605 358 60 58 246 41 48 1.11
16606 358 60 58 251 42 45 1.13
16607 358 60 58 258 43 46 1.16
16608 358 60 58 263 44 45 1.19
16609 358 60 58 268 45 43 1.12
16610 358 60 58 275 46 50 1.11
16611 358 60 58 279 47 48 1.19
16612 358 60 58 287 48 50 1.12
16613 358 60 58 290 49 46 1.16
16614 358 60 58 301 50 42 1.12
16615 358 60 58 302 51 52 1.19
16616 358 60 58 310 52 54 1.11
16617 358 60 58 314 53 51 1.1
16618 358 60 58 321 54 52 1.17
16619 358 60 58 329 55 54 1.17
16620 359 60 59 363 61 63 0.9
16621 359 60 59 368 62 61 0.91
16622 359 60 59 379 63 60 1.12
16623 359 60 59 382 64 63 0.91
16624 359 60 59 391 65 56 1.12
16625 359 60 59 393 66 68 1.19
16626 359 60 59 399 67 68 0.91
16627 359 60 59 408 68 71 1.14
16628 359 60 59 411 69 67 1.11
16629 359 60 59 418 70 68 0.92
16630 359 60 59 4 1 4 0.94
16631 359 60 59 13 2 0 0.94
16632 359 60 59 19 3 0 1.14
16633 359 60 59 25 4 0 1.1
16634 359 60 59 29 5 4 0.9
16635 359 60 59 32 6 7 1.12
16636 359 60 59 39 7 8 1.16
16637 359 60 59 46 8 9 1.19
16638 359 60 59 50 9 6 0.9
16639 359 60 59 58 10 8 1.16
16640 359 60 59 63 11 13 1.11
16641 359 60 59 70 12 14 1.15
16642 359 60 59 78 13 18 1.19
16643 359 60 59 82 14 13 1.16
16644 359 60 59 90 15 18 1.1
16645 359 60 59 95 16 20 1.14
16646 359 60 59 99 17 18 1.13
16647 359 60 59 105 18 17 1.1
16648 359 60 59 110 19 16 1.17
16649 359 60 59 117 20 17 1.13
16650 359 60 59 125 21 25 1.18
16651 359 60 59 128 22 21 1.12
16652 359 60 59 134 23 21 1.12
16653 359 60 59 143 24 25 1.15
16654 359 60 59 151 25 18 1.13
16655 359 60 59 155 26 30 1.12
16656 359 60 59 163 27 22 1.19
16657 359 60 59 168 28 33 1.13
16658 359 60 59 174 29 34 1.13
16659 359 60 59 179 30 29 1.16
16660 359 60 59 186 31 38 1.18
16661 359 60 59 192 32 36 1.19
16662 359 60 59 194 33 31 1.13
16663 359 60 59 203 34 35 1.12
16664 359 60 59 211 35 29 1.16
16665 359 60 59 213 36 38 1.15
16666 359 60 59 220 37 39 1.15
16667 359 60 59 224 38 36 1.14
16668 359 60 59 233 39 40 1.14
16669 359 60 59 238 40 38 1.11
16670 359 60 59 246 41 48 1.15
16671 359 60 59 251 42 45 1.14
16672 359 60 59 256 43 44 1.14
16673 359 60 59 261 44 42 1.19
16674 359 60 59 268 45 43 1.14
16675 359 60 59 276 46 54 1.17
16676 359 60 59 280 47 49 1.1
16677 359 60 59 286 48 49 1.16
16678 359 60 59 292 49 48 1.18
16679 359 60 59 301 50 42 1.13
16680 359 60 59 303 51 53 1.17
16681 359 60 59 309 52 53 1.17
16682 359 60 59 319 53 48 1.11
16683 359 60 59 325 54 48 1.17
16684 359 60 59 330 55 59 1.11
16685 362 61 62 396 66 71 0.92
16686 362 61 62 403 67 61 0.91
16687 362 61 62 405 68 67 0.91
16688 362 61 62 413 69 70 0.9
16689 362 61 62 419 70 69 0.92
16690 362 61 62 6 1 6 0.91
16691 362 61 62 12 2 10 0.9
16692 362 61 62 18 3 6 0.92
16693 362 61 62 20 4 1 0.94
16694 362 61 62 30 5 10 0.9
16695 362 61 62 37 6 3 0.93
16696 362 61 62 42 7 14 0.91
16697 362 61 62 49 8 5 1.13
16698 362 61 62 54 9 15 1.15
16699 362 61 62 59 10 9 1.17
16700 362 61 62 63 11 13 1.16
16701 362 61 62 72 12 20 1.16
16702 362 61 62 77 13 15 1.1
16703 362 61 62 81 14 12 1.13
16704 362 61 62 88 15 13 1.16
16705 362 61 62 92 16 17 1.14
16706 362 61 62 100 17 19 1.12
16707 362 61 62 107 18 20 1.19
16708 362 61 62 111 19 17 1.18
16709 362 61 62 121 20 11 1.18
16710 362 61 62 124 21 24 1.14
16711 362 61 62 133 22 16 1.19
16712 362 61 62 138 23 29 1.11
16713 362 61 62 140 24 21 1.13
16714 362 61 62 149 25 24 1.1
16715 362 61 62 155 26 30 1.14
16716 362 61 62 159 27 28 1.17
16717 362 61 62 167 28 30 1.19
16718 362 61 62 175 29 23 1.13
16719 362 61 62 179 30 29 1.15
16720 362 61 62 184 31 34 1.13
16721 362 61 62 192 32 36 1.12
16722 362 61 62 195 33 32 1.19
16723 362 61 62 200 34 31 1.19
16724 362 61 62 207 35 32 1.19
16725 362 61 62 217 36 33 1.17
16726 362 61 62 222 37 43 1.15
16727 362 61 62 229 38 31 1.19
16728 362 61 62 234 39 43 1.14
16729 362 61 62 237 40 37 1.17
16730 362 61 62 246 41 48 1.13
16731 362 61 62 252 42 48 1.19
16732 362 61 62 259 43 38 1.11
16733 362 61 62 265 44 39 1.19
16734 362 61 62 267 45 42 1.19
16735 362 61 62 274 46 49 1.13
16736 362 61 62 278 47 46 1.17
16737 362 61 62 284 48 46 1.19
16738 362 61 62 292 49 48 1.12
16739 362 61 62 297 50 47 1.19
16740 362 61 62 305 51 55 1.15
16741 362 61 62 312 52 60 1.16
16742 362 61 62 314 53 51 1.17
16743 362 61 62 320 54 51 1.13
16744 362 61 62 326 55 51 1.14
16745 362 61 62 334 56 59 1.11
16746 362 61 62 341 57 60 1.19
16747 362 61 62 349 58 53 1.1
16748 362 61 62 351 59 57 1.17
16749 362 61 62 360 60 61 1.14
16750 363 61 63 393 66 68 0.9
16751 363 61 63 402 67 71 0.9
16752 363 61 63 404 68 66 0.94
16753 363 61 63 413 69 70 0.94
16754 363 61 63 420 70 71 0.91
16755 363 61 63 2 1 2 0.93
16756 363 61 63 11 2 5 1.16
16757 363 61 63 16 3 4 1.15
16758 363 61 63 22 4 3 0.92
16759 363 61 63 30 5 10 0.9
16760 363 61 63 34 6 9 0.92
16761 363 61 63 39 7 8 0.94
16762 363 61 63 45 8 7 1.18
16763 363 61 63 54 9 15 0.93
16764 363 61 63 60 10 12 0.9
16765 363 61 63 62 11 12 1.19
16766 363 61 63 73 12 8 1.11
16767 363 61 63 77 13 15 0.94
16768 363 61 63 81 14 12 0.92
16769 363 61 63 87 15 12 1.14
16770 363 61 63 92 16 17 1.17
16771 363 61 63 102 17 23 1.17
16772 363 61 63 109 18 13 1.15
16773 363 61 63 112 19 18 1.1
16774 363 61 63 120 20 24 1.18
16775 363 61 63 124 21 24 1.11
16776 363 61 63 132 22 26 1.15
16777 363 61 63 134 23 21 1.13
16778 363 61 63 144 24 30 1.18
16779 363 61 63 148 25 23 1.11
16780 363 61 63 155 26 30 1.12
16781 363 61 63 162 27 32 1.14
16782 363 61 63 167 28 30 1.19
16783 363 61 63 172 29 28 1.15
16784 363 61 63 180 30 34 1.14
16785 363 61 63 186 31 38 1.13
16786 363 61 63 188 32 31 1.17
16787 363 61 63 199 33 28 1.17
16788 363 61 63 202 34 33 1.16
16789 363 61 63 209 35 34 1.11
16790 363 61 63 212 36 37 1.13
16791 363 61 63 220 37 39 1.19
16792 363 61 63 227 38 40 1.19
16793 363 61 63 235 39 33 1.12
16794 363 61 63 239 40 39 1.16
16795 363 61 63 247 41 39 1.17
16796 363 61 63 248 42 41 1.1
16797 363 61 63 255 43 42 1.12
16798 363 61 63 264 44 50 1.1
16799 363 61 63 267 45 42 1.17
16800 363 61 63 272 46 47 1.17
16801 363 61 63 280 47 49 1.1
16802 363 61 63 289 48 44 1.1
16803 363 61 63 291 49 47 1.18
16804 363 61 63 300 50 51 1.17
16805 363 61 63 303 51 53 1.16
16806 363 61 63 308 52 51 1.17
16807 363 61 63 319 53 48 1.18
16808 363 61 63 323 54 55 1.13
16809 363 61 63 327 55 52 1.15
16810 363 61 63 333 56 58 1.13
16811 363 61 63 338 57 56 1.19
16812 363 61 63 344 58 56 1.12
16813 363 61 63 354 59 62 1.18
16814 363 61 63 356 60 56 1.14
16815 364 61 64 394 66 69 0.93
16816 364 61 64 401 67 70 1.18
16817 364 61 64 408 68 71 1.17
16818 364 61 64 414 69 71 0.9
16819 364 61 64 418 70 68 0.94
16820 364 61 64 5 1 5 1.1
16821 364 61 64 11 2 5 0.9
16822 364 61 64 14 3 1 1.13
16823 364 61 64 20 4 1 0.92
16824 364 61 64 27 5 2 0.94
16825 364 61 64 32 6 7 0.9
16826 364 61 64 43 7 3 0.92
16827 364 61 64 44 8 6 1.11
16828 364 61 64 53 9 10 1.15
16829 364 61 64 57 10 7 1.1
16830 364 61 64 64 11 14 1.11
16831 364 61 64 73 12 8 1.14
16832 364 61 64 77 13 15 1.1
16833 364 61 64 83 14 15 1.15
16834 364 61 64 89 15 14 1.15
16835 364 61 64 95 16 20 1.14
16836 364 61 64 103 17 13 1.12
16837 364 61 64 108 18 23 1.12
16838 364 61 64 111 19 17 1.11
16839 364 61 64 117 20 17 1.14
16840 364 61 64 126 21 26 1.1
16841 364 61 64 132 22 26 1.18
16842 364 61 64 139 23 17 1.13
16843 364 61 64 140 24 21 1.14
16844 364 61 64 147 25 22 1.17
16845 364 61 64 157 26 23 1.1
16846 364 61 64 160 27 29 1.17
16847 364 61 64 165 28 27 1.19
16848 364 61 64 174 29 34 1.11
16849 364 61 64 178 30 28 1.13
16850 364 61 64 182 31 32 1.1
16851 364 61 64 189 32 33 1.17
16852 364 61 64 197 33 35 1.12
16853 364 61 64 200 34 31 1.17
16854 364 61 64 210 35 39 1.13
16855 364 61 64 212 36 37 1.19
16856 364 61 64 219 37 38 1.13
16857 364 61 64 226 38 39 1.14
16858 364 61 64 235 39 33 1.18
16859 364 61 64 238 40 38 1.13
16860 364 61 64 245 41 45 1.15
16861 364 61 64 252 42 48 1.1
16862 364 61 64 255 43 42 1.15
16863 364 61 64 262 44 43 1.11
16864 364 61 64 271 45 37 1.11
16865 364 61 64 274 46 49 1.14
