62 372 20735
9853 244 41 44 321 54 52 1.15
9854 244 41 44 328 55 53 0.91
9855 244 41 44 335 56 60 0.92
9856 244 41 44 340 57 59 0.94
9857 244 41 44 345 58 57 0.92
9858 244 41 44 354 59 61 1.12
9859 244 41 44 361 60 52 1.13
9860 244 41 44 7 1 0 1.13
9861 244 41 44 9 2 3 0.94
9862 244 41 44 17 3 5 1.11
9863 244 41 44 21 4 2 1.11
9864 244 41 44 27 5 2 1.12
9865 244 41 44 33 6 8 1.11
9866 244 41 44 43 7 3 1.12
9867 244 41 44 47 8 10 1.19
9868 244 41 44 52 9 8 1.1
9869 244 41 44 58 10 8 1.14
9870 244 41 44 63 11 13 1.12
9871 244 41 44 72 12 20 1.11
9872 244 41 44 78 13 18 1.12
9873 244 41 44 80 14 11 1.13
9874 244 41 44 88 15 13 1.1
9875 244 41 44 92 16 17 1.18
9876 244 41 44 101 17 20 1.15
9877 244 41 44 109 18 13 1.12
9878 244 41 44 115 19 14 1.18
9879 244 41 44 116 20 16 1.19
9880 244 41 44 123 21 23 1.18
9881 244 41 44 131 22 25 1.17
9882 244 41 44 134 23 21 1.12
9883 244 41 44 141 24 22 1.11
9884 244 41 44 149 25 24 1.19
9885 244 41 44 156 26 35 1.17
9886 244 41 44 159 27 28 1.14
9887 244 41 44 169 28 22 1.16
9888 244 41 44 172 29 28 1.18
9889 244 41 44 181 30 23 1.1
9890 244 41 44 187 31 29 1.11
9891 244 41 44 192 32 36 1.14
9892 244 41 44 198 33 39 1.11
9893 244 41 44 205 34 29 1.19
9894 244 41 44 206 35 31 1.13
9895 244 41 44 214 36 39 1.19
9896 244 41 44 222 37 43 1.17
9897 244 41 44 225 38 37 1.18
9898 244 41 44 234 39 43 1.1
9899 244 41 44 239 40 39 1.1
9900 245 41 45 273 46 48 0.9
9901 245 41 45 282 47 54 0.93
9902 245 41 45 284 48 46 1.14
9903 245 41 45 295 49 43 0.92
9904 245 41 45 298 50 48 0.94
9905 245 41 45 302 51 52 0.93
9906 245 41 45 311 52 55 1.19
9907 245 41 45 318 53 58 1.15
9908 245 41 45 325 54 48 1.12
9909 245 41 45 327 55 52 0.91
9910 245 41 45 337 56 51 0.94
9911 245 41 45 339 57 58 1.16
9912 245 41 45 347 58 60 1.18
9913 245 41 45 351 59 57 1.11
9914 245 41 45 360 60 61 1.15
9915 245 41 45 7 1 0 1.13
9916 245 41 45 9 2 3 1.13
9917 245 41 45 17 3 5 1.11
9918 245 41 45 23 4 5 1.16
9919 245 41 45 27 5 2 0.93
9920 245 41 45 36 6 13 1.18
9921 245 41 45 39 7 8 1.13
9922 245 41 45 48 8 11 1.1
9923 245 41 45 50 9 6 1.19
9924 245 41 45 58 10 8 1.12
9925 245 41 45 67 11 9 1.17
9926 245 41 45 71 12 15 1.12
9927 245 41 45 77 13 15 1.15
9928 245 41 45 81 14 12 1.11
9929 245 41 45 90 15 18 1.19
9930 245 41 45 97 16 11 1.1
9931 245 41 45 100 17 19 1.12
9932 245 41 45 107 18 20 1.16
9933 245 41 45 114 19 21 1.13
9934 245 41 45 121 20 11 1.11
9935 245 41 45 122 21 22 1.18
9936 245 41 45 130 22 24 1.1
9937 245 41 45 135 23 22 1.19
9938 245 41 45 142 24 23 1.11
9939 245 41 45 150 25 28 1.19
9940 245 41 45 157 26 23 1.11
9941 245 41 45 162 27 32 1.18
9942 245 41 45 165 28 27 1.19
9943 245 41 45 173 29 30 1.16
9944 245 41 45 179 30 29 1.16
9945 245 41 45 186 31 38 1.17
9946 245 41 45 193 32 29 1.11
9947 245 41 45 199 33 28 1.1
9948 245 41 45 204 34 37 1.14
9949 245 41 45 206 35 31 1.11
9950 245 41 45 214 36 39 1.18
9951 245 41 45 223 37 32 1.14
9952 245 41 45 228 38 42 1.19
9953 245 41 45 232 39 38 1.15
9954 245 41 45 237 40 37 1.15
9955 248 42 41 275 46 50 0.91
9956 248 42 41 281 47 50 0.93
9957 248 42 41 284 48 46 0.91
9958 248 42 41 290 49 46 0.9
9959 248 42 41 300 50 51 1.1
9960 248 42 41 307 51 46 0.94
9961 248 42 41 310 52 54 0.9
9962 248 42 41 314 53 51 1.15
9963 248 42 41 325 54 48 0.94
9964 248 42 41 327 55 52 1.1
9965 248 42 41 335 56 60 1.13
9966 248 42 41 340 57 59 1.16
9967 248 42 41 349 58 53 0.9
9968 248 42 41 351 59 57 0.92
9969 248 42 41 360 60 61 1.1
9970 248 42 41 7 1 0 0.94
9971 248 42 41 12 2 10 1.1
9972 248 42 41 16 3 4 1.1
9973 248 42 41 25 4 0 1.14
9974 248 42 41 31 5 0 1.11
9975 248 42 41 36 6 13 1.19
9976 248 42 41 41 7 10 1.14
9977 248 42 41 46 8 9 1.18
9978 248 42 41 54 9 15 1.13
9979 248 42 41 57 10 7 1.14
9980 248 42 41 67 11 9 1.11
9981 248 42 41 71 12 15 1.11
9982 248 42 41 74 13 11 1.16
9983 248 42 41 82 14 13 1.16
9984 248 42 41 91 15 9 1.14
9985 248 42 41 96 16 21 1.14
9986 248 42 41 102 17 23 1.15
9987 248 42 41 106 18 19 1.11
9988 248 42 41 113 19 20 1.11
9989 248 42 41 119 20 19 1.11
9990 248 42 41 124 21 24 1.19
9991 248 42 41 133 22 16 1.15
9992 248 42 41 137 23 25 1.14
9993 248 42 41 140 24 21 1.11
9994 248 42 41 146 25 21 1.14
9995 248 42 41 157 26 23 1.11
9996 248 42 41 159 27 28 1.15
9997 248 42 41 169 28 22 1.17
9998 248 42 41 172 29 28 1.18
9999 248 42 41 181 30 23 1.13
10000 248 42 41 187 31 29 1.1
10001 248 42 41 193 32 29 1.11
10002 248 42 41 197 33 35 1.12
10003 248 42 41 203 34 35 1.19
10004 248 42 41 207 35 32 1.19
10005 248 42 41 214 36 39 1.13
10006 248 42 41 219 37 38 1.18
10007 248 42 41 227 38 40 1.16
10008 248 42 41 235 39 33 1.18
10009 248 42 41 237 40 37 1.16
10010 249 42 43 276 46 54 0.94
10011 249 42 43 281 47 50 1.12
10012 249 42 43 286 48 49 0.94
10013 249 42 43 290 49 46 0.94
10014 249 42 43 301 50 42 0.92
10015 249 42 43 305 51 55 0.94
10016 249 42 43 310 52 54 0.92
10017 249 42 43 319 53 48 1.16
10018 249 42 43 323 54 55 0.94
10019 249 42 43 326 55 51 1.12
10020 249 42 43 335 56 60 1.13
10021 249 42 43 342 57 61 0.9
10022 249 42 43 348 58 61 1.13
10023 249 42 43 353 59 60 0.9
10024 249 42 43 360 60 61 1.18
10025 249 42 43 3 1 3 1.16
10026 249 42 43 9 2 3 1.19
10027 249 42 43 16 3 4 1.18
10028 249 42 43 23 4 5 1.16
10029 249 42 43 31 5 0 0.94
10030 249 42 43 36 6 13 1.16
10031 249 42 43 41 7 10 1.14
10032 249 42 43 47 8 10 1.14
10033 249 42 43 53 9 10 1.12
10034 249 42 43 57 10 7 1.19
10035 249 42 43 64 11 14 1.14
10036 249 42 43 70 12 14 1.16
10037 249 42 43 74 13 11 1.18
10038 249 42 43 80 14 11 1.18
10039 249 42 43 88 15 13 1.19
10040 249 42 43 92 16 17 1.19
10041 249 42 43 102 17 23 1.17
10042 249 42 43 108 18 23 1.12
10043 249 42 43 113 19 20 1.1
10044 249 42 43 118 20 18 1.19
10045 249 42 43 126 21 26 1.15
10046 249 42 43 128 22 21 1.12
10047 249 42 43 134 23 21 1.14
10048 249 42 43 144 24 30 1.12
10049 249 42 43 148 25 23 1.17
10050 249 42 43 154 26 29 1.13
10051 249 42 43 161 27 30 1.15
10052 249 42 43 165 28 27 1.1
10053 249 42 43 174 29 34 1.12
10054 249 42 43 179 30 29 1.1
10055 249 42 43 185 31 35 1.11
10056 249 42 43 189 32 33 1.16
10057 249 42 43 197 33 35 1.17
10058 249 42 43 202 34 33 1.16
10059 249 42 43 208 35 33 1.13
10060 249 42 43 215 36 40 1.17
10061 249 42 43 219 37 38 1.14
10062 249 42 43 228 38 42 1.19
10063 249 42 43 233 39 40 1.19
10064 249 42 43 240 40 41 1.16
10065 250 42 44 272 46 47 1.15
10066 250 42 44 278 47 46 1.1
10067 250 42 44 289 48 44 0.91
10068 250 42 44 292 49 48 0.91
10069 250 42 44 300 50 51 0.91
10070 250 42 44 305 51 55 0.92
10071 250 42 44 311 52 55 0.91
10072 250 42 44 316 53 54 0.94
10073 250 42 44 323 54 55 0.9
10074 250 42 44 326 55 51 0.94
10075 250 42 44 333 56 58 1.14
10076 250 42 44 340 57 59 1.16
10077 250 42 44 346 58 59 1.16
10078 250 42 44 353 59 60 0.94
10079 250 42 44 356 60 56 1.18
10080 250 42 44 6 1 6 0.91
10081 250 42 44 9 2 3 1.12
10082 250 42 44 17 3 5 1.1
10083 250 42 44 20 4 1 1.11
10084 250 42 44 27 5 2 1.16
10085 250 42 44 35 6 10 1.12
10086 250 42 44 41 7 10 1.18
10087 250 42 44 44 8 6 1.12
10088 250 42 44 54 9 15 1.1
10089 250 42 44 56 10 6 1.14
10090 250 42 44 63 11 13 1.16
10091 250 42 44 73 12 8 1.13
10092 250 42 44 76 13 14 1.17
10093 250 42 44 83 14 15 1.12
10094 250 42 44 89 15 14 1.13
10095 250 42 44 93 16 18 1.15
10096 250 42 44 101 17 20 1.11
10097 250 42 44 109 18 13 1.17
10098 250 42 44 115 19 14 1.13
10099 250 42 44 118 20 18 1.17
10100 250 42 44 122 21 22 1.16
10101 250 42 44 129 22 23 1.1
10102 250 42 44 138 23 29 1.11
10103 250 42 44 140 24 21 1.18
10104 250 42 44 146 25 21 1.17
10105 250 42 44 157 26 23 1.18
10106 250 42 44 160 27 29 1.13
10107 250 42 44 164 28 26 1.17
10108 250 42 44 174 29 34 1.1
10109 250 42 44 177 30 27 1.1
10110 250 42 44 184 31 34 1.12
10111 250 42 44 193 32 29 1.1
10112 250 42 44 194 33 31 1.15
10113 250 42 44 204 34 37 1.13
10114 250 42 44 210 35 39 1.11
10115 250 42 44 212 36 37 1.13
10116 250 42 44 219 37 38 1.12
10117 250 42 44 229 38 31 1.1
10118 250 42 44 233 39 40 1.18
10119 250 42 44 241 40 31 1.15
10120 251 42 45 273 46 48 0.9
10121 251 42 45 278 47 46 0.9
10122 251 42 45 287 48 50 0.9
10123 251 42 45 294 49 53 0.9
10124 251 42 45 296 50 46 0.93
10125 251 42 45 304 51 54 1.18
10126 251 42 45 310 52 54 0.93
10127 251 42 45 317 53 55 0.91
10128 251 42 45 321 54 52 0.91
10129 251 42 45 327 55 52 1.11
10130 251 42 45 335 56 60 1.12
10131 251 42 45 341 57 60 0.94
10132 251 42 45 344 58 56 1.1
10133 251 42 45 351 59 57 0.9
10134 251 42 45 356 60 56 1.19
10135 251 42 45 4 1 4 1.12
10136 251 42 45 8 2 1 1.15
10137 251 42 45 14 3 1 1.18
10138 251 42 45 24 4 7 1.19
10139 251 42 45 30 5 10 1.1
10140 251 42 45 34 6 9 1.12
10141 251 42 45 42 7 14 1.17
10142 251 42 45 46 8 9 1.14
10143 251 42 45 52 9 8 1.16
10144 251 42 45 56 10 6 1.1
10145 251 42 45 67 11 9 1.12
10146 251 42 45 73 12 8 1.17
10147 251 42 45 75 13 12 1.11
10148 251 42 45 85 14 8 1.18
10149 251 42 45 89 15 14 1.15
10150 251 42 45 92 16 17 1.1
10151 251 42 45 98 17 16 1.11
10152 251 42 45 107 18 20 1.12
10153 251 42 45 113 19 20 1.13
10154 251 42 45 118 20 18 1.14
10155 251 42 45 126 21 26 1.17
10156 251 42 45 128 22 21 1.19
10157 251 42 45 139 23 17 1.14
10158 251 42 45 144 24 30 1.13
10159 251 42 45 146 25 21 1.17
10160 251 42 45 154 26 29 1.19
10161 251 42 45 162 27 32 1.17
10162 251 42 45 166 28 29 1.16
10163 251 42 45 174 29 34 1.15
10164 251 42 45 177 30 27 1.16
10165 251 42 45 187 31 29 1.12
10166 251 42 45 192 32 36 1.13
10167 251 42 45 197 33 35 1.14
10168 251 42 45 203 34 35 1.17
10169 251 42 45 207 35 32 1.14
10170 251 42 45 213 36 38 1.17
10171 251 42 45 219 37 38 1.19
10172 251 42 45 224 38 36 1.17
10173 251 42 45 230 39 36 1.1
10174 251 42 45 238 40 38 1.14
10175 254 43 41 276 46 54 0.93
10176 254 43 41 280 47 49 0.9
10177 254 43 41 289 48 44 0.93
10178 254 43 41 291 49 47 0.92
10179 254 43 41 299 50 49 0.9
10180 254 43 41 306 51 57 1.14
10181 254 43 41 311 52 55 1.11
10182 254 43 41 319 53 48 0.93
10183 254 43 41 320 54 51 0.93
10184 254 43 41 330 55 59 0.93
10185 254 43 41 333 56 58 0.94
10186 254 43 41 340 57 59 1.13
10187 254 43 41 349 58 53 0.91
10188 254 43 41 354 59 61 1.1
10189 254 43 41 361 60 52 1.15
10190 254 43 41 2 1 2 1.12
10191 254 43 41 8 2 1 1.11
10192 254 43 41 17 3 5 1.18
10193 254 43 41 24 4 7 1.18
10194 254 43 41 30 5 10 0.92
10195 254 43 41 32 6 7 1.16
10196 254 43 41 41 7 10 1.14
10197 254 43 41 45 8 7 1.11
10198 254 43 41 52 9 8 1.1
10199 254 43 41 59 10 9 1.17
10200 254 43 41 67 11 9 1.13
10201 254 43 41 70 12 14 1.19
10202 254 43 41 76 13 14 1.17
10203 254 43 41 84 14 19 1.18
10204 254 43 41 87 15 12 1.18
10205 254 43 41 93 16 18 1.13
10206 254 43 41 103 17 13 1.14
10207 254 43 41 105 18 17 1.16
10208 254 43 41 111 19 17 1.1
10209 254 43 41 119 20 19 1.12
10210 254 43 41 127 21 16 1.15
10211 254 43 41 133 22 16 1.12
10212 254 43 41 138 23 29 1.18
10213 254 43 41 143 24 25 1.11
10214 254 43 41 150 25 28 1.15
10215 254 43 41 152 26 27 1.11
10216 254 43 41 160 27 29 1.13
10217 254 43 41 167 28 30 1.16
10218 254 43 41 175 29 23 1.1
10219 254 43 41 179 30 29 1.15
10220 254 43 41 186 31 38 1.13
10221 254 43 41 193 32 29 1.19
10222 254 43 41 195 33 32 1.15
10223 254 43 41 200 34 31 1.15
10224 254 43 41 209 35 34 1.11
10225 254 43 41 215 36 40 1.19
10226 254 43 41 219 37 38 1.13
10227 254 43 41 227 38 40 1.14
10228 254 43 41 233 39 40 1.18
10229 254 43 41 238 40 38 1.12
10230 255 43 42 276 46 54 0.94
10231 255 43 42 281 47 50 0.92
10232 255 43 42 287 48 50 0.94
10233 255 43 42 291 49 47 0.91
10234 255 43 42 299 50 49 1.16
10235 255 43 42 305 51 55 0.9
10236 255 43 42 308 52 51 0.91
10237 255 43 42 318 53 58 1.1
10238 255 43 42 322 54 53 1.1
10239 255 43 42 331 55 49 0.92
10240 255 43 42 334 56 59 1.13
10241 255 43 42 338 57 56 0.91
10242 255 43 42 345 58 57 1.17
10243 255 43 42 352 59 58 0.91
10244 255 43 42 361 60 52 1.11
10245 255 43 42 5 1 5 1.19
10246 255 43 42 12 2 10 0.94
10247 255 43 42 15 3 2 1.12
10248 255 43 42 21 4 2 0.91
10249 255 43 42 31 5 0 1.11
10250 255 43 42 33 6 8 1.17
10251 255 43 42 40 7 9 1.15
10252 255 43 42 45 8 7 1.17
10253 255 43 42 50 9 6 1.13
10254 255 43 42 61 10 1 1.11
10255 255 43 42 66 11 19 1.18
10256 255 43 42 68 12 11 1.19
10257 255 43 42 79 13 6 1.15
10258 255 43 42 80 14 11 1.16
10259 255 43 42 86 15 11 1.15
10260 255 43 42 92 16 17 1.18
10261 255 43 42 98 17 16 1.18
10262 255 43 42 106 18 19 1.18
10263 255 43 42 111 19 17 1.13
10264 255 43 42 118 20 18 1.15
10265 255 43 42 124 21 24 1.13
10266 255 43 42 131 22 25 1.12
10267 255 43 42 136 23 24 1.15
10268 255 43 42 142 24 23 1.11
10269 255 43 42 146 25 21 1.15
10270 255 43 42 156 26 35 1.13
10271 255 43 42 159 27 28 1.18
10272 255 43 42 167 28 30 1.16
10273 255 43 42 171 29 27 1.12
10274 255 43 42 179 30 29 1.14
10275 255 43 42 184 31 34 1.15
10276 255 43 42 193 32 29 1.15
10277 255 43 42 199 33 28 1.15
10278 255 43 42 205 34 29 1.19
10279 255 43 42 209 35 34 1.15
10280 255 43 42 213 36 38 1.11
10281 255 43 42 221 37 40 1.11
10282 255 43 42 224 38 36 1.11
10283 255 43 42 231 39 37 1.14
10284 255 43 42 238 40 38 1.15
10285 256 43 44 273 46 48 0.9
10286 256 43 44 280 47 49 0.9
10287 256 43 44 287 48 50 0.92
10288 256 43 44 291 49 47 0.92
10289 256 43 44 296 50 46 0.93
10290 256 43 44 306 51 57 1.11
10291 256 43 44 310 52 54 0.93
10292 256 43 44 315 53 52 0.9
10293 256 43 44 322 54 53 0.92
10294 256 43 44 328 55 53 1.16
10295 256 43 44 335 56 60 1.19
10296 256 43 44 338 57 56 0.93
10297 256 43 44 349 58 53 1.18
10298 256 43 44 350 59 56 1.14
10299 256 43 44 356 60 56 1.16
10300 256 43 44 6 1 6 1.13
10301 256 43 44 11 2 5 0.94
10302 256 43 44 17 3 5 1.15
10303 256 43 44 24 4 7 0.94
10304 256 43 44 26 5 1 1.17
10305 256 43 44 34 6 9 1.1
10306 256 43 44 40 7 9 1.11
10307 256 43 44 49 8 5 1.13
10308 256 43 44 53 9 10 1.12
10309 256 43 44 59 10 9 1.1
10310 256 43 44 66 11 19 1.19
10311 256 43 44 72 12 20 1.1
10312 256 43 44 75 13 12 1.12
10313 256 43 44 80 14 11 1.14
10314 256 43 44 86 15 11 1.14
10315 256 43 44 93 16 18 1.12
10316 256 43 44 99 17 18 1.17
10317 256 43 44 106 18 19 1.19
10318 256 43 44 111 19 17 1.16
10319 256 43 44 121 20 11 1.16
10320 256 43 44 126 21 26 1.16
10321 256 43 44 132 22 26 1.14
10322 256 43 44 136 23 24 1.18
10323 256 43 44 144 24 30 1.17
10324 256 43 44 150 25 28 1.15
10325 256 43 44 157 26 23 1.11
10326 256 43 44 163 27 22 1.17
10327 256 43 44 164 28 26 1.19
10328 256 43 44 173 29 30 1.17
10329 256 43 44 179 30 29 1.1
10330 256 43 44 184 31 34 1.15
10331 256 43 44 191 32 35 1.11
10332 256 43 44 197 33 35 1.12
10333 256 43 44 202 34 33 1.18
10334 256 43 44 207 35 32 1.18
10335 256 43 44 215 36 40 1.15
10336 256 43 44 219 37 38 1.16
10337 256 43 44 229 38 31 1.1
10338 256 43 44 233 39 40 1.13
10339 256 43 44 240 40 41 1.17
10340 257 43 45 275 46 50 1.15
10341 257 43 45 282 47 54 0.92
10342 257 43 45 288 48 52 1.17
10343 257 43 45 292 49 48 0.91
10344 257 43 45 301 50 42 0.91
10345 257 43 45 305 51 55 1.13
10346 257 43 45 310 52 54 1.16
10347 257 43 45 316 53 54 0.94
10348 257 43 45 320 54 51 0.91
10349 257 43 45 329 55 54 0.94
10350 257 43 45 335 56 60 0.9
10351 257 43 45 342 57 61 1.14
10352 257 43 45 348 58 61 1.12
10353 257 43 45 351 59 57 1.11
10354 257 43 45 357 60 57 0.92
10355 257 43 45 3 1 3 1.12
10356 257 43 45 13 2 0 1.11
10357 257 43 45 16 3 4 1.1
10358 257 43 45 24 4 7 1.17
10359 257 43 45 26 5 1 0.94
10360 257 43 45 32 6 7 1.11
10361 257 43 45 43 7 3 1.11
10362 257 43 45 46 8 9 1.14
10363 257 43 45 51 9 7 1.15
10364 257 43 45 60 10 12 1.1
10365 257 43 45 62 11 12 1.11
10366 257 43 45 72 12 20 1.17
10367 257 43 45 77 13 15 1.16
10368 257 43 45 80 14 11 1.18
10369 257 43 45 91 15 9 1.19
10370 257 43 45 96 16 21 1.13
10371 257 43 45 98 17 16 1.19
10372 257 43 45 109 18 13 1.11
10373 257 43 45 112 19 18 1.15
10374 257 43 45 121 20 11 1.19
10375 257 43 45 123 21 23 1.14
10376 257 43 45 133 22 16 1.16
10377 257 43 45 134 23 21 1.11
10378 257 43 45 145 24 17 1.17
10379 257 43 45 149 25 24 1.1
10380 257 43 45 152 26 27 1.15
10381 257 43 45 159 27 28 1.16
10382 257 43 45 168 28 33 1.13
10383 257 43 45 174 29 34 1.15
10384 257 43 45 180 30 34 1.19
10385 257 43 45 183 31 33 1.17
10386 257 43 45 190 32 34 1.16
10387 257 43 45 197 33 35 1.12
10388 257 43 45 204 34 37 1.17
10389 257 43 45 207 35 32 1.15
10390 257 43 45 213 36 38 1.16
10391 257 43 45 218 37 36 1.19
10392 257 43 45 225 38 37 1.16
10393 257 43 45 230 39 36 1.19
10394 257 43 45 241 40 31 1.11
10395 260 44 41 275 46 50 0.91
10396 260 44 41 282 47 54 0.94
10397 260 44 41 289 48 44 0.91
10398 260 44 41 295 49 43 0.92
10399 260 44 41 298 50 48 0.94
10400 260 44 41 306 51 57 0.91
10401 260 44 41 311 52 55 0.94
10402 260 44 41 314 53 51 0.91
10403 260 44 41 323 54 55 0.94
10404 260 44 41 326 55 51 1.18
10405 260 44 41 333 56 58 0.94
10406 260 44 41 342 57 61 1.12
10407 260 44 41 349 58 53 1.19
10408 260 44 41 353 59 60 1.13
10409 260 44 41 358 60 58 0.9
10410 260 44 41 2 1 2 1.15
10411 260 44 41 12 2 10 1.18
10412 260 44 41 16 3 4 1.11
10413 260 44 41 22 4 3 1.13
10414 260 44 41 27 5 2 1.16
10415 260 44 41 35 6 10 1.12
10416 260 44 41 39 7 8 1.13
10417 260 44 41 49 8 5 1.19
10418 260 44 41 51 9 7 1.19
10419 260 44 41 61 10 1 1.14
10420 260 44 41 62 11 12 1.13
10421 260 44 41 69 12 13 1.17
10422 260 44 41 79 13 6 1.12
10423 260 44 41 81 14 12 1.14
10424 260 44 41 91 15 9 1.18
10425 260 44 41 94 16 19 1.18
10426 260 44 41 98 17 16 1.19
10427 260 44 41 106 18 19 1.19
10428 260 44 41 113 19 20 1.19
10429 260 44 41 118 20 18 1.11
10430 260 44 41 124 21 24 1.17
10431 260 44 41 132 22 26 1.12
10432 260 44 41 138 23 29 1.17
10433 260 44 41 142 24 23 1.12
10434 260 44 41 147 25 22 1.16
10435 260 44 41 156 26 35 1.19
10436 260 44 41 158 27 26 1.14
10437 260 44 41 167 28 30 1.12
10438 260 44 41 170 29 26 1.18
10439 260 44 41 179 30 29 1.17
10440 260 44 41 185 31 35 1.14
10441 260 44 41 188 32 31 1.15
10442 260 44 41 198 33 39 1.17
10443 260 44 41 202 34 33 1.13
10444 260 44 41 207 35 32 1.15
10445 260 44 41 213 36 38 1.14
10446 260 44 41 221 37 40 1.15
10447 260 44 41 229 38 31 1.12
10448 260 44 41 230 39 36 1.11
10449 260 44 41 240 40 41 1.12
10450 261 44 42 274 46 49 0.93
10451 261 44 42 282 47 54 1.15
10452 261 44 42 286 48 49 0.94
10453 261 44 42 292 49 48 0.94
10454 261 44 42 296 50 46 0.91
10455 261 44 42 302 51 52 1.13
10456 261 44 42 310 52 54 0.92
10457 261 44 42 315 53 52 1.19
10458 261 44 42 320 54 51 1.12
10459 261 44 42 327 55 52 0.92
10460 261 44 42 335 56 60 0.9
10461 261 44 42 339 57 58 1.19
10462 261 44 42 345 58 57 0.91
10463 261 44 42 353 59 60 1.15
10464 261 44 42 357 60 57 0.93
10465 261 44 42 2 1 2 1.13
10466 261 44 42 11 2 5 1.11
10467 261 44 42 14 3 1 1.1
10468 261 44 42 25 4 0 1.16
10469 261 44 42 28 5 3 1.11
10470 261 44 42 35 6 10 1.12
10471 261 44 42 40 7 9 1.13
10472 261 44 42 44 8 6 1.13
10473 261 44 42 52 9 8 1.16
10474 261 44 42 61 10 1 1.19
10475 261 44 42 63 11 13 1.18
10476 261 44 42 69 12 13 1.12
10477 261 44 42 75 13 12 1.1
10478 261 44 42 85 14 8 1.16
10479 261 44 42 89 15 14 1.13
10480 261 44 42 92 16 17 1.11
10481 261 44 42 98 17 16 1.14
10482 261 44 42 109 18 13 1.14
10483 261 44 42 111 19 17 1.15
10484 261 44 42 118 20 18 1.14
10485 261 44 42 126 21 26 1.11
10486 261 44 42 132 22 26 1.17
10487 261 44 42 136 23 24 1.14
10488 261 44 42 142 24 23 1.18
10489 261 44 42 149 25 24 1.16
10490 261 44 42 153 26 28 1.14
10491 261 44 42 159 27 28 1.12
10492 261 44 42 168 28 33 1.15
10493 261 44 42 172 29 28 1.13
10494 261 44 42 177 30 27 1.16
10495 261 44 42 187 31 29 1.11
10496 261 44 42 191 32 35 1.11
10497 261 44 42 196 33 34 1.17
10498 261 44 42 204 34 37 1.12
10499 261 44 42 210 35 39 1.13
10500 261 44 42 217 36 33 1.19
10501 261 44 42 219 37 38 1.15
10502 261 44 42 228 38 42 1.15
10503 261 44 42 233 39 40 1.13
10504 261 44 42 238 40 38 1.12
10505 262 44 43 277 46 41 1.16
10506 262 44 43 278 47 46 0.9
10507 262 44 43 284 48 46 1.15
10508 262 44 43 293 49 50 0.94
10509 262 44 43 298 50 48 1.1
10510 262 44 43 305 51 55 0.94
10511 262 44 43 309 52 53 0.94
10512 262 44 43 317 53 55 0.91
10513 262 44 43 323 54 55 1.17
10514 262 44 43 329 55 54 1.14
10515 262 44 43 337 56 51 0.92
10516 262 44 43 343 57 52 1.1
10517 262 44 43 346 58 59 0.92
10518 262 44 43 350 59 56 1.12
10519 262 44 43 359 60 59 1.13
10520 262 44 43 7 1 0 1.11
10521 262 44 43 11 2 5 1.12
10522 262 44 43 15 3 2 1.15
10523 262 44 43 23 4 5 1.11
10524 262 44 43 28 5 3 0.91
10525 262 44 43 33 6 8 1.16
10526 262 44 43 40 7 9 1.11
10527 262 44 43 47 8 10 1.16
10528 262 44 43 50 9 6 1.12
10529 262 44 43 58 10 8 1.1
10530 262 44 43 65 11 15 1.14
10531 262 44 43 72 12 20 1.14
10532 262 44 43 79 13 6 1.16
10533 262 44 43 80 14 11 1.12
10534 262 44 43 88 15 13 1.13
10535 262 44 43 96 16 21 1.1
10536 262 44 43 102 17 23 1.19
10537 262 44 43 109 18 13 1.17
10538 262 44 43 110 19 16 1.12
10539 262 44 43 119 20 19 1.14
10540 262 44 43 127 21 16 1.1
10541 262 44 43 132 22 26 1.11
10542 262 44 43 134 23 21 1.11
10543 262 44 43 143 24 25 1.17
10544 262 44 43 150 25 28 1.19
10545 262 44 43 153 26 28 1.1
10546 262 44 43 160 27 29 1.18
10547 262 44 43 166 28 29 1.11
10548 262 44 43 172 29 28 1.19
10549 262 44 43 177 30 27 1.17
10550 262 44 43 187 31 29 1.12
10551 262 44 43 193 32 29 1.19
10552 262 44 43 198 33 39 1.16
10553 262 44 43 202 34 33 1.12
10554 262 44 43 206 35 31 1.19
10555 262 44 43 215 36 40 1.11
10556 262 44 43 220 37 39 1.14
10557 262 44 43 225 38 37 1.12
10558 262 44 43 230 39 36 1.12
10559 262 44 43 239 40 39 1.19
10560 263 44 45 272 46 47 0.9
10561 263 44 45 279 47 48 1.19
10562 263 44 45 289 48 44 0.94
10563 263 44 45 292 49 48 0.94
10564 263 44 45 301 50 42 1.1
10565 263 44 45 306 51 57 0.92
10566 263 44 45 309 52 53 0.91
10567 263 44 45 315 53 52 1.15
10568 263 44 45 320 54 51 0.91
10569 263 44 45 328 55 53 1.16
10570 263 44 45 335 56 60 1.14
10571 263 44 45 343 57 52 1.12
10572 263 44 45 348 58 61 1.11
10573 263 44 45 352 59 58 1.13
10574 263 44 45 361 60 52 0.91
10575 263 44 45 2 1 2 1.13
10576 263 44 45 11 2 5 1.11
10577 263 44 45 17 3 5 1.18
10578 263 44 45 22 4 3 1.15
10579 263 44 45 26 5 1 1.15
10580 263 44 45 34 6 9 1.17
10581 263 44 45 41 7 10 1.1
10582 263 44 45 47 8 10 1.14
10583 263 44 45 52 9 8 1.18
10584 263 44 45 59 10 9 1.13
10585 263 44 45 66 11 19 1.14
10586 263 44 45 68 12 11 1.17
10587 263 44 45 76 13 14 1.12
10588 263 44 45 83 14 15 1.13
