52 312 14285
7634 230 39 36 298 50 48 1.19
7635 230 39 36 4 1 4 1.14
7636 230 39 36 9 2 3 1.19
7637 230 39 36 16 3 4 0.93
7638 230 39 36 20 4 1 1.12
7639 230 39 36 27 5 2 1.14
7640 230 39 36 35 6 10 0.9
7641 230 39 36 38 7 6 0.9
7642 230 39 36 47 8 10 1.11
7643 230 39 36 51 9 7 1.14
7644 230 39 36 58 10 8 0.93
7645 230 39 36 67 11 9 1.1
7646 230 39 36 71 12 15 1.1
7647 230 39 36 79 13 6 1.16
7648 230 39 36 80 14 11 1.19
7649 230 39 36 90 15 18 1.16
7650 230 39 36 93 16 18 1.1
7651 230 39 36 98 17 16 1.17
7652 230 39 36 107 18 20 1.12
7653 230 39 36 113 19 20 1.19
7654 230 39 36 117 20 17 1.13
7655 230 39 36 125 21 25 1.19
7656 230 39 36 132 22 26 1.12
7657 230 39 36 138 23 29 1.13
7658 230 39 36 143 24 25 1.19
7659 230 39 36 149 25 24 1.18
7660 230 39 36 154 26 29 1.17
7661 230 39 36 159 27 28 1.18
7662 230 39 36 168 28 33 1.17
7663 230 39 36 175 29 23 1.13
7664 230 39 36 178 30 28 1.19
7665 230 39 36 185 31 35 1.13
7666 230 39 36 192 32 36 1.19
7667 230 39 36 197 33 35 1.16
7668 230 39 36 201 34 32 1.15
7669 230 39 36 206 35 31 1.17
7670 231 39 37 245 41 45 0.92
7671 231 39 37 249 42 43 0.92
7672 231 39 37 257 43 45 1.19
7673 231 39 37 264 44 50 0.94
7674 231 39 37 267 45 42 0.93
7675 231 39 37 276 46 51 1.16
7676 231 39 37 279 47 48 1.19
7677 231 39 37 289 48 44 1.11
7678 231 39 37 290 49 46 0.91
7679 231 39 37 297 50 47 0.93
7680 231 39 37 3 1 3 1.13
7681 231 39 37 12 2 10 0.94
7682 231 39 37 14 3 1 1.12
7683 231 39 37 25 4 0 0.9
7684 231 39 37 28 5 3 1.19
7685 231 39 37 36 6 13 1.11
7686 231 39 37 40 7 9 0.9
7687 231 39 37 49 8 5 1.15
7688 231 39 37 53 9 10 0.91
7689 231 39 37 56 10 6 0.93
7690 231 39 37 66 11 19 1.12
7691 231 39 37 72 12 20 1.19
7692 231 39 37 74 13 11 1.12
7693 231 39 37 83 14 15 1.15
7694 231 39 37 90 15 18 1.12
7695 231 39 37 94 16 19 1.16
7696 231 39 37 102 17 23 1.19
7697 231 39 37 108 18 23 1.12
7698 231 39 37 114 19 21 1.14
7699 231 39 37 119 20 19 1.17
7700 231 39 37 127 21 16 1.18
7701 231 39 37 128 22 21 1.17
7702 231 39 37 136 23 24 1.19
7703 231 39 37 141 24 22 1.11
7704 231 39 37 150 25 28 1.19
7705 231 39 37 157 26 23 1.11
7706 231 39 37 158 27 26 1.13
7707 231 39 37 167 28 30 1.18
7708 231 39 37 171 29 27 1.13
7709 231 39 37 178 30 28 1.1
7710 231 39 37 183 31 33 1.13
7711 231 39 37 188 32 31 1.15
7712 231 39 37 194 33 31 1.14
7713 231 39 37 201 34 32 1.14
7714 231 39 37 209 35 34 1.17
7715 232 39 38 247 41 39 0.93
7716 232 39 38 250 42 44 0.93
7717 232 39 38 256 43 44 0.94
7718 232 39 38 264 44 50 0.93
7719 232 39 38 266 45 41 0.91
7720 232 39 38 277 46 41 0.93
7721 232 39 38 280 47 49 1.11
7722 232 39 38 286 48 49 0.92
7723 232 39 38 293 49 50 1.16
7724 232 39 38 300 50 51 0.93
7725 232 39 38 6 1 6 1.11
7726 232 39 38 10 2 4 1.16
7727 232 39 38 19 3 0 0.91
7728 232 39 38 21 4 2 1.14
7729 232 39 38 30 5 10 0.92
7730 232 39 38 37 6 3 1.17
7731 232 39 38 38 7 6 1.1
7732 232 39 38 45 8 7 1.17
7733 232 39 38 53 9 10 1.15
7734 232 39 38 57 10 7 1.14
7735 232 39 38 67 11 9 1.12
7736 232 39 38 73 12 8 1.15
7737 232 39 38 79 13 6 1.12
7738 232 39 38 83 14 15 1.16
7739 232 39 38 87 15 12 1.12
7740 232 39 38 92 16 17 1.15
7741 232 39 38 100 17 19 1.1
7742 232 39 38 109 18 13 1.14
7743 232 39 38 111 19 17 1.11
7744 232 39 38 116 20 16 1.13
7745 232 39 38 126 21 26 1.17
7746 232 39 38 128 22 21 1.12
7747 232 39 38 138 23 29 1.13
7748 232 39 38 141 24 22 1.1
7749 232 39 38 150 25 28 1.12
7750 232 39 38 152 26 27 1.12
7751 232 39 38 159 27 28 1.15
7752 232 39 38 167 28 30 1.15
7753 232 39 38 170 29 26 1.16
7754 232 39 38 176 30 26 1.13
7755 232 39 38 185 31 35 1.12
7756 232 39 38 190 32 34 1.1
7757 232 39 38 199 33 28 1.15
7758 232 39 38 201 34 32 1.19
7759 232 39 38 210 35 39 1.19
7760 233 39 40 244 41 44 1.17
7761 233 39 40 251 42 45 0.94
7762 233 39 40 256 43 44 1.18
7763 233 39 40 264 44 50 0.92
7764 233 39 40 267 45 42 0.94
7765 233 39 40 277 46 41 1.15
7766 233 39 40 278 47 46 1.19
7767 233 39 40 288 48 51 0.91
7768 233 39 40 291 49 47 1.14
7769 233 39 40 298 50 48 0.92
7770 233 39 40 5 1 5 0.94
7771 233 39 40 11 2 5 1.18
7772 233 39 40 19 3 0 1.19
7773 233 39 40 25 4 0 1.14
7774 233 39 40 26 5 1 1.15
7775 233 39 40 35 6 10 1.11
7776 233 39 40 38 7 6 1.16
7777 233 39 40 48 8 11 1.12
7778 233 39 40 52 9 8 1.18
7779 233 39 40 57 10 7 1.16
7780 233 39 40 62 11 12 1.15
7781 233 39 40 68 12 11 1.12
7782 233 39 40 78 13 18 1.1
7783 233 39 40 84 14 19 1.14
7784 233 39 40 87 15 12 1.14
7785 233 39 40 97 16 11 1.18
7786 233 39 40 99 17 18 1.16
7787 233 39 40 104 18 16 1.1
7788 233 39 40 113 19 20 1.14
7789 233 39 40 116 20 16 1.11
7790 233 39 40 124 21 24 1.1
7791 233 39 40 130 22 24 1.16
7792 233 39 40 135 23 22 1.15
7793 233 39 40 142 24 23 1.12
7794 233 39 40 146 25 21 1.15
7795 233 39 40 153 26 28 1.15
7796 233 39 40 158 27 26 1.11
7797 233 39 40 167 28 30 1.17
7798 233 39 40 170 29 26 1.19
7799 233 39 40 178 30 28 1.16
7800 233 39 40 184 31 34 1.12
7801 233 39 40 193 32 29 1.14
7802 233 39 40 195 33 32 1.15
7803 233 39 40 205 34 29 1.12
7804 233 39 40 207 35 32 1.16
7805 236 40 36 247 41 39 0.93
7806 236 40 36 252 42 48 0.94
7807 236 40 36 257 43 45 1.11
7808 236 40 36 264 44 50 0.94
7809 236 40 36 266 45 41 0.9
7810 236 40 36 275 46 50 1.1
7811 236 40 36 282 47 51 0.94
7812 236 40 36 289 48 44 0.9
7813 236 40 36 294 49 51 0.9
7814 236 40 36 296 50 46 0.94
7815 236 40 36 2 1 2 0.9
7816 236 40 36 11 2 5 0.92
7817 236 40 36 14 3 1 1.16
7818 236 40 36 21 4 2 0.91
7819 236 40 36 30 5 10 0.92
7820 236 40 36 37 6 3 1.19
7821 236 40 36 41 7 10 1.15
7822 236 40 36 49 8 5 1.18
7823 236 40 36 51 9 7 0.94
7824 236 40 36 56 10 6 1.17
7825 236 40 36 64 11 14 1.13
7826 236 40 36 69 12 13 1.18
7827 236 40 36 74 13 11 1.18
7828 236 40 36 84 14 19 1.19
7829 236 40 36 86 15 11 1.18
7830 236 40 36 97 16 11 1.14
7831 236 40 36 103 17 13 1.11
7832 236 40 36 108 18 23 1.15
7833 236 40 36 113 19 20 1.14
7834 236 40 36 121 20 11 1.14
7835 236 40 36 127 21 16 1.1
7836 236 40 36 128 22 21 1.15
7837 236 40 36 139 23 17 1.19
7838 236 40 36 140 24 21 1.14
7839 236 40 36 150 25 28 1.12
7840 236 40 36 155 26 30 1.18
7841 236 40 36 159 27 28 1.17
7842 236 40 36 168 28 33 1.16
7843 236 40 36 175 29 23 1.14
7844 236 40 36 181 30 23 1.11
7845 236 40 36 187 31 29 1.11
7846 236 40 36 188 32 31 1.16
7847 236 40 36 195 33 32 1.15
7848 236 40 36 201 34 32 1.14
7849 236 40 36 207 35 32 1.16
7850 237 40 37 245 41 45 1.1
7851 237 40 37 252 42 48 0.94
7852 237 40 37 255 43 42 1.13
7853 237 40 37 263 44 45 0.91
7854 237 40 37 271 45 37 0.92
7855 237 40 37 273 46 48 1.11
7856 237 40 37 279 47 48 1.17
7857 237 40 37 284 48 46 0.94
7858 237 40 37 294 49 51 0.9
7859 237 40 37 296 50 46 1.1
7860 237 40 37 3 1 3 1.12
7861 237 40 37 12 2 10 1.13
7862 237 40 37 14 3 1 1.13
7863 237 40 37 23 4 5 0.92
7864 237 40 37 27 5 2 1.15
7865 237 40 37 35 6 10 0.92
7866 237 40 37 41 7 10 1.17
7867 237 40 37 49 8 5 1.13
7868 237 40 37 54 9 15 1.19
7869 237 40 37 59 10 9 1.11
7870 237 40 37 62 11 12 1.18
7871 237 40 37 70 12 14 1.1
7872 237 40 37 78 13 18 1.19
7873 237 40 37 85 14 8 1.1
7874 237 40 37 90 15 18 1.1
7875 237 40 37 93 16 18 1.1
7876 237 40 37 98 17 16 1.19
7877 237 40 37 109 18 13 1.18
7878 237 40 37 115 19 14 1.19
7879 237 40 37 117 20 17 1.14
7880 237 40 37 127 21 16 1.16
7881 237 40 37 131 22 25 1.19
7882 237 40 37 136 23 24 1.18
7883 237 40 37 140 24 21 1.15
7884 237 40 37 146 25 21 1.12
7885 237 40 37 154 26 29 1.13
7886 237 40 37 163 27 22 1.15
7887 237 40 37 168 28 33 1.12
7888 237 40 37 173 29 30 1.19
7889 237 40 37 181 30 23 1.12
7890 237 40 37 182 31 32 1.13
7891 237 40 37 191 32 35 1.17
7892 237 40 37 198 33 39 1.18
7893 237 40 37 200 34 31 1.12
7894 237 40 37 206 35 31 1.11
7895 238 40 38 243 41 43 0.93
7896 238 40 38 252 42 48 0.91
7897 238 40 38 256 43 44 1.13
7898 238 40 38 261 44 42 1.12
7899 238 40 38 268 45 43 0.91
7900 238 40 38 276 46 51 0.94
7901 238 40 38 278 47 46 0.94
7902 238 40 38 287 48 50 1.1
7903 238 40 38 295 49 43 0.92
7904 238 40 38 298 50 48 1.1
7905 238 40 38 6 1 6 1.18
7906 238 40 38 8 2 1 1.11
7907 238 40 38 15 3 2 1.1
7908 238 40 38 22 4 3 1.13
7909 238 40 38 27 5 2 1.11
7910 238 40 38 37 6 3 1.14
7911 238 40 38 42 7 14 1.11
7912 238 40 38 49 8 5 1.14
7913 238 40 38 54 9 15 0.94
7914 238 40 38 56 10 6 1.11
7915 238 40 38 67 11 9 1.18
7916 238 40 38 68 12 11 1.13
7917 238 40 38 77 13 15 1.11
7918 238 40 38 84 14 19 1.15
7919 238 40 38 89 15 14 1.12
7920 238 40 38 95 16 20 1.16
7921 238 40 38 103 17 13 1.15
7922 238 40 38 104 18 16 1.13
7923 238 40 38 112 19 18 1.12
7924 238 40 38 117 20 17 1.18
7925 238 40 38 125 21 25 1.17
7926 238 40 38 131 22 25 1.17
7927 238 40 38 136 23 24 1.15
7928 238 40 38 143 24 25 1.11
7929 238 40 38 150 25 28 1.14
7930 238 40 38 156 26 35 1.1
7931 238 40 38 159 27 28 1.16
7932 238 40 38 168 28 33 1.17
7933 238 40 38 172 29 28 1.19
7934 238 40 38 181 30 23 1.14
7935 238 40 38 186 31 38 1.14
7936 238 40 38 188 32 31 1.15
7937 238 40 38 199 33 28 1.14
7938 238 40 38 203 34 35 1.18
7939 238 40 38 208 35 33 1.13
7940 239 40 39 242 41 42 0.91
7941 239 40 39 248 42 41 1.18
7942 239 40 39 259 43 38 0.93
7943 239 40 39 260 44 41 0.93
7944 239 40 39 266 45 41 0.91
7945 239 40 39 276 46 51 0.9
7946 239 40 39 279 47 48 0.92
7947 239 40 39 288 48 51 1.14
7948 239 40 39 290 49 46 0.92
7949 239 40 39 297 50 47 0.94
7950 239 40 39 6 1 6 0.93
7951 239 40 39 10 2 4 1.11
7952 239 40 39 16 3 4 0.91
7953 239 40 39 21 4 2 1.12
7954 239 40 39 31 5 0 1.15
7955 239 40 39 37 6 3 1.12
7956 239 40 39 40 7 9 1.16
7957 239 40 39 48 8 11 0.92
7958 239 40 39 50 9 6 0.91
7959 239 40 39 60 10 12 1.13
7960 239 40 39 62 11 12 1.14
7961 239 40 39 69 12 13 1.13
7962 239 40 39 75 13 12 1.17
7963 239 40 39 83 14 15 1.16
7964 239 40 39 89 15 14 1.17
7965 239 40 39 93 16 18 1.11
7966 239 40 39 99 17 18 1.17
7967 239 40 39 108 18 23 1.12
7968 239 40 39 112 19 18 1.19
7969 239 40 39 116 20 16 1.14
7970 239 40 39 124 21 24 1.14
7971 239 40 39 131 22 25 1.16
7972 239 40 39 137 23 25 1.18
7973 239 40 39 144 24 30 1.11
7974 239 40 39 147 25 22 1.1
7975 239 40 39 153 26 28 1.16
7976 239 40 39 161 27 30 1.18
7977 239 40 39 168 28 33 1.15
7978 239 40 39 170 29 26 1.12
7979 239 40 39 181 30 23 1.18
7980 239 40 39 183 31 33 1.18
7981 239 40 39 191 32 35 1.19
7982 239 40 39 199 33 28 1.15
7983 239 40 39 200 34 31 1.16
7984 239 40 39 206 35 31 1.19
7985 242 41 42 276 46 51 0.93
7986 242 41 42 282 47 51 0.94
7987 242 41 42 287 48 50 0.9
7988 242 41 42 295 49 43 1.14
7989 242 41 42 297 50 47 0.92
7990 242 41 42 5 1 5 0.93
7991 242 41 42 11 2 5 0.94
7992 242 41 42 14 3 1 0.92
7993 242 41 42 21 4 2 1.1
7994 242 41 42 27 5 2 0.93
7995 242 41 42 37 6 3 1.14
7996 242 41 42 42 7 14 1.17
7997 242 41 42 49 8 5 1.13
7998 242 41 42 53 9 10 1.14
7999 242 41 42 60 10 12 1.14
8000 242 41 42 64 11 14 0.93
8001 242 41 42 70 12 14 1.11
8002 242 41 42 74 13 11 1.12
8003 242 41 42 83 14 15 1.1
8004 242 41 42 89 15 14 1.11
8005 242 41 42 95 16 20 1.15
8006 242 41 42 102 17 23 1.17
8007 242 41 42 105 18 17 1.19
8008 242 41 42 113 19 20 1.19
8009 242 41 42 118 20 18 1.16
8010 242 41 42 122 21 22 1.18
8011 242 41 42 132 22 26 1.17
8012 242 41 42 136 23 24 1.14
8013 242 41 42 143 24 25 1.14
8014 242 41 42 149 25 24 1.18
8015 242 41 42 152 26 27 1.13
8016 242 41 42 161 27 30 1.19
8017 242 41 42 164 28 26 1.15
8018 242 41 42 174 29 34 1.16
8019 242 41 42 177 30 27 1.12
8020 242 41 42 187 31 29 1.15
8021 242 41 42 188 32 31 1.18
8022 242 41 42 195 33 32 1.13
8023 242 41 42 203 34 35 1.14
8024 242 41 42 208 35 33 1.11
8025 242 41 42 217 36 33 1.14
8026 242 41 42 218 37 36 1.18
8027 242 41 42 224 38 36 1.14
8028 242 41 42 230 39 36 1.1
8029 242 41 42 237 40 37 1.19
8030 243 41 43 274 46 49 1.15
8031 243 41 43 283 47 45 1.19
8032 243 41 43 284 48 46 0.91
8033 243 41 43 291 49 47 1.17
8034 243 41 43 300 50 51 0.9
8035 243 41 43 6 1 6 1.15
8036 243 41 43 10 2 4 0.91
8037 243 41 43 15 3 2 0.9
8038 243 41 43 25 4 0 0.92
8039 243 41 43 30 5 10 1.1
8040 243 41 43 33 6 8 1.15
8041 243 41 43 39 7 8 1.1
8042 243 41 43 49 8 5 1.1
8043 243 41 43 50 9 6 1.12
8044 243 41 43 57 10 7 0.9
8045 243 41 43 65 11 15 0.93
8046 243 41 43 73 12 8 1.1
8047 243 41 43 77 13 15 1.12
8048 243 41 43 85 14 8 1.15
8049 243 41 43 89 15 14 1.15
8050 243 41 43 97 16 11 1.14
8051 243 41 43 102 17 23 1.19
8052 243 41 43 107 18 20 1.13
8053 243 41 43 110 19 16 1.12
8054 243 41 43 118 20 18 1.15
8055 243 41 43 125 21 25 1.14
8056 243 41 43 133 22 16 1.1
8057 243 41 43 136 23 24 1.19
8058 243 41 43 141 24 22 1.16
8059 243 41 43 148 25 23 1.15
8060 243 41 43 153 26 28 1.14
8061 243 41 43 163 27 22 1.17
8062 243 41 43 169 28 22 1.13
8063 243 41 43 173 29 30 1.17
8064 243 41 43 181 30 23 1.13
8065 243 41 43 187 31 29 1.16
8066 243 41 43 193 32 29 1.17
8067 243 41 43 198 33 39 1.11
8068 243 41 43 200 34 31 1.13
8069 243 41 43 208 35 33 1.17
8070 243 41 43 214 36 39 1.17
8071 243 41 43 220 37 39 1.16
8072 243 41 43 224 38 36 1.19
8073 243 41 43 230 39 36 1.16
8074 243 41 43 236 40 36 1.17
8075 244 41 44 274 46 49 0.91
8076 244 41 44 283 47 45 0.92
8077 244 41 44 289 48 44 1.11
8078 244 41 44 291 49 47 0.93
8079 244 41 44 300 50 51 1.13
8080 244 41 44 7 1 0 0.92
8081 244 41 44 8 2 1 1.18
8082 244 41 44 14 3 1 1.13
8083 244 41 44 25 4 0 0.9
8084 244 41 44 31 5 0 0.91
8085 244 41 44 36 6 13 0.94
8086 244 41 44 41 7 10 1.12
8087 244 41 44 45 8 7 1.17
8088 244 41 44 55 9 1 1.1
8089 244 41 44 59 10 9 1.12
8090 244 41 44 62 11 12 0.91
8091 244 41 44 73 12 8 1.14
8092 244 41 44 78 13 18 1.12
8093 244 41 44 85 14 8 0.91
8094 244 41 44 91 15 9 0.94
8095 244 41 44 93 16 18 1.18
8096 244 41 44 103 17 13 1.16
8097 244 41 44 109 18 13 1.18
8098 244 41 44 113 19 20 1.16
8099 244 41 44 118 20 18 1.11
8100 244 41 44 123 21 23 1.11
8101 244 41 44 131 22 25 1.17
8102 244 41 44 139 23 17 1.13
8103 244 41 44 145 24 17 1.11
8104 244 41 44 150 25 28 1.1
8105 244 41 44 152 26 27 1.17
8106 244 41 44 163 27 22 1.15
8107 244 41 44 168 28 33 1.15
8108 244 41 44 171 29 27 1.16
8109 244 41 44 179 30 29 1.13
8110 244 41 44 182 31 32 1.13
8111 244 41 44 190 32 34 1.15
8112 244 41 44 197 33 35 1.12
8113 244 41 44 202 34 33 1.15
8114 244 41 44 207 35 32 1.19
8115 244 41 44 212 36 37 1.19
8116 244 41 44 220 37 39 1.15
8117 244 41 44 226 38 39 1.12
8118 244 41 44 233 39 40 1.13
8119 244 41 44 240 40 41 1.19
8120 245 41 45 274 46 49 1.13
8121 245 41 45 281 47 50 1.11
8122 245 41 45 285 48 47 0.93
8123 245 41 45 293 49 50 0.9
8124 245 41 45 299 50 49 0.91
8125 245 41 45 6 1 6 1.16
8126 245 41 45 10 2 4 0.9
8127 245 41 45 15 3 2 1.19
8128 245 41 45 24 4 7 0.9
8129 245 41 45 30 5 10 0.91
8130 245 41 45 35 6 10 0.92
8131 245 41 45 40 7 9 1.11
8132 245 41 45 45 8 7 0.9
8133 245 41 45 55 9 1 1.13
8134 245 41 45 58 10 8 1.17
8135 245 41 45 65 11 15 1.15
8136 245 41 45 71 12 15 1.13
8137 245 41 45 78 13 18 1.18
8138 245 41 45 83 14 15 0.93
8139 245 41 45 89 15 14 1.1
8140 245 41 45 97 16 11 1.16
8141 245 41 45 103 17 13 1.16
8142 245 41 45 109 18 13 1.14
8143 245 41 45 115 19 14 1.19
8144 245 41 45 120 20 24 1.11
8145 245 41 45 122 21 22 1.18
8146 245 41 45 133 22 16 1.17
8147 245 41 45 136 23 24 1.19
8148 245 41 45 144 24 30 1.17
8149 245 41 45 147 25 22 1.15
8150 245 41 45 155 26 30 1.14
8151 245 41 45 161 27 30 1.15
8152 245 41 45 165 28 27 1.12
8153 245 41 45 173 29 30 1.19
8154 245 41 45 176 30 26 1.17
8155 245 41 45 182 31 32 1.1
8156 245 41 45 190 32 34 1.12
8157 245 41 45 195 33 32 1.15
8158 245 41 45 202 34 33 1.14
8159 245 41 45 208 35 33 1.12
8160 245 41 45 215 36 40 1.11
8161 245 41 45 220 37 39 1.11
8162 245 41 45 224 38 36 1.13
8163 245 41 45 234 39 43 1.13
8164 245 41 45 239 40 39 1.12
8165 248 42 41 273 46 48 0.94
8166 248 42 41 280 47 49 1.19
8167 248 42 41 285 48 47 0.9
8168 248 42 41 292 49 48 0.94
8169 248 42 41 301 50 42 0.91
8170 248 42 41 2 1 2 0.92
8171 248 42 41 12 2 10 0.93
8172 248 42 41 19 3 0 0.93
8173 248 42 41 24 4 7 0.94
8174 248 42 41 28 5 3 0.92
8175 248 42 41 33 6 8 0.93
8176 248 42 41 38 7 6 1.12
8177 248 42 41 48 8 11 0.9
8178 248 42 41 50 9 6 0.94
8179 248 42 41 58 10 8 0.9
8180 248 42 41 64 11 14 1.16
8181 248 42 41 71 12 15 0.94
8182 248 42 41 79 13 6 1.12
8183 248 42 41 80 14 11 1.19
8184 248 42 41 86 15 11 1.14
8185 248 42 41 96 16 21 1.19
8186 248 42 41 99 17 18 1.13
8187 248 42 41 104 18 16 1.13
8188 248 42 41 111 19 17 1.13
8189 248 42 41 118 20 18 1.15
8190 248 42 41 122 21 22 1.17
8191 248 42 41 132 22 26 1.14
8192 248 42 41 138 23 29 1.15
8193 248 42 41 141 24 22 1.16
8194 248 42 41 151 25 18 1.1
8195 248 42 41 155 26 30 1.16
8196 248 42 41 159 27 28 1.17
8197 248 42 41 168 28 33 1.18
8198 248 42 41 175 29 23 1.19
8199 248 42 41 180 30 34 1.13
8200 248 42 41 183 31 33 1.1
8201 248 42 41 191 32 35 1.15
8202 248 42 41 194 33 31 1.1
8203 248 42 41 200 34 31 1.1
8204 248 42 41 208 35 33 1.17
8205 248 42 41 216 36 44 1.19
8206 248 42 41 222 37 43 1.17
8207 248 42 41 227 38 40 1.11
8208 248 42 41 233 39 40 1.14
8209 248 42 41 238 40 38 1.1
8210 249 42 43 274 46 49 1.15
8211 249 42 43 281 47 50 0.91
8212 249 42 43 289 48 44 1.15
8213 249 42 43 291 49 47 0.9
8214 249 42 43 298 50 48 0.94
8215 249 42 43 3 1 3 0.92
8216 249 42 43 12 2 10 0.92
8217 249 42 43 18 3 6 1.14
8218 249 42 43 25 4 0 1.15
8219 249 42 43 28 5 3 1.13
8220 249 42 43 36 6 13 1.16
8221 249 42 43 40 7 9 0.93
8222 249 42 43 49 8 5 1.17
8223 249 42 43 50 9 6 1.12
8224 249 42 43 60 10 12 0.94
8225 249 42 43 65 11 15 0.91
8226 249 42 43 68 12 11 1.1
8227 249 42 43 78 13 18 1.1
8228 249 42 43 81 14 12 1.16
8229 249 42 43 86 15 11 1.13
8230 249 42 43 95 16 20 1.16
8231 249 42 43 102 17 23 1.19
8232 249 42 43 108 18 23 1.17
8233 249 42 43 112 19 18 1.18
8234 249 42 43 121 20 11 1.13
8235 249 42 43 123 21 23 1.12
8236 249 42 43 131 22 25 1.12
8237 249 42 43 134 23 21 1.1
8238 249 42 43 144 24 30 1.18
8239 249 42 43 149 25 24 1.15
8240 249 42 43 155 26 30 1.12
8241 249 42 43 161 27 30 1.17
8242 249 42 43 165 28 27 1.16
8243 249 42 43 173 29 30 1.19
8244 249 42 43 181 30 23 1.1
8245 249 42 43 184 31 34 1.18
8246 249 42 43 189 32 33 1.17
8247 249 42 43 194 33 31 1.18
8248 249 42 43 203 34 35 1.18
8249 249 42 43 206 35 31 1.13
8250 249 42 43 215 36 40 1.14
8251 249 42 43 221 37 40 1.14
8252 249 42 43 229 38 31 1.13
8253 249 42 43 233 39 40 1.12
8254 249 42 43 236 40 36 1.16
8255 250 42 44 274 46 49 0.91
8256 250 42 44 282 47 51 0.91
8257 250 42 44 288 48 51 0.91
8258 250 42 44 294 49 51 1.19
8259 250 42 44 297 50 47 0.93
8260 250 42 44 7 1 0 0.91
8261 250 42 44 11 2 5 0.9
8262 250 42 44 19 3 0 0.94
8263 250 42 44 24 4 7 0.94
8264 250 42 44 31 5 0 1.11
8265 250 42 44 33 6 8 1.13
8266 250 42 44 38 7 6 1.19
8267 250 42 44 44 8 6 1.14
8268 250 42 44 53 9 10 1.11
8269 250 42 44 61 10 1 1.15
8270 250 42 44 67 11 9 1.14
8271 250 42 44 73 12 8 1.19
8272 250 42 44 76 13 14 1.13
8273 250 42 44 81 14 12 1.16
8274 250 42 44 90 15 18 1.13
8275 250 42 44 95 16 20 1.13
8276 250 42 44 98 17 16 1.1
8277 250 42 44 105 18 17 1.16
8278 250 42 44 112 19 18 1.13
8279 250 42 44 116 20 16 1.17
8280 250 42 44 127 21 16 1.13
8281 250 42 44 133 22 16 1.12
8282 250 42 44 136 23 24 1.1
8283 250 42 44 143 24 25 1.16
8284 250 42 44 150 25 28 1.1
8285 250 42 44 156 26 35 1.19
8286 250 42 44 162 27 32 1.15
8287 250 42 44 169 28 22 1.11
8288 250 42 44 175 29 23 1.12
8289 250 42 44 181 30 23 1.12
8290 250 42 44 184 31 34 1.12
8291 250 42 44 192 32 36 1.18
8292 250 42 44 196 33 34 1.16
8293 250 42 44 201 34 32 1.19
8294 250 42 44 209 35 34 1.13
8295 250 42 44 213 36 38 1.1
8296 250 42 44 220 37 39 1.12
8297 250 42 44 228 38 42 1.13
8298 250 42 44 234 39 43 1.17
8299 250 42 44 237 40 37 1.12
8300 251 42 45 276 46 51 1.13
8301 251 42 45 280 47 49 0.9
8302 251 42 45 284 48 46 0.94
8303 251 42 45 291 49 47 0.9
8304 251 42 45 297 50 47 1.17
8305 251 42 45 6 1 6 0.94
8306 251 42 45 10 2 4 0.92
8307 251 42 45 16 3 4 1.18
8308 251 42 45 25 4 0 1.13
8309 251 42 45 28 5 3 0.91
8310 251 42 45 32 6 7 1.1
8311 251 42 45 40 7 9 0.9
8312 251 42 45 46 8 9 1.15
8313 251 42 45 51 9 7 0.94
8314 251 42 45 57 10 7 1.13
8315 251 42 45 66 11 19 1.19
8316 251 42 45 71 12 15 1.18
8317 251 42 45 79 13 6 1.12
8318 251 42 45 82 14 13 1.18
8319 251 42 45 87 15 12 1.15
8320 251 42 45 93 16 18 1.11
8321 251 42 45 100 17 19 1.19
8322 251 42 45 109 18 13 1.15
8323 251 42 45 113 19 20 1.18
8324 251 42 45 121 20 11 1.15
8325 251 42 45 122 21 22 1.1
8326 251 42 45 129 22 23 1.19
8327 251 42 45 134 23 21 1.19
8328 251 42 45 140 24 21 1.19
8329 251 42 45 148 25 23 1.12
8330 251 42 45 152 26 27 1.11
8331 251 42 45 159 27 28 1.13
8332 251 42 45 165 28 27 1.19
8333 251 42 45 173 29 30 1.12
8334 251 42 45 177 30 27 1.18
8335 251 42 45 187 31 29 1.15
8336 251 42 45 191 32 35 1.11
8337 251 42 45 199 33 28 1.18
8338 251 42 45 203 34 35 1.11
8339 251 42 45 211 35 29 1.14
8340 251 42 45 212 36 37 1.11
8341 251 42 45 220 37 39 1.19
8342 251 42 45 229 38 31 1.11
8343 251 42 45 231 39 37 1.12
8344 251 42 45 238 40 38 1.18
8345 254 43 41 273 46 48 0.93
8346 254 43 41 282 47 51 1.17
8347 254 43 41 288 48 51 0.91
8348 254 43 41 295 49 43 0.91
8349 254 43 41 298 50 48 0.9
8350 254 43 41 4 1 4 1.18
8351 254 43 41 9 2 3 0.92
8352 254 43 41 14 3 1 0.92
8353 254 43 41 23 4 5 0.9
8354 254 43 41 28 5 3 0.9
8355 254 43 41 36 6 13 0.92
8356 254 43 41 42 7 14 1.14
8357 254 43 41 46 8 9 1.11
8358 254 43 41 53 9 10 1.11
8359 254 43 41 60 10 12 1.16
8360 254 43 41 62 11 12 1.11
8361 254 43 41 69 12 13 1.16
8362 254 43 41 77 13 15 1.15
8363 254 43 41 80 14 11 1.12
8364 254 43 41 91 15 9 0.93
8365 254 43 41 96 16 21 1.15
8366 254 43 41 98 17 16 1.12
8367 254 43 41 107 18 20 1.18
8368 254 43 41 115 19 14 1.12
8369 254 43 41 118 20 18 1.12
