62 434 23988
10121 229 33 35 334 48 46 0.92
10122 229 33 35 340 49 52 0.92
10123 229 33 35 346 50 51 1.19
10124 229 33 35 355 51 53 0.92
10125 229 33 35 363 52 54 1.15
10126 229 33 35 372 53 44 0.91
10127 229 33 35 377 54 53 0.93
10128 229 33 35 381 55 57 0.91
10129 229 33 35 391 56 60 0.9
10130 229 33 35 394 57 55 1.1
10131 229 33 35 405 58 60 1.13
10132 229 33 35 413 59 61 1.18
10133 229 33 35 421 60 52 0.92
10134 229 33 35 2 1 2 1.17
10135 229 33 35 10 2 3 1.11
10136 229 33 35 19 3 5 1.19
10137 229 33 35 28 4 12 1.1
10138 229 33 35 31 5 2 1.12
10139 229 33 35 41 6 5 1.1
10140 229 33 35 50 7 5 1.12
10141 229 33 35 56 8 18 1.12
10142 229 33 35 61 9 11 1.12
10143 229 33 35 71 10 3 1.11
10144 229 33 35 74 11 9 1.12
10145 229 33 35 85 12 6 1.17
10146 229 33 35 90 13 18 1.19
10147 229 33 35 95 14 16 1.1
10148 229 33 35 102 15 16 1.17
10149 229 33 35 113 16 12 1.1
10150 229 33 35 120 17 12 1.17
10151 229 33 35 124 18 16 1.13
10152 229 33 35 131 19 23 1.13
10153 229 33 35 136 20 21 1.11
10154 229 33 35 144 21 22 1.17
10155 229 33 35 151 22 21 1.1
10156 229 33 35 161 23 29 1.16
10157 229 33 35 167 24 23 1.16
10158 229 33 35 172 25 28 1.13
10159 229 33 35 181 26 30 1.15
10160 229 33 35 186 27 28 1.14
10161 229 33 35 196 28 34 1.1
10162 229 33 35 200 29 27 1.1
10163 229 33 35 209 30 29 1.11
10164 230 33 36 260 37 36 0.9
10165 230 33 36 263 38 40 0.91
10166 230 33 36 273 39 48 0.91
10167 230 33 36 277 40 39 0.92
10168 230 33 36 284 41 39 0.93
10169 230 33 36 290 42 38 0.9
10170 230 33 36 296 43 44 1.19
10171 230 33 36 303 44 43 0.94
10172 230 33 36 311 45 44 1.12
10173 230 33 36 323 46 41 0.9
10174 230 33 36 329 47 49 0.92
10175 230 33 36 336 48 51 1.19
10176 230 33 36 343 49 58 1.19
10177 230 33 36 346 50 51 1.13
10178 230 33 36 352 51 49 1.18
10179 230 33 36 360 52 50 0.91
10180 230 33 36 370 53 54 1.13
10181 230 33 36 373 54 49 1.17
10182 230 33 36 384 55 60 1.11
10183 230 33 36 392 56 61 1.12
10184 230 33 36 399 57 61 1.14
10185 230 33 36 401 58 55 0.94
10186 230 33 36 410 59 57 1.18
10187 230 33 36 416 60 56 1.19
10188 230 33 36 8 1 0 1.16
10189 230 33 36 10 2 3 1.13
10190 230 33 36 19 3 5 1.14
10191 230 33 36 29 4 0 1.13
10192 230 33 36 35 5 10 1.16
10193 230 33 36 41 6 5 1.1
10194 230 33 36 45 7 9 1.18
10195 230 33 36 53 8 10 1.13
10196 230 33 36 61 9 11 1.16
10197 230 33 36 66 10 8 1.13
10198 230 33 36 74 11 9 1.17
10199 230 33 36 80 12 8 1.12
10200 230 33 36 87 13 15 1.16
10201 230 33 36 94 14 15 1.14
10202 230 33 36 105 15 19 1.14
10203 230 33 36 110 16 17 1.12
10204 230 33 36 117 17 16 1.19
10205 230 33 36 127 18 9 1.14
10206 230 33 36 128 19 20 1.16
10207 230 33 36 137 20 22 1.18
10208 230 33 36 145 21 23 1.18
10209 230 33 36 153 22 24 1.19
10210 230 33 36 162 23 16 1.19
10211 230 33 36 169 24 17 1.17
10212 230 33 36 173 25 29 1.12
10213 230 33 36 183 26 22 1.1
10214 230 33 36 184 27 25 1.19
10215 230 33 36 196 28 34 1.15
10216 230 33 36 198 29 25 1.12
10217 230 33 36 207 30 27 1.14
10218 233 34 31 255 37 39 0.94
10219 233 34 31 264 38 41 0.93
10220 233 34 31 271 39 41 0.93
10221 233 34 31 279 40 42 0.91
10222 233 34 31 284 41 39 0.94
10223 233 34 31 292 42 40 0.94
10224 233 34 31 301 43 52 0.9
10225 233 34 31 308 44 50 1.11
10226 233 34 31 313 45 47 1.1
10227 233 34 31 320 46 47 0.9
10228 233 34 31 329 47 49 0.92
10229 233 34 31 334 48 46 0.94
10230 233 34 31 343 49 58 1.13
10231 233 34 31 346 50 51 1.17
10232 233 34 31 353 51 50 1.14
10233 233 34 31 365 52 48 0.93
10234 233 34 31 366 53 49 0.93
10235 233 34 31 373 54 49 1.19
10236 233 34 31 383 55 59 1.19
10237 233 34 31 388 56 57 1.16
10238 233 34 31 397 57 59 1.15
10239 233 34 31 402 58 56 1.1
10240 233 34 31 414 59 50 1.16
10241 233 34 31 418 60 58 1.13
10242 233 34 31 7 1 7 1.19
10243 233 34 31 13 2 6 1.16
10244 233 34 31 16 3 1 1.1
10245 233 34 31 25 4 3 1.1
10246 233 34 31 31 5 2 1.14
10247 233 34 31 40 6 4 1.16
10248 233 34 31 44 7 8 1.16
10249 233 34 31 52 8 9 1.1
10250 233 34 31 60 9 10 1.18
10251 233 34 31 67 10 9 1.14
10252 233 34 31 78 11 1 1.15
10253 233 34 31 80 12 8 1.15
10254 233 34 31 91 13 21 1.17
10255 233 34 31 97 14 18 1.13
10256 233 34 31 103 15 17 1.12
10257 233 34 31 109 16 15 1.14
10258 233 34 31 115 17 14 1.19
10259 233 34 31 125 18 17 1.14
10260 233 34 31 130 19 22 1.16
10261 233 34 31 138 20 23 1.14
10262 233 34 31 143 21 20 1.12
10263 233 34 31 155 22 15 1.11
10264 233 34 31 158 23 21 1.17
10265 233 34 31 164 24 20 1.16
10266 233 34 31 170 25 26 1.19
10267 233 34 31 181 26 30 1.11
10268 233 34 31 186 27 28 1.16
10269 233 34 31 191 28 25 1.14
10270 233 34 31 198 29 25 1.18
10271 233 34 31 208 30 28 1.19
10272 234 34 32 254 37 38 1.19
10273 234 34 32 262 38 39 1.12
10274 234 34 32 269 39 38 0.94
10275 234 34 32 280 40 44 0.94
10276 234 34 32 287 41 44 1.18
10277 234 34 32 293 42 41 1.13
10278 234 34 32 297 43 45 0.91
10279 234 34 32 304 44 45 1.12
10280 234 34 32 312 45 46 1.16
10281 234 34 32 322 46 52 0.93
10282 234 34 32 327 47 46 0.91
10283 234 34 32 333 48 45 0.93
10284 234 34 32 340 49 52 1.15
10285 234 34 32 348 50 53 1.13
10286 234 34 32 355 51 53 1.11
10287 234 34 32 363 52 54 1.13
10288 234 34 32 369 53 52 1.12
10289 234 34 32 373 54 49 0.91
10290 234 34 32 383 55 59 0.9
10291 234 34 32 392 56 61 1.15
10292 234 34 32 400 57 50 1.1
10293 234 34 32 407 58 50 0.91
10294 234 34 32 409 59 56 0.9
10295 234 34 32 419 60 59 1.19
10296 234 34 32 8 1 0 1.15
10297 234 34 32 14 2 8 1.13
10298 234 34 32 21 3 12 1.13
10299 234 34 32 24 4 2 1.17
10300 234 34 32 32 5 3 1.11
10301 234 34 32 37 6 1 1.12
10302 234 34 32 48 7 12 1.12
10303 234 34 32 56 8 18 1.14
10304 234 34 32 64 9 4 1.15
10305 234 34 32 65 10 7 1.16
10306 234 34 32 76 11 12 1.16
10307 234 34 32 82 12 10 1.17
10308 234 34 32 92 13 11 1.16
10309 234 34 32 96 14 17 1.19
10310 234 34 32 100 15 13 1.19
10311 234 34 32 112 16 24 1.12
10312 234 34 32 119 17 24 1.14
10313 234 34 32 125 18 17 1.13
10314 234 34 32 128 19 20 1.14
10315 234 34 32 135 20 19 1.16
10316 234 34 32 148 21 14 1.19
10317 234 34 32 151 22 21 1.14
10318 234 34 32 157 23 20 1.1
10319 234 34 32 164 24 20 1.13
10320 234 34 32 172 25 28 1.19
10321 234 34 32 178 26 27 1.11
10322 234 34 32 185 27 26 1.19
10323 234 34 32 196 28 34 1.12
10324 234 34 32 204 29 24 1.14
10325 234 34 32 206 30 26 1.14
10326 235 34 33 256 37 40 0.93
10327 235 34 33 265 38 42 0.92
10328 235 34 33 273 39 48 0.91
10329 235 34 33 280 40 44 0.91
10330 235 34 33 286 41 42 1.16
10331 235 34 33 292 42 40 1.13
10332 235 34 33 302 43 37 0.94
10333 235 34 33 309 44 38 0.91
10334 235 34 33 314 45 48 0.94
10335 235 34 33 317 46 43 0.93
10336 235 34 33 329 47 49 0.92
10337 235 34 33 331 48 43 0.92
10338 235 34 33 341 49 53 1.12
10339 235 34 33 346 50 51 1.13
10340 235 34 33 352 51 49 1.14
10341 235 34 33 364 52 60 1.17
10342 235 34 33 372 53 44 1.14
10343 235 34 33 377 54 53 0.92
10344 235 34 33 380 55 56 1.18
10345 235 34 33 390 56 59 0.9
10346 235 34 33 399 57 61 1.12
10347 235 34 33 404 58 59 1.11
10348 235 34 33 412 59 60 1.17
10349 235 34 33 419 60 59 1.16
10350 235 34 33 2 1 2 1.1
10351 235 34 33 11 2 4 1.11
10352 235 34 33 17 3 2 1.19
10353 235 34 33 25 4 3 1.15
10354 235 34 33 32 5 3 1.1
10355 235 34 33 40 6 4 1.16
10356 235 34 33 50 7 5 1.18
10357 235 34 33 55 8 12 1.11
10358 235 34 33 60 9 10 1.13
10359 235 34 33 65 10 7 1.1
10360 235 34 33 74 11 9 1.15
10361 235 34 33 82 12 10 1.12
10362 235 34 33 88 13 16 1.11
10363 235 34 33 96 14 17 1.18
10364 235 34 33 106 15 12 1.18
10365 235 34 33 113 16 12 1.16
10366 235 34 33 120 17 12 1.14
10367 235 34 33 122 18 14 1.14
10368 235 34 33 133 19 28 1.18
10369 235 34 33 137 20 22 1.14
10370 235 34 33 144 21 22 1.19
10371 235 34 33 149 22 19 1.1
10372 235 34 33 158 23 21 1.15
10373 235 34 33 167 24 23 1.15
10374 235 34 33 170 25 26 1.14
10375 235 34 33 178 26 27 1.19
10376 235 34 33 184 27 25 1.12
10377 235 34 33 197 28 23 1.1
10378 235 34 33 202 29 30 1.14
10379 235 34 33 208 30 28 1.15
10380 236 34 35 255 37 39 0.9
10381 236 34 35 266 38 45 0.9
10382 236 34 35 274 39 31 0.94
10383 236 34 35 279 40 42 1.17
10384 236 34 35 285 41 40 0.94
10385 236 34 35 295 42 32 0.9
10386 236 34 35 301 43 52 0.9
10387 236 34 35 303 44 43 1.15
10388 236 34 35 313 45 47 0.92
10389 236 34 35 321 46 48 0.91
10390 236 34 35 326 47 45 0.94
10391 236 34 35 332 48 44 1.1
10392 236 34 35 343 49 58 0.92
10393 236 34 35 349 50 54 1.13
10394 236 34 35 358 51 46 0.93
10395 236 34 35 364 52 60 1.17
10396 236 34 35 369 53 52 1.17
10397 236 34 35 379 54 46 0.92
10398 236 34 35 386 55 50 1.17
10399 236 34 35 390 56 59 1.14
10400 236 34 35 394 57 55 1.16
10401 236 34 35 401 58 55 1.17
10402 236 34 35 411 59 58 1.16
10403 236 34 35 419 60 59 1.16
10404 236 34 35 3 1 3 1.14
10405 236 34 35 11 2 4 1.17
10406 236 34 35 22 3 0 1.19
10407 236 34 35 23 4 1 1.1
10408 236 34 35 33 5 4 1.12
10409 236 34 35 43 6 0 1.11
10410 236 34 35 46 7 10 1.13
10411 236 34 35 53 8 10 1.14
10412 236 34 35 64 9 4 1.13
10413 236 34 35 67 10 9 1.18
10414 236 34 35 78 11 1 1.14
10415 236 34 35 81 12 9 1.1
10416 236 34 35 88 13 16 1.15
10417 236 34 35 96 14 17 1.19
10418 236 34 35 103 15 17 1.11
10419 236 34 35 110 16 17 1.13
10420 236 34 35 117 17 16 1.11
10421 236 34 35 125 18 17 1.17
10422 236 34 35 132 19 24 1.15
10423 236 34 35 141 20 16 1.17
10424 236 34 35 142 21 19 1.13
10425 236 34 35 155 22 15 1.11
10426 236 34 35 156 23 19 1.18
10427 236 34 35 167 24 23 1.19
10428 236 34 35 175 25 35 1.15
10429 236 34 35 183 26 22 1.16
10430 236 34 35 188 27 30 1.15
10431 236 34 35 191 28 25 1.18
10432 236 34 35 198 29 25 1.18
10433 236 34 35 205 30 25 1.18
10434 237 34 36 259 37 48 0.93
10435 237 34 36 265 38 42 0.9
10436 237 34 36 273 39 48 0.92
10437 237 34 36 277 40 39 0.94
10438 237 34 36 283 41 38 0.92
10439 237 34 36 294 42 46 0.94
10440 237 34 36 302 43 37 0.92
10441 237 34 36 306 44 47 0.9
10442 237 34 36 316 45 38 0.91
10443 237 34 36 319 46 45 1.1
10444 237 34 36 327 47 46 0.94
10445 237 34 36 337 48 38 0.94
10446 237 34 36 340 49 52 1.19
10447 237 34 36 349 50 54 0.91
10448 237 34 36 354 51 52 0.93
10449 237 34 36 365 52 48 0.9
10450 237 34 36 371 53 58 1.17
10451 237 34 36 376 54 52 1.17
10452 237 34 36 382 55 58 1.12
10453 237 34 36 389 56 58 1.12
10454 237 34 36 398 57 60 1.12
10455 237 34 36 402 58 56 1.14
10456 237 34 36 414 59 50 1.13
10457 237 34 36 417 60 57 1.17
10458 237 34 36 2 1 2 1.15
10459 237 34 36 9 2 1 1.11
10460 237 34 36 16 3 1 1.18
10461 237 34 36 28 4 12 1.14
10462 237 34 36 36 5 0 1.17
10463 237 34 36 40 6 4 1.13
10464 237 34 36 47 7 11 1.15
10465 237 34 36 56 8 18 1.15
10466 237 34 36 64 9 4 1.13
10467 237 34 36 70 10 18 1.16
10468 237 34 36 74 11 9 1.16
10469 237 34 36 83 12 11 1.16
10470 237 34 36 92 13 11 1.19
10471 237 34 36 94 14 15 1.12
10472 237 34 36 100 15 13 1.11
10473 237 34 36 113 16 12 1.11
10474 237 34 36 118 17 18 1.15
10475 237 34 36 122 18 14 1.14
10476 237 34 36 129 19 21 1.12
10477 237 34 36 141 20 16 1.18
10478 237 34 36 147 21 27 1.13
10479 237 34 36 155 22 15 1.12
10480 237 34 36 156 23 19 1.18
10481 237 34 36 169 24 17 1.15
10482 237 34 36 172 25 28 1.11
10483 237 34 36 177 26 25 1.14
10484 237 34 36 185 27 26 1.14
10485 237 34 36 196 28 34 1.16
10486 237 34 36 204 29 24 1.12
10487 237 34 36 208 30 28 1.14
10488 240 35 31 258 37 42 0.93
10489 240 35 31 262 38 39 0.91
10490 240 35 31 274 39 31 0.92
10491 240 35 31 279 40 42 0.93
10492 240 35 31 287 41 44 0.94
10493 240 35 31 292 42 40 0.94
10494 240 35 31 302 43 37 1.12
10495 240 35 31 305 44 46 1.18
10496 240 35 31 311 45 44 1.16
10497 240 35 31 319 46 45 0.92
10498 240 35 31 325 47 44 0.92
10499 240 35 31 336 48 51 0.93
10500 240 35 31 339 49 51 1.17
10501 240 35 31 351 50 46 0.94
10502 240 35 31 357 51 57 0.93
10503 240 35 31 359 52 49 1.14
10504 240 35 31 372 53 44 1.1
10505 240 35 31 373 54 49 1.19
10506 240 35 31 383 55 59 1.11
10507 240 35 31 389 56 58 0.91
10508 240 35 31 397 57 59 0.92
10509 240 35 31 406 58 61 1.18
10510 240 35 31 409 59 56 1.15
10511 240 35 31 421 60 52 0.91
10512 240 35 31 3 1 3 1.11
10513 240 35 31 13 2 6 1.14
10514 240 35 31 16 3 1 1.16
10515 240 35 31 24 4 2 1.15
10516 240 35 31 30 5 1 1.18
10517 240 35 31 43 6 0 1.17
10518 240 35 31 47 7 11 1.13
10519 240 35 31 55 8 12 1.17
10520 240 35 31 59 9 8 1.15
10521 240 35 31 67 10 9 1.18
10522 240 35 31 73 11 8 1.12
10523 240 35 31 79 12 7 1.17
10524 240 35 31 91 13 21 1.1
10525 240 35 31 93 14 13 1.14
10526 240 35 31 106 15 12 1.12
10527 240 35 31 110 16 17 1.15
10528 240 35 31 120 17 12 1.11
10529 240 35 31 121 18 13 1.18
10530 240 35 31 129 19 21 1.15
10531 240 35 31 140 20 29 1.17
10532 240 35 31 146 21 24 1.13
10533 240 35 31 150 22 20 1.11
10534 240 35 31 156 23 19 1.11
10535 240 35 31 168 24 29 1.14
10536 240 35 31 176 25 19 1.15
10537 240 35 31 179 26 28 1.1
10538 240 35 31 184 27 25 1.11
10539 240 35 31 196 28 34 1.17
10540 240 35 31 204 29 24 1.16
10541 240 35 31 208 30 28 1.18
10542 241 35 32 254 37 38 0.92
10543 241 35 32 266 38 45 0.94
10544 241 35 32 274 39 31 0.91
10545 241 35 32 275 40 37 0.92
10546 241 35 32 282 41 37 1.11
10547 241 35 32 290 42 38 0.93
10548 241 35 32 297 43 45 1.18
10549 241 35 32 304 44 45 0.92
10550 241 35 32 316 45 38 0.92
10551 241 35 32 320 46 47 1.19
10552 241 35 32 324 47 43 1.11
10553 241 35 32 334 48 46 0.93
10554 241 35 32 341 49 53 1.1
10555 241 35 32 351 50 46 1.15
10556 241 35 32 356 51 54 1.16
10557 241 35 32 365 52 48 1.13
10558 241 35 32 371 53 58 1.15
10559 241 35 32 374 54 50 1.19
10560 241 35 32 380 55 56 1.17
10561 241 35 32 390 56 59 0.93
10562 241 35 32 400 57 50 1.1
10563 241 35 32 401 58 55 1.13
10564 241 35 32 414 59 50 1.19
10565 241 35 32 415 60 55 1.13
10566 241 35 32 8 1 0 1.12
10567 241 35 32 14 2 8 1.13
10568 241 35 32 16 3 1 1.16
10569 241 35 32 24 4 2 1.19
10570 241 35 32 32 5 3 1.12
10571 241 35 32 43 6 0 1.15
10572 241 35 32 49 7 18 1.15
10573 241 35 32 51 8 7 1.15
10574 241 35 32 61 9 11 1.15
10575 241 35 32 65 10 7 1.13
10576 241 35 32 77 11 14 1.17
10577 241 35 32 85 12 6 1.18
10578 241 35 32 90 13 18 1.14
10579 241 35 32 96 14 17 1.11
10580 241 35 32 101 15 14 1.1
10581 241 35 32 111 16 18 1.16
10582 241 35 32 116 17 15 1.19
10583 241 35 32 125 18 17 1.17
10584 241 35 32 134 19 18 1.16
10585 241 35 32 141 20 16 1.13
10586 241 35 32 148 21 14 1.17
10587 241 35 32 150 22 20 1.17
10588 241 35 32 159 23 22 1.13
10589 241 35 32 166 24 22 1.17
10590 241 35 32 174 25 30 1.14
10591 241 35 32 181 26 30 1.15
10592 241 35 32 185 27 26 1.11
10593 241 35 32 192 28 26 1.17
10594 241 35 32 201 29 28 1.18
10595 241 35 32 211 30 20 1.19
10596 242 35 33 256 37 40 1.15
10597 242 35 33 262 38 39 0.94
10598 242 35 33 272 39 42 0.92
10599 242 35 33 278 40 41 0.92
10600 242 35 33 285 41 40 0.91
10601 242 35 33 289 42 37 0.94
10602 242 35 33 300 43 48 1.14
10603 242 35 33 308 44 50 1.11
10604 242 35 33 311 45 44 1.14
10605 242 35 33 317 46 43 0.94
10606 242 35 33 330 47 37 0.9
10607 242 35 33 333 48 45 1.18
10608 242 35 33 340 49 52 0.9
10609 242 35 33 348 50 53 1.11
10610 242 35 33 355 51 53 1.18
10611 242 35 33 359 52 49 0.92
10612 242 35 33 366 53 49 1.12
10613 242 35 33 377 54 53 1.13
10614 242 35 33 381 55 57 1.16
10615 242 35 33 393 56 54 0.93
10616 242 35 33 397 57 59 1.15
10617 242 35 33 404 58 59 0.91
10618 242 35 33 414 59 50 1.15
10619 242 35 33 416 60 56 1.12
10620 242 35 33 4 1 4 1.15
10621 242 35 33 10 2 3 1.19
10622 242 35 33 16 3 1 1.15
10623 242 35 33 28 4 12 1.13
10624 242 35 33 32 5 3 1.18
10625 242 35 33 42 6 12 1.17
10626 242 35 33 49 7 18 1.15
10627 242 35 33 56 8 18 1.19
10628 242 35 33 62 9 12 1.12
10629 242 35 33 69 10 12 1.14
10630 242 35 33 75 11 10 1.17
10631 242 35 33 85 12 6 1.19
10632 242 35 33 86 13 14 1.12
10633 242 35 33 97 14 18 1.18
10634 242 35 33 103 15 17 1.17
10635 242 35 33 112 16 24 1.12
10636 242 35 33 114 17 13 1.15
10637 242 35 33 127 18 9 1.13
10638 242 35 33 134 19 18 1.13
10639 242 35 33 137 20 22 1.11
10640 242 35 33 143 21 20 1.1
10641 242 35 33 149 22 19 1.16
10642 242 35 33 162 23 16 1.11
10643 242 35 33 168 24 29 1.12
10644 242 35 33 176 25 19 1.13
10645 242 35 33 177 26 25 1.13
10646 242 35 33 185 27 26 1.16
10647 242 35 33 196 28 34 1.19
10648 242 35 33 202 29 30 1.18
10649 242 35 33 208 30 28 1.12
10650 243 35 34 259 37 48 0.91
10651 243 35 34 265 38 42 0.92
10652 243 35 34 268 39 37 0.93
10653 243 35 34 281 40 35 0.94
10654 243 35 34 282 41 37 0.92
10655 243 35 34 294 42 46 0.91
10656 243 35 34 296 43 44 1.12
10657 243 35 34 308 44 50 0.92
10658 243 35 34 312 45 46 1.1
10659 243 35 34 319 46 45 1.19
10660 243 35 34 328 47 48 0.92
10661 243 35 34 337 48 38 0.94
10662 243 35 34 338 49 50 1.13
10663 243 35 34 346 50 51 1.19
10664 243 35 34 352 51 49 0.94
10665 243 35 34 365 52 48 1.1
10666 243 35 34 371 53 58 1.13
10667 243 35 34 373 54 49 1.16
10668 243 35 34 380 55 56 1.17
10669 243 35 34 393 56 54 1.16
10670 243 35 34 395 57 56 1.17
10671 243 35 34 403 58 57 1.16
10672 243 35 34 414 59 50 1.11
10673 243 35 34 416 60 56 1.14
10674 243 35 34 8 1 0 1.17
10675 243 35 34 14 2 8 1.13
10676 243 35 34 19 3 5 1.16
10677 243 35 34 27 4 6 1.1
10678 243 35 34 32 5 3 1.13
10679 243 35 34 41 6 5 1.16
10680 243 35 34 44 7 8 1.16
10681 243 35 34 51 8 7 1.1
10682 243 35 34 59 9 8 1.16
10683 243 35 34 70 10 18 1.15
10684 243 35 34 78 11 1 1.1
10685 243 35 34 82 12 10 1.11
10686 243 35 34 91 13 21 1.12
10687 243 35 34 99 14 11 1.1
10688 243 35 34 102 15 16 1.15
10689 243 35 34 111 16 18 1.13
10690 243 35 34 114 17 13 1.1
10691 243 35 34 127 18 9 1.1
10692 243 35 34 130 19 22 1.11
10693 243 35 34 137 20 22 1.12
10694 243 35 34 148 21 14 1.18
10695 243 35 34 151 22 21 1.14
10696 243 35 34 159 23 22 1.13
10697 243 35 34 166 24 22 1.11
10698 243 35 34 174 25 30 1.13
10699 243 35 34 180 26 29 1.1
10700 243 35 34 188 27 30 1.14
10701 243 35 34 194 28 29 1.18
10702 243 35 34 203 29 35 1.13
10703 243 35 34 207 30 27 1.1
10704 244 35 36 258 37 42 0.92
10705 244 35 36 267 38 31 0.9
10706 244 35 36 274 39 31 0.94
10707 244 35 36 278 40 41 0.93
10708 244 35 36 284 41 39 0.91
10709 244 35 36 292 42 40 0.94
10710 244 35 36 299 43 47 0.9
10711 244 35 36 305 44 46 1.15
10712 244 35 36 310 45 43 1.19
10713 244 35 36 323 46 41 0.9
10714 244 35 36 327 47 46 1.18
10715 244 35 36 331 48 43 0.92
10716 244 35 36 340 49 52 1.12
10717 244 35 36 345 50 49 0.91
10718 244 35 36 353 51 50 0.93
10719 244 35 36 359 52 49 1.18
10720 244 35 36 367 53 50 1.14
10721 244 35 36 374 54 50 1.11
10722 244 35 36 380 55 56 0.9
10723 244 35 36 388 56 57 1.1
10724 244 35 36 399 57 61 1.16
10725 244 35 36 407 58 50 1.15
10726 244 35 36 414 59 50 1.1
10727 244 35 36 419 60 59 1.14
10728 244 35 36 4 1 4 1.17
10729 244 35 36 14 2 8 1.18
10730 244 35 36 22 3 0 1.18
10731 244 35 36 28 4 12 1.15
10732 244 35 36 32 5 3 1.19
10733 244 35 36 39 6 3 1.14
10734 244 35 36 44 7 8 1.14
10735 244 35 36 56 8 18 1.16
10736 244 35 36 59 9 8 1.1
10737 244 35 36 68 10 11 1.19
10738 244 35 36 74 11 9 1.13
10739 244 35 36 85 12 6 1.18
10740 244 35 36 91 13 21 1.15
10741 244 35 36 99 14 11 1.12
10742 244 35 36 106 15 12 1.19
10743 244 35 36 108 16 14 1.1
10744 244 35 36 116 17 15 1.16
10745 244 35 36 121 18 13 1.14
10746 244 35 36 129 19 21 1.12
10747 244 35 36 141 20 16 1.11
10748 244 35 36 147 21 27 1.13
10749 244 35 36 151 22 21 1.14
10750 244 35 36 161 23 29 1.1
10751 244 35 36 163 24 19 1.14
10752 244 35 36 170 25 26 1.17
10753 244 35 36 180 26 29 1.1
10754 244 35 36 190 27 19 1.19
10755 244 35 36 193 28 27 1.13
10756 244 35 36 198 29 25 1.13
10757 244 35 36 210 30 34 1.15
10758 247 36 31 257 37 41 0.91
10759 247 36 31 265 38 42 1.13
10760 247 36 31 270 39 40 0.92
10761 247 36 31 276 40 38 0.9
10762 247 36 31 282 41 37 0.93
10763 247 36 31 291 42 39 0.9
10764 247 36 31 300 43 48 0.93
10765 247 36 31 305 44 46 1.19
10766 247 36 31 313 45 47 0.91
10767 247 36 31 321 46 48 0.92
10768 247 36 31 330 47 37 0.92
10769 247 36 31 336 48 51 0.9
10770 247 36 31 340 49 52 1.19
10771 247 36 31 351 50 46 0.92
10772 247 36 31 354 51 52 1.12
10773 247 36 31 365 52 48 0.93
10774 247 36 31 369 53 52 1.19
10775 247 36 31 374 54 50 1.13
10776 247 36 31 386 55 50 1.18
10777 247 36 31 387 56 55 1.16
10778 247 36 31 397 57 59 1.11
10779 247 36 31 406 58 61 0.91
10780 247 36 31 410 59 57 1.13
10781 247 36 31 417 60 57 1.19
10782 247 36 31 5 1 5 1.14
10783 247 36 31 14 2 8 1.12
10784 247 36 31 18 3 4 1.17
10785 247 36 31 27 4 6 1.16
10786 247 36 31 32 5 3 1.14
10787 247 36 31 42 6 12 1.14
10788 247 36 31 50 7 5 1.16
10789 247 36 31 51 8 7 1.12
10790 247 36 31 62 9 12 1.13
10791 247 36 31 70 10 18 1.13
10792 247 36 31 77 11 14 1.17
10793 247 36 31 81 12 9 1.11
10794 247 36 31 90 13 18 1.11
10795 247 36 31 97 14 18 1.14
10796 247 36 31 105 15 19 1.17
10797 247 36 31 110 16 17 1.19
10798 247 36 31 114 17 13 1.18
10799 247 36 31 125 18 17 1.19
10800 247 36 31 128 19 20 1.18
10801 247 36 31 136 20 21 1.13
10802 247 36 31 145 21 23 1.15
10803 247 36 31 153 22 24 1.19
10804 247 36 31 162 23 16 1.19
10805 247 36 31 163 24 19 1.15
10806 247 36 31 170 25 26 1.13
10807 247 36 31 178 26 27 1.12
10808 247 36 31 187 27 29 1.18
10809 247 36 31 192 28 26 1.14
10810 247 36 31 203 29 35 1.16
10811 247 36 31 206 30 26 1.18
10812 248 36 32 257 37 41 0.92
10813 248 36 32 265 38 42 0.9
10814 248 36 32 269 39 38 1.14
10815 248 36 32 281 40 35 0.92
10816 248 36 32 285 41 40 0.92
10817 248 36 32 291 42 39 0.92
10818 248 36 32 299 43 47 0.94
10819 248 36 32 306 44 47 0.94
10820 248 36 32 311 45 44 0.94
10821 248 36 32 319 46 45 0.9
10822 248 36 32 327 47 46 1.15
10823 248 36 32 334 48 46 0.92
10824 248 36 32 340 49 52 0.93
10825 248 36 32 347 50 52 0.94
10826 248 36 32 358 51 46 0.9
10827 248 36 32 365 52 48 0.9
10828 248 36 32 369 53 52 1.14
10829 248 36 32 376 54 52 0.9
10830 248 36 32 385 55 61 1.14
10831 248 36 32 390 56 59 1.12
10832 248 36 32 399 57 61 1.18
10833 248 36 32 406 58 61 1.13
10834 248 36 32 410 59 57 0.93
10835 248 36 32 416 60 56 0.91
10836 248 36 32 4 1 4 1.16
10837 248 36 32 9 2 1 1.13
10838 248 36 32 17 3 2 1.16
10839 248 36 32 26 4 5 1.12
10840 248 36 32 36 5 0 1.16
10841 248 36 32 39 6 3 1.18
10842 248 36 32 48 7 12 1.19
10843 248 36 32 52 8 9 1.13
10844 248 36 32 63 9 17 1.15
10845 248 36 32 69 10 12 1.14
10846 248 36 32 77 11 14 1.17
10847 248 36 32 84 12 15 1.16
10848 248 36 32 88 13 16 1.1
10849 248 36 32 94 14 15 1.18
10850 248 36 32 104 15 18 1.18
10851 248 36 32 109 16 15 1.15
10852 248 36 32 119 17 24 1.12
10853 248 36 32 121 18 13 1.1
10854 248 36 32 130 19 22 1.14
10855 248 36 32 139 20 24 1.1
10856 248 36 32 142 21 19 1.16
