37 222 6860
4210 183 31 33 122 21 22 1.11
4211 183 31 33 133 22 18 1.1
4212 183 31 33 137 23 25 1.12
4213 183 31 33 143 24 25 1.16
4214 183 31 33 146 25 21 1.19
4215 183 31 33 153 26 28 1.11
4216 183 31 33 159 27 28 1.19
4217 183 31 33 164 28 26 1.13
4218 183 31 33 175 29 25 1.14
4219 183 31 33 180 30 35 1.13
4220 184 31 34 4 1 4 0.92
4221 184 31 34 13 2 0 0.92
4222 184 31 34 19 3 0 0.9
4223 184 31 34 21 4 2 1.13
4224 184 31 34 31 5 0 0.91
4225 184 31 34 32 6 7 0.92
4226 184 31 34 40 7 9 1.18
4227 184 31 34 45 8 7 1.15
4228 184 31 34 54 9 13 1.11
4229 184 31 34 61 10 5 0.92
4230 184 31 34 67 11 8 0.91
4231 184 31 34 71 12 15 1.12
4232 184 31 34 75 13 12 1.13
4233 184 31 34 82 14 13 1.11
4234 184 31 34 91 15 8 1.11
4235 184 31 34 96 16 21 1.15
4236 184 31 34 103 17 12 1.17
4237 184 31 34 109 18 11 0.93
4238 184 31 34 115 19 11 1.14
4239 184 31 34 117 20 17 1.14
4240 184 31 34 125 21 25 1.13
4241 184 31 34 131 22 25 1.1
4242 184 31 34 138 23 28 1.13
4243 184 31 34 141 24 22 1.18
4244 184 31 34 151 25 18 1.16
4245 184 31 34 152 26 27 1.15
4246 184 31 34 158 27 26 1.17
4247 184 31 34 167 28 30 1.16
4248 184 31 34 175 29 25 1.14
4249 184 31 34 177 30 27 1.14
4250 185 31 35 7 1 0 1.14
4251 185 31 35 10 2 4 0.93
4252 185 31 35 14 3 1 0.92
4253 185 31 35 22 4 3 0.94
4254 185 31 35 27 5 2 1.16
4255 185 31 35 34 6 9 1.15
4256 185 31 35 39 7 8 0.91
4257 185 31 35 48 8 13 1.15
4258 185 31 35 52 9 8 0.91
4259 185 31 35 56 10 6 1.13
4260 185 31 35 65 11 15 0.94
4261 185 31 35 68 12 11 0.91
4262 185 31 35 78 13 20 1.11
4263 185 31 35 84 14 19 0.93
4264 185 31 35 91 15 8 1.1
4265 185 31 35 94 16 19 1.11
4266 185 31 35 102 17 21 1.16
4267 185 31 35 105 18 17 1.12
4268 185 31 35 114 19 25 1.1
4269 185 31 35 120 20 21 1.16
4270 185 31 35 125 21 25 1.16
4271 185 31 35 132 22 28 1.18
4272 185 31 35 136 23 24 1.17
4273 185 31 35 144 24 26 1.14
4274 185 31 35 149 25 24 1.15
4275 185 31 35 156 26 33 1.1
4276 185 31 35 163 27 21 1.12
4277 185 31 35 167 28 30 1.13
4278 185 31 35 171 29 27 1.15
4279 185 31 35 179 30 29 1.14
4280 188 32 31 7 1 0 0.94
4281 188 32 31 11 2 5 0.9
4282 188 32 31 16 3 4 0.9
4283 188 32 31 25 4 0 0.92
4284 188 32 31 30 5 9 0.93
4285 188 32 31 34 6 9 0.9
4286 188 32 31 38 7 6 0.94
4287 188 32 31 48 8 13 0.93
4288 188 32 31 50 9 6 1.14
4289 188 32 31 59 10 9 0.9
4290 188 32 31 67 11 8 0.91
4291 188 32 31 68 12 11 0.94
4292 188 32 31 77 13 15 1.13
4293 188 32 31 84 14 19 1.15
4294 188 32 31 89 15 14 0.91
4295 188 32 31 92 16 17 0.9
4296 188 32 31 100 17 19 1.16
4297 188 32 31 104 18 16 1.15
4298 188 32 31 110 19 16 0.93
4299 188 32 31 116 20 16 1.15
4300 188 32 31 126 21 26 1.18
4301 188 32 31 133 22 18 1.12
4302 188 32 31 138 23 28 1.13
4303 188 32 31 141 24 22 1.13
4304 188 32 31 148 25 23 1.19
4305 188 32 31 155 26 30 1.19
4306 188 32 31 160 27 29 1.12
4307 188 32 31 166 28 29 1.13
4308 188 32 31 171 29 27 1.13
4309 188 32 31 179 30 29 1.1
4310 189 32 33 5 1 5 1.12
4311 189 32 33 8 2 1 0.93
4312 189 32 33 17 3 5 0.94
4313 189 32 33 22 4 3 0.91
4314 189 32 33 26 5 1 1.15
4315 189 32 33 37 6 4 1.13
4316 189 32 33 41 7 10 0.94
4317 189 32 33 47 8 10 0.9
4318 189 32 33 53 9 10 1.12
4319 189 32 33 61 10 5 1.17
4320 189 32 33 63 11 13 0.9
4321 189 32 33 68 12 11 0.93
4322 189 32 33 78 13 20 0.92
4323 189 32 33 84 14 19 1.13
4324 189 32 33 86 15 11 0.9
4325 189 32 33 96 16 21 1.11
4326 189 32 33 98 17 16 1.12
4327 189 32 33 107 18 20 1.19
4328 189 32 33 112 19 18 0.92
4329 189 32 33 118 20 18 1.12
4330 189 32 33 122 21 22 1.13
4331 189 32 33 130 22 24 1.12
4332 189 32 33 134 23 21 1.12
4333 189 32 33 141 24 22 1.12
4334 189 32 33 148 25 23 1.19
4335 189 32 33 152 26 27 1.19
4336 189 32 33 162 27 32 1.19
4337 189 32 33 165 28 27 1.16
4338 189 32 33 173 29 30 1.12
4339 189 32 33 180 30 35 1.19
4340 190 32 34 7 1 0 0.92
4341 190 32 34 9 2 3 1.14
4342 190 32 34 16 3 4 1.16
4343 190 32 34 24 4 10 0.94
4344 190 32 34 31 5 0 0.9
4345 190 32 34 33 6 8 0.91
4346 190 32 34 40 7 9 1.16
4347 190 32 34 47 8 10 0.9
4348 190 32 34 50 9 6 0.91
4349 190 32 34 57 10 7 0.94
4350 190 32 34 67 11 8 1.17
4351 190 32 34 68 12 11 1.18
4352 190 32 34 78 13 20 1.13
4353 190 32 34 82 14 13 1.13
4354 190 32 34 88 15 13 1.14
4355 190 32 34 95 16 20 1.15
4356 190 32 34 100 17 19 0.93
4357 190 32 34 105 18 17 1.15
4358 190 32 34 111 19 17 1.15
4359 190 32 34 119 20 19 1.12
4360 190 32 34 124 21 24 1.13
4361 190 32 34 128 22 21 1.19
4362 190 32 34 135 23 22 1.18
4363 190 32 34 143 24 25 1.11
4364 190 32 34 150 25 26 1.12
4365 190 32 34 153 26 28 1.12
4366 190 32 34 159 27 28 1.16
4367 190 32 34 168 28 32 1.14
4368 190 32 34 171 29 27 1.18
4369 190 32 34 178 30 28 1.1
4370 191 32 35 7 1 0 0.9
4371 191 32 35 9 2 3 0.93
4372 191 32 35 19 3 0 1.18
4373 191 32 35 22 4 3 0.93
4374 191 32 35 28 5 3 0.9
4375 191 32 35 34 6 9 1.15
4376 191 32 35 40 7 9 0.9
4377 191 32 35 45 8 7 1.18
4378 191 32 35 50 9 6 1.17
4379 191 32 35 60 10 12 1.16
4380 191 32 35 63 11 13 0.9
4381 191 32 35 68 12 11 1.12
4382 191 32 35 79 13 10 0.92
4383 191 32 35 85 14 9 0.94
4384 191 32 35 87 15 12 1.1
4385 191 32 35 94 16 19 1.16
4386 191 32 35 103 17 12 1.14
4387 191 32 35 108 18 24 1.19
4388 191 32 35 111 19 17 1.16
4389 191 32 35 121 20 15 1.1
4390 191 32 35 127 21 16 1.1
4391 191 32 35 133 22 18 1.14
4392 191 32 35 138 23 28 1.13
4393 191 32 35 144 24 26 1.11
4394 191 32 35 150 25 26 1.15
4395 191 32 35 157 26 24 1.14
4396 191 32 35 160 27 29 1.17
4397 191 32 35 169 28 21 1.15
4398 191 32 35 171 29 27 1.13
4399 191 32 35 177 30 27 1.18
4400 194 33 31 2 1 2 0.91
4401 194 33 31 12 2 8 0.91
4402 194 33 31 14 3 1 0.91
4403 194 33 31 23 4 5 1.12
4404 194 33 31 27 5 2 0.9
4405 194 33 31 37 6 4 0.93
4406 194 33 31 41 7 10 1.11
4407 194 33 31 46 8 9 1.14
4408 194 33 31 53 9 10 0.91
4409 194 33 31 58 10 8 0.94
4410 194 33 31 67 11 8 0.91
4411 194 33 31 69 12 13 1.15
4412 194 33 31 77 13 15 0.91
4413 194 33 31 85 14 9 1.18
4414 194 33 31 86 15 11 1.14
4415 194 33 31 95 16 20 0.92
4416 194 33 31 102 17 21 1.16
4417 194 33 31 106 18 19 1.19
4418 194 33 31 111 19 17 1.14
4419 194 33 31 117 20 17 1.11
4420 194 33 31 126 21 26 1.16
4421 194 33 31 131 22 25 1.16
4422 194 33 31 135 23 22 1.16
4423 194 33 31 145 24 19 1.12
4424 194 33 31 147 25 22 1.19
4425 194 33 31 156 26 33 1.12
4426 194 33 31 161 27 30 1.18
4427 194 33 31 167 28 30 1.13
4428 194 33 31 174 29 34 1.13
4429 194 33 31 180 30 35 1.17
4430 195 33 32 2 1 2 0.9
4431 195 33 32 8 2 1 1.11
4432 195 33 32 19 3 0 1.19
4433 195 33 32 25 4 0 1.12
4434 195 33 32 29 5 4 0.93
4435 195 33 32 36 6 15 1.19
4436 195 33 32 40 7 9 0.92
4437 195 33 32 44 8 6 0.92
4438 195 33 32 54 9 13 0.94
4439 195 33 32 60 10 12 0.94
4440 195 33 32 67 11 8 1.15
4441 195 33 32 69 12 13 1.16
4442 195 33 32 74 13 11 1.17
4443 195 33 32 84 14 19 1.12
4444 195 33 32 88 15 13 1.1
4445 195 33 32 93 16 18 0.92
4446 195 33 32 102 17 21 1.14
4447 195 33 32 109 18 11 1.16
4448 195 33 32 114 19 25 1.12
4449 195 33 32 118 20 18 1.18
4450 195 33 32 122 21 22 1.11
4451 195 33 32 133 22 18 1.15
4452 195 33 32 138 23 28 1.16
4453 195 33 32 142 24 23 1.12
4454 195 33 32 149 25 24 1.1
4455 195 33 32 152 26 27 1.12
4456 195 33 32 162 27 32 1.17
4457 195 33 32 168 28 32 1.18
4458 195 33 32 171 29 27 1.11
4459 195 33 32 181 30 25 1.16
4460 196 33 34 6 1 6 0.93
4461 196 33 34 9 2 3 1.16
4462 196 33 34 15 3 2 1.19
4463 196 33 34 23 4 5 0.91
4464 196 33 34 31 5 0 1.16
4465 196 33 34 37 6 4 0.92
4466 196 33 34 43 7 4 1.16
4467 196 33 34 44 8 6 1.1
4468 196 33 34 54 9 13 1.19
4469 196 33 34 57 10 7 1.18
4470 196 33 34 66 11 17 1.12
4471 196 33 34 73 12 10 0.92
4472 196 33 34 76 13 14 0.94
4473 196 33 34 81 14 12 1.11
4474 196 33 34 91 15 8 1.15
4475 196 33 34 97 16 15 1.13
4476 196 33 34 100 17 19 1.18
4477 196 33 34 106 18 19 1.12
4478 196 33 34 110 19 16 1.18
4479 196 33 34 121 20 15 0.9
4480 196 33 34 122 21 22 1.18
4481 196 33 34 129 22 23 1.12
4482 196 33 34 135 23 22 1.18
4483 196 33 34 144 24 26 1.17
4484 196 33 34 149 25 24 1.16
4485 196 33 34 152 26 27 1.13
4486 196 33 34 161 27 30 1.15
4487 196 33 34 166 28 29 1.19
4488 196 33 34 170 29 26 1.13
4489 196 33 34 177 30 27 1.12
4490 197 33 35 6 1 6 0.94
4491 197 33 35 12 2 8 0.91
4492 197 33 35 16 3 4 0.9
4493 197 33 35 25 4 0 0.94
4494 197 33 35 30 5 9 0.93
4495 197 33 35 35 6 10 1.13
4496 197 33 35 43 7 4 1.11
4497 197 33 35 46 8 9 0.9
4498 197 33 35 55 9 3 0.94
4499 197 33 35 60 10 12 0.92
4500 197 33 35 62 11 12 1.18
4501 197 33 35 71 12 15 1.1
4502 197 33 35 77 13 15 0.91
4503 197 33 35 82 14 13 1.16
4504 197 33 35 89 15 14 0.91
4505 197 33 35 95 16 20 0.91
4506 197 33 35 102 17 21 1.16
4507 197 33 35 107 18 20 1.18
4508 197 33 35 114 19 25 1.1
4509 197 33 35 117 20 17 1.14
4510 197 33 35 124 21 24 1.12
4511 197 33 35 133 22 18 1.16
4512 197 33 35 134 23 21 1.11
4513 197 33 35 141 24 22 1.17
4514 197 33 35 148 25 23 1.13
4515 197 33 35 155 26 30 1.15
4516 197 33 35 159 27 28 1.13
4517 197 33 35 169 28 21 1.17
4518 197 33 35 172 29 28 1.12
4519 197 33 35 177 30 27 1.12
4520 200 34 31 4 1 4 0.92
4521 200 34 31 13 2 0 0.91
4522 200 34 31 18 3 10 1.14
4523 200 34 31 21 4 2 0.94
4524 200 34 31 30 5 9 1.18
4525 200 34 31 35 6 10 1.16
4526 200 34 31 39 7 8 1.13
4527 200 34 31 48 8 13 1.18
4528 200 34 31 50 9 6 1.17
4529 200 34 31 58 10 8 1.13
4530 200 34 31 63 11 13 1.18
4531 200 34 31 73 12 10 1.19
4532 200 34 31 76 13 14 1.13
4533 200 34 31 82 14 13 1.15
4534 200 34 31 88 15 13 1.15
4535 200 34 31 96 16 21 1.17
4536 200 34 31 100 17 19 1.11
4537 200 34 31 108 18 24 0.93
4538 200 34 31 111 19 17 1.13
4539 200 34 31 121 20 15 0.92
4540 200 34 31 126 21 26 1.15
4541 200 34 31 129 22 23 1.11
4542 200 34 31 134 23 21 1.18
4543 200 34 31 145 24 19 1.17
4544 200 34 31 146 25 21 1.12
4545 200 34 31 154 26 29 1.19
4546 200 34 31 159 27 28 1.19
4547 200 34 31 165 28 27 1.17
4548 200 34 31 170 29 26 1.11
4549 200 34 31 179 30 29 1.17
4550 201 34 32 4 1 4 0.93
4551 201 34 32 11 2 5 0.9
4552 201 34 32 16 3 4 0.92
4553 201 34 32 25 4 0 0.94
4554 201 34 32 28 5 3 0.94
4555 201 34 32 36 6 15 0.93
4556 201 34 32 38 7 6 0.94
4557 201 34 32 48 8 13 0.9
4558 201 34 32 51 9 7 1.16
4559 201 34 32 57 10 7 0.92
4560 201 34 32 64 11 14 0.91
4561 201 34 32 72 12 16 1.14
4562 201 34 32 79 13 10 1.11
4563 201 34 32 82 14 13 0.94
4564 201 34 32 88 15 13 0.94
4565 201 34 32 96 16 21 1.15
4566 201 34 32 100 17 19 1.15
4567 201 34 32 108 18 24 0.93
4568 201 34 32 111 19 17 1.15
4569 201 34 32 116 20 16 1.1
4570 201 34 32 125 21 25 1.17
4571 201 34 32 133 22 18 1.14
4572 201 34 32 134 23 21 1.1
4573 201 34 32 145 24 19 1.19
4574 201 34 32 151 25 18 1.16
4575 201 34 32 152 26 27 1.18
4576 201 34 32 160 27 29 1.14
4577 201 34 32 169 28 21 1.11
4578 201 34 32 170 29 26 1.17
4579 201 34 32 179 30 29 1.19
4580 202 34 33 4 1 4 0.91
4581 202 34 33 13 2 0 0.92
4582 202 34 33 18 3 10 0.9
4583 202 34 33 25 4 0 0.91
4584 202 34 33 28 5 3 0.93
4585 202 34 33 34 6 9 0.94
4586 202 34 33 41 7 10 0.9
4587 202 34 33 48 8 13 0.9
4588 202 34 33 50 9 6 0.9
4589 202 34 33 57 10 7 0.94
4590 202 34 33 62 11 12 1.18
4591 202 34 33 73 12 10 1.1
4592 202 34 33 79 13 10 0.91
4593 202 34 33 84 14 19 0.94
4594 202 34 33 90 15 18 1.11
4595 202 34 33 97 16 15 1.15
4596 202 34 33 99 17 18 1.12
4597 202 34 33 109 18 11 0.94
4598 202 34 33 115 19 11 1.16
4599 202 34 33 119 20 19 1.14
4600 202 34 33 122 21 22 1.17
4601 202 34 33 128 22 21 1.17
4602 202 34 33 138 23 28 1.15
4603 202 34 33 142 24 23 1.14
4604 202 34 33 147 25 22 1.14
4605 202 34 33 154 26 29 1.18
4606 202 34 33 160 27 29 1.16
4607 202 34 33 169 28 21 1.13
4608 202 34 33 175 29 25 1.16
4609 202 34 33 179 30 29 1.11
4610 203 34 35 4 1 4 1.16
4611 203 34 35 8 2 1 0.9
4612 203 34 35 15 3 2 0.94
4613 203 34 35 20 4 1 0.94
4614 203 34 35 28 5 3 0.93
4615 203 34 35 34 6 9 0.92
4616 203 34 35 41 7 10 1.15
4617 203 34 35 48 8 13 1.19
4618 203 34 35 51 9 7 0.94
4619 203 34 35 61 10 5 1.18
4620 203 34 35 64 11 14 0.91
4621 203 34 35 71 12 15 1.12
4622 203 34 35 78 13 20 0.92
4623 203 34 35 83 14 15 1.13
4624 203 34 35 87 15 12 0.91
4625 203 34 35 96 16 21 0.9
4626 203 34 35 102 17 21 1.12
4627 203 34 35 104 18 16 0.92
4628 203 34 35 115 19 11 1.16
4629 203 34 35 116 20 16 1.19
4630 203 34 35 123 21 23 1.19
4631 203 34 35 133 22 18 1.12
4632 203 34 35 136 23 24 1.16
4633 203 34 35 140 24 21 1.12
4634 203 34 35 148 25 23 1.11
4635 203 34 35 153 26 28 1.15
4636 203 34 35 158 27 26 1.14
4637 203 34 35 164 28 26 1.1
4638 203 34 35 175 29 25 1.14
4639 203 34 35 181 30 25 1.17
4640 206 35 31 7 1 0 0.91
4641 206 35 31 9 2 3 0.91
4642 206 35 31 15 3 2 1.19
4643 206 35 31 25 4 0 0.94
4644 206 35 31 30 5 9 0.92
4645 206 35 31 32 6 7 1.1
4646 206 35 31 38 7 6 0.92
4647 206 35 31 45 8 7 0.91
4648 206 35 31 50 9 6 0.94
4649 206 35 31 57 10 7 0.92
4650 206 35 31 65 11 15 0.93
4651 206 35 31 69 12 13 1.19
4652 206 35 31 77 13 15 0.93
4653 206 35 31 80 14 11 0.92
4654 206 35 31 87 15 12 1.19
4655 206 35 31 95 16 20 0.91
4656 206 35 31 102 17 21 1.12
4657 206 35 31 106 18 19 1.17
4658 206 35 31 111 19 17 1.16
4659 206 35 31 121 20 15 1.16
4660 206 35 31 126 21 26 1.19
4661 206 35 31 131 22 25 1.12
4662 206 35 31 134 23 21 1.15
4663 206 35 31 144 24 26 1.19
4664 206 35 31 150 25 26 1.15
4665 206 35 31 154 26 29 1.1
4666 206 35 31 160 27 29 1.13
4667 206 35 31 164 28 26 1.18
4668 206 35 31 173 29 30 1.16
4669 206 35 31 178 30 28 1.18
4670 207 35 32 4 1 4 0.93
4671 207 35 32 10 2 4 0.9
4672 207 35 32 17 3 5 0.91
4673 207 35 32 24 4 10 0.92
4674 207 35 32 30 5 9 1.13
4675 207 35 32 33 6 8 1.13
4676 207 35 32 41 7 10 0.9
4677 207 35 32 48 8 13 0.9
4678 207 35 32 51 9 7 1.11
4679 207 35 32 61 10 5 0.92
4680 207 35 32 66 11 17 0.9
4681 207 35 32 73 12 10 1.11
4682 207 35 32 79 13 10 1.15
4683 207 35 32 85 14 9 0.91
4684 207 35 32 91 15 8 1.1
4685 207 35 32 97 16 15 1.16
4686 207 35 32 99 17 18 1.13
4687 207 35 32 106 18 19 1.12
4688 207 35 32 111 19 17 1.12
4689 207 35 32 120 20 21 1.17
4690 207 35 32 123 21 23 1.15
4691 207 35 32 132 22 28 1.1
4692 207 35 32 135 23 22 1.18
4693 207 35 32 144 24 26 1.16
4694 207 35 32 150 25 26 1.1
4695 207 35 32 155 26 30 1.18
4696 207 35 32 163 27 21 1.19
4697 207 35 32 165 28 27 1.12
4698 207 35 32 175 29 25 1.14
4699 207 35 32 177 30 27 1.16
4700 208 35 33 7 1 0 0.91
4701 208 35 33 13 2 0 0.93
4702 208 35 33 18 3 10 1.12
4703 208 35 33 21 4 2 0.94
4704 208 35 33 28 5 3 0.9
4705 208 35 33 37 6 4 1.13
4706 208 35 33 40 7 9 1.18
4707 208 35 33 45 8 7 1.17
4708 208 35 33 51 9 7 1.14
4709 208 35 33 59 10 9 0.94
4710 208 35 33 63 11 13 1.1
4711 208 35 33 72 12 16 1.18
4712 208 35 33 74 13 11 0.92
4713 208 35 33 83 14 15 1.1
4714 208 35 33 89 15 14 0.9
4715 208 35 33 96 16 21 1.1
4716 208 35 33 98 17 16 1.18
4717 208 35 33 105 18 17 1.1
4718 208 35 33 110 19 16 1.1
4719 208 35 33 116 20 16 0.94
4720 208 35 33 126 21 26 1.14
4721 208 35 33 130 22 24 1.15
4722 208 35 33 137 23 25 1.14
4723 208 35 33 145 24 19 1.1
4724 208 35 33 150 25 26 1.13
4725 208 35 33 157 26 24 1.16
4726 208 35 33 161 27 30 1.19
4727 208 35 33 167 28 30 1.17
4728 208 35 33 173 29 30 1.14
4729 208 35 33 179 30 29 1.11
4730 209 35 34 6 1 6 1.12
4731 209 35 34 13 2 0 0.91
4732 209 35 34 19 3 0 1.14
4733 209 35 34 22 4 3 0.9
4734 209 35 34 31 5 0 0.93
4735 209 35 34 32 6 7 0.93
4736 209 35 34 39 7 8 1.11
4737 209 35 34 45 8 7 0.93
4738 209 35 34 52 9 8 1.19
4739 209 35 34 61 10 5 1.11
4740 209 35 34 67 11 8 1.18
4741 209 35 34 73 12 10 1.12
4742 209 35 34 75 13 12 0.9
4743 209 35 34 83 14 15 1.18
4744 209 35 34 91 15 8 1.1
4745 209 35 34 97 16 15 0.92
4746 209 35 34 99 17 18 1.16
4747 209 35 34 108 18 24 1.19
4748 209 35 34 110 19 16 1.11
4749 209 35 34 118 20 18 1.13
4750 209 35 34 124 21 24 1.13
4751 209 35 34 131 22 25 1.16
4752 209 35 34 137 23 25 1.12
4753 209 35 34 143 24 25 1.16
4754 209 35 34 148 25 23 1.19
4755 209 35 34 154 26 29 1.18
4756 209 35 34 162 27 32 1.19
4757 209 35 34 168 28 32 1.16
4758 209 35 34 173 29 30 1.1
4759 209 35 34 181 30 25 1.12
4760 7 1 0 35 6 10 1.18
4761 7 1 0 39 7 8 0.92
4762 7 1 0 48 8 13 0.94
4763 7 1 0 50 9 6 0.91
4764 7 1 0 60 10 12 0.91
4765 7 1 0 66 11 17 0.94
4766 7 1 0 72 12 16 0.91
4767 7 1 0 74 13 11 1.18
4768 7 1 0 81 14 12 0.9
4769 7 1 0 88 15 13 0.94
4770 7 1 0 95 16 20 0.9
4771 7 1 0 98 17 16 0.92
4772 7 1 0 107 18 20 1.15
4773 7 1 0 115 19 11 0.9
4774 7 1 0 119 20 19 0.94
4775 7 1 0 123 21 23 0.9
4776 7 1 0 131 22 25 1.15
4777 7 1 0 134 23 21 1.19
4778 7 1 0 144 24 26 1.16
4779 7 1 0 149 25 24 1.12
4780 7 1 0 153 26 28 1.13
4781 7 1 0 163 27 21 1.18
4782 7 1 0 166 28 29 1.14
4783 7 1 0 170 29 26 1.19
4784 7 1 0 176 30 26 1.19
4785 7 1 0 187 31 27 1.13
4786 7 1 0 191 32 35 1.19
4787 7 1 0 196 33 34 1.1
4788 7 1 0 204 34 36 1.16
4789 7 1 0 206 35 31 1.12
4790 6 1 6 32 6 7 0.94
4791 6 1 6 41 7 10 1.13
4792 6 1 6 45 8 7 0.93
4793 6 1 6 53 9 10 0.92
4794 6 1 6 59 10 9 1.16
4795 6 1 6 67 11 8 0.94
4796 6 1 6 68 12 11 0.93
4797 6 1 6 76 13 14 1.12
4798 6 1 6 81 14 12 0.91
4799 6 1 6 90 15 18 0.91
4800 6 1 6 97 16 15 1.1
4801 6 1 6 101 17 20 0.92
4802 6 1 6 105 18 17 1.17
4803 6 1 6 110 19 16 1.1
4804 6 1 6 117 20 17 1.15
4805 6 1 6 125 21 25 0.93
4806 6 1 6 131 22 25 1.16
4807 6 1 6 134 23 21 1.14
4808 6 1 6 140 24 21 1.14
4809 6 1 6 151 25 18 1.19
4810 6 1 6 155 26 30 1.12
4811 6 1 6 159 27 28 1.12
4812 6 1 6 167 28 30 1.19
4813 6 1 6 171 29 27 1.15
4814 6 1 6 180 30 35 1.14
4815 6 1 6 183 31 33 1.15
4816 6 1 6 191 32 35 1.14
4817 6 1 6 194 33 31 1.15
4818 6 1 6 204 34 36 1.17
4819 6 1 6 208 35 33 1.19
4820 13 2 0 37 6 4 0.92
4821 13 2 0 38 7 6 0.9
4822 13 2 0 47 8 10 0.92
4823 13 2 0 52 9 8 0.9
4824 13 2 0 56 10 6 1.15
4825 13 2 0 64 11 14 0.93
4826 13 2 0 70 12 14 0.92
4827 13 2 0 75 13 12 0.93
4828 13 2 0 84 14 19 0.94
4829 13 2 0 86 15 11 0.92
4830 13 2 0 95 16 20 1.1
4831 13 2 0 103 17 12 1.15
4832 13 2 0 105 18 17 1.1
4833 13 2 0 113 19 20 1.13
4834 13 2 0 120 20 21 1.17
4835 13 2 0 122 21 22 1.17
4836 13 2 0 132 22 28 1.16
4837 13 2 0 137 23 25 1.1
4838 13 2 0 144 24 26 1.13
4839 13 2 0 150 25 26 1.13
4840 13 2 0 157 26 24 1.15
4841 13 2 0 159 27 28 1.17
4842 13 2 0 167 28 30 1.14
4843 13 2 0 170 29 26 1.17
4844 13 2 0 180 30 35 1.11
4845 13 2 0 185 31 35 1.18
4846 13 2 0 191 32 35 1.12
4847 13 2 0 199 33 27 1.13
4848 13 2 0 201 34 32 1.11
4849 13 2 0 211 35 29 1.13
4850 12 2 8 34 6 9 0.94
4851 12 2 8 38 7 6 0.9
4852 12 2 8 49 8 5 0.92
4853 12 2 8 55 9 3 1.13
4854 12 2 8 61 10 5 0.92
4855 12 2 8 66 11 17 0.91
4856 12 2 8 68 12 11 0.92
4857 12 2 8 79 13 10 1.13
4858 12 2 8 80 14 11 0.93
4859 12 2 8 90 15 18 0.92
4860 12 2 8 92 16 17 1.13
4861 12 2 8 103 17 12 1.18
4862 12 2 8 106 18 19 1.17
4863 12 2 8 111 19 17 0.92
4864 12 2 8 118 20 18 1.18
4865 12 2 8 122 21 22 1.15
4866 12 2 8 130 22 24 0.9
4867 12 2 8 134 23 21 1.17
4868 12 2 8 142 24 23 1.13
4869 12 2 8 149 25 24 1.16
4870 12 2 8 153 26 28 1.12
4871 12 2 8 163 27 21 1.13
4872 12 2 8 164 28 26 1.19
4873 12 2 8 173 29 30 1.13
4874 12 2 8 179 30 29 1.11
4875 12 2 8 183 31 33 1.13
4876 12 2 8 190 32 34 1.15
4877 12 2 8 194 33 31 1.17
4878 12 2 8 205 34 30 1.18
4879 12 2 8 206 35 31 1.17
4880 19 3 0 32 6 7 0.9
4881 19 3 0 38 7 6 0.91
4882 19 3 0 49 8 5 0.94
4883 19 3 0 55 9 3 0.91
4884 19 3 0 59 10 9 0.92
4885 19 3 0 64 11 14 1.14
4886 19 3 0 72 12 16 0.91
4887 19 3 0 77 13 15 1.14
4888 19 3 0 83 14 15 0.9
4889 19 3 0 87 15 12 1.17
4890 19 3 0 95 16 20 0.94
4891 19 3 0 98 17 16 0.92
4892 19 3 0 109 18 11 1.1
4893 19 3 0 115 19 11 1.16
4894 19 3 0 119 20 19 1.13
4895 19 3 0 127 21 16 1.16
4896 19 3 0 128 22 21 1.1
4897 19 3 0 137 23 25 1.1
4898 19 3 0 145 24 19 1.19
4899 19 3 0 147 25 22 1.18
4900 19 3 0 152 26 27 1.12
4901 19 3 0 159 27 28 1.14
4902 19 3 0 164 28 26 1.11
4903 19 3 0 171 29 27 1.13
4904 19 3 0 181 30 25 1.17
4905 19 3 0 186 31 36 1.14
4906 19 3 0 190 32 34 1.16
4907 19 3 0 198 33 36 1.16
4908 19 3 0 203 34 35 1.12
4909 19 3 0 209 35 34 1.15
4910 18 3 10 35 6 10 0.9
4911 18 3 10 43 7 4 0.93
4912 18 3 10 46 8 9 0.9
4913 18 3 10 51 9 7 0.91
4914 18 3 10 57 10 7 0.91
4915 18 3 10 65 11 15 1.19
4916 18 3 10 70 12 14 0.9
4917 18 3 10 77 13 15 0.91
4918 18 3 10 80 14 11 1.13
4919 18 3 10 86 15 11 0.91
4920 18 3 10 96 16 21 1.17
4921 18 3 10 102 17 21 1.14
4922 18 3 10 108 18 24 0.91
4923 18 3 10 111 19 17 0.94
4924 18 3 10 118 20 18 1.13
4925 18 3 10 125 21 25 1.12
4926 18 3 10 133 22 18 1.16
4927 18 3 10 136 23 24 1.19
4928 18 3 10 140 24 21 1.12
4929 18 3 10 147 25 22 1.15
4930 18 3 10 157 26 24 1.1
4931 18 3 10 160 27 29 1.12
4932 18 3 10 164 28 26 1.15
4933 18 3 10 174 29 34 1.18
4934 18 3 10 177 30 27 1.11
4935 18 3 10 185 31 35 1.14
4936 18 3 10 192 32 36 1.14
4937 18 3 10 199 33 27 1.12
4938 18 3 10 205 34 30 1.17
4939 18 3 10 211 35 29 1.14
4940 25 4 0 34 6 9 0.93
4941 25 4 0 41 7 10 0.91
4942 25 4 0 49 8 5 0.94
4943 25 4 0 51 9 7 0.94
4944 25 4 0 60 10 12 0.91
4945 25 4 0 64 11 14 1.14
