40 800 15650
9729 491 0 5 714 18 30 3.45
9730 491 0 5 3 5 1 11.25
9731 491 0 5 540 29 4 2.37
9732 491 0 5 360 34 3 7.63
9733 491 0 5 239 27 26 2.18
9734 491 0 5 303 24 13 6.5
9735 491 0 5 359 15 20 7.83
9736 491 0 5 191 16 14 4.84
9737 491 0 5 790 23 29 4.46
9738 491 0 5 297 7 3 2.67
9739 491 0 5 162 32 0 5.31
9740 491 0 5 748 24 38 9.92
9741 491 0 5 234 38 11 7.09
9742 491 0 5 598 0 34 2.76
9743 491 0 5 529 2 39 4.68
9744 491 0 5 796 28 18 5.37
9745 491 0 5 631 38 9 4.95
9746 491 0 5 747 14 22 3.23
9747 491 0 5 406 12 20 3.47
9748 491 0 5 68 27 12 5.26
9749 491 0 5 134 19 8 3.68
9750 491 0 5 39 21 6 1.52
9751 491 0 5 538 36 2 4.31
9752 491 0 5 487 1 39 5.05
9753 491 0 5 734 32 34 9.96
9754 491 0 5 515 13 32 1.03
9755 491 0 5 641 18 1 3.8
9756 492 5 3 777 8 18 4.62
9757 492 5 3 298 36 34 6.16
9758 492 5 3 148 36 11 2.18
9759 492 5 3 509 35 31 9.04
9760 492 5 3 237 28 39 10.52
9761 492 5 3 86 31 7 6.45
9762 492 5 3 626 10 3 7.85
9763 492 5 3 191 16 14 5.53
9764 492 5 3 332 14 2 0.74
9765 492 5 3 350 26 17 10.23
9766 492 5 3 125 28 20 2.96
9767 492 5 3 688 11 12 6.35
9768 492 5 3 265 9 24 6.89
9769 492 5 3 410 37 1 5.96
9770 492 5 3 636 10 19 4.74
9771 492 5 3 607 21 20 8.26
9772 492 5 3 772 1 14 2.65
9773 492 5 3 270 35 18 3.5
9774 492 5 3 615 29 8 8.47
9775 492 5 3 421 30 12 3.67
9776 492 5 3 465 34 28 5.52
9777 492 5 3 364 33 4 1.6
9778 492 5 3 154 18 26 9.06
9779 492 5 3 7 6 21 1.13
9780 492 5 3 582 10 17 7.92
9781 492 5 3 648 15 10 3.53
9782 492 5 3 652 23 6 2.9
9783 492 5 3 204 8 1 3.39
9784 493 36 31 299 33 18 2.58
9785 493 36 31 427 20 19 2.72
9786 493 36 31 646 35 14 3.98
9787 493 36 31 403 0 23 3.65
9788 493 36 31 400 34 14 8.32
9789 493 36 31 478 22 1 4.27
9790 493 36 31 44 34 22 13.23
9791 493 36 31 370 21 4 9.65
9792 493 36 31 238 18 7 2.71
9793 493 36 31 579 39 14 7.63
9794 493 36 31 740 4 25 6.34
9795 493 36 31 135 10 26 3.8
9796 493 36 31 34 33 12 4.97
9797 493 36 31 321 11 37 7.54
9798 493 36 31 368 26 6 3.31
9799 493 36 31 721 3 34 11.75
9800 493 36 31 143 20 29 2.74
9801 493 36 31 356 25 32 2.44
9802 493 36 31 435 7 14 3.36
9803 493 36 31 302 25 29 6.35
9804 493 36 31 569 28 16 3.26
9805 493 36 31 596 9 0 8.92
9806 493 36 31 668 21 26 4.14
9807 493 36 31 550 23 16 4.41
9808 493 36 31 189 18 9 5.0
9809 493 36 31 619 4 28 3.75
9810 493 36 31 581 1 0 5.28
9811 493 36 31 643 39 18 7.62
9812 494 38 8 741 14 1 3.45
9813 494 38 8 401 14 3 1.05
9814 494 38 8 316 29 15 5.91
9815 494 38 8 418 32 6 7.23
9816 494 38 8 700 24 26 0.63
9817 494 38 8 108 24 14 7.15
9818 494 38 8 503 8 36 5.63
9819 494 38 8 787 17 13 6.85
9820 494 38 8 234 38 11 7.12
9821 494 38 8 379 22 32 6.51
9822 494 38 8 558 2 31 3.92
9823 494 38 8 34 33 12 5.65
9824 494 38 8 217 5 14 5.86
9825 494 38 8 567 37 26 7.6
9826 494 38 8 644 33 38 8.38
9827 494 38 8 441 8 27 3.67
9828 494 38 8 414 21 15 1.83
9829 494 38 8 699 39 1 4.32
9830 494 38 8 512 29 23 5.56
9831 496 10 21 583 5 35 12.18
9832 496 10 21 581 1 0 5.3
9833 496 10 21 73 35 32 8.8
9834 496 10 21 579 39 14 5.62
9835 496 10 21 588 23 20 4.08
9836 496 10 21 69 18 16 8.31
9837 496 10 21 692 30 3 0.96
9838 496 10 21 336 12 28 5.69
9839 496 10 21 499 17 21 11.57
9840 496 10 21 186 13 18 7.65
9841 496 10 21 26 8 21 1.94
9842 496 10 21 798 14 20 0.78
9843 496 10 21 679 6 12 3.85
9844 496 10 21 118 8 7 9.43
9845 496 10 21 393 39 31 4.91
9846 496 10 21 287 20 9 0.96
9847 496 10 21 592 34 5 1.49
9848 496 10 21 736 0 30 5.82
9849 496 10 21 175 32 3 9.12
9850 496 10 21 681 27 18 4.17
9851 496 10 21 222 22 27 6.44
9852 496 10 21 663 30 14 0.56
9853 496 10 21 238 18 7 2.03
9854 496 10 21 353 7 4 2.12
9855 496 10 21 685 37 23 5.07
9856 496 10 21 585 32 24 6.92
9857 496 10 21 373 39 7 7.47
9858 496 10 21 72 5 36 5.14
9859 496 10 21 171 25 2 7.31
9860 496 10 21 438 5 13 4.23
9861 496 10 21 564 2 26 7.56
9862 497 7 31 253 0 16 6.12
9863 497 7 31 127 37 3 6.81
9864 497 7 31 373 39 7 11.14
9865 497 7 31 663 30 14 0.88
9866 497 7 31 323 8 33 7.68
9867 497 7 31 54 1 32 5.4
9868 497 7 31 204 8 1 4.89
9869 497 7 31 697 8 26 1.3
9870 497 7 31 41 38 15 1.97
9871 497 7 31 429 28 13 6.92
9872 497 7 31 60 3 0 7.36
9873 497 7 31 633 13 6 5.97
9874 497 7 31 237 28 39 10.97
9875 497 7 31 773 37 34 6.31
9876 497 7 31 49 4 31 9.16
9877 497 7 31 51 1 24 5.12
9878 497 7 31 469 37 0 5.45
9879 497 7 31 156 30 28 2.47
9880 497 7 31 261 17 15 6.88
9881 497 7 31 680 9 23 2.89
9882 498 10 28 713 11 3 2.02
9883 498 10 28 412 21 24 3.65
9884 498 10 28 304 1 20 3.54
9885 498 10 28 123 25 27 10.31
9886 498 10 28 686 30 17 3.45
9887 498 10 28 551 33 39 7.47
9888 498 10 28 98 24 5 0.65
9889 498 10 28 94 16 39 6.67
9890 498 10 28 206 5 19 5.39
9891 498 10 28 22 3 1 4.25
9892 498 10 28 284 8 24 1.35
9893 498 10 28 545 7 19 4.83
9894 498 10 28 742 14 5 7.98
9895 498 10 28 294 19 33 2.63
9896 498 10 28 725 4 33 1.83
9897 498 10 28 718 3 31 5.09
9898 498 10 28 196 17 9 2.51
9899 498 10 28 496 10 21 7.55
9900 498 10 28 643 39 18 5.39
9901 498 10 28 492 5 3 7.02
9902 498 10 28 425 2 37 7.05
9903 498 10 28 198 18 37 7.34
9904 498 10 28 525 32 14 6.78
9905 499 17 21 248 21 17 10.71
9906 499 17 21 372 6 32 5.67
9907 499 17 21 141 17 5 9.08
9908 499 17 21 465 34 28 4.59
9909 499 17 21 281 39 30 0.97
9910 499 17 21 137 25 34 11.29
9911 499 17 21 528 16 26 7.35
9912 499 17 21 532 1 11 4.36
9913 499 17 21 139 26 29 10.86
9914 499 17 21 17 30 39 5.31
9915 499 17 21 715 35 39 9.04
9916 499 17 21 430 39 26 0.7
9917 499 17 21 637 25 1 6.45
9918 499 17 21 294 19 33 2.57
9919 499 17 21 147 28 32 5.44
9920 499 17 21 599 19 29 5.72
9921 499 17 21 792 24 22 7.86
9922 499 17 21 25 26 39 0.91
9923 499 17 21 717 29 10 7.55
9924 499 17 21 415 28 12 4.96
9925 499 17 21 506 11 6 8.79
9926 499 17 21 324 17 24 11.44
9927 499 17 21 380 31 35 6.15
9928 499 17 21 431 33 6 7.41
9929 499 17 21 73 35 32 9.97
9930 499 17 21 305 5 22 8.89
9931 500 23 18 82 14 17 2.87
9932 500 23 18 292 34 31 4.23
9933 500 23 18 2 37 6 6.1
9934 500 23 18 61 1 37 5.23
9935 500 23 18 621 27 13 8.55
9936 500 23 18 585 32 24 5.16
9937 500 23 18 69 18 16 9.3
9938 500 23 18 284 8 24 0.9
9939 500 23 18 438 5 13 5.46
9940 502 30 37 67 32 15 0.67
9941 502 30 37 419 38 36 12.04
9942 502 30 37 194 20 36 6.86
9943 502 30 37 318 0 39 0.93
9944 502 30 37 356 25 32 2.51
9945 502 30 37 253 0 16 7.28
9946 502 30 37 674 15 7 11.9
9947 502 30 37 576 10 35 9.86
9948 502 30 37 350 26 17 10.07
9949 502 30 37 98 24 5 0.57
9950 502 30 37 51 1 24 3.24
9951 502 30 37 156 30 28 2.43
9952 502 30 37 702 5 20 7.02
9953 503 8 36 465 34 28 6.53
9954 503 8 36 378 13 11 4.49
9955 503 8 36 4 19 38 6.7
9956 503 8 36 337 24 9 6.05
9957 503 8 36 470 17 23 5.9
9958 503 8 36 241 39 0 1.23
9959 503 8 36 352 19 23 1.89
9960 503 8 36 725 4 33 1.68
9961 503 8 36 114 24 27 3.34
9962 503 8 36 36 15 16 2.47
9963 503 8 36 734 32 34 9.97
9964 503 8 36 417 22 19 6.09
9965 503 8 36 610 39 25 6.62
9966 503 8 36 134 19 8 3.66
9967 503 8 36 32 34 33 8.68
9968 503 8 36 25 26 39 0.66
9969 503 8 36 604 20 16 5.15
9970 503 8 36 677 7 35 1.96
9971 503 8 36 554 5 8 0.62
9972 503 8 36 495 3 9 1.43
9973 503 8 36 63 31 19 2.42
9974 503 8 36 23 13 3 5.92
9975 503 8 36 161 28 27 7.74
9976 503 8 36 510 36 32 9.69
9977 503 8 36 17 30 39 8.15
9978 503 8 36 261 17 15 7.58
9979 504 15 34 525 32 14 7.26
9980 504 15 34 261 17 15 6.99
9981 504 15 34 397 18 28 5.15
9982 504 15 34 700 24 26 0.43
9983 504 15 34 338 26 2 8.83
9984 504 15 34 27 22 4 1.88
9985 504 15 34 69 18 16 8.1
9986 504 15 34 754 35 38 8.13
9987 504 15 34 779 21 39 3.29
9988 504 15 34 70 2 25 6.27
9989 504 15 34 241 39 0 1.29
9990 504 15 34 480 4 17 7.3
9991 504 15 34 690 11 30 2.15
9992 504 15 34 782 23 31 4.19
9993 504 15 34 94 16 39 6.48
9994 504 15 34 414 21 15 2.22
9995 504 15 34 395 1 33 4.35
9996 504 15 34 32 34 33 8.47
9997 504 15 34 8 2 24 6.16
9998 504 15 34 581 1 0 4.79
9999 504 15 34 47 26 24 0.45
10000 504 15 34 114 24 27 3.8
10001 504 15 34 113 5 32 4.72
10002 504 15 34 106 23 21 3.88
10003 504 15 34 26 8 21 2.3
10004 504 15 34 426 2 12 2.91
10005 504 15 34 419 38 36 8.93
10006 504 15 34 15 20 34 7.16
10007 504 15 34 217 5 14 9.02
10008 504 15 34 325 8 38 8.89
10009 504 15 34 459 36 25 13.27
10010 504 15 34 348 24 2 7.05
10011 504 15 34 795 30 15 4.3
10012 504 15 34 636 10 19 6.1
10013 504 15 34 410 37 1 4.33
10014 504 15 34 116 29 36 11.31
10015 504 15 34 475 30 0 8.7
10016 504 15 34 41 38 15 2.01
10017 505 29 7 595 34 17 8.47
10018 505 29 7 205 22 25 4.83
10019 505 29 7 748 24 38 8.94
10020 505 29 7 158 3 35 1.9
10021 505 29 7 616 0 4 7.07
10022 505 29 7 559 34 2 10.27
10023 505 29 7 236 33 20 1.07
10024 505 29 7 552 7 9 4.18
10025 505 29 7 267 32 29 9.04
10026 505 29 7 572 5 6 2.64
10027 505 29 7 143 20 29 2.39
10028 505 29 7 229 31 34 4.24
10029 505 29 7 263 12 15 4.78
10030 505 29 7 458 11 22 5.94
10031 505 29 7 27 22 4 1.28
10032 505 29 7 511 25 15 1.73
10033 505 29 7 553 32 21 6.8
10034 505 29 7 65 15 31 7.23
10035 505 29 7 435 7 14 2.88
10036 505 29 7 338 26 2 6.03
10037 505 29 7 603 38 12 5.15
10038 505 29 7 762 12 33 5.71
10039 505 29 7 780 12 22 7.1
10040 505 29 7 549 6 36 3.91
10041 505 29 7 339 9 1 2.42
10042 505 29 7 88 19 26 6.06
10043 505 29 7 134 19 8 6.02
10044 505 29 7 376 25 37 1.97
10045 505 29 7 170 18 12 4.46
10046 505 29 7 108 24 14 6.42
10047 505 29 7 197 21 3 8.14
10048 505 29 7 666 21 28 12.24
10049 505 29 7 200 23 39 4.42
10050 505 29 7 191 16 14 4.89
10051 505 29 7 437 33 28 3.15
10052 506 11 6 367 34 11 13.23
10053 506 11 6 121 39 32 5.21
10054 506 11 6 306 7 36 6.02
10055 506 11 6 48 5 27 3.95
10056 506 11 6 408 30 18 4.4
10057 506 11 6 296 17 38 5.1
10058 506 11 6 22 3 1 3.93
10059 506 11 6 534 8 22 10.51
10060 506 11 6 38 27 15 8.4
10061 506 11 6 274 32 18 7.53
10062 506 11 6 174 19 3 3.4
10063 506 11 6 354 13 1 3.29
10064 506 11 6 757 7 18 3.11
10065 506 11 6 142 2 36 5.68
10066 506 11 6 479 3 18 3.51
10067 506 11 6 685 37 23 6.27
10068 506 11 6 265 9 24 8.78
10069 506 11 6 510 36 32 8.62
10070 506 11 6 514 22 37 8.92
10071 506 11 6 37 32 11 7.64
10072 506 11 6 232 0 32 4.51
10073 506 11 6 239 27 26 1.92
10074 506 11 6 666 21 28 11.18
10075 506 11 6 486 24 10 3.65
10076 506 11 6 781 3 36 7.56
10077 506 11 6 602 29 38 7.17
10078 506 11 6 667 37 21 11.63
10079 506 11 6 649 14 36 6.17
10080 506 11 6 485 17 28 0.98
10081 506 11 6 571 15 18 6.75
10082 506 11 6 690 11 30 1.92
10083 506 11 6 78 32 8 8.34
10084 506 11 6 454 22 0 9.52
10085 506 11 6 189 18 9 4.68
10086 506 11 6 364 33 4 2.16
10087 506 11 6 328 24 6 2.53
10088 506 11 6 782 23 31 2.59
10089 506 11 6 483 20 18 4.26
10090 507 3 15 451 27 34 5.24
10091 507 3 15 610 39 25 6.9
10092 507 3 15 1 10 23 3.35
10093 507 3 15 508 2 7 3.53
10094 507 3 15 177 9 33 2.22
10095 507 3 15 386 15 19 7.17
10096 507 3 15 450 11 1 5.39
10097 507 3 15 760 27 22 10.37
10098 507 3 15 217 5 14 8.0
10099 507 3 15 555 32 2 6.84
10100 507 3 15 116 29 36 11.26
10101 507 3 15 713 11 3 2.5
10102 507 3 15 42 29 6 9.19
10103 507 3 15 198 18 37 10.28
10104 507 3 15 500 23 18 3.93
10105 507 3 15 197 21 3 7.47
10106 507 3 15 734 32 34 7.44
10107 507 3 15 563 24 35 9.75
10108 507 3 15 293 20 7 3.71
10109 507 3 15 176 32 1 4.45
10110 507 3 15 723 9 19 3.33
10111 507 3 15 5 12 19 4.08
10112 507 3 15 187 26 8 1.39
10113 507 3 15 196 17 9 2.59
10114 507 3 15 718 3 31 6.55
10115 507 3 15 592 34 5 1.55
10116 507 3 15 105 15 6 10.69
10117 507 3 15 153 10 5 5.27
10118 507 3 15 118 8 7 8.75
10119 507 3 15 742 14 5 7.1
10120 507 3 15 82 14 17 2.8
10121 507 3 15 135 10 26 5.16
10122 507 3 15 241 39 0 0.9
10123 507 3 15 489 32 5 6.01
10124 508 2 7 172 12 4 4.41
10125 508 2 7 447 17 12 4.69
10126 508 2 7 510 36 32 10.56
10127 508 2 7 503 8 36 3.71
10128 508 2 7 100 19 12 2.47
10129 508 2 7 789 11 24 7.94
10130 508 2 7 721 3 34 9.32
10131 508 2 7 602 29 38 6.35
10132 508 2 7 582 10 17 7.34
10133 509 35 31 1 10 23 4.76
10134 509 35 31 82 14 17 2.65
10135 509 35 31 402 28 1 5.86
10136 509 35 31 206 5 19 5.09
10137 509 35 31 648 15 10 3.2
10138 509 35 31 473 14 24 8.71
10139 509 35 31 376 25 37 1.76
10140 509 35 31 780 12 22 5.8
10141 509 35 31 3 5 1 7.88
10142 509 35 31 304 1 20 4.22
10143 509 35 31 589 29 24 8.89
10144 509 35 31 377 27 7 8.1
10145 509 35 31 197 21 3 7.07
10146 509 35 31 16 11 23 5.25
10147 509 35 31 208 2 23 2.32
10148 509 35 31 137 25 34 11.36
10149 509 35 31 677 7 35 2.23
10150 509 35 31 543 9 38 5.33
10151 509 35 31 112 11 17 0.01
10152 509 35 31 455 29 33 11.82
10153 509 35 31 560 17 32 7.74
10154 509 35 31 751 5 12 4.04
10155 509 35 31 19 12 0 2.97
10156 509 35 31 557 18 27 4.43
10157 509 35 31 705 0 20 7.15
10158 510 36 32 589 29 24 10.09
10159 510 36 32 246 23 3 3.34
10160 510 36 32 468 30 13 4.28
10161 510 36 32 433 25 33 6.47
10162 510 36 32 140 23 9 3.77
10163 510 36 32 171 25 2 7.85
10164 510 36 32 547 24 32 6.96
10165 510 36 32 765 8 2 5.37
10166 510 36 32 197 21 3 6.78
10167 510 36 32 487 1 39 5.83
10168 510 36 32 230 5 29 10.6
10169 510 36 32 41 38 15 1.6
10170 510 36 32 659 39 4 10.41
10171 510 36 32 392 14 38 4.58
10172 510 36 32 431 33 6 4.98
10173 510 36 32 401 14 3 1.29
10174 510 36 32 134 19 8 3.7
10175 510 36 32 456 16 9 2.79
10176 510 36 32 133 15 24 5.56
10177 510 36 32 786 14 9 1.38
10178 510 36 32 39 21 6 1.11
10179 510 36 32 56 4 21 8.7
10180 510 36 32 727 27 25 10.96
10181 510 36 32 1 10 23 3.66
10182 510 36 32 640 33 15 6.43
10183 510 36 32 225 37 5 6.94
10184 510 36 32 305 5 22 10.59
10185 510 36 32 467 30 2 1.93
10186 510 36 32 384 10 22 9.37
10187 510 36 32 608 15 27 7.37
10188 510 36 32 663 30 14 0.77
10189 510 36 32 461 15 23 6.52
10190 510 36 32 66 39 10 2.88
10191 510 36 32 229 31 34 6.05
10192 510 36 32 726 1 26 5.51
10193 510 36 32 208 2 23 1.98
10194 510 36 32 693 20 38 7.42
10195 511 25 15 289 0 2 6.56
10196 511 25 15 363 17 39 10.58
10197 511 25 15 539 36 20 7.15
10198 511 25 15 173 34 20 11.37
10199 511 25 15 728 21 11 11.29
10200 511 25 15 451 27 34 4.13
10201 511 25 15 67 32 15 0.74
10202 511 25 15 594 34 23 4.76
10203 511 25 15 798 14 20 0.92
10204 511 25 15 676 3 28 2.64
10205 511 25 15 460 30 24 5.16
10206 511 25 15 404 13 10 2.02
10207 511 25 15 650 38 7 6.9
10208 511 25 15 6 20 2 1.96
10209 511 25 15 333 29 14 3.85
10210 511 25 15 228 21 2 7.05
10211 511 25 15 700 24 26 0.52
10212 511 25 15 153 10 5 4.31
10213 511 25 15 747 14 22 3.76
10214 511 25 15 564 2 26 7.55
10215 511 25 15 745 32 25 2.56
10216 511 25 15 635 25 23 6.72
10217 511 25 15 491 0 5 2.01
10218 511 25 15 479 3 18 3.27
10219 511 25 15 221 32 33 8.81
10220 511 25 15 248 21 17 8.72
10221 511 25 15 362 12 1 1.1
10222 511 25 15 698 30 25 5.08
10223 511 25 15 482 5 38 6.36
10224 511 25 15 588 23 20 4.16
10225 511 25 15 77 37 15 0.11
10226 511 25 15 53 4 26 11.65
10227 512 29 23 482 5 38 6.67
10228 512 29 23 437 33 28 3.97
10229 512 29 23 586 26 30 7.69
10230 512 29 23 454 22 0 9.45
10231 512 29 23 104 2 17 4.5
10232 512 29 23 643 39 18 7.74
10233 512 29 23 657 28 10 5.36
10234 512 29 23 336 12 28 5.59
10235 512 29 23 308 30 5 6.01
10236 512 29 23 122 17 2 3.39
10237 512 29 23 161 28 27 10.39
10238 512 29 23 756 24 30 7.33
10239 512 29 23 142 2 36 6.26
10240 512 29 23 430 39 26 0.85
10241 512 29 23 529 2 39 4.74
10242 512 29 23 102 3 7 2.17
10243 512 29 23 182 27 0 5.36
10244 512 29 23 727 27 25 11.68
10245 512 29 23 434 2 9 2.65
10246 512 29 23 654 34 10 4.79
10247 512 29 23 166 13 12 2.02
10248 512 29 23 452 31 21 1.33
10249 513 36 39 452 31 21 1.95
10250 513 36 39 314 38 27 8.6
10251 513 36 39 790 23 29 5.64
10252 513 36 39 180 19 18 1.88
10253 513 36 39 198 18 37 8.42
10254 513 36 39 275 31 16 8.7
10255 513 36 39 702 5 20 8.2
10256 513 36 39 160 19 1 2.76
10257 514 22 37 467 30 2 1.46
10258 514 22 37 439 16 4 4.96
10259 514 22 37 507 3 15 8.81
10260 514 22 37 692 30 3 1.31
10261 514 22 37 292 34 31 5.14
10262 514 22 37 165 31 11 7.14
10263 514 22 37 452 31 21 1.42
10264 514 22 37 588 23 20 4.02
10265 514 22 37 629 35 22 0.22
10266 514 22 37 389 1 23 4.57
10267 514 22 37 730 20 23 2.66
10268 514 22 37 571 15 18 8.53
10269 514 22 37 99 26 10 3.19
10270 514 22 37 272 33 35 2.56
10271 515 13 32 750 34 29 10.48
10272 515 13 32 201 18 35 4.31
10273 515 13 32 52 11 7 4.47
10274 515 13 32 741 14 1 3.23
10275 515 13 32 396 24 15 7.78
10276 515 13 32 339 9 1 3.21
10277 515 13 32 209 16 21 7.98
10278 515 13 32 435 7 14 2.33
10279 515 13 32 738 12 6 4.31
10280 515 13 32 783 31 4 6.18
10281 515 13 32 658 32 22 9.15
10282 515 13 32 765 8 2 5.14
10283 515 13 32 615 29 8 10.64
10284 515 13 32 496 10 21 5.9
10285 515 13 32 218 20 6 7.46
10286 515 13 32 55 16 35 5.37
10287 515 13 32 111 29 2 5.01
10288 515 13 32 718 3 31 6.59
10289 515 13 32 6 20 2 1.47
10290 515 13 32 591 29 22 0.92
10291 515 13 32 620 38 31 11.96
10292 515 13 32 728 21 11 10.45
10293 515 13 32 319 37 12 3.91
10294 515 13 32 511 25 15 1.9
10295 515 13 32 708 27 19 2.59
10296 515 13 32 429 28 13 6.73
10297 515 13 32 749 38 16 1.6
10298 515 13 32 497 7 31 5.68
10299 516 29 5 418 32 6 7.33
10300 516 29 5 762 12 33 3.8
10301 516 29 5 116 29 36 9.73
10302 516 29 5 217 5 14 5.57
10303 516 29 5 320 25 22 7.73
10304 517 39 9 401 14 3 0.91
10305 517 39 9 578 20 5 6.47
10306 517 39 9 213 39 38 7.35
10307 517 39 9 722 33 16 5.95
10308 517 39 9 519 19 15 6.04
10309 517 39 9 386 15 19 6.07
10310 517 39 9 16 11 23 6.94
10311 517 39 9 516 29 5 9.25
10312 517 39 9 88 19 26 5.2
10313 517 39 9 710 35 12 2.08
10314 517 39 9 154 18 26 8.89
10315 517 39 9 481 25 36 6.77
10316 517 39 9 10 39 8 1.1
10317 517 39 9 129 15 29 8.14
10318 517 39 9 30 12 29 6.44
10319 517 39 9 647 16 27 7.18
10320 517 39 9 309 31 12 6.01
10321 517 39 9 157 18 20 3.64
10322 517 39 9 92 36 22 9.49
10323 517 39 9 662 29 26 9.8
10324 517 39 9 237 28 39 8.25
10325 517 39 9 130 36 27 1.63
10326 518 31 10 757 7 18 2.8
10327 518 31 10 523 21 37 10.13
10328 518 31 10 576 10 35 7.48
10329 518 31 10 127 37 3 5.96
10330 518 31 10 578 20 5 8.72
10331 518 31 10 432 14 26 8.23
10332 518 31 10 423 7 39 7.2
10333 518 31 10 422 15 17 8.62
10334 518 31 10 593 31 27 0.77
10335 519 19 15 617 8 16 5.86
10336 519 19 15 105 15 6 10.39
10337 519 19 15 32 34 33 8.83
10338 519 19 15 364 33 4 1.79
10339 519 19 15 242 35 26 10.54
10340 519 19 15 713 11 3 2.8
10341 519 19 15 124 17 10 8.11
10342 519 19 15 415 28 12 3.89
10343 519 19 15 323 8 33 6.71
10344 519 19 15 173 34 20 7.58
10345 519 19 15 530 29 34 11.65
10346 519 19 15 268 11 0 8.7
10347 519 19 15 553 32 21 6.92
10348 519 19 15 513 36 39 6.88
10349 520 11 28 750 34 29 11.27
10350 520 11 28 590 39 17 11.5
10351 520 11 28 388 37 31 7.91
10352 520 11 28 636 10 19 4.44
10353 520 11 28 337 24 9 8.06
10354 520 11 28 215 12 9 2.63
10355 520 11 28 255 1 4 6.31
10356 520 11 28 648 15 10 2.35
10357 520 11 28 368 26 6 2.39
10358 520 11 28 723 9 19 2.87
10359 520 11 28 464 12 26 5.83
10360 520 11 28 502 30 37 5.38
10361 520 11 28 345 6 29 9.7
10362 520 11 28 545 7 19 4.92
10363 520 11 28 469 37 0 5.63
10364 520 11 28 91 6 11 8.5
10365 520 11 28 748 24 38 7.48
10366 520 11 28 87 36 17 11.48
10367 520 11 28 326 1 19 2.33
10368 520 11 28 44 34 22 12.26
10369 520 11 28 532 1 11 5.67
10370 520 11 28 600 36 28 9.11
10371 520 11 28 322 4 5 8.86
10372 520 11 28 672 37 18 2.57
10373 520 11 28 232 0 32 5.93
10374 520 11 28 76 4 34 14.67
10375 520 11 28 182 27 0 5.24
10376 520 11 28 115 16 12 2.79
10377 520 11 28 707 23 26 4.74
10378 520 11 28 697 8 26 1.03
10379 520 11 28 448 17 19 4.76
10380 520 11 28 481 25 36 6.44
10381 520 11 28 251 36 18 3.96
10382 520 11 28 169 23 13 5.05
10383 520 11 28 598 0 34 2.05
10384 520 11 28 135 10 26 4.16
10385 520 11 28 315 25 7 9.81
10386 521 26 16 112 11 17 0.01
10387 522 10 0 190 9 25 4.94
10388 522 10 0 524 38 33 9.03
10389 522 10 0 591 29 22 1.14
10390 522 10 0 593 31 27 0.6
10391 522 10 0 5 12 19 2.76
10392 522 10 0 367 34 11 11.94
10393 522 10 0 748 24 38 8.91
10394 522 10 0 363 17 39 7.25
10395 522 10 0 435 7 14 2.94
10396 522 10 0 167 39 5 0.8
10397 522 10 0 96 6 16 8.2
10398 522 10 0 24 20 13 7.57
10399 522 10 0 578 20 5 8.61
10400 522 10 0 626 10 3 7.58
10401 522 10 0 770 9 13 3.88
10402 522 10 0 78 32 8 5.65
10403 522 10 0 669 3 27 5.71
10404 522 10 0 555 32 2 6.21
10405 522 10 0 443 24 31 3.04
10406 522 10 0 148 36 11 3.39
10407 522 10 0 283 34 9 8.05
10408 522 10 0 447 17 12 5.87
10409 522 10 0 53 4 26 7.82
10410 522 10 0 402 28 1 5.45
10411 522 10 0 546 9 6 6.93
10412 522 10 0 346 4 15 8.41
10413 522 10 0 508 2 7 3.11
10414 522 10 0 28 20 33 0.74
10415 522 10 0 243 20 4 2.7
10416 522 10 0 496 10 21 6.29
10417 522 10 0 153 10 5 4.32
10418 522 10 0 752 0 29 11.65
10419 522 10 0 631 38 9 4.53
10420 522 10 0 582 10 17 7.32
10421 522 10 0 754 35 38 8.09
10422 522 10 0 105 15 6 9.93
10423 522 10 0 370 21 4 9.67
10424 522 10 0 307 14 35 2.9
10425 523 21 37 701 15 21 9.87
10426 523 21 37 180 19 18 1.61
10427 524 38 33 645 1 5 3.62
10428 524 38 33 154 18 26 6.14
10429 524 38 33 422 15 17 8.64
10430 524 38 33 380 31 35 7.6
10431 524 38 33 433 25 33 7.25
10432 524 38 33 275 31 16 8.73
10433 524 38 33 215 12 9 3.68
10434 524 38 33 420 18 5 6.36
10435 524 38 33 205 22 25 5.51
10436 524 38 33 249 28 14 4.1
10437 524 38 33 754 35 38 7.43
10438 524 38 33 207 21 13 7.07
10439 524 38 33 30 12 29 4.89
10440 524 38 33 228 21 2 4.76
10441 524 38 33 556 12 30 3.38
10442 524 38 33 583 5 35 12.18
10443 524 38 33 313 7 24 9.43
10444 524 38 33 188 28 8 8.95
10445 524 38 33 700 24 26 0.69
10446 524 38 33 769 34 13 5.88
10447 524 38 33 236 33 20 0.76
10448 524 38 33 121 39 32 5.17
10449 524 38 33 81 4 9 3.7
10450 524 38 33 495 3 9 1.56
10451 524 38 33 419 38 36 8.66
10452 524 38 33 190 9 25 4.28
10453 524 38 33 455 29 33 9.82
10454 524 38 33 165 31 11 9.37
10455 524 38 33 271 4 2 3.25
10456 524 38 33 248 21 17 10.08
10457 524 38 33 538 36 2 4.54
10458 524 38 33 274 32 18 9.83
10459 525 32 14 386 15 19 7.07
10460 525 32 14 586 26 30 7.35
10461 525 32 14 119 35 13 7.02
10462 525 32 14 774 35 24 9.86
10463 525 32 14 590 39 17 11.61
10464 525 32 14 519 19 15 5.94
