40 1200 47777
22936 565 8 32 885 39 12 10.13
22937 565 8 32 907 32 37 6.36
22938 566 33 28 677 4 33 8.37
22939 566 33 28 865 28 33 7.28
22940 566 33 28 966 20 5 6.35
22941 566 33 28 1054 15 6 8.85
22942 566 33 28 1086 29 36 5.79
22943 566 33 28 58 24 38 9.03
22944 566 33 28 363 19 3 5.56
22945 566 33 28 344 16 1 11.4
22946 566 33 28 376 4 8 8.32
22947 566 33 28 533 20 16 9.53
22948 566 33 28 422 27 23 6.99
22949 566 33 28 1156 33 23 4.02
22950 566 33 28 365 14 25 6.37
22951 566 33 28 44 19 36 7.78
22952 566 33 28 134 22 13 4.99
22953 566 33 28 197 28 5 5.41
22954 566 33 28 725 7 35 7.77
22955 566 33 28 1043 38 32 10.76
22956 566 33 28 734 27 13 9.78
22957 566 33 28 166 25 2 6.17
22958 566 33 28 544 14 12 8.33
22959 566 33 28 667 4 9 7.83
22960 566 33 28 296 18 33 7.73
22961 566 33 28 465 26 17 7.79
22962 566 33 28 871 3 38 6.55
22963 566 33 28 152 7 12 7.08
22964 566 33 28 893 2 5 7.98
22965 566 33 28 208 0 12 8.72
22966 566 33 28 534 16 24 9.06
22967 566 33 28 762 9 30 10.74
22968 566 33 28 380 26 25 5.43
22969 566 33 28 280 28 7 6.86
22970 566 33 28 848 35 33 8.11
22971 566 33 28 849 36 8 11.33
22972 566 33 28 233 38 29 4.87
22973 566 33 28 611 30 2 9.93
22974 566 33 28 413 1 21 10.39
22975 566 33 28 840 7 38 6.81
22976 566 33 28 1038 22 23 6.01
22977 566 33 28 451 36 0 6.32
22978 566 33 28 1031 26 29 5.49
22979 566 33 28 573 19 37 6.72
22980 566 33 28 145 11 15 7.72
22981 566 33 28 1135 36 30 6.94
22982 566 33 28 268 2 3 4.75
22983 566 33 28 230 2 24 6.01
22984 566 33 28 642 37 38 5.06
22985 566 33 28 1193 23 29 5.32
22986 566 33 28 788 24 22 5.63
22987 566 33 28 374 11 26 5.8
22988 566 33 28 82 9 14 5.42
22989 566 33 28 622 19 35 10.29
22990 566 33 28 338 10 24 7.26
22991 566 33 28 660 17 7 6.87
22992 566 33 28 870 20 12 7.88
22993 566 33 28 1010 26 0 6.02
22994 566 33 28 260 13 30 7.48
22995 566 33 28 85 34 29 5.76
22996 566 33 28 795 27 21 5.95
22997 566 33 28 903 8 30 8.93
22998 566 33 28 243 8 27 8.1
22999 566 33 28 357 37 7 8.28
23000 566 33 28 216 15 35 8.01
23001 566 33 28 1124 17 26 8.77
23002 566 33 28 694 12 4 10.48
23003 566 33 28 151 19 15 7.49
23004 566 33 28 1152 39 31 9.65
23005 566 33 28 541 35 19 8.05
23006 566 33 28 475 17 14 7.76
23007 566 33 28 1153 22 14 7.22
23008 566 33 28 1190 7 25 4.93
23009 566 33 28 281 2 22 8.96
23010 566 33 28 960 23 0 5.58
23011 566 33 28 389 31 9 5.23
23012 566 33 28 324 10 8 7.35
23013 566 33 28 63 39 21 11.08
23014 566 33 28 1091 12 15 6.54
23015 566 33 28 250 18 14 9.72
23016 566 33 28 136 37 13 6.66
23017 567 28 23 290 21 37 11.1
23018 567 28 23 63 39 21 7.8
23019 567 28 23 990 27 25 6.48
23020 567 28 23 834 37 18 4.89
23021 567 28 23 652 39 16 8.43
23022 567 28 23 755 9 22 5.8
23023 567 28 23 265 7 10 9.94
23024 567 28 23 902 8 16 10.45
23025 567 28 23 464 0 9 6.19
23026 567 28 23 72 37 1 8.58
23027 567 28 23 455 28 26 6.02
23028 567 28 23 197 28 5 8.19
23029 567 28 23 421 16 23 11.81
23030 567 28 23 605 16 35 6.0
23031 567 28 23 59 39 37 7.94
23032 567 28 23 796 23 30 5.63
23033 567 28 23 635 26 4 4.99
23034 567 28 23 293 0 27 9.21
23035 567 28 23 544 14 12 10.71
23036 567 28 23 437 29 17 8.38
23037 567 28 23 868 24 32 8.19
23038 567 28 23 1118 24 17 5.36
23039 567 28 23 17 32 23 8.96
23040 567 28 23 422 27 23 5.8
23041 567 28 23 774 6 11 5.53
23042 567 28 23 305 32 17 3.8
23043 567 28 23 518 3 21 8.17
23044 567 28 23 1079 16 38 7.53
23045 567 28 23 934 16 9 6.93
23046 567 28 23 245 16 20 8.78
23047 567 28 23 341 29 20 7.79
23048 567 28 23 704 33 22 7.93
23049 567 28 23 961 36 18 8.61
23050 567 28 23 962 30 29 9.66
23051 567 28 23 109 9 23 6.39
23052 567 28 23 831 13 29 7.46
23053 567 28 23 69 26 19 4.92
23054 567 28 23 1050 7 24 6.41
23055 567 28 23 936 18 31 5.93
23056 567 28 23 491 31 19 6.99
23057 567 28 23 801 16 32 5.14
23058 567 28 23 1053 18 19 4.97
23059 567 28 23 247 0 33 8.88
23060 567 28 23 562 17 28 10.78
23061 567 28 23 1168 12 33 11.58
23062 567 28 23 912 24 13 4.85
23063 567 28 23 864 1 3 9.0
23064 567 28 23 788 24 22 5.52
23065 567 28 23 604 32 36 6.2
23066 567 28 23 914 13 22 8.15
23067 567 28 23 106 21 25 6.86
23068 567 28 23 386 33 30 9.45
23069 567 28 23 454 14 26 5.55
23070 567 28 23 740 8 20 9.43
23071 567 28 23 592 12 9 9.61
23072 567 28 23 702 8 7 7.72
23073 567 28 23 570 31 17 9.3
23074 567 28 23 540 15 20 5.61
23075 567 28 23 75 11 3 7.97
23076 567 28 23 568 34 19 10.21
23077 567 28 23 552 8 22 10.8
23078 567 28 23 381 35 8 7.05
23079 567 28 23 770 26 16 10.98
23080 567 28 23 219 19 8 6.4
23081 567 28 23 213 6 30 7.85
23082 568 34 19 185 32 39 4.25
23083 568 34 19 432 2 17 9.26
23084 568 34 19 783 15 17 7.28
23085 568 34 19 230 2 24 7.31
23086 568 34 19 372 21 26 7.54
23087 568 34 19 174 8 21 6.5
23088 568 34 19 1024 27 30 7.67
23089 568 34 19 1136 30 39 7.33
23090 568 34 19 171 10 23 6.96
23091 568 34 19 281 2 22 6.86
23092 568 34 19 668 13 16 8.57
23093 568 34 19 833 11 31 6.4
23094 568 34 19 576 35 37 10.33
23095 568 34 19 931 26 2 9.43
23096 568 34 19 478 7 33 9.43
23097 568 34 19 53 6 27 8.88
23098 568 34 19 777 1 31 4.71
23099 568 34 19 33 33 19 5.04
23100 568 34 19 5 19 30 7.11
23101 568 34 19 228 19 18 4.81
23102 568 34 19 738 21 14 7.66
23103 568 34 19 1123 3 10 4.26
23104 568 34 19 999 30 4 6.05
23105 568 34 19 770 26 16 8.43
23106 568 34 19 327 34 36 5.91
23107 568 34 19 857 21 1 6.37
23108 568 34 19 1030 32 14 7.71
23109 568 34 19 345 39 0 9.94
23110 568 34 19 598 19 10 4.66
23111 568 34 19 459 29 3 11.86
23112 568 34 19 951 31 6 6.28
23113 568 34 19 200 2 14 7.9
23114 568 34 19 761 7 27 8.53
23115 568 34 19 444 2 1 8.81
23116 568 34 19 346 23 27 4.72
23117 568 34 19 787 9 18 7.55
23118 568 34 19 74 38 24 5.62
23119 568 34 19 1124 17 26 7.81
23120 568 34 19 411 16 8 7.42
23121 568 34 19 447 19 21 8.18
23122 568 34 19 584 6 1 8.51
23123 568 34 19 816 0 35 6.82
23124 568 34 19 871 3 38 6.82
23125 568 34 19 546 20 32 6.77
23126 568 34 19 533 20 16 8.88
23127 568 34 19 355 28 32 5.21
23128 568 34 19 226 6 13 8.86
23129 568 34 19 427 7 1 7.24
23130 568 34 19 840 7 38 6.57
23131 568 34 19 710 26 11 7.95
23132 568 34 19 540 15 20 6.17
23133 568 34 19 1091 12 15 5.78
23134 568 34 19 1121 31 3 7.33
23135 568 34 19 79 23 5 9.32
23136 568 34 19 6 5 12 5.03
23137 568 34 19 76 38 14 7.26
23138 568 34 19 114 25 39 6.25
23139 568 34 19 1086 29 36 6.88
23140 568 34 19 1044 36 6 11.2
23141 568 34 19 908 25 34 6.03
23142 568 34 19 45 39 30 6.46
23143 568 34 19 1048 13 18 5.45
23144 568 34 19 36 2 28 6.97
23145 568 34 19 714 25 23 5.28
23146 568 34 19 627 20 19 5.89
23147 568 34 19 464 0 9 7.63
23148 568 34 19 382 14 27 6.34
23149 568 34 19 552 8 22 6.96
23150 568 34 19 862 2 39 6.93
23151 568 34 19 639 14 15 4.67
23152 568 34 19 395 16 2 4.54
23153 568 34 19 904 35 23 6.78
23154 568 34 19 593 10 30 5.97
23155 568 34 19 1088 38 9 8.9
23156 568 34 19 704 33 22 8.95
23157 568 34 19 1176 18 23 7.57
23158 568 34 19 648 32 10 8.88
23159 569 9 20 713 32 11 6.67
23160 569 9 20 523 21 23 5.59
23161 569 9 20 730 37 16 11.22
23162 569 9 20 1150 9 4 5.89
23163 569 9 20 166 25 2 4.95
23164 569 9 20 423 27 6 6.86
23165 569 9 20 313 24 30 6.25
23166 569 9 20 764 10 18 7.7
23167 569 9 20 700 35 3 6.89
23168 569 9 20 342 0 39 7.22
23169 569 9 20 951 31 6 6.16
23170 569 9 20 1179 36 27 8.48
23171 569 9 20 813 8 24 5.23
23172 569 9 20 909 12 10 8.55
23173 569 9 20 163 4 11 10.22
23174 569 9 20 1055 30 24 6.14
23175 569 9 20 1171 25 35 7.47
23176 569 9 20 741 31 4 6.79
23177 569 9 20 938 9 8 6.25
23178 569 9 20 994 38 8 7.37
23179 569 9 20 925 1 35 5.89
23180 569 9 20 363 19 3 5.95
23181 569 9 20 214 35 21 6.18
23182 569 9 20 457 32 33 5.81
23183 569 9 20 395 16 2 6.26
23184 569 9 20 863 20 37 10.57
23185 569 9 20 1018 38 39 6.87
23186 569 9 20 58 24 38 8.63
23187 569 9 20 226 6 13 8.9
23188 569 9 20 79 23 5 9.35
23189 569 9 20 1187 38 23 5.36
23190 569 9 20 94 12 24 9.97
23191 569 9 20 1074 7 14 5.59
23192 569 9 20 248 29 22 6.86
23193 569 9 20 210 4 34 8.37
23194 569 9 20 239 0 19 6.77
23195 569 9 20 29 30 21 6.18
23196 569 9 20 833 11 31 6.49
23197 569 9 20 988 20 3 6.49
23198 569 9 20 504 7 19 6.42
23199 569 9 20 170 18 21 6.49
23200 569 9 20 1164 24 35 8.22
23201 569 9 20 970 10 21 4.19
23202 569 9 20 413 1 21 10.27
23203 569 9 20 447 19 21 8.27
23204 569 9 20 306 25 12 8.56
23205 569 9 20 614 0 4 6.85
23206 569 9 20 606 14 11 8.31
23207 569 9 20 1077 10 37 7.59
23208 569 9 20 914 13 22 6.4
23209 569 9 20 1138 3 4 8.15
23210 569 9 20 1061 26 27 7.07
23211 569 9 20 1096 24 7 8.09
23212 569 9 20 638 34 17 8.78
23213 569 9 20 276 29 24 5.79
23214 569 9 20 928 23 14 4.06
23215 569 9 20 705 30 33 5.13
23216 569 9 20 1115 9 38 8.51
23217 569 9 20 1071 24 10 4.85
23218 569 9 20 238 25 26 6.96
23219 569 9 20 477 26 12 5.53
23220 569 9 20 786 12 38 11.04
23221 569 9 20 497 14 3 4.46
23222 569 9 20 651 5 7 5.66
23223 569 9 20 875 32 16 11.53
23224 569 9 20 271 22 2 6.96
23225 569 9 20 1076 15 36 7.27
23226 569 9 20 1195 18 34 6.16
23227 569 9 20 378 9 33 7.09
23228 570 31 17 1054 15 6 7.22
23229 570 31 17 904 35 23 7.84
23230 570 31 17 1001 22 4 11.52
23231 570 31 17 212 14 23 10.12
23232 570 31 17 597 35 31 7.87
23233 570 31 17 1196 12 3 7.09
23234 570 31 17 438 10 6 9.5
23235 570 31 17 86 25 21 8.71
23236 570 31 17 937 25 36 9.42
23237 570 31 17 1176 18 23 5.14
23238 570 31 17 1040 26 13 5.85
23239 570 31 17 11 37 9 6.87
23240 570 31 17 62 16 26 4.93
23241 570 31 17 233 38 29 5.81
23242 570 31 17 297 0 22 6.79
23243 570 31 17 278 24 12 7.34
23244 570 31 17 21 5 23 11.1
23245 570 31 17 804 37 32 5.37
23246 570 31 17 1191 31 12 5.74
23247 570 31 17 275 39 25 7.48
23248 570 31 17 99 2 15 6.02
23249 570 31 17 84 22 18 6.05
23250 570 31 17 268 2 3 6.17
23251 570 31 17 662 33 0 6.7
23252 570 31 17 677 4 33 6.51
23253 570 31 17 551 24 11 9.58
23254 570 31 17 950 18 12 5.48
23255 570 31 17 427 7 1 7.81
23256 570 31 17 1144 25 13 9.45
23257 570 31 17 718 9 11 8.58
23258 570 31 17 206 8 28 8.39
23259 570 31 17 514 19 5 7.2
23260 570 31 17 398 13 7 6.84
23261 570 31 17 647 6 37 7.02
23262 570 31 17 565 8 32 6.36
23263 570 31 17 414 35 10 5.3
23264 570 31 17 757 38 12 7.58
23265 570 31 17 657 13 27 5.33
23266 570 31 17 209 36 12 8.52
23267 570 31 17 210 4 34 9.27
23268 571 36 39 21 5 23 9.6
23269 571 36 39 1038 22 23 4.38
23270 571 36 39 902 8 16 7.51
23271 571 36 39 752 5 26 5.5
23272 571 36 39 131 30 16 8.01
23273 571 36 39 1078 31 13 10.75
23274 571 36 39 554 19 4 4.35
23275 571 36 39 447 19 21 9.23
23276 571 36 39 994 38 8 7.2
23277 571 36 39 215 15 9 6.08
23278 571 36 39 907 32 37 6.17
23279 571 36 39 378 9 33 9.16
23280 571 36 39 480 32 12 7.37
23281 571 36 39 904 35 23 7.95
23282 571 36 39 966 20 5 6.14
23283 571 36 39 792 38 20 9.61
23284 571 36 39 141 22 31 5.95
23285 571 36 39 1116 34 38 6.77
23286 571 36 39 200 2 14 10.52
23287 571 36 39 165 29 34 6.34
23288 571 36 39 987 34 4 9.16
23289 571 36 39 439 13 3 9.51
23290 571 36 39 454 14 26 4.71
23291 571 36 39 1139 16 34 6.27
23292 571 36 39 281 2 22 7.7
23293 572 6 39 41 18 15 7.13
23294 572 6 39 49 7 15 5.54
23295 572 6 39 560 15 3 4.98
23296 572 6 39 248 29 22 6.92
23297 572 6 39 800 39 38 6.73
23298 572 6 39 165 29 34 7.15
23299 572 6 39 377 14 35 5.94
23300 572 6 39 972 13 11 8.14
23301 572 6 39 851 37 35 6.24
23302 572 6 39 758 38 30 7.09
23303 572 6 39 1045 24 0 5.61
23304 572 6 39 1095 37 19 7.24
23305 572 6 39 1199 13 32 10.29
23306 572 6 39 974 6 31 8.79
23307 572 6 39 332 33 21 6.1
23308 572 6 39 124 1 25 6.87
23309 572 6 39 708 7 22 6.04
23310 572 6 39 406 20 10 5.95
23311 572 6 39 868 24 32 5.72
23312 572 6 39 961 36 18 8.24
23313 572 6 39 929 27 32 9.29
23314 572 6 39 559 37 5 10.69
23315 572 6 39 1130 30 13 5.7
23316 572 6 39 352 37 31 5.23
23317 572 6 39 1007 31 1 6.93
23318 572 6 39 761 7 27 10.32
23319 572 6 39 517 25 0 7.38
23320 572 6 39 2 36 34 5.2
23321 572 6 39 437 29 17 10.13
23322 572 6 39 149 25 5 6.64
23323 572 6 39 64 15 14 6.74
23324 572 6 39 702 8 7 7.31
23325 572 6 39 223 37 2 5.95
23326 572 6 39 269 16 3 8.06
23327 572 6 39 1020 3 5 9.13
23328 572 6 39 1000 17 32 5.97
23329 572 6 39 546 20 32 8.44
23330 573 19 37 527 18 22 6.09
23331 573 19 37 214 35 21 7.6
23332 573 19 37 909 12 10 7.61
23333 573 19 37 56 13 5 8.61
23334 573 19 37 904 35 23 6.64
23335 573 19 37 225 37 3 10.17
23336 573 19 37 1148 20 29 7.44
23337 573 19 37 26 31 29 4.31
23338 573 19 37 119 1 19 5.8
23339 573 19 37 642 37 38 5.65
23340 573 19 37 800 39 38 6.91
23341 573 19 37 956 1 33 6.97
23342 573 19 37 672 17 12 7.39
23343 573 19 37 255 23 11 5.28
23344 573 19 37 930 25 4 6.97
23345 573 19 37 1129 11 35 11.4
23346 573 19 37 462 3 12 5.4
23347 573 19 37 826 6 19 8.19
23348 573 19 37 831 13 29 6.85
23349 573 19 37 1197 6 16 6.22
23350 573 19 37 469 26 18 5.28
23351 573 19 37 99 2 15 7.31
23352 573 19 37 1143 5 32 6.96
23353 573 19 37 970 10 21 6.13
23354 573 19 37 713 32 11 6.31
23355 573 19 37 333 10 4 6.61
23356 573 19 37 344 16 1 11.28
23357 573 19 37 109 9 23 6.9
23358 573 19 37 519 4 7 7.99
23359 573 19 37 971 27 37 6.85
23360 573 19 37 919 13 36 5.75
23361 573 19 37 787 9 18 9.03
23362 573 19 37 121 6 29 7.55
23363 573 19 37 806 6 26 5.54
23364 573 19 37 381 35 8 5.48
23365 573 19 37 521 12 25 9.37
23366 573 19 37 559 37 5 7.07
23367 573 19 37 71 19 39 6.56
23368 573 19 37 609 37 39 6.9
23369 573 19 37 1062 1 2 10.44
23370 573 19 37 739 39 32 9.86
23371 573 19 37 110 29 4 9.47
23372 573 19 37 730 37 16 10.72
23373 573 19 37 167 10 32 7.83
23374 573 19 37 973 24 4 6.31
23375 573 19 37 400 4 1 9.96
23376 573 19 37 658 25 18 5.79
23377 573 19 37 1018 38 39 9.93
23378 573 19 37 514 19 5 6.66
23379 573 19 37 918 17 38 6.57
23380 573 19 37 1039 23 21 10.3
23381 573 19 37 279 2 13 10.04
23382 573 19 37 1149 31 35 9.51
23383 573 19 37 27 3 33 6.45
23384 573 19 37 785 20 11 7.57
23385 573 19 37 491 31 19 6.85
23386 573 19 37 852 8 39 10.42
23387 573 19 37 284 18 24 6.2
23388 573 19 37 1086 29 36 8.5
23389 573 19 37 80 27 0 7.13
23390 573 19 37 869 30 5 4.61
23391 573 19 37 294 21 30 7.41
23392 573 19 37 299 23 12 7.61
23393 573 19 37 113 6 36 8.99
23394 573 19 37 1132 29 8 9.09
23395 573 19 37 703 14 31 7.71
23396 573 19 37 1035 8 0 6.57
23397 573 19 37 1123 3 10 4.49
23398 573 19 37 33 33 19 6.03
23399 573 19 37 509 26 30 4.89
23400 573 19 37 76 38 14 5.83
23401 573 19 37 474 30 36 6.74
23402 573 19 37 810 16 4 7.02
23403 573 19 37 943 26 21 8.92
23404 573 19 37 129 39 10 9.23
23405 574 5 0 354 19 24 5.74
23406 574 5 0 1125 2 9 5.4
23407 574 5 0 700 35 3 9.24
23408 574 5 0 937 25 36 6.19
23409 574 5 0 490 27 14 10.69
23410 574 5 0 1071 24 10 4.54
23411 574 5 0 591 32 4 8.74
23412 574 5 0 223 37 2 5.91
23413 574 5 0 397 22 27 10.29
23414 574 5 0 318 11 0 6.5
23415 574 5 0 176 25 33 6.49
23416 574 5 0 423 27 6 8.24
23417 574 5 0 738 21 14 6.16
23418 574 5 0 181 3 24 4.79
23419 574 5 0 499 38 17 5.72
23420 574 5 0 466 26 7 6.76
23421 574 5 0 529 20 30 6.31
23422 574 5 0 1137 28 18 8.77
23423 575 1 11 1090 3 36 7.33
23424 575 1 11 184 29 12 8.23
23425 575 1 11 233 38 29 5.68
23426 575 1 11 542 11 34 5.8
23427 575 1 11 416 4 12 9.27
23428 575 1 11 1045 24 0 6.59
23429 575 1 11 64 15 14 5.02
23430 575 1 11 174 8 21 7.74
23431 575 1 11 580 26 34 10.09
23432 575 1 11 1072 31 37 6.43
23433 575 1 11 1080 34 23 5.55
23434 575 1 11 1062 1 2 9.33
23435 575 1 11 411 16 8 7.8
23436 575 1 11 437 29 17 7.89
23437 575 1 11 747 13 23 7.73
23438 575 1 11 1133 14 7 11.72
23439 576 35 37 236 29 13 10.48
23440 576 35 37 1196 12 3 7.87
23441 576 35 37 1155 19 6 7.41
23442 576 35 37 240 19 7 4.88
23443 576 35 37 2 36 34 4.64
23444 576 35 37 186 30 8 5.06
23445 576 35 37 362 0 1 7.16
23446 576 35 37 907 32 37 4.53
23447 576 35 37 995 36 22 8.99
23448 576 35 37 247 0 33 8.14
23449 576 35 37 904 35 23 6.97
23450 576 35 37 397 22 27 9.37
23451 576 35 37 1082 39 2 11.94
23452 576 35 37 992 30 34 6.57
23453 576 35 37 1033 23 15 8.12
23454 576 35 37 789 33 9 8.2
23455 576 35 37 119 1 19 5.14
23456 576 35 37 728 32 18 9.24
23457 576 35 37 151 19 15 8.46
23458 576 35 37 1139 16 34 6.8
23459 576 35 37 834 37 18 4.43
23460 576 35 37 954 28 16 7.46
23461 576 35 37 81 13 34 5.95
23462 576 35 37 321 30 32 8.38
23463 576 35 37 835 19 22 5.86
23464 576 35 37 885 39 12 8.07
23465 576 35 37 31 1 30 7.92
23466 577 11 8 268 2 3 3.99
23467 577 11 8 78 23 32 4.94
23468 577 11 8 276 29 24 6.22
23469 577 11 8 982 22 20 5.82
23470 577 11 8 505 36 23 6.59
23471 577 11 8 529 20 30 8.37
23472 577 11 8 351 28 2 4.94
23473 577 11 8 1145 34 28 10.64
23474 577 11 8 207 10 29 6.89
23475 577 11 8 815 18 6 6.31
23476 577 11 8 912 24 13 5.05
23477 577 11 8 376 4 8 8.02
23478 577 11 8 467 0 37 8.71
23479 577 11 8 40 4 18 6.05
23480 577 11 8 997 11 30 7.46
23481 577 11 8 827 34 22 6.19
23482 577 11 8 325 15 31 5.42
23483 577 11 8 600 2 35 5.0
23484 577 11 8 974 6 31 8.34
23485 577 11 8 909 12 10 6.12
23486 577 11 8 994 38 8 10.95
23487 577 11 8 735 5 16 6.14
23488 577 11 8 1170 22 28 6.86
23489 578 33 25 385 35 11 7.48
23490 578 33 25 904 35 23 7.62
23491 578 33 25 1172 27 11 6.6
23492 578 33 25 1134 14 18 10.65
23493 578 33 25 826 6 19 7.03
23494 578 33 25 411 16 8 7.67
23495 578 33 25 454 14 26 5.34
23496 578 33 25 128 3 2 8.6
23497 578 33 25 674 13 0 6.27
23498 578 33 25 13 0 8 6.24
23499 578 33 25 91 34 1 11.46
23500 578 33 25 526 10 7 7.79
23501 578 33 25 923 18 8 7.64
23502 578 33 25 670 16 37 5.04
23503 578 33 25 842 7 8 7.67
23504 578 33 25 164 33 4 9.15
23505 578 33 25 443 30 0 5.06
23506 578 33 25 1150 9 4 5.78
23507 578 33 25 235 15 39 6.99
23508 578 33 25 60 35 17 6.3
23509 578 33 25 874 22 7 5.27
23510 578 33 25 468 24 28 6.68
23511 578 33 25 183 26 32 7.29
23512 578 33 25 224 17 3 10.87
23513 578 33 25 946 9 17 7.57
23514 578 33 25 880 8 19 5.66
23515 578 33 25 843 3 16 6.68
23516 578 33 25 892 19 31 6.27
23517 578 33 25 1192 7 2 7.1
23518 578 33 25 643 3 15 7.25
23519 578 33 25 263 13 26 7.12
23520 578 33 25 929 27 32 7.45
23521 578 33 25 1 18 37 9.51
23522 579 15 24 118 4 21 5.6
23523 579 15 24 1136 30 39 7.5
23524 579 15 24 132 39 36 10.38
23525 579 15 24 941 2 11 7.82
23526 579 15 24 629 34 14 7.68
23527 579 15 24 381 35 8 6.47
23528 579 15 24 1003 39 14 4.89
23529 579 15 24 795 27 21 7.5
23530 579 15 24 245 16 20 7.08
23531 579 15 24 315 33 38 10.99
23532 579 15 24 539 15 32 5.72
23533 579 15 24 231 9 19 6.76
23534 579 15 24 144 11 1 4.11
23535 579 15 24 1168 12 33 11.66
23536 579 15 24 767 34 5 8.16
23537 579 15 24 1091 12 15 5.17
23538 579 15 24 662 33 0 6.97
23539 579 15 24 547 29 1 7.18
23540 579 15 24 196 12 7 6.71
23541 579 15 24 550 0 34 11.17
23542 579 15 24 269 16 3 8.93
23543 579 15 24 558 14 17 6.49
23544 579 15 24 104 21 32 6.1
23545 579 15 24 645 38 28 4.4
23546 579 15 24 44 19 36 5.29
23547 579 15 24 967 17 25 7.46
23548 579 15 24 483 37 10 8.6
23549 579 15 24 20 27 29 7.28
23550 579 15 24 1148 20 29 7.06
23551 579 15 24 230 2 24 5.75
23552 579 15 24 765 33 3 7.3
23553 579 15 24 675 3 8 4.87
23554 579 15 24 98 25 8 7.26
23555 579 15 24 328 27 39 9.84
23556 579 15 24 419 35 4 6.55
23557 579 15 24 1053 18 19 5.89
23558 579 15 24 676 25 29 6.23
23559 579 15 24 249 34 11 6.17
23560 579 15 24 463 20 24 4.0
23561 579 15 24 946 9 17 9.89
23562 579 15 24 831 13 29 8.04
23563 579 15 24 1017 15 8 10.47
23564 579 15 24 107 11 32 9.71
23565 579 15 24 390 1 20 6.09
23566 579 15 24 1191 31 12 4.96
23567 579 15 24 371 30 26 5.83
23568 579 15 24 928 23 14 4.93
23569 579 15 24 454 14 26 4.21
23570 580 26 34 1 18 37 7.04
23571 580 26 34 692 9 29 7.71
23572 580 26 34 251 38 0 6.68
23573 580 26 34 177 38 13 6.69
23574 580 26 34 500 25 10 8.89
23575 580 26 34 210 4 34 7.36
23576 580 26 34 596 9 24 6.73
23577 580 26 34 267 13 14 9.06
23578 580 26 34 450 2 33 8.37
23579 580 26 34 736 13 9 11.59
23580 581 30 20 803 7 30 6.95
23581 581 30 20 26 31 29 6.62
23582 581 30 20 43 8 13 4.18
23583 581 30 20 730 37 16 7.83
23584 581 30 20 28 9 39 5.86
23585 581 30 20 76 38 14 8.17
23586 581 30 20 672 17 12 6.63
23587 581 30 20 585 35 15 7.36
23588 581 30 20 93 17 10 8.41
23589 581 30 20 780 14 5 5.43
23590 581 30 20 72 37 1 6.45
23591 581 30 20 56 13 5 7.9
23592 581 30 20 1023 17 33 5.56
23593 581 30 20 197 28 5 7.21
23594 581 30 20 1185 21 11 8.64
23595 581 30 20 1096 24 7 7.51
23596 581 30 20 1159 12 22 8.14
23597 581 30 20 379 10 31 9.28
23598 581 30 20 214 35 21 8.2
23599 581 30 20 992 30 34 6.84
23600 581 30 20 55 6 32 6.25
23601 581 30 20 953 36 33 8.11
23602 581 30 20 1022 30 35 6.49
23603 581 30 20 470 20 31 6.22
23604 581 30 20 360 21 28 8.81
23605 581 30 20 828 0 21 9.63
23606 581 30 20 309 16 21 5.33
23607 581 30 20 1041 39 18 11.07
23608 581 30 20 482 23 3 4.31
23609 581 30 20 696 11 38 6.6
23610 581 30 20 1044 36 6 6.89
23611 581 30 20 564 21 17 4.72
23612 581 30 20 58 24 38 8.26
23613 581 30 20 862 2 39 7.39
23614 581 30 20 819 20 28 5.37
23615 581 30 20 1153 22 14 6.73
23616 581 30 20 562 17 28 8.93
23617 581 30 20 191 31 18 8.28
23618 581 30 20 708 7 22 5.27
23619 581 30 20 704 33 22 7.66
23620 581 30 20 8 2 32 6.17
23621 581 30 20 873 9 5 9.73
23622 581 30 20 483 37 10 8.02
23623 581 30 20 610 14 32 7.45
23624 581 30 20 558 14 17 9.37
23625 581 30 20 724 39 28 7.98
23626 581 30 20 689 38 7 6.87
23627 581 30 20 622 19 35 8.48
23628 581 30 20 868 24 32 5.75
23629 581 30 20 534 16 24 7.92
23630 581 30 20 878 18 17 9.37
23631 581 30 20 448 10 36 8.17
23632 581 30 20 166 25 2 6.52
23633 581 30 20 453 26 1 6.98
23634 581 30 20 351 28 2 6.72
23635 581 30 20 159 21 38 7.2
23636 581 30 20 579 15 24 8.68
23637 581 30 20 502 2 4 11.25
23638 581 30 20 753 25 15 7.26
23639 581 30 20 18 23 28 5.25
23640 581 30 20 995 36 22 7.11
23641 581 30 20 1012 9 37 4.89
23642 581 30 20 902 8 16 10.28
23643 581 30 20 391 29 28 7.43
23644 581 30 20 415 30 9 8.09
23645 581 30 20 229 29 5 7.95
23646 581 30 20 1189 39 23 9.24
23647 581 30 20 1045 24 0 6.81
23648 581 30 20 1001 22 4 10.82
23649 581 30 20 73 12 26 6.18
23650 581 30 20 750 31 36 8.46
23651 582 22 26 836 37 8 6.99
23652 582 22 26 505 36 23 5.88
23653 582 22 26 612 15 28 8.38
23654 582 22 26 669 26 5 5.65
23655 582 22 26 109 9 23 5.77
23656 582 22 26 265 7 10 6.83
23657 582 22 26 907 32 37 5.59
23658 582 22 26 315 33 38 9.38
23659 582 22 26 69 26 19 7.3
23660 582 22 26 493 35 27 9.97
23661 582 22 26 827 34 22 5.11
23662 582 22 26 587 24 27 5.95
23663 582 22 26 22 22 0 6.09
23664 582 22 26 597 35 31 8.83
23665 582 22 26 740 8 20 9.14
